Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
20.2, 1.549435413084, 0.05298703823879, 0, 0, 786.1205413144, 201.7468029216, 231.4567765994, 224.0134566897, 8157.441373345, 4825.89212248, 8792.068021925, 5421.725811916, 7, -213.0570563843, 0, 103.7581779577, 0, -35.44507897102, -9.13982813019, -10.32828983269, -10.1483981163, -2.45866389105, -0.3809223658254, -0.3809436330201, 0.3086245054997, 0.04641357188951, 0.3086313263778, 0.2849538647959, 0.0464125460258, 0.06484309480526, 0.0464125460258, 206.6500655534, 215.1211850965, 209.9418821038, 215.3513417184, 0.5678867329335, 0.232143862604, 11.83760815972, 0.7244248990616, 0.4524642011255, 1.383509494049e-16, -0.05352958763597, -0.3268620245762, 1.50562862369, 1.231790426827, 84.81154747614, 90, 85.38134835944, 84.83806099446, 85.04412565276, 84.83806099446, 202.7594424695, 199.7407670693, 202.2594424695, 202.8271360674, 199.8111693573, 202.6867248381, 199.6703647814, -0.006088142404221, 0.3470981649131, 0, 0.3406395289344, 0.3477320303322, 0.3392932550098, 0.346464299494
20.225, 1.662139119488, 0.05699293791695, 0, 0, 817.9218511609, 219.6172975611, 269.5832131237, 245.4441106468, 8123.520375177, 4808.789669298, 8826.152343235, 5438.47951773, 7, -216.0942217337, 0, 100.045455549, 0, -36.94050759417, -9.954595586159, -12.03260269414, -11.12449587704, -2.503130462183, -0.3811936101825, -0.3812204699495, 0.3623323634928, 0.04905086059852, 0.3623403828007, 0.3218211757372, 0.04904977486736, 0.1003461897352, 0.04904977486736, 206.8839457465, 215.3553759263, 210.1762704419, 215.5860088289, 0.5924636346648, 0.2562265891387, 12.55035532065, 0.7694681954133, 0.5000196695487, 1.694341187655e-16, -0.008216643745779, -0.2793619088607, 1.551037402356, 1.279401247958, 84.85169604266, 90, 85.44632328837, 84.88333121185, 85.10859368052, 84.88333121185, 203.2670691482, 200.2481686762, 202.7670691482, 203.3341463784, 200.3179551827, 203.1949095061, 200.1783821697, -0.006090396973323, 0.3470985226114, 0, 0.3407105395065, 0.3477684051834, 0.3392204322148, 0.3464286400394
20.25, 1.772923384419, 0.06098886335363, 0, 0, 849.4292387736, 237.3320632147, 307.8211491311, 266.9391364836, 8089.960278745, 4792.09407429, 8860.09240382, 5455.006279687, 7, -219.0925305795, 0, 96.31706312643, 0, -38.42280243642, -10.76278643044, -13.74167757099, -12.10391457956, -2.551279630959, -0.3814697876033, -0.3815026785472, 0.4159586461188, 0.05163877814245, 0.4159678656926, 0.3586558697677, 0.0516376334353, 0.1356730839364, 0.0516376334353, 207.1179162341, 215.5896591021, 210.4107815081, 215.8207984737, 0.6172485815584, 0.2805149960029, 13.26621161621, 0.8141314557738, 0.5473419476401, 2.005336424799e-16, 0.03671377904537, -0.2320978632483, 1.596068045329, 1.326781758528, 84.89463817544, 90, 85.51430036858, 84.93139147363, 85.17606018759, 84.93139147363, 203.7749629137, 200.7558262877, 203.2749629137, 203.8413859656, 200.8249590141, 203.7034002125, 200.6866935613, -0.00609107406024, 0.3470986884459, 0, 0.340780641844, 0.3478039139099, 0.339147788738, 0.3463934629819
20.275, 1.882091532928, 0.06498332968343, 0, 0, 880.796975747, 254.8161688676, 346.4159335113, 288.4113868124, 8056.573249578, 4775.732044977, 8893.939971994, 5471.32163007, 7, -222.0690585169, 0, 92.54714630049, 0, -39.8991842749, -11.56090192407, -15.46631873057, -13.08260023587, -2.593679812166, -0.381748777506, -0.3817881220373, 0.4694304171526, 0.05418424367512, 0.469440837184, 0.395489312349, 0.05418304074305, 0.1708551819713, 0.05418304074305, 207.3519772948, 215.8240346651, 210.6454144581, 216.0557100954, 0.6417897958986, 0.304559380407, 13.9781687752, 0.8583916817739, 0.5944052163078, 2.316495890054e-16, 0.08123840826234, -0.1850955483696, 1.640696909642, 1.373905980985, 84.94032914271, 90, 85.58478330372, 84.98218911156, 85.24603096382, 84.98218911156, 204.2831248841, 201.2637416631, 203.7831248841, 204.3488572648, 201.3321833191, 204.2121969549, 201.195300007, -0.006090157694016, 0.3470987238645, 0, 0.3408502345931, 0.3478387124539, 0.3390752158896, 0.346358735275
20.3, 1.989780449326, 0.06893933401522, 0, 0, 911.5477665532, 272.0372439717, 384.9123878714, 309.817804195, 8023.39901924, 4759.584815911, 8927.517873687, 5487.379057298, 7, -224.9719086583, 0, 88.7821804838, 0, -41.34729218078, -12.3473991662, -17.18605055056, -14.05851822306, -2.634140221741, -0.3820263663753, -0.3820725734074, 0.5227004728952, 0.05669288551346, 0.5227120923139, 0.4323241207213, 0.0566916250114, 0.2058927967768, 0.0566916250114, 207.5861290766, 216.0585025961, 210.8801685902, 216.2907431861, 0.6658060105862, 0.3280849354404, 14.67791190306, 0.9022254737404, 0.6411837854733, 2.627820230821e-16, 0.1253337166475, -0.1383805044465, 1.684900146886, 1.420748075393, 84.98873124114, 90, 85.65745312447, 85.03568117576, 85.31819350495, 85.03568117576, 204.7915561167, 201.7719164789, 204.2915561167, 204.8565623167, 201.8396303506, 204.7213000012, 201.7042026072, -0.006087629127223, 0.3470988046942, 0, 0.3409192330348, 0.3478730535081, 0.3390030922847, 0.3463245558802
20.325, 2.095861789182, 0.07284755574704, 0, 0, 941.5964112542, 288.9806845663, 423.1814881683, 331.1310948138, 7990.516286326, 4743.621417708, 8960.817006442, 5503.128408028, 7, -227.7929158077, 0, 85.03441220543, 0, -42.76307462163, -13.12155402604, -18.89503259687, -15.03036772906, -2.675596616692, -0.3822984981186, -0.3823519586546, 0.5757230630133, 0.05916320925577, 0.5757358794183, 0.4690979201126, 0.05916189190435, 0.2407311981989, 0.05916189190435, 207.8203714431, 216.2930628687, 211.1150434672, 216.5258972416, 0.6894386747935, 0.3512341207855, 15.36730319307, 0.94560962991, 0.6876521310139, 2.939310040434e-16, 0.1689763692079, -0.09197810295369, 1.728654198751, 1.467282364981, 85.03980611476, 90, 85.73241249262, 85.09182487293, 85.39265154557, 85.09182487293, 205.3002575804, 202.2803523268, 204.8002575804, 205.3645025118, 202.3473022741, 205.2307100704, 202.2134023795, -0.006083468806107, 0.3470990172744, 0, 0.3409874726744, 0.3479070030036, 0.3389314402942, 0.3462910315452
20.35, 2.200320004702, 0.07672228723132, 0, 0, 971.1725409024, 305.6331031936, 461.4208767238, 352.3250575164, 7957.935259994, 4727.87053336, 8993.85379793, 5518.577652444, 7, -230.5585387397, 0, 81.28248853031, 0, -44.15722816445, -13.88270400767, -20.60207450458, -15.99691022731, -2.723263669444, -0.3825633617589, -0.3826244476549, 0.6284532841052, 0.06159360142016, 0.628467293842, 0.5057346250548, 0.06159222799714, 0.2753023084748, 0.06159222799714, 208.0547041776, 216.5277154694, 211.3500387118, 216.7611717417, 0.712957364905, 0.3742720143244, 16.05344262863, 0.9885212551035, 0.7337849093433, 3.250965865261e-16, 0.2121433385198, -0.04591352930696, 1.771935833359, 1.513483347994, 85.09351294703, 90, 85.80988965816, 85.15057504656, 85.46962888772, 85.15057504656, 205.8092301675, 202.7890507257, 205.3092301675, 205.8726790096, 202.8552012146, 205.7404279178, 202.7229002367, -0.006077639521376, 0.347099322653, 0, 0.3410549364134, 0.3479404999532, 0.3388602291223, 0.3462581453527
20.375, 2.303602863592, 0.08060598648092, 0, 0, 1000.868132653, 321.9845753787, 500.2200090326, 373.3825515317, 7925.593086706, 4712.326494642, 9026.65074642, 5533.793039505, 7, -233.3363861825, 0, 77.4609920965, 0, -45.55744152222, -14.63035087224, -22.33352768829, -16.95733045035, -2.779262854252, -0.3828214904099, -0.3828905620435, 0.6808633917207, 0.06398966412127, 0.6808785904005, 0.5421306440041, 0.06398823528503, 0.3095096736647, 0.06398823528503, 208.2891268303, 216.7624603571, 211.5851541426, 216.9965661898, 0.7369224379892, 0.3977439407789, 16.75097354771, 1.030937355247, 0.7795570362713, 3.562788223396e-16, 0.2548115865397, -0.000211713430615, 1.814721869072, 1.559325785973, 85.14981549594, 90, 85.89040807411, 85.21189215877, 85.54963397214, 85.21189215877, 206.3184747241, 203.2980131208, 205.8184747241, 206.381092445, 203.3633291471, 206.2504546654, 203.2326970946, -0.006070076310484, 0.3470996563751, 0, 0.341121765309, 0.3479735564098, 0.3387894169125, 0.3462257563405
20.4, 2.406737625303, 0.08452353266956, 0, 0, 1030.968278348, 338.0438313838, 539.9491596618, 394.319827405, 7893.273984221, 4696.864905478, 9059.391517042, 5548.891842671, 7, -236.1591880828, 0, 73.52811397037, 0, -46.97712444518, -15.36486036171, -24.10590095365, -17.91234117314, -2.826274588885, -0.3830743221992, -0.3831517487144, 0.7329678424945, 0.06637022264356, 0.7329842260263, 0.578311305653, 0.06636873862882, 0.3433868406801, 0.06636873862882, 208.5236392039, 216.9972973743, 211.8203893233, 217.232080203, 0.7613089934949, 0.4216189609992, 17.46006262753, 1.072834045882, 0.8249438332366, 3.874777629282e-16, 0.2969574344543, 0.04510279815897, 1.856988390536, 1.604784868314, 85.20869667305, 90, 85.97392594481, 85.27575881087, 85.63261900166, 85.27575881087, 206.8279920904, 203.8072408614, 206.3279920904, 206.889743939, 203.871687649, 206.7607909028, 203.7427940738, -0.006060704263358, 0.3471000259122, 0, 0.3411884195913, 0.3480064369394, 0.3387186156228, 0.346193614885
20.425, 2.510270038532, 0.08840227743237, 0, 0, 1060.389315093, 353.8620371131, 579.6026849679, 415.2016026655, 7860.892086507, 4681.362675713, 9092.069520549, 5563.938906465, 7, -238.904991777, 0, 69.59422132527, 0, -48.36558849053, -16.08855470062, -25.87417953098, -18.86486500467, -2.856750241144, -0.3833232581557, -0.3834094226284, 0.7848089601174, 0.06874991649662, 0.7848265253658, 0.614475164747, 0.06874837720443, 0.3771321312623, 0.06874837720443, 208.7582417055, 217.2322262106, 212.0557433001, 217.4677135505, 0.7850101663399, 0.4448176282192, 18.15254072519, 1.114186533302, 0.8699210989401, 4.186934582331e-16, 0.3385564763499, 0.09000591086004, 1.898710562708, 1.64983628702, 85.27016230819, 90, 86.05934354035, 85.34218369819, 85.71751169204, 85.34218369819, 207.337783082, 204.3167351834, 206.837783082, 207.3986357098, 204.3802778293, 207.2714361081, 204.2531925375, -0.006049470307172, 0.3471004931329, 0, 0.3412550716186, 0.3480394033407, 0.3386478350871, 0.346161582925
20.45, 2.613350259851, 0.0921689509842, 0, 0, 1088.141009733, 369.5025825804, 618.0520427593, 436.0851899362, 7828.747539147, 4665.916249286, 9124.368833778, 5578.854698107, 7, -241.4623876045, 0, 65.78339269166, 0, -49.67634362402, -16.80431673599, -27.58794939424, -19.81749408606, -2.887704591055, -0.3835697546066, -0.3836650204964, 0.8363907524619, 0.07111503766172, 0.8364094964342, 0.6506653872512, 0.07111344329142, 0.4107847051246, 0.07111344329142, 208.9929343326, 217.4672465555, 212.291215545, 217.7034659942, 0.8076114101371, 0.4669487532909, 18.81462293452, 1.154970735401, 0.9144648733264, 4.499259490146e-16, 0.3795847836311, 0.1344737816595, 1.939864155379, 1.694455964993, 85.33421432126, 90, 86.14624852054, 85.4111704206, 85.80392304751, 85.4111704206, 207.8478483646, 204.8264972274, 207.3478483646, 207.9077689704, 204.889100771, 207.7823904869, 204.7638936838, -0.006036367148506, 0.3471010401502, 0, 0.34132108001, 0.3480722505179, 0.3385777472517, 0.3461298297825
20.475, 2.714790173033, 0.09585345490878, 0, 0, 1114.728779541, 384.9720748181, 655.61434394, 456.9515408314, 7797.087276606, 4650.751913332, 9156.213098614, 5593.536262696, 7, -243.8875805248, 0, 62.06177764358, 0, -50.93291554806, -17.5124218071, -29.26144375489, -20.76935065902, -2.925945806552, -0.3838150920905, -0.3839197755708, 0.8876562403519, 0.07343993925062, 0.8876761588466, 0.6867330967366, 0.07343829056964, 0.4442042725154, 0.07343829056964, 209.2277165233, 217.7023582662, 212.5268059967, 217.9393371028, 0.8297441721577, 0.4886345059487, 19.46115151803, 1.195164398515, 0.9585511005596, 4.811752620528e-16, 0.4200198865031, 0.1784825130412, 1.980426568938, 1.738619688078, 85.40082560211, 90, 86.23524426954, 85.48268856584, 85.89244720363, 85.48268856584, 208.3581883754, 205.3365280664, 207.8581883754, 208.4171437363, 205.3981579523, 208.2936549825, 205.2748981805, -0.006021431190356, 0.34710153597, 0, 0.3413859296757, 0.3481044972199, 0.3385085220279, 0.3460985747201
20.5, 2.814286278677, 0.09949350861021, 0, 0, 1140.848915836, 399.9724681513, 692.9844534974, 477.7354110327, 7765.854592653, 4636.004471086, 9187.742952013, 5607.923501005, 7, -246.2588345941, 0, 58.35427326854, 0, -52.16789374949, -18.22127103489, -30.92573512774, -21.71745605887, -2.964758287783, -0.3840592717669, -0.3841736449617, 0.938533893119, 0.07570943899177, 0.9385549802835, 0.7225944722598, 0.07570773711336, 0.4773196125347, 0.07570773711336, 209.4625880534, 217.9375613255, 212.7625142205, 218.1753262916, 0.8516669401646, 0.510121656012, 20.10157867263, 1.234746297377, 1.002155762757, 5.124414134544e-16, 0.4598402765192, 0.2220082716835, 2.020376061428, 1.78230325383, 85.46994921523, 90, 86.32654179314, 85.55668546465, 85.98328352271, 85.55668546465, 208.8688033776, 205.8468286907, 208.3688033776, 208.9267606354, 205.9074510719, 208.805229599, 205.7862063094, -0.00600471977887, 0.3471019012711, 0, 0.341449748885, 0.3481358567833, 0.3384398661636, 0.3460679457589
20.525, 2.912155117616, 0.1030891545783, 0, 0, 1166.534934676, 414.7101405623, 730.2559620776, 498.1060451306, 7734.98674035, 4621.664155978, 9218.93303966, 5621.967433592, 7, -248.5805047155, 0, 54.65048107347, 0, -53.38284962199, -18.92098842111, -32.58502939604, -22.67104299736, -3.001514379734, -0.3843002706626, -0.3844245756901, 0.9889691273323, 0.07792048231516, 0.9889913758013, 0.7582361375245, 0.07791872844557, 0.5101216481421, 0.07791872844557, 209.697548974, 218.1728556988, 212.9983395246, 218.4114329813, 0.8732250583436, 0.5312557724291, 20.73345515105, 1.273695257019, 1.045255001978, 5.437244125e-16, 0.499024607828, 0.2650273823522, 2.059690964821, 1.825482621605, 85.54154036904, 90, 86.4199415175, 85.633111152, 86.07623270375, 85.633111152, 209.3796935227, 206.3573999908, 208.8796935227, 209.4366207079, 206.4169816923, 209.3171137308, 206.2978182893, -0.005986293943342, 0.3471021986143, 0, 0.3415126744472, 0.3481663500533, 0.3383718372453, 0.3460380471753
20.55, 3.008604742481, 0.1066348616693, 0, 0, 1191.596947784, 429.2129348825, 767.2409989867, 518.2635389219, 7704.503273178, 4607.638164856, 9249.724969872, 5635.671247002, 7, -250.831765869, 0, 50.96997197447, 0, -54.56886226607, -19.61004689127, -34.23095928393, -23.62155705101, -3.034938064769, -0.3845346131483, -0.3846690786786, 1.038921872048, 0.08008054647815, 1.03894527304, 0.7936456689663, 0.08007874169522, 0.5426018745189, 0.08007874169522, 209.9325992814, 218.4082412883, 213.2342812797, 218.6476566446, 0.8942829452958, 0.5519057511873, 21.352674519, 1.311990052858, 1.087825236401, 5.750242623612e-16, 0.5375515669027, 0.3075164383224, 2.09834965984, 1.868134034479, 85.61556209055, 90, 86.51527073882, 85.71192394792, 86.17112657447, 85.71192394792, 209.8908588625, 206.8682427383, 209.3908588625, 209.9467247588, 206.9267511443, 209.8293068121, 206.8097343324, -0.005966216427594, 0.347102523314, 0, 0.3415746681861, 0.3481961744609, 0.3383045632046, 0.3460088721672
20.575, 3.103416083898, 0.1101126147378, 0, 0, 1215.811882868, 443.4715040896, 803.6579482617, 538.2311507893, 7674.436262147, 4593.84877538, 9280.106535885, 5649.078287853, 7, -252.988351771, 0, 47.34113701339, 0, -55.71544427531, -20.28795097497, -35.85283431382, -24.56216718503, -3.066357143277, -0.3847588481225, -0.3849036952692, 1.088357237665, 0.08219906232639, 1.088381781015, 0.8288157146311, 0.08219720753774, 0.5747590221032, 0.08219720753774, 210.1677389843, 218.6437179985, 213.4703388532, 218.8839967554, 0.9146892549593, 0.5719273299605, 21.95491966195, 1.349609717125, 1.129843251143, 6.063409597255e-16, 0.5754001276603, 0.3494524011051, 2.136330814754, 1.910234101182, 85.69197684682, 90, 86.61234044833, 85.79308194793, 86.26778328363, 85.79308194793, 210.4022993429, 207.3793575831, 209.9022993429, 210.4570735103, 207.4367606403, 210.3418081407, 207.3219545258, -0.005944549969545, 0.3471029118931, 0, 0.3416356650302, 0.3482254953257, 0.3382380733594, 0.3459803284606
20.6, 3.196119882969, 0.1135131582044, 0, 0, 1239.411946338, 457.4794635956, 839.0199785228, 558.0130246869, 7644.8672853, 4580.338876925, 9309.969962989, 5662.150387495, 7, -255.0753042217, 0, 43.76579398702, 0, -56.83341751397, -20.95433087969, -37.481212771, -25.49384898011, -3.107112108958, -0.3849707569029, -0.3851261741576, 1.137232605615, 0.08426971567777, 1.137258279686, 0.8636497842377, 0.08426781196678, 0.6064903805213, 0.08426781196678, 210.4029677809, 218.8792857829, 213.7065118788, 219.1204527753, 0.9348313438731, 0.5916909326357, 22.54887143952, 1.386533944472, 1.171286004451, 6.376744939258e-16, 0.6125498782538, 0.3908124137453, 2.173613798492, 1.951759595158, 85.77073832134, 90, 86.71149100211, 85.87653516062, 86.36652620378, 85.87653516062, 210.9140147897, 207.8907450938, 210.4140147897, 210.9676669546, 207.9470114223, 210.8546174511, 207.8344787652, -0.005921352301636, 0.3471033594137, 0, 0.3416955026968, 0.3482542214781, 0.3381726066707, 0.3459524973494
20.625, 3.286941219803, 0.116924927611, 0, 0, 1263.309307174, 471.2057680438, 874.8848926467, 577.5792341404, 7615.744081378, 4567.111295537, 9339.377847807, 5674.923475424, 7, -257.1968443986, 0, 40.12523952911, 0, -57.96553614395, -21.60765665974, -39.13273140261, -26.41553011551, -3.156582613294, -0.3851690874737, -0.3853352451113, 1.185512334535, 0.08629508516724, 1.185539126454, 0.8980149212466, 0.08629313358453, 0.6376811093688, 0.08629313358453, 210.6382851368, 219.1149446414, 213.9428001502, 219.357024075, 0.9554450990659, 0.6119093755369, 23.15519520908, 1.422742863155, 1.212130622753, 6.690248478319e-16, 0.6489808767419, 0.4315737937286, 2.210178482809, 1.992687451777, 85.85179386317, 90, 86.81340475438, 85.96222712956, 86.46801469779, 85.96222712956, 211.4260049232, 208.4024057381, 210.9260049232, 211.4785045856, 208.4575047195, 211.3677347298, 208.3473067568, -0.005896676599372, 0.3471038246545, 0, 0.3417543084284, 0.3482823469135, 0.3381080417074, 0.3459253023955
20.65, 3.376997387451, 0.1203535405266, 0, 0, 1287.495891123, 484.6322752377, 911.4393577433, 596.9274916482, 7586.772125136, 4554.003114145, 9368.663964578, 5687.534255652, 7, -259.3534368171, 0, 36.39750680592, 0, -59.11154670174, -22.24705364907, -40.81588569308, -27.32702458877, -3.190323677219, -0.3853532227576, -0.3855303201173, 1.233215527873, 0.08829851028764, 1.233243424839, 0.9320025494568, 0.08829651137461, 0.668437115242, 0.08829651137461, 210.8736911698, 219.3506944645, 214.1792028657, 219.5937101322, 0.9761121898477, 0.6321671429688, 23.76469475633, 1.458215601735, 1.252354645798, 7.003920028548e-16, 0.6846725086456, 0.471714249624, 2.246003901043, 2.032995041971, 85.9351103941, 90, 86.91763085408, 86.05012450783, 86.57180085637, 86.05012450783, 211.9382694397, 208.9143398678, 211.4382694397, 211.9895871213, 208.9682413307, 211.8811586814, 208.8604384048, -0.005870560659633, 0.3471043353128, 0, 0.3418127049357, 0.348310218074, 0.3380436663009, 0.3458984525516
20.675, 3.466467998975, 0.1236912240581, 0, 0, 1310.433827072, 497.8004548385, 947.1943525476, 616.1110631876, 7557.95486442, 4540.921954262, 9397.661419, 5700.015516882, 7, -261.3728333494, 0, 32.74946437156, 0, -60.19934385715, -22.87447667364, -42.46168004858, -28.23080723031, -3.208116532359, -0.3855231122388, -0.3857113626991, 1.280383122068, 0.0902897411433, 1.280412111921, 0.965826123781, 0.09028769523232, 0.6989653853943, 0.09028769523232, 211.1091865245, 219.5865350041, 214.4157188674, 219.8305105713, 0.9955570049258, 0.6512400217817, 24.34321317571, 1.492930617865, 1.291936122719, 7.317759369668e-16, 0.7196036292073, 0.511211978403, 2.281068405651, 2.072660267036, 86.02067474873, 90, 87.02288182053, 86.14021731094, 86.67664865789, 86.14021731094, 212.4508079795, 209.4265477082, 211.9508079795, 212.5009160848, 209.4792216107, 212.3948871488, 209.3738738057, -0.005843048778401, 0.3471049547029, 0, 0.3418706673869, 0.34833803143, 0.3379798247895, 0.3458718779758
20.7, 3.554077780094, 0.1268808558248, 0, 0, 1331.229955163, 510.7592803593, 981.4092018414, 635.1505097046, 7529.720211282, 4528.052985555, 9425.976592275, 5712.241559555, 7, -263.1538748401, 0, 29.26450018604, 0, -61.18230865349, -23.49218400207, -44.0359392638, -29.12786869445, -3.233737889349, -0.3856797221842, -0.3858792797536, 1.326998314213, 0.09224456204037, 1.327028384293, 0.9993961505079, 0.09224247001395, 0.7291754316339, 0.09224247001395, 211.3447709055, 219.8224660845, 214.6523478656, 220.0674249442, 1.014070975401, 0.6694225569184, 24.89106219451, 1.526867807592, 1.33085332517, 7.631766174482e-16, 0.7537541947062, 0.550045417711, 2.315351689574, 2.111661232629, 86.10845824055, 90, 87.12941978221, 86.23247743016, 86.78282332988, 86.23247743016, 212.9636200083, 209.9390293886, 212.4636200083, 213.0124909539, 209.9904460651, 212.9089196192, 209.8876127121, -0.005814213616439, 0.3471056198026, 0, 0.3419272964753, 0.3483653932487, 0.3379173635653, 0.3458458463564
20.725, 3.638799772697, 0.1300072671753, 0, 0, 1351.119280506, 523.4878985707, 1015.245313536, 653.9794894098, 7502.218062107, 4515.633410395, 9453.760095954, 5724.12374401, 7, -264.8321504813, 0, 25.81481551961, 0, -62.1171993459, -24.09910122711, -45.59245615567, -30.01508918435, -3.270598118231, -0.3858246550446, -0.3860355956539, 1.372989908554, 0.09413759096919, 1.373021044595, 1.032529794332, 0.0941354542804, 0.7589073586724, 0.0941354542804, 211.5804437621, 220.058487736, 214.8890896893, 220.304452579, 1.03251151951, 0.6875351941846, 25.43391214814, 1.560009121831, 1.369084465651, 7.945939993408e-16, 0.7871058740198, 0.5881929808627, 2.348835267716, 2.149975950439, 86.198398704, 90, 87.23803882364, 86.32683795135, 86.89108207803, 86.32683795135, 213.4767047918, 210.451784963, 212.9767047918, 213.5243107282, 210.5019156537, 213.4232556173, 210.4016542723, -0.005784137022227, 0.3471061728419, 0, 0.3419822956441, 0.3483917991212, 0.3378559776754, 0.3458205465626
20.75, 3.721054536897, 0.1331171897809, 0, 0, 1371.005046732, 535.9223905232, 1049.227463158, 672.5157997925, 7475.193909566, 4503.652663341, 9481.193247759, 5735.707114149, 7, -266.4969014155, 0, 22.34176343706, 0, -63.05208874093, -24.69216211534, -47.15548444005, -30.88855276125, -3.30074421008, -0.3859583972213, -0.3861807774648, 1.418306512252, 0.09597315972408, 1.418338698678, 1.065218981753, 0.09597097973358, 0.7881593027169, 0.09597097973358, 211.8162052814, 220.2946000445, 215.1259435501, 220.5415927288, 1.050807583273, 0.7055049796889, 25.97339106448, 1.592336831834, 1.40660787643, 8.260280306902e-16, 0.8196407667952, 0.6256332050656, 2.381500940669, 2.187582547794, 86.2904274217, 90, 87.34859908975, 86.42322461667, 87.00128320304, 86.42322461667, 213.9900614817, 210.9648143827, 213.4900614817, 214.0363756205, 211.0136313343, 213.93789327, 210.915997431, -0.005752882932413, 0.3471065771349, 0, 0.3420362117334, 0.3484172715205, 0.337795285921, 0.3457958827493
20.775, 3.801259937917, 0.1361638729683, 0, 0, 1390.237116782, 548.0377049946, 1082.779120804, 690.7316587519, 7448.540174635, 4491.972180612, 9508.166241104, 5746.999125139, 7, -268.1067746816, 0, 18.90876045084, 0, -63.95662553485, -25.27018641933, -48.69835003431, -31.74692902671, -3.325672152823, -0.3860790935612, -0.3863129735284, 1.462933460869, 0.09776264268182, 1.462966681241, 1.097540609263, 0.0977604205233, 0.8170076380965, 0.0977604205233, 212.0520580634, 220.5308029912, 215.362908417, 220.7788447245, 1.068363913085, 0.7227587838936, 26.49613056546, 1.623832674312, 1.443402325951, 8.574786525072e-16, 0.8513406722294, 0.6623450459763, 2.413330105416, 2.224459605925, 86.38448969912, 90, 87.46045101142, 86.52158020203, 87.11279933545, 86.52158020203, 214.5036891144, 211.4781174273, 214.0036891144, 214.5486862406, 211.5255936616, 214.4528301235, 211.4306411931, -0.005720507972867, 0.3471069720745, 0, 0.3420892693395, 0.3484421051784, 0.3377355198351, 0.3457718389706
20.8, 3.879171591616, 0.1391239935326, 0, 0, 1408.587365544, 559.8345330564, 1115.508043864, 708.6120318433, 7422.418393068, 4480.564635862, 9534.557758173, 5757.93291628, 7, -269.6230911344, 0, 15.55771917778, 0, -64.82012743684, -25.83319249276, -50.20294534815, -32.58952183726, -3.351233247658, -0.3861844447548, -0.3864298579183, 1.506852877141, 0.09950296022025, 1.506887113969, 1.129453414985, 0.09950069713517, 0.8454133728261, 0.09950069713517, 212.2880030407, 220.7670965414, 215.5999837232, 221.0162079282, 1.085279454744, 0.7394013067323, 27.00091356641, 1.65447876461, 1.479446984907, 8.889458000955e-16, 0.8821877528449, 0.6983078570449, 2.444304633671, 2.260586112769, 86.48053183523, 90, 87.57363946753, 86.62184950202, 87.22568114478, 86.62184950202, 215.0175866334, 211.9916937695, 214.5175866334, 215.0612421504, 212.0378030561, 214.9680645475, 211.9455844829, -0.005687073630227, 0.3471074579182, 0, 0.3421411334004, 0.348466358295, 0.3376769445044, 0.3457485575413
20.825, 3.954654383545, 0.1420120381831, 0, 0, 1426.300232297, 571.3094036137, 1147.590858441, 726.1333552745, 7396.85959448, 4469.477948197, 9560.414331551, 5768.488810852, 7, -271.0725493525, 0, 12.26909859099, 0, -65.65394400262, -26.38098238615, -51.6774552729, -33.41521950822, -3.379171721258, -0.3862733973202, -0.3865303426953, 1.550035941913, 0.1011888468367, 1.55007117659, 1.160901299372, 0.1011865442109, 0.8733309214197, 0.1011865442109, 212.5240399636, 221.0034807131, 215.8371689288, 221.2536816788, 1.101763900412, 0.7556344587451, 27.49346281183, 1.684257952094, 1.514721374083, 9.204294032134e-16, 0.9121648282116, 0.7335013443375, 2.474407088149, 2.295941403829, 86.57849439983, 90, 87.68831429091, 86.72397069404, 87.34007075749, 86.72397069404, 215.5317528916, 212.5055429871, 215.0317528916, 215.57404275, 212.5502599348, 215.483594861, 212.4608260394, -0.005652642713042, 0.3471080047042, 0, 0.342191748787, 0.3484899289988, 0.3376194689062, 0.3457260804096
