Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
20.25, 2.071693429898, 0.06933386907606, 0, 0, 935.5032310123, 274.7358685886, 367.9362297087, 310.9899499924, 8016.232037925, 4769.889045135, 8944.930995866, 5463.13861019, 7, -225.4074972788, 0, 92.24140159607, 0, -42.47023869602, -12.47109251527, -16.42452832061, -14.11306263246, -2.593714668672, -0.1589875693518, -0.1590252593139, 0.4535957146795, 0.05400097268518, 0.4535974610263, 0.4757403224685, 0.05400076468755, 0.05896654278306, 0.05400076468755, 207.4921043285, 216.0794190066, 210.8079790683, 216.1384093447, 0.6721818558049, 0.3064725006798, 14.36491589625, 0.9023113333749, 0.6422258197006, 2.618688209117e-16, 0.125151503146, -0.1373630281888, 1.684617712013, 1.42181466759, 85.01637571538, 90, 85.68990350907, 85.05647430009, 85.32300594687, 85.05647430009, 204.7766423934, 201.7574564659, 204.2766423934, 204.8426906304, 201.8248874257, 204.7081464705, 201.6900255061, -0.01059634333796, 0.3471136461979, 0, 0.340932434242, 0.3478511454076, 0.3389680524111, 0.3463761469882
20.275, 2.1783790341, 0.07326037834462, 0, 0, 965.9045319213, 291.7510186914, 406.1298410693, 332.4459858804, 7986.886063205, 4752.428477911, 8974.567363591, 5480.302707633, 7, -228.284946077, 0, 88.53716991761, 0, -43.90167760886, -13.24860094159, -18.13048941761, -15.09147093386, -2.63536151452, -0.1590430682415, -0.1590858371962, 0.4885578951871, 0.0566980742615, 0.4885597774583, 0.4988635574424, 0.05669785570892, 0.08132640582015, 0.05669785570892, 207.727138366, 216.3147780134, 211.0436671716, 216.3743694527, 0.6939191493099, 0.3276749070684, 15.00774931202, 0.9457254600554, 0.6886895306212, 2.931251119588e-16, 0.168709268741, -0.0909652391074, 1.728297256775, 1.46834430035, 85.06950668242, 90, 85.76483969244, 85.11283844399, 85.39740069483, 85.11283844399, 205.2870963638, 202.2676484033, 204.7870963638, 205.3523717242, 202.3343124149, 205.2193416378, 202.2009843917, -0.01058993792714, 0.3471139458065, 0, 0.3409936998671, 0.3478882797143, 0.3389048344202, 0.3463396118987
20.3, 2.283412970771, 0.07715435466326, 0, 0, 995.8850506023, 308.4698709151, 444.2523901414, 353.803247916, 7957.846612578, 4735.183436236, 9003.910411481, 5497.184310115, 7, -231.1168729561, 0, 84.83577026363, 0, -45.31384434283, -14.01286390859, -19.83276697191, -16.06550146606, -2.683436080731, -0.159094976847, -0.1591430732293, 0.5232468009766, 0.05935638210116, 0.5232488182174, 0.5218152438277, 0.059356153137, 0.1034788483208, 0.059356153137, 207.9622619701, 216.5502289986, 211.2794754772, 216.6104494295, 0.7155632250188, 0.3487692318623, 15.64768650437, 0.9886639299125, 0.7348154497632, 3.243979465638e-16, 0.2117878639543, -0.0449075021257, 1.771501692045, 1.514538401652, 85.12528425619, 90, 85.84232901634, 85.17182564663, 85.47433342401, 85.17182564663, 205.797820511, 202.7781019382, 205.297820511, 205.8622877267, 202.8439632407, 205.7308435695, 202.7122406357, -0.01058266149261, 0.3471143161335, 0, 0.3410542666643, 0.347924954926, 0.3388421911861, 0.346303677341
20.325, 2.387245937773, 0.08105893393936, 0, 0, 1026.049832221, 324.8792292402, 482.9047367875, 375.0418909188, 7929.052013597, 4718.132875225, 9033.000624367, 5513.84643623, 7, -233.9723140082, 0, 81.07086787563, 0, -46.73504328615, -14.76323493533, -21.55821306535, -17.03421575865, -2.739681315285, -0.1591438835157, -0.1591975494672, 0.5576488776431, 0.06198244435901, 0.5576510288421, 0.5445036055948, 0.06198220510122, 0.1253364587942, 0.06198220510122, 208.1974747025, 216.7857719383, 211.5154038218, 216.8466487984, 0.7376799396226, 0.3703067963435, 16.29951328169, 1.031103485028, 0.7805783020462, 3.556873791543e-16, 0.2543640842443, 0.0007850622834786, 1.81420764366, 1.560371541809, 85.18367142298, 90, 85.92290008933, 85.23339690281, 85.55431818462, 85.23339690281, 206.3088157239, 203.2888185586, 205.8088157239, 206.3724392923, 203.3538419132, 206.2426534108, 203.2237952039, -0.01057449540135, 0.3471147125158, 0, 0.3411142722482, 0.3479612158088, 0.338780039151, 0.3462682092228
20.35, 2.490903869591, 0.08499645065933, 0, 0, 1056.647703727, 340.9861800368, 522.4263827924, 396.1778153576, 7900.288821175, 4701.143574319, 9062.030988353, 5530.417524219, 7, -236.8798681885, 0, 77.20461278276, 0, -48.17698876624, -15.50000593693, -23.32195722855, -17.9983101911, -2.786238913603, -0.1591909002408, -0.1592503888231, 0.5917937642014, 0.06459664304049, 0.5917960484767, 0.5669735075344, 0.0645963935261, 0.146948158676, 0.0645963935261, 208.432776412, 217.0214066907, 211.7514517505, 217.0829671938, 0.7601973574514, 0.3922110275466, 16.96226335043, 1.073019955997, 0.8259532069604, 3.869934636113e-16, 0.2964140676391, 0.04608770605647, 1.856390975978, 1.605818707864, 85.24465046498, 90, 86.0064633979, 85.29753547758, 85.63726082648, 85.29753547758, 206.8200828824, 203.799799651, 206.3200828824, 206.882827631, 203.8639500384, 206.7547717064, 203.7356492635, -0.01056541855881, 0.3471151399286, 0, 0.3411741699387, 0.3479973456976, 0.3387179689849, 0.3462329341596
20.375, 2.594876500331, 0.08889110777589, 0, 0, 1086.547646887, 356.8425014721, 561.7714953252, 417.2767468636, 7871.483283847, 4684.101621622, 9091.014081462, 5546.975058452, 7, -239.7122380531, 0, 73.35144989949, 0, -49.58677093141, -16.22552808962, -25.07718510925, -18.96075292831, -2.816434775284, -0.159237056407, -0.1593026345965, 0.6257364581381, 0.06721388701965, 0.6257388748404, 0.5894331846958, 0.06721362722537, 0.1685175547792, 0.06721362722537, 208.6681675343, 217.2571329643, 211.9876182973, 217.3194043951, 0.7819963580148, 0.4133898435707, 17.6072989194, 1.114388311901, 0.8709157524134, 4.183162520341e-16, 0.3379132437073, 0.09097612531515, 1.898026665692, 1.650855379512, 85.30822588511, 90, 86.09190488454, 85.36424992394, 85.72207437819, 85.36424992394, 207.3316228373, 204.3110464864, 206.8316228373, 207.3934550096, 204.3742887622, 207.2671979226, 204.2478042106, -0.01055542791971, 0.3471156370285, 0, 0.3412341053989, 0.3480335868616, 0.3386559520581, 0.3461976871955
20.4, 2.698256333359, 0.09267263178105, 0, 0, 1114.801107977, 372.5112625835, 599.8535159227, 438.3939219068, 7842.91682226, 4667.116519774, 9119.670349987, 5563.430330462, 7, -242.3624280762, 0, 69.63035988102, 0, -50.91985821595, -16.9426696602, -26.77534903934, -19.92404206001, -2.847836890384, -0.1592834569074, -0.1593553768372, 0.6594890595739, 0.06981873656669, 0.6594916081303, 0.6119231098961, 0.06981846652545, 0.1900782868623, 0.06981846652545, 208.9036480541, 217.4929504767, 212.2239029597, 217.5559601635, 0.8027229124153, 0.433510019798, 18.22225091404, 1.155184335538, 0.9154417566587, 4.496557868692e-16, 0.3788375902749, 0.135426258825, 1.939090381126, 1.695457254492, 85.37439664373, 90, 86.17886958929, 85.43354191372, 85.80842469084, 85.43354191372, 207.8434362819, 204.8225602425, 207.3434362819, 207.9043226076, 204.8848592307, 207.7799323209, 204.7602612544, -0.01054455240562, 0.3471161818056, 0, 0.3412934773634, 0.3480697064281, 0.3385945828112, 0.346162657183
20.425, 2.79986958106, 0.09637381420097, 0, 0, 1141.965486684, 387.9800427849, 637.0409175566, 459.5048717822, 7814.796246753, 4650.41048846, 9147.906275292, 5579.65231348, 7, -244.8919442174, 0, 66.00209158487, 0, -52.20222787324, -17.6521874641, -28.43297549438, -20.88705369714, -2.886501025965, -0.159331034066, -0.159409510682, 0.6930008448796, 0.07238367542916, 0.6930035245528, 0.6343015091525, 0.07238339527713, 0.2114923551942, 0.07238339527713, 209.1392174343, 217.7288591193, 212.4603056768, 217.7926340654, 0.8230193376119, 0.4532039669946, 18.82249129091, 1.195385673522, 0.959506944478, 4.810120963811e-16, 0.4191645884114, 0.1794139936405, 1.979559442792, 1.739599895316, 85.44313210504, 90, 86.26796882488, 85.50537841554, 85.89691314404, 85.50537841554, 208.3555236778, 205.3343420317, 207.8555236778, 208.4154304789, 205.3956629973, 208.2929758258, 205.2730210662, -0.01053285077437, 0.3471166774669, 0, 0.3413518549549, 0.348105231811, 0.3385340633104, 0.3461281231228
20.45, 2.899490930112, 0.1000310686604, 0, 0, 1168.721160185, 402.9487331683, 674.0117946563, 480.5437216104, 7787.074060305, 4634.121393164, 9175.814738311, 5595.549170143, 7, -247.3770437915, 0, 62.39335797832, 0, -53.4657237966, -18.36277120717, -30.0803941028, -21.84678134371, -2.925470280813, -0.1593795859781, -0.1594647985233, 0.7262066205177, 0.07489081083257, 0.726209430315, 0.6564962319921, 0.07489052077587, 0.2326939402568, 0.07489052077587, 209.3748754983, 217.9648589048, 212.6968259956, 218.0294255248, 0.8431144904072, 0.4726902116609, 19.41681922715, 1.234970966861, 1.003087114902, 5.123851983361e-16, 0.4588726593894, 0.2229153156038, 2.019411991391, 1.783258914199, 85.51438310521, 90, 86.35938208568, 85.57970548677, 85.98770891554, 85.57970548677, 208.8678853151, 205.8463928802, 208.3678853151, 208.9267793307, 205.9067018138, 208.8063283907, 205.7860839466, -0.01052039794198, 0.3471170752207, 0, 0.3414093449179, 0.3481398698544, 0.3384741985097, 0.3460942805869
20.475, 2.997461897269, 0.103642082943, 0, 0, 1195.079380289, 417.6785091341, 710.8359176768, 501.1066958429, 7759.721835934, 4618.241235613, 9203.374859787, 5611.082704559, 7, -249.81990131, 0, 58.79598149605, 0, -54.71086418474, -19.0625594332, -31.72074367904, -22.81543773347, -2.962323330501, -0.1594272236164, -0.1595193297939, 0.7590583181499, 0.07733779052641, 0.7590612568256, 0.6784997840355, 0.07733749078751, 0.2536760103666, 0.07733749078751, 209.6106223183, 218.2009498181, 212.9334632299, 218.2663339801, 0.862851393724, 0.4918128735766, 20.00258870401, 1.273918880967, 1.046158251645, 5.437751039635e-16, 0.4979403570602, 0.2659063924309, 2.058626221393, 1.82641011086, 85.58810391217, 90, 86.45290660805, 85.65647281603, 86.08061037651, 85.65647281603, 209.3805213771, 206.3587137099, 208.8805213771, 209.4383702312, 206.4179772789, 209.3199894164, 206.299450141, -0.01050727387458, 0.3471174242748, 0, 0.341466009523, 0.3481736376413, 0.3384150344289, 0.3460612109083
20.5, 3.093930340475, 0.1072046065935, 0, 0, 1220.840460565, 432.1595434819, 747.318614169, 521.5378189053, 7732.764008691, 4602.668945051, 9230.546975025, 5626.289217487, 7, -252.1985347484, 0, 55.23049859359, 0, -55.92826964724, -19.75102843492, -33.34534668294, -23.77871030299, -2.995803330955, -0.1594710160244, -0.1595701674659, 0.7915235610995, 0.07973531510601, 0.791526627163, 0.700307199519, 0.07973500587798, 0.2744334822038, 0.07973500587798, 209.8464579096, 218.4371317838, 213.1702167563, 218.5033589168, 0.8820940622985, 0.5104407508766, 20.57562795465, 1.312208025466, 1.08869654203, 5.751818186427e-16, 0.5363462650443, 0.3083635884152, 2.097180375035, 1.869029495646, 85.66425630418, 90, 86.54836812087, 85.73563790084, 86.17544808321, 85.73563790084, 209.8934319519, 206.8713053323, 209.3934319519, 209.9502040165, 206.9294907744, 209.8339583436, 206.8131198901, -0.01049355804496, 0.3471177934899, 0, 0.3415217984507, 0.3482067501721, 0.3383566570457, 0.3460288368078
20.525, 3.188643799086, 0.110699776758, 0, 0, 1245.778662023, 446.3815064173, 783.2009703313, 541.8180733382, 7706.226162194, 4587.343073423, 9257.313302388, 5641.201642301, 7, -254.4885091074, 0, 51.7242942081, 0, -57.10733263367, -20.42763355715, -34.9426598095, -24.73492223823, -3.027751923657, -0.159508324862, -0.1596146658916, 0.8235763428255, 0.08209073643707, 0.823579534559, 0.7219185517694, 0.08209041789669, 0.2949669327865, 0.08209041789669, 210.0823823038, 218.673404737, 213.4070859439, 218.740499804, 0.9006990967234, 0.5284373488716, 21.13184461896, 1.349817276524, 1.130678571775, 6.066053413622e-16, 0.5740692720475, 0.3502636681447, 2.135052996531, 1.911093475405, 85.74280013035, 90, 86.6455830208, 85.81715727186, 86.27204538329, 85.81715727186, 210.4066170227, 207.3841684395, 209.9066170227, 210.4622814475, 207.4412435766, 210.3482344681, 207.3270933025, -0.01047932251863, 0.3471182131746, 0, 0.3415766585954, 0.348239338161, 0.3382991056325, 0.3459970881882
20.55, 3.281297930267, 0.1141287093096, 0, 0, 1270.147177145, 460.3365997794, 818.3348277485, 561.8763337985, 7680.179167105, 4572.306062592, 9283.602470738, 5655.785045213, 7, -256.7185690651, 0, 48.26675530479, 0, -58.25986189168, -21.09193731401, -36.53229989357, -25.67929440276, -3.069571739413, -0.1595377823562, -0.1596514344998, 0.8551865059324, 0.08439802731974, 0.8551898214118, 0.7432424733281, 0.08439769967536, 0.3151816808546, 0.08439769967536, 210.3183951967, 218.9097686554, 213.6440704602, 218.9777561082, 0.9190957216027, 0.5462185622078, 21.6812434265, 1.386726092864, 1.172081117016, 6.380456640597e-16, 0.6110888251689, 0.3915835937668, 2.172223275396, 1.952578640265, 85.82368745608, 90, 86.74493232821, 85.90098056268, 86.37076994135, 85.90098056268, 210.920076458, 207.8973036366, 210.420076458, 210.9746024987, 207.9532369686, 210.8628175916, 207.8413703046, -0.01046462374239, 0.3471186754268, 0, 0.3416304475673, 0.3482713113919, 0.3382425365522, 0.3459660394618
20.575, 3.372080893653, 0.1175597304718, 0, 0, 1294.907560181, 473.9981943144, 853.6296061043, 581.7277816447, 7654.542907941, 4557.546498783, 9309.461645155, 5670.077288331, 7, -258.9965564129, 0, 44.75496435754, 0, -59.43093519379, -21.74262392832, -38.15907240305, -26.61405413149, -3.118952749885, -0.1595588983761, -0.1596799729225, 0.8863352803843, 0.08666102611678, 0.8863387175533, 0.7641603162028, 0.08666068956684, 0.3349615903334, 0.08666068956684, 210.5544960495, 219.1462235397, 213.8811701369, 219.2151272648, 0.9380335188125, 0.5645040597342, 22.24410602038, 1.422914229233, 1.212881114286, 6.695027725449e-16, 0.6473847355665, 0.4323004907699, 2.208670801222, 1.993461737803, 85.90686712969, 90, 86.84711416227, 85.9870543705, 86.47228990736, 85.9870543705, 211.4338100261, 208.4107114301, 210.9338100261, 211.4871666471, 208.4654721771, 211.3777077632, 208.355950683, -0.0104495087894, 0.3471191521101, 0, 0.341683347164, 0.3483026941494, 0.3381868554652, 0.3459356100707
20.6, 3.46205942446, 0.1210027114331, 0, 0, 1319.926153126, 487.3511317704, 889.5093634888, 601.3728912208, 7629.057342046, 4542.911175119, 9335.160712965, 5684.217594026, 7, -261.3089882083, 0, 41.17039170323, 0, -60.61439930685, -22.37895859257, -39.81273845964, -27.53914663405, -3.151515940077, -0.1595714586705, -0.159700089242, 0.9170523576681, 0.08890251168784, 0.9170559145365, 0.7847935653318, 0.08890216634604, 0.3544393143281, 0.08890216634604, 210.790685093, 219.3827692939, 214.1183840969, 219.4526127708, 0.9569487855961, 0.5827424069376, 22.808195464, 1.458360587149, 1.25305592484, 7.009766502329e-16, 0.6829362456271, 0.472391889911, 2.244374391456, 2.033719959769, 85.99230552121, 90, 86.9515314945, 86.07534581869, 86.57602060617, 86.07534581869, 211.947817456, 208.9243922001, 211.447817456, 211.9999748281, 208.9779500231, 211.8929035211, 208.8708343772, -0.01043401804742, 0.3471196579192, 0, 0.3417359033494, 0.3483338122224, 0.3381314859779, 0.345905503616
20.625, 3.551256846002, 0.1243338842561, 0, 0, 1343.224431065, 500.4373740279, 924.4878340572, 620.8637955366, 7603.7851505, 4528.327710685, 9360.598792382, 5698.244589287, 7, -263.4331737395, 0, 37.67909296422, 0, -61.71326207222, -23.00291749845, -41.42439017665, -28.45699116131, -3.168157122994, -0.1595755097088, -0.1597118407996, 0.9473839681878, 0.09113113102048, 0.9473876429077, 0.8053263006423, 0.09113077696949, 0.3737976675328, 0.09113077696949, 211.026962891, 219.6194056931, 214.3557112525, 219.6902122535, 0.9747254145615, 0.5998566162305, 23.3398028366, 1.493043526538, 1.292583405907, 7.324672764168e-16, 0.7177221502469, 0.5118357993667, 2.279312339598, 2.073331012448, 86.07998689553, 90, 87.05705292204, 86.16584295277, 86.68086986984, 86.16584295277, 212.4620984095, 209.4383461983, 211.9620984095, 212.5130283917, 209.490670914, 212.4084028841, 209.3860214826, -0.01041819865189, 0.3471202286945, 0, 0.3417879691676, 0.3483648195442, 0.3380766375227, 0.3458756378447
20.65, 3.638154610571, 0.1275251524306, 0, 0, 1364.459061324, 513.3022693415, 958.0856076246, 640.2074553767, 7579.138705272, 4514.018752563, 9385.453314358, 5711.991900842, 7, -265.3275056817, 0, 34.33554275443, 0, -62.70938436179, -23.61657807758, -42.97192321425, -29.36795119033, -3.19643486179, -0.159572395981, -0.1597165204032, 0.9773078466767, 0.09331658127862, 0.9773116373398, 0.8256843914684, 0.09331621871574, 0.3929620435906, 0.09331621871574, 211.2633292568, 219.8561326204, 214.5931512314, 219.9279252306, 0.9915774976652, 0.6160658414122, 23.84292986299, 1.526943193603, 1.33144158675, 7.639746185775e-16, 0.7517226216876, 0.5506104232011, 2.313464520758, 2.112272750298, 86.16987364234, 90, 87.16385472148, 86.25850888259, 86.78701902325, 86.25850888259, 212.9766523558, 209.9525735869, 212.4766523558, 213.0263270318, 210.0036355086, 212.9242051159, 209.9015116653, -0.01040209524251, 0.3471208048784, 0, 0.3418386743315, 0.3483952427076, 0.3380230001463, 0.3458463670493
20.675, 3.722154277482, 0.1306702838346, 0, 0, 1385.352946428, 525.9110835705, 991.2516814063, 659.3234374269, 7555.150753069, 4500.1823748, 9409.753124521, 5725.367169608, 7, -267.1728942529, 0, 31.03332806891, 0, -63.68974866713, -24.21821177036, -44.49933785492, -30.26824353698, -3.2330080867, -0.1595639647472, -0.1597159211873, 1.006755269794, 0.09543623911962, 1.006759174285, 0.8456910399644, 0.095435868324, 0.4117548674274, 0.095435868324, 211.4997837401, 220.0929501605, 214.8307038892, 220.1657510037, 1.008421063467, 0.6322634027608, 24.34298471461, 1.560041616204, 1.369608464221, 7.954986323985e-16, 0.784919448504, 0.5886939647408, 2.346812530185, 2.150522963702, 86.26189740492, 90, 87.27278413051, 86.35327058167, 86.89529249683, 86.35327058167, 213.4914785708, 210.4670744486, 212.9914785708, 213.5398697483, 210.5168448784, 213.4403097595, 210.4173040188, -0.01038574255925, 0.3471212742667, 0, 0.3418879658671, 0.3484246605382, 0.3379705211605, 0.3458178879953
20.7, 3.803783192667, 0.1337921787613, 0, 0, 1406.1785483, 538.2045496125, 1024.464306048, 678.1410485209, 7531.544117202, 4486.748145521, 9433.700948063, 5738.424883135, 7, -269.0299664719, 0, 27.72037680941, 0, -64.66696563564, -24.80499037359, -46.02872042543, -31.15449357111, -3.263773102173, -0.1595503061585, -0.1597101276862, 1.035691639233, 0.09749983518793, 1.035695655283, 0.865373658573, 0.09749945640215, 0.43021222953, 0.09749945640215, 211.7363287728, 220.3298583859, 215.0683683333, 220.4036888448, 1.025017119299, 0.6482063434827, 24.83908216254, 1.592320721479, 1.407062261608, 8.270392655963e-16, 0.8172945311941, 0.6260648492594, 2.379337882124, 2.188059673957, 86.35599173666, 90, 87.38353576052, 86.45005719847, 87.00538099925, 86.45005719847, 214.0065762009, 210.981848712, 213.5065762009, 214.0536569393, 211.0302999125, 213.956714736, 210.9333975115, -0.01036917217336, 0.3471216537654, 0, 0.3419364331869, 0.3484532228349, 0.3379187698073, 0.3457900846958
20.725, 3.883263024449, 0.1368454497224, 0, 0, 1426.337711392, 550.1629421765, 1057.133917837, 696.6351369685, 7508.345602963, 4473.609408519, 9457.205728818, 5751.174957494, 7, -270.8191430931, 0, 24.46061859743, 0, -65.61320252442, -25.37597824982, -47.53278137867, -32.02549483609, -3.288574003384, -0.1595303045601, -0.1596980243897, 1.064112724769, 0.09951644991496, 1.064116850017, 0.8847856808152, 0.09951606335323, 0.4483854242026, 0.09951606335323, 211.9729657006, 220.5668572903, 215.3061436705, 220.6417381108, 1.040948152488, 0.6634958996955, 25.31815478844, 1.623762063698, 1.443781608688, 8.585964620429e-16, 0.8488295689433, 0.6627018933546, 2.411021864781, 2.224861324022, 86.45210128791, 90, 87.49563683696, 86.5488120757, 87.11683056657, 86.5488120757, 214.5219443294, 211.4968961936, 214.0219443294, 214.5676890032, 211.5440011945, 214.4734178535, 211.4497911926, -0.01035240932876, 0.3471220462304, 0, 0.3419840163404, 0.3484811564664, 0.3378679393664, 0.3457629359943
20.75, 3.960414331048, 0.1398121826687, 0, 0, 1445.650546374, 561.7923000224, 1088.956754551, 714.7934944863, 7485.669637581, 4460.771616274, 9480.16699877, 5763.568021887, 7, -272.5202727653, 0, 21.28594664086, 0, -66.52004774402, -25.93143964517, -48.997496441, -32.88067999726, -3.314721973926, -0.1595029294327, -0.1596785607587, 1.092007600292, 0.1014818128349, 1.092011832253, 0.9039012083758, 0.1014814187349, 0.4662481963422, 0.1014814187349, 212.2096943777, 220.8039468724, 215.5440293101, 220.8798981836, 1.056272257138, 0.6781953579872, 25.78020602705, 1.654347667869, 1.479745543775, 8.901701598503e-16, 0.8795066893001, 0.6985843189605, 2.441846275258, 2.260906768589, 86.5501705959, 90, 87.60908988442, 86.64947907107, 87.22964893004, 86.64947907107, 215.0375819456, 212.0122166043, 214.5375819456, 215.081965611, 212.0579491964, 214.9904174391, 211.9664840121, -0.01033548005953, 0.3471224984591, 0, 0.3420304759838, 0.3485084499082, 0.3378182464496, 0.3457365470101
20.775, 4.035122626514, 0.1427076652921, 0, 0, 1464.36563163, 573.0908240307, 1120.123775669, 732.5938955794, 7463.520504381, 4448.281122958, 9502.615381205, 5775.58505911, 7, -274.16111761, 0, 18.17546649941, 0, -67.39904666349, -26.47125685804, -50.43172006874, -33.71900153901, -3.3433485019, -0.1594681298533, -0.1596516622223, 1.119355923259, 0.1033908318429, 1.11936025934, 0.9226710124176, 0.1033904304646, 0.483756794249, 0.1033904304646, 212.4465145663, 221.0411271625, 215.7820247316, 221.1181684185, 1.071213677774, 0.692521592347, 26.23107256596, 1.684060256342, 1.514933487688, 9.217602903393e-16, 0.9093086605523, 0.733691732089, 2.471793583378, 2.296175243288, 86.65013951173, 90, 87.72405885464, 86.75199649618, 87.34399267356, 86.75199649618, 215.5534879278, 212.5278095404, 215.0534879278, 215.596486163, 212.5721443517, 215.5077118397, 212.483474729, -0.01031840621303, 0.3471229814575, 0, 0.3420758095229, 0.3485350046225, 0.3377696297924, 0.3457109582924
20.8, 4.107580005325, 0.1455525529337, 0, 0, 1482.769601093, 584.0509903004, 1150.937710594, 750.0167446487, 7441.862723366, 4436.146521194, 9524.575417419, 5787.254940937, 7, -275.7741206332, 0, 15.09610178685, 0, -68.26353192946, -26.99504967277, -51.84948629875, -34.53952018145, -3.375139971374, -0.1594267099719, -0.1596181205456, 1.146143883281, 0.1052450866054, 1.146148320853, 0.9410525804435, 0.1052446782003, 0.5008736470879, 0.1052446782003, 212.6834260592, 221.2783981905, 216.0201294122, 221.356548173, 1.085997268278, 0.7066886181812, 26.67706012513, 1.712882892782, 1.549325284815, 9.533667791339e-16, 0.9382186290238, 0.7680041583699, 2.500846635184, 2.330646411259, 86.75194868907, 90, 87.84070914819, 86.85630347127, 87.46001634953, 86.85630347127, 216.0696610614, 213.0436744835, 215.5696610614, 216.1112499455, 213.0865869689, 216.0252993078, 213.000761998, -0.01030119958254, 0.3471234553862, 0, 0.3421200986512, 0.3485608023441, 0.3377220410294, 0.3456861084284
20.825, 4.178274226621, 0.1483619639545, 0, 0, 1501.038962548, 594.6713419631, 1181.63552137, 767.0621938244, 7420.62323435, 4424.31234632, 9546.107124465, 5798.634192816, 7, -277.3800537119, 0, 12.02109663404, 0, -69.1217341535, -27.50274336837, -53.26175869966, -35.34222099569, -3.40433796171, -0.1593795213921, -0.1595787909468, 1.172377389699, 0.1070533006309, 1.172381926182, 0.9590367761781, 0.1070528854137, 0.517593966073, 0.1070528854137, 212.9204287067, 221.5157599355, 216.2583428054, 221.5950368578, 1.100731396694, 0.7207971299867, 27.12096365145, 1.74079856294, 1.582901291372, 9.849895467691e-16, 0.9662197731115, 0.8015021245205, 2.528988301061, 2.364300458224, 86.85554751723, 90, 87.95909850805, 86.96234912956, 87.57777002491, 86.96234912956, 216.5861000487, 213.5598107897, 216.0861000487, 216.6262561893, 213.601277095, 216.5431779759, 213.5183444844, -0.01028386682748, 0.3471239190504, 0, 0.3421635019562, 0.3485859610159, 0.337675354791, 0.3456618770849
20.85, 4.247569477019, 0.1511056779816, 0, 0, 1518.717393463, 604.9698118358, 1211.807909037, 783.7569944336, 7399.733348321, 4412.707531438, 9567.258908373, 5809.768020184, 7, -278.9282796883, 0, 8.995483398144, 0, -69.9524474484, -27.99519526194, -54.64955891384, -36.12834993409, -3.423374276532, -0.1593270519031, -0.1595341703171, 1.198079183001, 0.1088245309872, 1.198083815913, 0.9767167547461, 0.108824109136, 0.534011433503, 0.108824109136, 213.1575227126, 221.7532122998, 216.4966640841, 221.8336339635, 1.114910665522, 0.7343620468914, 27.54987663033, 1.767790071191, 1.615642432812, 1.016628508493e-15, 0.9932951704462, 0.8341667139225, 2.556201291963, 2.397118151701, 86.96089759685, 90, 88.07868335641, 87.07009646534, 87.69673050893, 87.07009646534, 217.1028035055, 214.0762176835, 216.6028035055, 217.1415046912, 214.1162144571, 217.0613452752, 214.0362209098, -0.01026641955466, 0.3471243998843, 0, 0.342206158329, 0.348610631766, 0.3376294649875, 0.3456381680026
20.875, 4.315101585512, 0.1537373330757, 0, 0, 1535.21140039, 614.9820153674, 1240.72406554, 800.1264559075, 7379.314982519, 4401.368206595, 9587.891874741, 5820.617537706, 7, -280.3515663235, 0, 6.100476523588, 0, -70.72800549344, -28.47408284328, -55.97911286976, -36.89911773191, -3.440851548013, -0.1592697693367, -0.159484708256, 1.223255567754, 0.1105529343493, 1.22326029465, 0.9941446677107, 0.1105525060638, 0.5501730015432, 0.1105525060638, 213.3947081592, 221.9907551736, 216.7350925263, 222.0723389977, 1.128149827806, 0.7470235744529, 27.9529151729, 1.793840797495, 1.647530116229, 1.048283572574e-15, 1.019428373029, 0.8659794893735, 2.582468816511, 2.429080743084, 87.06796097802, 90, 88.19904059848, 87.17950872736, 87.81650020602, 87.17950872736, 217.6197699337, 214.5928942722, 217.1197699337, 217.6569949713, 214.6313986623, 217.5797987022, 214.5543898821, -0.01024888269574, 0.3471249009082, 0, 0.3422478046978, 0.3486347378116, 0.3375846660013, 0.3456150640048
