Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
19.35, -1.91796146493, -0.07364761587065, 0, 0, -349.4516281695, -407.8524477057, -888.3516237612, -362.8430939196, 9047.245914235, 5425.228254762, 7912.51591348, 4810.880284015, 7, -100.3827360465, 0, 213.6297837397, 0, 15.58402995733, 18.52932375087, 40.29649198124, 16.49285402953, 0.4352513822718, -0.1381613783269, -0.1382151437582, -0.6906911357818, -0.04785485705753, -0.6906931439682, -0.2411985468196, -0.04785471781821, -0.6787658103805, -0.04785471781821, 199.1234231265, 207.7022695963, 202.4422331373, 207.7552547853, -0.1639605723074, -0.5278869924092, -10.79969765268, -0.7610182946145, -1.031563479259, -8.470001436153e-16, -1.544628020579, -1.810974037722, 0.01442523370222, -0.2521529207957, 84.97155229401, 90, 84.80701320274, 84.90716836674, 84.44198982399, 84.90716836674, 186.6674379224, 183.6492099294, 186.1674379224, 186.7360830224, 183.7186721797, 186.5977761965, 183.5797476791, -0.01083115319521, 0.3471104017596, 0, 0.3387475390035, 0.3464568403165, 0.3411409197738, 0.3477639632026
19.375, -1.814040864546, -0.06984105769818, 0, 0, -310.3867802042, -388.8550126365, -857.3749734229, -348.1412703832, 9021.074511052, 5408.277017078, 7938.548736695, 4827.849909458, 7, -104.2806643571, 0, 210.5807959471, 0, 13.83962344503, 17.66281176781, 38.83958050521, 15.82061986085, 0.3676400839521, -0.1381469827351, -0.1381958038248, -0.6630289484439, -0.04521258026563, -0.6630308757934, -0.2245157500671, -0.04521244875113, -0.6613426346259, -0.04521244875113, 199.3552561242, 207.9343832267, 202.6735644533, 207.9868966137, -0.1399063709471, -0.5034661239424, -10.08915884887, -0.7167457435719, -0.9895537668994, -8.162554543086e-16, -1.500145370422, -1.768910593809, 0.0588101522784, -0.2101969399897, 84.92489097042, 90, 84.78444587017, 84.86301483056, 84.41979512941, 84.86301483056, 187.1695368023, 184.1515136395, 186.6695368023, 187.238770252, 184.2215765046, 187.09926536, 184.0814507743, -0.01084248932409, 0.3471103951988, 0, 0.3388036232719, 0.3464929197446, 0.341086747717, 0.347727870653
19.4, -1.706936025979, -0.0660738937624, 0, 0, -272.1358627351, -369.6672720584, -827.1569760159, -333.1187132153, 8994.22905579, 5390.82979974, 7965.148810236, 4845.266819304, 7, -108.0832496686, 0, 207.6214244845, 0, 12.13144856673, 16.78766550386, 37.41850916482, 15.13387504581, 0.3236844488143, -0.1381369256767, -0.1381809229158, -0.6348297985264, -0.04249682742284, -0.6348316436286, -0.207212589469, -0.04249670383455, -0.6433254356009, -0.04249670383455, 199.5871836426, 208.1665910805, 202.9050195536, 208.2186612341, -0.1171565945474, -0.4803961350133, -9.41186545965, -0.6720822906907, -0.9470100506806, -7.854982409555e-16, -1.455271353447, -1.726315996309, 0.1035914738055, -0.1677041050517, 84.88087092851, 90, 84.76321690371, 84.82154908674, 84.39889197506, 84.82154908674, 187.6718402154, 184.654010527, 187.1718402154, 187.7416269786, 184.7246374076, 187.6009925729, 184.5833836464, -0.01085355656794, 0.3471104400337, 0, 0.3388611263764, 0.346530054044, 0.3410313766105, 0.3476908260235
19.425, -1.598772573949, -0.06240153887153, 0, 0, -235.674725347, -350.2356387137, -798.3873101665, -317.6830767032, 8967.274792598, 5373.183989193, 7991.822115433, 4862.866442116, 7, -111.6827932953, 0, 204.8291349239, 0, 10.50324248415, 15.90145718682, 36.0656667253, 14.42842372686, 0.265395767218, -0.1381320010683, -0.1381713530047, -0.6061143305673, -0.03975137242658, -0.6061160920775, -0.1894245430756, -0.03975125683858, -0.6248397796832, -0.03975125683858, 199.8192050498, 208.3988928427, 203.1365990634, 208.450549045, -0.09522711205923, -0.4581933121489, -8.761565673713, -0.6270515717355, -0.90395327717, -7.547283862575e-16, -1.410029896906, -1.683211341481, 0.1487456741576, -0.1246952128588, 84.83954700695, 90, 84.74386493439, 84.78282818082, 84.37981863109, 84.78282818082, 188.1743500774, 185.156701954, 187.6743500774, 188.2446537393, 185.2278554815, 188.1029611586, 185.0855484265, -0.01086435976428, 0.3471105011076, 0, 0.3389188397006, 0.3465676102307, 0.3409758459945, 0.3476533919844
19.45, -1.49104569908, -0.0587201934985, 0, 0, -199.5738343956, -330.6454183652, -769.5429131761, -301.8796138199, 8940.319828775, 5355.635368804, 8018.620339363, 4880.436169053, 7, -115.2347040287, 0, 202.0376994923, 0, 8.891288780081, 15.0080887156, 34.70983649542, 13.70637660458, 0.1921118389563, -0.1381320381439, -0.1381669760659, -0.5769898100873, -0.03701581666873, -0.5769914869498, -0.1714124371049, -0.03701570904193, -0.6061442766747, -0.03701570904193, 200.0513195111, 208.6312885179, 203.3683038716, 208.6825600858, -0.07287741402059, -0.4355959372926, -8.10355332914, -0.5816748300199, -0.8604052094812, -7.239457856193e-16, -1.364442971379, -1.639618464336, 0.1942511952359, -0.08119195462584, 84.80092334033, 90, 84.72763395909, 84.74684938783, 84.3638403921, 84.74684938783, 188.6770680963, 185.6595893792, 188.1770680963, 188.7478506154, 185.7312322288, 188.6051746099, 185.5879465297, -0.01087491230894, 0.3471104897561, 0, 0.3389765259347, 0.346604958798, 0.3409200269282, 0.3476160207141
19.475, -1.383654404838, -0.05496914140304, 0, 0, -162.8460576617, -311.0079892447, -739.7422482099, -285.8069598141, 8913.192865575, 5338.212091835, 8045.702660143, 4897.972684725, 7, -118.8458546105, 0, 199.1509380298, 0, 7.251822156192, 14.11266521273, 33.30982818659, 12.97227638154, 0.1192803686363, -0.1381359871002, -0.1381667545891, -0.547549485979, -0.03429261142196, -0.547551077367, -0.1532164294039, -0.03429251171344, -0.5872907285586, -0.03429251171344, 200.2835270651, 208.8637782297, 203.6001339191, 208.9146942498, -0.05009731748222, -0.4125879849147, -7.431654452734, -0.5359731856144, -0.8163882412603, -6.931503342406e-16, -1.318532259949, -1.595559802225, 0.2400864096615, -0.03721668029592, 84.76498789561, 90, 84.7145220437, 84.7135915924, 84.3509611354, 84.7135915924, 189.1799959838, 186.1626743636, 188.6799959838, 189.2512195659, 186.2347695038, 189.1076345513, 186.0905792234, -0.0108852197351, 0.3471103795556, 0, 0.3390345476427, 0.3466420398447, 0.34086357638, 0.3475787192665
19.5, -1.276075631031, -0.05116538884345, 0, 0, -125.6318695606, -291.3754394148, -709.2009373378, -269.5178326299, 8885.860714613, 5320.801465239, 8072.999125178, 4915.521217219, 7, -122.5017311256, 0, 196.1896391363, 0, 5.591656662376, 13.21760178579, 31.87581694467, 12.22856142282, 0.04967241749674, -0.1381418539393, -0.1381686903709, -0.5178402110419, -0.03156945537391, -0.5178417162063, -0.1348140713267, -0.03156936358062, -0.5682672596263, -0.03156936358062, 200.5158279094, 209.0963620312, 203.8320889408, 209.1469514908, -0.02720920311341, -0.389495455949, -6.753707215045, -0.4899688518569, -0.7719250260616, -6.623419201893e-16, -1.272320274633, -1.551058063704, 0.2862288169668, 0.007208011580895, 84.73173899771, 90, 84.70420520592, 84.68304723656, 84.34085321904, 84.68304723656, 189.6831355677, 186.665958541, 189.1831355677, 189.7547629433, 186.738469049, 189.6103424041, 186.5934480331, -0.01089527635389, 0.3471102423292, 0, 0.3390929746987, 0.3466790931946, 0.3408066429577, 0.3475413914638
19.525, -1.168055302839, -0.04733587459734, 0, 0, -88.5285287268, -271.7553846001, -678.0368118969, -253.0200030753, 8858.329932597, 5303.315858307, 8100.509097022, 4933.090600294, 7, -126.1389393356, 0, 193.2064702199, 0, 3.93807151434, 12.32329243962, 30.45499365576, 11.4756221159, -0.02718178150673, -0.1381472740532, -0.1381704181181, -0.487884104483, -0.02883883439877, -0.4878855226833, -0.1161456075718, -0.02883875054311, -0.5490105822868, -0.02883875054311, 200.7482222942, 209.3290398944, 204.06416861, 209.3793318386, -0.004713872641892, -0.3668180131051, -6.077225889627, -0.4436848337208, -0.7270383194906, -6.315204258779e-16, -1.225830180145, -1.506136070485, 0.3326552425768, 0.05205943150423, 84.70118511503, 90, 84.69619127573, 84.65522184544, 84.33302560653, 84.65522184544, 190.1864887686, 187.1694435956, 189.6864887686, 190.2584832787, 187.2423324786, 190.1132995819, 187.0965547125, -0.01090507009877, 0.3471101619263, 0, 0.3391517926778, 0.3467163053187, 0.3407492306268, 0.3475040185338
19.55, -1.059959727538, -0.04354892974706, 0, 0, -52.33279710376, -252.1466540811, -647.3228972272, -236.3069449377, 8830.70824527, 5285.772872167, 8128.183187105, 4950.648876965, 7, -129.670000527, 0, 190.2913666741, 0, 2.326912930172, 11.42974017891, 29.06970138482, 10.71320236978, -0.1388442946225, -0.1381509685782, -0.1381706674338, -0.4577083477092, -0.02610460885373, -0.4577096782608, -0.09717475070271, -0.02610453294819, -0.5294866401093, -0.02610453294819, 200.9807104467, 209.5618117733, 204.2963726321, 209.6118353345, 0.01695662637633, -0.344996010914, -5.405147279293, -0.3971442246733, -0.6817509895027, -6.006857314174e-16, -1.179085261072, -1.460816752427, 0.3793424147986, 0.09731477342187, 84.67333489874, 90, 84.69005695561, 84.63012172982, 84.32704667519, 84.63012172982, 190.6900575442, 187.6731312612, 190.1900575442, 190.7623830416, 187.7463614458, 190.616507613, 187.5999010766, -0.01091456844105, 0.3471101536019, 0, 0.3392107711853, 0.3467536387504, 0.3406914449462, 0.3474666684534
19.575, -0.9528947567009, -0.03981767743318, 0, 0, -17.15671450128, -232.580654075, -617.2618386063, -219.3950675507, 8803.208350051, 5268.339371416, 8155.741904434, 4968.078845902, 7, -133.0822827415, 0, 187.4517564163, 0, 0.7627108293116, 10.53843819053, 27.71415094663, 9.942106384745, -0.3389867830643, -0.1381530588266, -0.1381695807109, -0.4273806076229, -0.02338890617084, -0.4273818500464, -0.07801870256031, -0.02338883816294, -0.5098160385907, -0.02338883816294, 201.2132922477, 209.7946777282, 204.5287011159, 209.8444618994, 0.03815500722015, -0.3236763617667, -4.711427651389, -0.3503690688339, -0.6360861934704, -5.69837721377e-16, -1.132107992459, -1.415123294356, 0.4262679942006, 0.1429509074149, 84.64817649517, 90, 84.68614281778, 84.60773042952, 84.3232573839, 84.60773042952, 191.1938437797, 188.1770233355, 190.6938437797, 191.2664638738, 188.2505579764, 191.1199687406, 188.1034886946, -0.01092371461221, 0.3471101644651, 0, 0.3392694549342, 0.3467907384007, 0.340633872559, 0.3474295905295
19.6, -0.8470679564084, -0.03604052237517, 0, 0, 18.4312682257, -213.1335974116, -586.3796708561, -202.352962846, 8775.846235058, 5251.116890963, 8183.194145411, 4985.335068643, 7, -136.5348487556, 0, 184.5246884289, 0, -0.8195269591034, 9.652924134619, 26.32201738222, 9.165531900667, -0.5994444418254, -0.1381543109277, -0.1381679338907, -0.396982438811, -0.02070317491064, -0.396983592883, -0.05894263519583, -0.02070311471348, -0.4902596740115, -0.02070311471348, 201.4459670638, 210.027637948, 204.761154758, 210.0772113061, 0.06026323403943, -0.3014641168833, -3.968416960084, -0.3033806100907, -0.5900674224634, -5.389762840354e-16, -1.084920140598, -1.369079180207, 0.4734105432522, 0.18894433528, 84.62567789149, 90, 84.68579815716, 84.58800889474, 84.32302008251, 84.58800889474, 191.6978492997, 188.681121682, 191.1978492997, 191.7707262608, 188.7549244689, 191.6236862532, 188.6073188951, -0.0109324346938, 0.3471101348296, 0, 0.3393278071764, 0.3468273882286, 0.3405764803916, 0.3473928814306
19.625, -0.7415118163478, -0.03221770523802, 0, 0, 54.51276213212, -193.8505152183, -554.6535268607, -185.235439133, 8748.294363475, 5233.972453292, 8210.879205492, 5002.533416516, 7, -140.0386643149, 0, 181.5082989069, 0, -2.425257977913, 8.775331491792, 24.89225796285, 8.386044956503, -0.8564365656433, -0.138155106733, -0.1381660955385, -0.3665398026629, -0.01802803091549, -0.3665408682446, -0.03977950398925, -0.01802797849805, -0.4706538448201, -0.01802797849805, 201.6787357233, 210.2606925509, 204.9937327192, 210.3100833862, 0.08226098561285, -0.2793832562961, -3.212177351976, -0.2562011726294, -0.5437181913441, -5.081013010094e-16, -1.037544131893, -1.322707932206, 0.5207473907222, 0.2352715495181, 84.60582015343, 90, 84.68798413953, 84.57093370427, 84.32529221509, 84.57093370427, 192.2020760375, 189.1854282043, 191.7020760375, 192.2751738105, 189.2594631488, 192.1276604914, 189.1113932598, -0.01094065860705, 0.347110082956, 0, 0.3393865259401, 0.346863871227, 0.3405185552774, 0.3473562946851
19.65, -0.6361865251548, -0.02841670538113, 0, 0, 90.12434014869, -174.7141577292, -522.9947763495, -168.0293735423, 8720.800058967, 5216.838110349, 8238.440863556, 5019.676904068, 7, -143.491400615, 0, 178.4992461248, 0, -4.012906108458, 7.904972534282, 23.46592219073, 7.603121040982, -1.039721979353, -0.1381552226864, -0.1381638385256, -0.3360577993636, -0.01535794653966, -0.3360587763294, -0.0205751530179, -0.01535790188709, -0.4510443735777, -0.01535790188709, 201.9115982759, 210.4938415378, 205.2264349232, 210.5430780855, 0.1042401084234, -0.2573447314703, -2.491143156975, -0.2088538256521, -0.4970618618772, -4.772126495006e-16, -0.9900030955795, -1.27603293763, 0.5682554881238, 0.2819092138758, 84.58859915889, 90, 84.69278838205, 84.55649968683, 84.33015860643, 84.55649968683, 192.7065259986, 189.6899448213, 192.2065259986, 192.7798084879, 189.7641760084, 192.6318935538, 189.6157136341, -0.01094832809836, 0.3471100779405, 0, 0.3394450843708, 0.3469003319839, 0.3404608526799, 0.3473198238971
19.675, -0.5302535309876, -0.02450389361522, 0, 0, 127.0728866971, -155.7179429286, -489.5833640927, -150.7338349302, 8693.171075822, 5199.631015971, 8266.12906266, 5036.825708507, 7, -147.0943188119, 0, 175.2950269012, 0, -5.663394470566, 7.041644915642, 21.96113906952, 6.816812313061, -1.123705136689, -0.1381547622445, -0.138161260503, -0.3055253586817, -0.01268178093626, -0.3055262468778, -0.00154097210938, -0.0126817440659, -0.431634719325, -0.0126817440659, 202.1445537266, 210.7270848834, 205.4592623494, 210.7761953715, 0.1277379669696, -0.2338036714945, -1.789374396213, -0.1613619358038, -0.4501217229241, -4.4631020447e-16, -0.942320426402, -1.229077513103, 0.6159118845075, 0.3288340672545, 84.57401533484, 90, 84.70174815603, 84.54470728911, 84.33916410839, 84.54470728911, 193.211201225, 190.1946734674, 192.711201225, 193.2846302876, 190.2690649786, 193.1363895489, 190.1202819561, -0.0109553894498, 0.3471101439182, 0, 0.3395038912052, 0.3469369467868, 0.3404028317166, 0.3472833410496
19.7, -0.4223981085794, -0.02052093250577, 0, 0, 164.7733213523, -136.8068328875, -455.0599213059, -133.3053657568, 8665.112300477, 5182.144046263, 8294.234314766, 5054.181873776, 7, -150.7808753888, 0, 171.9686133726, 0, -7.350460195262, 6.182962900269, 20.40674802131, 6.025237843869, -1.206399736104, -0.1381549175881, -0.138159539695, -0.2748688025254, -0.009967661834233, -0.2748696015999, 0.01754450572665, -0.009967632855487, -0.4122045205784, -0.009967632855487, 202.377602501, 210.9604223698, 205.692214432, 211.0094354067, 0.1517505706145, -0.2097704767946, -1.075788120225, -0.11375073194, -0.4029207740557, -4.153938289901e-16, -0.8945209405976, -1.18186472946, 0.6636916500096, 0.3760231813487, 84.56210212102, 90, 84.71389346323, 84.5355942071, 84.35133225537, 84.5355942071, 193.7161039529, 190.6996160829, 193.2161039529, 193.7896423083, 190.7741314894, 193.6411498055, 190.6251006764, -0.01096179537762, 0.3471102863218, 0, 0.3395635749306, 0.3469741563531, 0.3403438849422, 0.3472464162905
19.725, -0.3119708946443, -0.01648456138524, 0, 0, 202.8897746031, -117.8828695447, -419.739248995, -115.6477502662, 8636.648402409, 5164.274124698, 8322.624257638, 5071.849679559, 7, -154.5145275552, 0, 168.5531044304, 0, -9.058609191549, 5.324601243612, 18.81695563469, 5.224136460599, -1.283666321493, -0.1381578609336, -0.1381608474745, -0.2439972259916, -0.007199437153608, -0.243997935348, 0.03674722911687, -0.00719941622246, -0.3926892451063, -0.00719941622246, 202.6107442354, 211.1938536198, 205.9252913791, 211.2427985178, 0.1762185045208, -0.1853084382171, -0.3504886424836, -0.06604655764155, -0.3554817676093, -3.844633790599e-16, -0.8466305534155, -1.134417440661, 0.7115690470487, 0.4234539054428, 84.55291673778, 90, 84.72922227856, 84.52922517351, 84.36665711926, 84.52922517351, 194.221236534, 191.2047746119, 193.721236534, 194.2948461498, 191.2793766064, 194.1461773445, 191.1301726174, -0.01096750924669, 0.347110503851, 0, 0.3396240824843, 0.347012179974, 0.3402842964881, 0.347208827728
19.75, -0.1989361160765, -0.01242216628734, 0, 0, 240.9487470627, -98.85560228986, -384.0793455175, -97.66458013139, 8607.759586159, 5146.010580429, 8351.379028794, 5089.870450592, 7, -158.2415944716, 0, 165.099842551, 0, -10.76616549453, 4.462579998612, 17.21239267247, 4.40925282547, -1.355781720476, -0.138166105719, -0.1381677055377, -0.2128333830421, -0.004373056688761, -0.212834001871, 0.05617034576487, -0.004373043973574, -0.3729828672839, -0.004373043973574, 202.8439786597, 211.4273781971, 206.1584932708, 211.4762850884, 0.2008059417927, -0.1607553827083, 0.3770853016259, -0.01827610998712, -0.3078274238723, -3.535187088188e-16, -0.7986755989944, -1.086758475029, 0.7595178602114, 0.4711036272842, 84.54652530591, 90, 84.74746516021, 84.52567363707, 84.38486723174, 84.52567363707, 194.7266013504, 191.71015101, 194.2266013504, 194.8002437001, 191.7848012878, 194.6514749742, 191.6355007321, -0.01097251630923, 0.3471107638496, 0, 0.3396854546657, 0.3470510403074, 0.3402238994499, 0.3471704873918
19.775, -0.08383794726025, -0.008355179222541, 0, 0, 278.582542275, -79.66849809292, -348.4204537008, -79.2873319026, 8578.525170761, 5127.425780736, 8380.457826657, 5108.212307795, 7, -161.9191633587, 0, 161.6493990296, 0, -12.45626787935, 3.594437283096, 15.60840628068, 3.577592504874, -1.423019437909, -0.1381815670215, -0.1381820434745, -0.1813350594256, -0.00149664075943, -0.1813355867881, 0.07587846464141, -0.001496636406865, -0.353021146285, -0.001496636406865, 203.0773054756, 211.6609957063, 206.3918201891, 211.7098954565, 0.2252507673107, -0.1363740462586, 1.099343360051, 0.02953424635967, -0.2599807071183, -3.225596755511e-16, -0.7506822695875, -1.038910887733, 0.8075119958815, 0.5189494734961, 84.54298719392, 90, 84.76841953423, 84.52500397971, 84.40575937289, 84.52500397971, 195.2322007329, 192.2157472604, 194.7322007329, 195.3058368166, 192.2904066423, 195.1570454817, 192.1410878784, -0.01097683616482, 0.3471110231917, 0, 0.3397475208527, 0.3470905833268, 0.3401627818294, 0.3471314630565
19.8, 0.03243278038346, -0.004292770702805, 0, 0, 315.6393161338, -60.31299939925, -312.8926159527, -60.49298387675, 8549.08233034, 5108.645377279, 8409.741511864, 5126.784522362, 7, -165.5288347544, 0, 158.2179726564, 0, -14.1218258831, 2.71982210732, 14.01091146747, 2.728179982447, -1.496411868214, -0.138205092029, -0.1382047247359, -0.1495047370356, 0.001412955584931, -0.1495051719761, 0.09587042250673, 0.001412951474392, -0.3328082070291, 0.001412951474392, 203.3107243413, 211.8947058719, 206.6252722389, 211.943629838, 0.2495092140098, -0.112207811055, 1.815937750686, 0.0773589404276, -0.211965050675, -2.915861430111e-16, -0.7026761977461, -0.9908981683348, 0.8555259052385, 0.5669680669849, 84.54234319729, 90, 84.79208244229, 84.52725839432, 84.42933095269, 84.52725839432, 195.7380369064, 192.7215653887, 195.2380369064, 195.8116272486, 192.7961941221, 195.6628916157, 192.6469366554, -0.01098051309938, 0.3471112446821, 0, 0.3398099874297, 0.3471305416449, 0.3401011953959, 0.3470919477192
19.825, 0.149338951719, -0.0001759854982377, 0, 0, 352.9545187617, -40.82929186829, -276.6629738223, -41.3095100389, 8519.514384306, 5089.7566274, 8439.195355806, 5145.511672427, 7, -169.162509417, 0, 154.7147849727, 0, -15.80015782515, 1.840474415022, 12.38260219691, 1.862250554663, -1.589594488386, -0.1382361108805, -0.1382351916137, -0.1173714806291, 0.004343060373939, -0.1173718222403, 0.1159768336702, 0.004343047733632, -0.312513936978, 0.004343047733632, 203.5442343704, 212.1285085587, 206.858850052, 212.1774883133, 0.2745530932606, -0.08728663867417, 2.552473779907, 0.1251730518578, -0.1638044638042, -2.605979810458e-16, -0.6546825249822, -0.9427443458873, 0.9035347139902, 0.6151354182789, 84.54461384131, 90, 84.81944582477, 84.53245573783, 84.45657215305, 84.53245573783, 196.2441119966, 193.227607468, 195.7441119966, 196.3176155888, 193.3021655432, 196.1690171129, 193.1530493927, -0.01098360832033, 0.3471114157051, 0, 0.3398726773699, 0.3471707295826, 0.3400392069783, 0.3470521018276
19.85, 0.267647811303, 0.004078019977428, 0, 0, 391.7007736136, -21.26721831391, -238.5544215936, -21.77902708098, 8489.572852025, 5070.655509034, 8469.089136172, 5164.464363336, 7, -172.949521663, 0, 151.0105946013, 0, -17.54388407994, 0.958422657398, 10.67033713711, 0.9815315650715, -1.679960722852, -0.1382729743008, -0.1382718000064, -0.08493071814835, 0.007307276262586, -0.08493096547193, 0.1361436558993, 0.007307254983778, -0.2921950442111, 0.007307254983778, 203.7778349207, 212.3624036477, 207.0925539727, 212.411470963, 0.3009222658946, -0.06107645358745, 3.325072661802, 0.172950891186, -0.1155233703498, -2.295950573117e-16, -0.6067269371416, -0.8944738616688, 0.9515128840249, 0.6634271209692, 84.54982184391, 90, 84.85107214467, 84.54061785902, 84.48803965078, 84.54061785902, 196.7504281647, 193.7338756038, 196.2504281647, 196.8238030037, 193.8083227133, 196.6754251861, 193.6594284943, -0.01098618733597, 0.3471115717809, 0, 0.3399361193771, 0.3472113684336, 0.3399762403799, 0.3470117751282
19.875, 0.3883219598768, 0.008396337256589, 0, 0, 430.8515495309, -1.617522671944, -199.541700038, -1.883058513356, 8459.007444316, 5051.145099891, 8499.60209113, 5183.769506795, 7, -176.775983289, 0, 147.2133902838, 0, -19.30693761505, 0.07288842402893, 8.918132355521, 0.08485557291904, -1.740873951728, -0.1383139012468, -0.1383127762779, -0.0521215687559, 0.01033082840678, -0.05212172062697, 0.1566896511626, 0.01033079830555, -0.2715441110006, 0.01033079830555, 204.0115266317, 212.5963908668, 207.3263830725, 212.6455780461, 0.3269343694714, -0.0352579651486, 4.092593900295, 0.2206648832887, -0.06714630283933, -1.98577230572e-16, -0.558836613203, -0.8461112998146, 0.9994328930182, 0.7118186941359, 84.55801676584, 90, 84.88532938469, 84.55179794481, 84.52210303799, 84.55179794481, 197.2569877174, 194.2403719072, 196.7569877174, 197.3301933823, 194.3146670186, 197.1821166023, 194.1660767957, -0.01098830947841, 0.3471117873292, 0, 0.3400008404074, 0.3472528771215, 0.3399119227586, 0.346970697537
19.9, 0.5103149270017, 0.01262700932632, 0, 0, 468.2285633001, 18.16525257321, -161.6892594917, 18.43732073645, 8428.154705878, 5031.30638351, 8530.347085788, 5203.326718074, 7, -180.3989865293, 0, 143.5494416785, 0, -20.98869536115, -0.8186376344464, 7.220009695126, -0.830897541007, -1.791945844497, -0.1383577816881, -0.1383570263128, -0.01891698487432, 0.0133995890389, -0.01891704002932, 0.1777927576944, 0.01339954997114, -0.2503920906639, 0.01339954997114, 204.2453098994, 212.8304699101, 207.5603366872, 212.8798098732, 0.3513499644862, -0.011062952891, 4.817986467648, 0.2682874288544, -0.01869799215596, -1.675443613316e-16, -0.5110389772738, -0.7976814381854, 1.04726708108, 0.7602854538735, 84.56924948352, 90, 84.92102941944, 84.56605095456, 84.55758183147, 84.56605095456, 197.7637929328, 194.7470984995, 197.2637929328, 197.836789983, 194.821199831, 197.6890927359, 194.6729971681, -0.01099002940986, 0.3471120829527, 0, 0.3400661186837, 0.3472950833037, 0.3398470800636, 0.3469290826018
19.925, 0.6313841015418, 0.0167682832943, 0, 0, 503.8772046156, 38.04737895643, -125.0403227185, 39.15631205798, 8397.465989419, 5011.504809507, 8560.992104307, 5222.863628912, 7, -183.8255857488, 0, 140.0241724957, 0, -22.59321775107, -1.715123229997, 5.578274481638, -1.765092820897, -1.855069252017, -0.138404252015, -0.1384041985565, 0.01460289446466, 0.0164638750777, 0.01460293706996, 0.1992414741133, 0.01646382704299, -0.2289495679318, 0.01646382704299, 204.4791840363, 213.064640737, 207.7944152428, 213.1141664754, 0.3750038478677, 0.01234773215136, 5.518781542143, 0.3157934041522, 0.02979616913284, -1.364963263204e-16, -0.4633596243563, -0.7492096400585, 1.094989999583, 0.8088019783242, 84.58352455315, 90, 84.95901109903, 84.58337827998, 84.59531925151, 84.58337827998, 198.270845824, 195.2540575497, 197.770845824, 198.3435937174, 195.3279232975, 198.1963568518, 195.180191802, -0.01099139638356, 0.3471123596713, 0, 0.3401309945678, 0.3473372094699, 0.3397824104423, 0.3468875098727
19.95, 0.7503327274847, 0.02089985813405, 0, 0, 539.0323037724, 57.89850098741, -88.39642567008, 60.14023077014, 8366.976800751, 4992.008401611, 8591.602666506, 5242.217044013, 7, -187.1903009058, 0, 136.5093238287, 0, -24.17601215103, -2.611106647968, 3.93974799096, -2.712185220032, -1.926004453848, -0.1384527508626, -0.1384537309564, 0.04830390491281, 0.01949009654081, 0.04830404594275, 0.2208383136841, 0.01949003963615, -0.2074114889625, 0.01949003963615, 204.7131486128, 213.2989035938, 208.0286188311, 213.348647552, 0.3986374378528, 0.03571266583986, 6.217780996268, 0.3631596410761, 0.07830999382653, -1.054330159854e-16, -0.4158224288051, -0.7007219888627, 1.142577761122, 0.8573419765157, 84.60080071379, 90, 84.99997411175, 84.6037285241, 84.63601215838, 84.6037285241, 198.7781481802, 195.7612512852, 198.2781481802, 198.850606067, 195.8348403408, 198.7039112484, 195.6876622297, -0.01099244629005, 0.3471125060391, 0, 0.3401953947037, 0.3473786854305, 0.3397177683992, 0.3468463266476
19.975, 0.8672280581308, 0.02505610042667, 0, 0, 574.2954705448, 77.58512002633, -51.14414889346, 81.24627189155, 8336.614244859, 4972.838480967, 8622.195879202, 5261.352519591, 7, -190.5600686168, 0, 132.9376055282, 0, -25.76410391287, -3.500827599213, 2.277468938781, -3.666056524624, -1.999741331114, -0.1385013758214, -0.1385037138084, 0.08207438689939, 0.02247390958425, 0.08207462669538, 0.2425130665149, 0.02247384392045, -0.1858515591311, 0.02247384392045, 204.9472037426, 213.5332587937, 208.2629469912, 213.5832526759, 0.4222826892504, 0.05906173922297, 6.920030434518, 0.4103630447063, 0.1268168415308, -7.435432454129e-17, -0.3684510090037, -0.6522449985749, 1.190006517069, 0.9058786816364, 84.62102401818, 90, 85.04389629585, 84.62703699958, 84.67963633302, 84.62703699958, 199.285701729, 196.2686819543, 198.785701729, 199.3578295691, 196.3419540846, 199.2117570492, 196.1954098239, -0.01099319452266, 0.347112536063, 0, 0.3402594749287, 0.3474194658677, 0.3396531155077, 0.3468056062583
