Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
13.7, 7.895898999428, 0.2203656949346, 0, 0, 2502.838649074, 604.1676069845, 1780.721853577, 1109.272389863, 8087.74312494, 3381.802356662, 8446.124682624, 6830.927462743, 7, -463.2874294067, 0, -59.10235524723, 0, -111.928371591, -28.14859228992, -81.68653010713, -51.03783733496, -10.50578684885, -1.066621714961, -1.065599010129, -1.932391648408, 0.2687146296954, -1.932726666456, -0.744055184395, 0.2686681573776, -2.294425571575, 0.2686681573776, 149.5871489349, 157.7862983357, 152.6757049151, 158.0641219239, 2.096307018339, 1.585882580747, 52.94984858244, -0.7944248559446, -1.703990034581, -2.311572602535, -1.552275844768, -2.450644809343, -0.05946292962057, -0.957335259819, 72.80741140717, 77.65669235227, 74.88991535986, 72.59263788696, 74.35205808874, 72.59263788696, 78.81033979614, 75.92556439176, 78.6231163962, 79.03549431886, 76.15965718103, 78.57809572241, 75.69147160248, -0.03142595000644, 0.3471315773973, 0, 0.3407633004302, 0.3508008190849, 0.3397569185476, 0.3434623357097
13.725, 8.476047289779, 0.2434621645189, 0, 0, 2650.991354387, 664.4113133006, 2011.420289768, 1299.989522591, 7921.702085453, 3254.855932532, 8663.687949815, 6934.802270015, 7, -478.6329223073, 0, -81.79933573174, 0, -117.3069233385, -31.00464077518, -92.23036883465, -59.92623162164, -12.26922167026, -1.085998647383, -1.085069733092, -1.584494227756, 0.2866990011369, -1.584778968587, -0.5656198402932, 0.2866475900409, -2.06276142121, 0.2866475900409, 149.7930959711, 157.9929015245, 152.8844056987, 158.2731131341, 2.246351720286, 1.711141115174, 57.71074958119, -0.6660727977881, -1.56276901355, -2.217769101633, -1.423230090984, -2.310392032279, 0.07170950182823, -0.8151459948214, 73.01288481672, 77.91068439571, 75.24863412217, 72.83148898379, 74.68625470422, 72.83148898379, 79.24292871922, 76.35424379929, 79.05637756885, 79.46449729935, 76.58522160408, 79.01281595528, 76.1232659945, -0.03153094120892, 0.3471555934801, 0, 0.3411286916931, 0.3510703810164, 0.3393465817947, 0.3432408059439
13.75, 9.017788456597, 0.2653744769307, 0, 0, 2780.405688251, 716.2536098845, 2247.671025582, 1480.091535879, 7758.703839614, 3138.947124444, 8877.081348038, 7030.424343635, 7, -488.6949144494, 0, -105.3641513994, 0, -118.9209302037, -33.46707649765, -103.0119463309, -68.27672536571, -13.98018538707, -1.103321153867, -1.102516420174, -1.227760096057, 0.3031805127196, -1.227987802725, -0.3742453247114, 0.303124383784, -1.833884104426, 0.303124383784, 149.9990646724, 158.1996023806, 153.0932936708, 158.4823156623, 2.401788666593, 1.839921582778, 62.3657380562, -0.539441703604, -1.42247001691, -2.125879194233, -1.295850474327, -2.171107155054, 0.2012237682311, -0.6738328787668, 73.23215711877, 78.16469869704, 75.62693293335, 73.08514196147, 75.03792310115, 73.08514196147, 79.67624577441, 76.78349342628, 79.49008833519, 79.89403104887, 77.01115885482, 79.44847591747, 76.55582799773, -0.03176391357266, 0.3471766609926, 0, 0.3414848347067, 0.3513164724382, 0.3389389026617, 0.3430368495469
13.775, 9.529215909808, 0.2867935940407, 0, 0, 2903.560402521, 765.6208924712, 2482.859649437, 1656.614779262, 7595.736267709, 3050.686511757, 9087.966106519, 7130.288156026, 7, -497.6918786785, 0, -127.897474545, 0, -120.0707087789, -35.81079616804, -112.5095910422, -76.4544282837, -15.6746567432, -1.119692531935, -1.119040031877, -0.8648339989439, 0.317838553906, -0.8649991788305, -0.1708627759388, 0.3177779342859, -1.608807586925, 0.3177779342859, 150.2050717885, 158.4064136947, 153.3023549052, 158.691726582, 2.555532159568, 1.967471759798, 66.91388391805, -0.4146210975019, -1.283249028491, -2.035903676965, -1.170236671954, -2.032939607968, 0.328963300261, -0.5335584490146, 73.46443916193, 78.41873957975, 76.01691311251, 73.35257267976, 75.40144317705, 73.35257267976, 80.11030988078, 77.21335416009, 79.92424767011, 80.3241343538, 77.43752251202, 79.88507876804, 76.98918580816, -0.03209208609189, 0.3471638362419, 0, 0.3418373390148, 0.3515037712396, 0.3385304043422, 0.3428239012441
13.8, 10.01291147959, 0.307529785588, 0, 0, 3015.613613441, 810.5688387442, 2720.027585317, 1828.179061102, 7432.868790576, 2985.11845673, 9295.610769882, 7230.471703008, 7, -505.4317142961, 0, -150.704109204, 0, -120.9747190392, -37.57119424154, -121.8429248782, -84.39680627461, -17.36552956996, -1.135522873934, -1.135046677779, -0.4977452633344, 0.330753667522, -0.4978430333443, 0.04295262406835, 0.3306887671074, -1.388456932048, 0.3306887671074, 150.4111209151, 158.6133252262, 153.5115772419, 158.9013329064, 2.704663077509, 2.090876605428, 71.35204807855, -0.2917075115635, -1.145250546486, -1.947844597653, -1.046492814457, -1.896027821496, 0.4548110413409, -0.3944732714759, 73.7090213663, 78.67280799269, 76.41492377099, 73.63286268727, 75.77314874828, 73.63286268727, 80.54513361804, 77.64386297204, 80.35884878746, 80.75483624224, 77.86436090115, 80.32262732102, 77.42336504293, -0.03249220614564, 0.3471265691679, 0, 0.3421852893984, 0.351642827186, 0.3381227999314, 0.3426103111497
13.825, 10.47640585671, 0.3271678190972, 0, 0, 3109.814866705, 850.4353887438, 2963.73568979, 1986.209596383, 7273.330417298, 2927.993269148, 9499.714687141, 7321.325661682, 7, -508.5833832707, 0, -174.5498538398, 0, -118.5508683597, -38.9432283481, -131.4334004513, -90.95974533549, -18.88922592113, -1.150568724457, -1.150288642855, -0.1281174700528, 0.3422842066119, -0.1281433064483, 0.2632672864241, 0.3422152277791, -1.175580197279, 0.3422152277791, 150.6172030578, 158.8203266774, 153.7209564638, 159.1111219049, 2.859987684699, 2.219469396734, 75.67518787645, -0.1708014561775, -1.008611155663, -1.861705141805, -0.9247266274131, -1.760502852549, 0.5786556131143, -0.256719458776, 73.96529947198, 78.92690146721, 76.83110089249, 73.92521380341, 76.16171263036, 73.92521380341, 80.98072243371, 78.07504819865, 80.79387904011, 81.18614211715, 78.29171218486, 80.76113705453, 77.85838421244, -0.03294975286051, 0.3470902780586, 0, 0.3425212130542, 0.3517639525571, 0.3377167429838, 0.34241660356
13.85, 10.93546891767, 0.3460409346537, 0, 0, 3193.376681026, 885.2270607751, 3212.490505914, 2134.171840199, 7116.556177559, 2869.417250947, 9702.715244253, 7400.169772815, 7, -510.1792514689, 0, -199.3115531725, 0, -115.4597889979, -40.11688172146, -141.2265745768, -96.73037225083, -20.35794030125, -1.16446058861, -1.164392745715, 0.2425634546007, 0.3529920876891, 0.2426135591366, 0.4909408948202, 0.3529191957945, -0.9694105290723, 0.3529191957945, 150.8233208992, 159.0274098042, 153.9304777416, 159.3210822339, 3.010851502285, 2.344060629973, 79.87432223845, -0.05200556648535, -0.8734593305101, -1.77748851536, -0.8050431214588, -1.626488915654, 0.7003791673435, -0.1204297453661, 74.23299191366, 79.18101713106, 77.25452565449, 74.22914766409, 76.55766539711, 74.22914766409, 81.41707966777, 78.50692976138, 81.22932506142, 81.61807972101, 78.71960195718, 81.200601883, 78.29425756558, -0.03345234657191, 0.3470683233105, 0, 0.3428458048926, 0.351888181366, 0.3373076393507, 0.342248465255
13.875, 11.39453288023, 0.3641175008876, 0, 0, 3272.931173149, 915.3780333271, 3452.707936669, 2277.68050109, 6964.118821708, 2807.918780274, 9898.919713704, 7471.740253174, 7, -511.4180265459, 0, -220.7984964726, 0, -112.4250917939, -41.10178754984, -147.7634811914, -102.3207268911, -21.64320839762, -1.177074259056, -1.17723231212, 0.6127920994794, 0.3633609140202, 0.6129214411796, 0.7226824737352, 0.3632842171153, -0.7730473460123, 0.3632842171153, 151.0294631747, 159.23456849, 154.1401429486, 159.5312042967, 3.166160727131, 2.475115065368, 83.94141190137, 0.06457815904841, -0.7399119069299, -1.695197295881, -0.6875529509446, -1.494099615937, 0.8198729501174, 0.01427580207685, 74.51208486977, 79.43515368721, 77.69402413719, 74.54445990905, 76.97137668274, 74.54445990905, 81.85420957967, 78.93952202808, 81.66517615835, 82.05064684679, 79.14804668842, 81.64104336728, 78.73099736774, -0.03398560281342, 0.3470572162015, 0, 0.3431554273696, 0.3520186286756, 0.3369078010133, 0.3420958037273
13.9, 11.85704514052, 0.3816261284061, 0, 0, 3337.070721912, 941.6978696533, 3698.990873324, 2418.96974096, 6815.190491749, 2747.846073539, 10088.95264596, 7538.430622276, 7, -509.6993309363, 0, -242.9438603915, 0, -107.6605814376, -41.75194254274, -154.2141592165, -107.8197465627, -22.77218824541, -1.188548701278, -1.188944609609, 0.9810255202002, 0.3732383956206, 0.9812366547664, 0.9575249559932, 0.3731580384096, -0.5860579554967, 0.3731580384096, 151.2356268639, 159.4417980388, 154.3499508699, 159.7414805579, 3.32261635492, 2.607628796629, 87.86701253061, 0.1788511427513, -0.6080762921514, -1.614833591113, -0.5723616512522, -1.363439636845, 0.937026886051, 0.1472870525418, 74.80265477453, 79.68931109729, 78.14635184938, 74.87108509965, 77.39790050438, 74.87108509965, 82.29211629894, 79.37283773841, 82.10142378021, 82.48385440041, 79.57705942101, 82.08246211826, 79.16861605581, -0.03453327932713, 0.3470497919091, 0, 0.3434516278633, 0.3521460503643, 0.3365165385015, 0.3419535334539
13.925, 12.32393197665, 0.3986199537535, 0, 0, 3389.189289873, 964.3731907621, 3948.022573684, 2559.217031092, 6669.077686685, 2692.60351731, 10274.1618875, 7601.415635222, 7, -506.445844004, 0, -265.7134349536, 0, -102.3300190289, -41.62264809105, -160.7292805745, -113.2741518994, -23.80331490582, -1.199106933322, -1.199750539112, 1.345844570779, 0.3824508367722, 1.346139416379, 1.195234343166, 0.3823669926076, -0.4077473046649, 0.3823669926076, 151.4418171915, 159.6490930537, 154.559894497, 159.9519048703, 3.474049158254, 2.736127869788, 91.63304640799, 0.2907158976837, -0.4780543116587, -1.536399351647, -0.4595733459126, -1.234608222858, 1.05173415598, 0.2784995995408, 75.10482524712, 79.94348971261, 78.60545842704, 75.2090195908, 77.83187894736, 75.2090195908, 82.73080273861, 79.80688828078, 82.53806003442, 82.91771454089, 80.00665103985, 82.52485616805, 79.60712552171, -0.035079617498, 0.3470411876618, 0, 0.3437356673884, 0.3522632119254, 0.3361315692121, 0.3418191633982
13.95, 12.79228770708, 0.4147696195528, 0, 0, 3430.673200594, 991.5544275426, 4190.330611315, 2689.385078897, 6526.292637058, 2642.82691962, 10451.29298964, 7660.543320642, 7, -502.5751255405, 0, -288.2345143578, 0, -97.33314345662, -41.62718841884, -167.0829378024, -116.3924599193, -24.7679989594, -1.208919000659, -1.209817805012, 1.705974812909, 0.3909368710178, 1.706354740417, 1.434939978398, 0.3908497221164, -0.2383395303827, 0.3908497221164, 151.6480324293, 159.8564469832, 154.7699677938, 160.1624723674, 3.617740604016, 2.858675225056, 95.2196238969, 0.4000768922462, -0.3499445602354, -1.459896595836, -0.3492900809343, -1.10770123785, 1.163891059524, 0.4078121173794, 75.41870090776, 80.19768956701, 79.06871300156, 75.5582460334, 78.27145772972, 75.5582460334, 83.17026920478, 80.24168294357, 82.97507647311, 83.35223242361, 80.43683051505, 82.9682253608, 80.0465353721, -0.03561107422155, 0.3470308932314, 0, 0.3440063583756, 0.3523687652029, 0.3357603013833, 0.34169302126
13.975, 13.2582728635, 0.4301234803127, 0, 0, 3467.295772861, 1015.215279717, 4421.12626378, 2817.76628466, 6389.432423189, 2597.448946063, 10618.6591067, 7714.909471755, 7, -498.0173583889, 0, -306.4496834678, 0, -92.01915998997, -41.59825878708, -169.409326018, -119.3385726744, -25.47282252906, -1.218060620366, -1.219219808131, 2.060235954489, 0.398709205528, 2.060701807165, 1.67264382176, 0.3986189371493, -0.08080143238824, 0.3986189371493, 151.8542578791, 160.0638579146, 154.9801740028, 160.3731840411, 3.767481941541, 2.989916769484, 98.61669946863, 0.5068437877759, -0.2238450722857, -1.385327531412, -0.2416104595215, -0.982813557519, 1.273406427856, 0.5351234129477, 75.74428372263, 80.45190991476, 79.54982658581, 75.91864745768, 78.73119632829, 75.91864745768, 83.61051208688, 80.6772295999, 83.4124632958, 83.78738893502, 80.86760672971, 83.41258562905, 80.48685247008, -0.03611688547587, 0.3470210073729, 0, 0.3442587153762, 0.3524649825606, 0.3354067747535, 0.3415770321852
14, 13.72237279352, 0.4450605840454, 0, 0, 3491.193384491, 1036.799453856, 4657.00008074, 2944.599785118, 6256.260264677, 2554.685518842, 10782.60885915, 7763.526744378, 7, -492.1702001467, 0, -325.3061605562, 0, -86.43516169539, -41.54595512266, -171.641803073, -122.2143760009, -26.07650075263, -1.22656784675, -1.227990588931, 2.407687820477, 0.4058299071994, 2.408239957453, 1.909964523844, 0.4057366999909, 0.06853052669991, 0.4057366999909, 152.0604986994, 160.2713366241, 155.1904981381, 160.5840353333, 3.909818912095, 3.115289343619, 101.820170298, 0.6109280741963, -0.09985195482344, -1.312694433768, -0.1366246335273, -0.8600380563465, 1.380185913097, 0.6603341466996, 76.08155172654, 80.70614955658, 80.03535157767, 76.29010288369, 79.19658086212, 76.29010288369, 84.05152510288, 81.11353482673, 83.8502099061, 84.22319837856, 81.29898734453, 83.85791101423, 80.92808230893, -0.03658806367712, 0.3470144774269, 0, 0.3444973108016, 0.3525556589404, 0.3350580393534, 0.3414732959134
14.025, 14.18244198057, 0.4595195203604, 0, 0, 3515.434137432, 1055.266115035, 4884.314219928, 3069.84532602, 6126.369335592, 2513.611380871, 10940.75316683, 7806.821178339, 7, -486.282796542, 0, -343.8533408727, 0, -80.93748326633, -41.01321126521, -173.8342663901, -125.021726214, -26.64976613992, -1.234520515021, -1.236208405379, 2.747610554357, 0.412404256956, 2.748248955654, 2.146954821916, 0.4123082678575, 0.2104990436285, 0.4123082678575, 152.2667547767, 160.4788817712, 155.4009327447, 160.7950197862, 4.040886172652, 3.231436399813, 104.8217056936, 0.7122426566646, 0.02194055031337, -1.24199940422, -0.03442246854278, -0.7394656208365, 1.484140456277, 0.7833467214632, 76.43044284119, 80.96040765749, 80.52135913747, 76.67247023441, 79.66420448331, 76.67247023441, 84.493300881, 81.5506020959, 84.28830631905, 84.65966110225, 81.7309772194, 84.30418794144, 81.37022697239, -0.03701602451412, 0.3470118313354, 0, 0.3447230157659, 0.3526427597878, 0.3347195428129, 0.341380902883
14.05, 14.6345797266, 0.472852733374, 0, 0, 3524.899145111, 1071.624134086, 5099.506291506, 3193.378992906, 5999.649643528, 2474.93522428, 11086.29942432, 7844.502089405, 7, -479.8695396168, 0, -361.6415228994, 0, -76.11804430738, -40.11582442674, -175.8782602956, -127.7548352993, -27.13800144109, -1.24204671488, -1.243999423592, 3.07945265325, 0.418354406096, 3.080177052158, 2.382136251184, 0.4182558008322, 0.3438471716105, 0.4182558008322, 152.4730226391, 160.6864890956, 155.6114744076, 161.0061314155, 4.163169544083, 3.341079065212, 107.6068051252, 0.8107028142793, 0.1414391089241, -1.173244398608, 0.06490907408053, -0.6211861793712, 1.585176007854, 0.9040643972194, 76.79085474493, 81.2146836914, 81.01020022066, 77.06559876084, 80.1366465194, 77.06559876084, 84.93583075044, 81.98843499944, 84.72674306827, 85.0967673949, 82.16358148374, 84.75141070293, 81.81328851515, -0.03739316160543, 0.3470126289913, 0, 0.3449364490628, 0.3527247819657, 0.3344061069452, 0.3413004760168
14.075, 15.06989733314, 0.4848065125141, 0, 0, 3523.278873579, 1088.511121494, 5299.04968074, 3305.46532257, 5878.314131959, 2440.295119481, 11216.50159789, 7876.199455234, 7, -473.1093414543, 0, -376.2514036238, 0, -71.44827891284, -39.29750797135, -175.4906131839, -128.2333401735, -27.41989727477, -1.249252429912, -1.251467177285, 3.402630272077, 0.4235239152441, 3.403440182717, 2.613100640775, 0.4234228894561, 0.4661621581281, 0.4234228894561, 152.679293874, 160.8941545877, 155.8221227985, 161.2173635623, 4.28527232237, 3.453287780926, 110.1682982016, 0.9062346949708, 0.2585537855704, -1.106431412446, 0.1612934080672, -0.5052856039273, 1.683209756255, 1.022393175068, 77.16246919782, 81.4689767712, 81.510109338, 77.4691245598, 80.62258266639, 77.4691245598, 85.3791023613, 82.42703545622, 85.16551005195, 85.53449859081, 82.59680647027, 85.19957533614, 82.25726444217, -0.03771498710637, 0.3470155296157, 0, 0.3451336952275, 0.3527982486565, 0.3341240439165, 0.3412328105749
14.1, 15.36812327703, 0.5109565592907, 0, 0, 3591.864987351, 926.0774355328, 5522.133175397, 3890.924126292, 5863.155339397, 2084.483504679, 11345.29713761, 9433.867411999, 7, -471.6424247999, 0, -387.5891027391, 0, -67.60607274084, -33.11365781159, -173.7366843938, -151.9094771666, -27.83203803404, -1.2406078114, -1.243746989557, 3.701236100902, 0.5725972386149, 3.702105121968, 2.832866189363, 0.5724623313078, 0.5723950125323, 0.5724623313078, 152.885572413, 161.1018600048, 156.0328514885, 161.4283771265, 4.386772905931, 3.547883650181, 112.5293377489, 0.9989019991642, 0.3729126096704, -1.041582740897, 0.2547229121126, -0.3920780187178, 1.778246552348, 1.137903238059, 77.54503734233, 81.72320495617, 81.99941227559, 77.86979775194, 81.10133161661, 77.86979775194, 85.82293710716, 82.8659531366, 85.60445716295, 85.9728332098, 83.03037474631, 85.64858275253, 82.70153152689, -0.03814801185788, 0.3457291779022, 0, 0.3451029529052, 0.353547281175, 0.3338444097821, 0.3379110746294
14.125, 15.36104154956, 0.5383137143509, 0, 0, 3785.043268938, 882.8830774875, 5741.382396713, 4270.131521915, 6083.578584375, 1920.534764032, 11444.88957135, 10049.84826169, 7, -482.1595109919, 0, -397.6337923508, 0, -67.1763412677, -30.05320635296, -171.3556121014, -160.8048448979, -28.95726540239, -1.203191818152, -1.206864665871, 3.94398912492, 0.6333488382303, 3.944860282914, 3.020660490984, 0.6332083349419, 0.6505946295122, 0.6332083349419, 153.0918468544, 161.309732547, 156.2435784291, 161.6392621084, 4.442260603908, 3.600328233984, 114.816719662, 1.088956998699, 0.4846058732372, -0.9787233622495, 0.3452850587787, -0.281524617866, 1.870402385973, 1.25073636434, 77.93285945745, 81.97726482118, 82.44553713487, 78.27670849008, 81.54224601122, 78.27670849008, 86.26709358974, 83.3054379404, 86.0433967947, 86.41176997738, 83.46442076423, 86.09818110866, 83.14645511657, -0.03881465689832, 0.3452444653024, 0, 0.3445767939194, 0.3538921430225, 0.3336276615873, 0.3365967875823
14.15, 15.53374323845, 0.545011413274, 0, 0, 4012.613954177, 771.1016260758, 5875.96791348, 4204.586123862, 6421.731279841, 1632.312704778, 11513.49833658, 9544.277565925, 7, -499.4138983474, 0, -406.1757175031, 0, -69.77830270788, -24.71969038786, -170.1061616845, -152.9609338567, -30.50866286961, -1.131820189156, -1.135610193882, 4.125774427854, 0.6164010162156, 4.126580933618, 3.170036819624, 0.6162799426916, 0.6980115613992, 0.6162799426916, 153.2980575489, 161.5178660586, 156.4542849868, 161.8501243823, 4.47019965312, 3.626356783703, 117.0493662647, 1.176320558994, 0.5937028884012, -0.9178582052806, 0.4328738206805, -0.173548304798, 1.959600212445, 1.3609540816, 78.32419270442, 82.23112431719, 82.86452049725, 78.6867823707, 81.95914442483, 78.6867823707, 86.71150700876, 83.74548059969, 86.48226434009, 86.85127531373, 83.89897659023, 86.54833069826, 83.59198460915, -0.03968090318312, 0.3460899891192, 0, 0.3438098447109, 0.3545064861215, 0.3334784467726, 0.3376734921169
14.175, 16.26880302176, 0.536254617928, 0, 0, 4115.759435649, 679.1311202096, 5938.699773746, 3893.007078363, 6564.434598761, 1396.8602631, 11546.20436176, 8441.703596624, 7, -505.5615163338, 0, -413.3518380238, 0, -70.55687839563, -19.87870435434, -169.5567315651, -135.9051289252, -31.25393696262, -1.049701049943, -1.053279700544, 4.267867648629, 0.5488351055531, 4.268585330807, 3.284942193462, 0.5487423681137, 0.7267582747531, 0.5487423681137, 153.5041315268, 161.7264658556, 156.6650864226, 162.061113369, 4.532355126391, 3.682548670001, 119.0221588166, 1.260604662429, 0.7002373358711, -0.8589506596169, 0.5171722159695, -0.06813354219019, 2.045603058276, 1.468608213932, 78.72764695924, 82.48492889112, 83.32814338902, 79.10907491321, 82.41771049402, 79.10907491321, 87.15646916661, 84.186182057, 86.92130221743, 87.29125620514, 84.33402075679, 86.99934077777, 84.03834335721, -0.04036562139437, 0.3475175039249, 0, 0.3434678406511, 0.3550116743918, 0.3334067846848, 0.340023333458
14.2, 17.45679832805, 0.5275437456541, 0, 0, 4045.408498526, 705.9945106891, 5988.261449881, 3649.251997929, 6393.566255818, 1403.457723919, 11539.964608, 7581.079808555, 7, -493.3681976682, 0, -420.2816604778, 0, -67.08237404512, -18.99150552377, -168.1478186436, -120.7737873558, -30.6481216694, -0.9916985185598, -0.9950075591558, 4.399324730745, 0.4812680724143, 4.39998508829, 3.378813368711, 0.4811955012905, 0.7635387983705, 0.4811955012905, 153.7100827306, 161.9355651108, 156.8761127509, 162.2724095566, 4.642840964353, 3.783914796871, 120.4903768461, 1.341394444951, 0.8043105073955, -0.8019536314006, 0.5978663086861, 0.03480676307509, 2.12816869956, 1.573814251716, 79.15434890131, 82.73889154265, 83.86413364003, 79.55394469597, 82.9450945764, 79.55394469597, 87.60238916485, 84.62771981296, 87.36087041552, 87.73169028323, 84.7695896482, 87.45153887381, 84.48584997773, -0.04041195012368, 0.348429692936, 0, 0.3437979992932, 0.3550013995531, 0.3334172759407, 0.3418579863189
14.225, 18.60929572726, 0.5334746438429, 0, 0, 3877.569126598, 864.7700245578, 6066.980175078, 3740.789932847, 6040.599649579, 1661.618279002, 11536.91068702, 7509.174759465, 7, -469.7697215342, 0, -426.7872440411, 0, -60.93690304387, -22.26704712351, -165.1697389555, -116.5223707754, -29.17914560193, -0.9776160402709, -0.9808841815244, 4.541073435424, 0.4555534661371, 4.541735931758, 3.46810725356, 0.4554867089392, 0.8340985216033, 0.4554867089392, 153.9159911008, 162.1447658065, 157.0874080475, 162.4840823943, 4.765811727857, 3.900413689169, 121.3589030298, 1.418458509419, 0.9058738225903, -0.7468460806627, 0.674821499841, 0.1352288569449, 2.207165651946, 1.676518788236, 79.60840360369, 82.99313343961, 84.44244389485, 80.02416981948, 83.51622520393, 80.02416981948, 88.04948182415, 85.07021926984, 87.80117066828, 88.17263281476, 85.20576959614, 87.9050129641, 84.93466894354, -0.03963069989086, 0.3482328330227, 0, 0.3445155656778, 0.3544534412177, 0.3334180479975, 0.3420122248277
14.25, 19.20574527452, 0.5537640432276, 0, 0, 3682.743341106, 1069.593822242, 6204.589929652, 4146.393452547, 5632.519265688, 2001.502156754, 11570.52193169, 8142.448569076, 7, -442.6973755409, 0, -433.7886946719, 0, -53.85218586088, -27.29250520336, -161.172674548, -123.6628045624, -27.56876628038, -0.9986127420177, -1.002157718557, 4.698239889339, 0.478412025447, 4.698955182796, 3.564444737102, 0.4783388445047, 0.9413358184818, 0.4783388445047, 154.1219429668, 162.3535407692, 157.2989025392, 162.6960112176, 4.870336877216, 4.003519841749, 121.7599491272, 1.491816221535, 1.00467309848, -0.6936461681357, 0.7481351564956, 0.2329039106221, 2.282587876433, 1.776442286338, 80.08251715987, 83.24760274344, 85.02470703729, 80.51225276815, 84.09538263921, 80.51225276815, 88.49761881263, 85.51366328487, 88.2421052641, 88.61414368346, 85.64264349491, 88.35956168981, 85.38468307483, -0.03823208710122, 0.3471964630973, 0, 0.3453465491222, 0.3537291571451, 0.3333368751099, 0.3406637690496
14.275, 19.10898900426, 0.5750464784289, 0, 0, 3542.103757452, 1171.605802155, 6391.072703859, 4579.292311965, 5336.453610762, 2163.036398813, 11652.4742792, 8917.272840252, 7, -421.8196926797, 0, -442.1543126634, 0, -48.35995083691, -29.82022824875, -156.9160920238, -133.6660550276, -26.51800766069, -1.025896970376, -1.029901429642, 4.861632529926, 0.5261925000379, 4.862413827835, 3.670971995784, 0.526107491758, 1.070337569493, 0.526107491758, 154.3280127933, 162.5617966602, 157.5104440781, 162.9079865872, 4.931179707561, 4.06879777497, 121.9715198712, 1.561668592205, 1.10036945476, -0.6423945311299, 0.8180323015919, 0.3275263145238, 2.354515649829, 1.873212594996, 80.56213777477, 83.50212560085, 85.56946382873, 81.00449262053, 84.64298747825, 81.00449262053, 88.94643373728, 85.9579377186, 88.68336465674, 89.05628105413, 86.08028192801, 88.81479159185, 85.8355935092, -0.03666429502156, 0.3461978416697, 0, 0.3459345900588, 0.3533828966723, 0.3331493624183, 0.339012786667
14.3, 18.68929869448, 0.5853946907597, 0, 0, 3529.801878059, 1097.235363558, 6565.329642231, 4774.654318303, 5271.743926488, 2011.712065187, 11760.49015665, 9243.057119035, 7, -415.0698461178, 0, -451.0050416618, 0, -46.20286357433, -27.41921196414, -153.9565746413, -137.4885662398, -26.48457091199, -1.033073781898, -1.037474288319, 5.014422391466, 0.5633609366582, 5.015239685334, 3.782531092558, 0.563268579985, 1.200482363978, 0.563268579985, 154.534215474, 162.7698679354, 157.7219004937, 163.1198735221, 4.932073936867, 4.079770060255, 122.2173077688, 1.628243323719, 1.192709259973, -0.5931239449858, 0.884690244248, 0.4188607986276, 2.423035390371, 1.966557721318, 81.03592921519, 83.75654118277, 86.04721463007, 81.49056558925, 85.13031368203, 81.49056558925, 89.39558484195, 86.40291099746, 89.12466124743, 89.49906522823, 86.51869369725, 89.27036841229, 86.28712829767, -0.03530745647713, 0.3460101202997, 0, 0.3460281000988, 0.3537026688261, 0.3329045942905, 0.3383175717733
14.325, 18.48018274848, 0.5828861269162, 0, 0, 3614.846811039, 936.0877844425, 6668.380007217, 4680.132311544, 5389.942039313, 1699.777619216, 11839.44979855, 8921.135972574, 7, -419.3984471996, 0, -458.0044440694, 0, -46.90238697245, -22.19791932061, -152.7020070161, -131.3955589219, -27.07653158866, -1.014738279467, -1.019261543785, 5.143643045214, 0.562579758484, 5.144452009944, 3.885977544578, 0.5624907395028, 1.313890328785, 0.5624907395028, 154.7404788213, 162.9781663585, 157.933260341, 163.3316785317, 4.895932000232, 4.056640236436, 122.5159270503, 1.691623147558, 1.281631970014, -0.5458393762337, 0.948109264926, 0.5068404558076, 2.488156056748, 2.05642348422, 81.50320493832, 84.01081394017, 86.47941626329, 81.97063775792, 85.57620164699, 81.97063775792, 89.84497390716, 86.84850515699, 89.56592435229, 89.94242261647, 86.95779993055, 89.72624979038, 86.73921038342, -0.03423421837707, 0.346684448414, 0, 0.3457353246322, 0.354366374329, 0.3327221788946, 0.3390025224991
