Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
6.375, 0.08259400203215, -0.05258388897887, 0, 0, -96.57541696207, -344.6540123758, -669.9346900357, -326.3334746862, 9026.581145724, 5165.600556846, 7999.866084508, 4906.823230744, 7, -121.508921142, 0, 169.4177774859, 0, 4.316230362875, 15.73982082725, 30.16144997722, 14.91413678897, -1.581168743747, -0.0751735905568, -0.07519994971558, -0.7676700293393, -0.02015751584276, -0.7676706901183, -0.3240557751572, -0.02015749848087, -0.8205485828567, -0.02015749848087, 81.25962974802, 81.31203802333, 81.19018768094, 81.24958876305, 0.2522030037988, -0.1162070180594, -0.7399819253508, -123.1191947464, -126.1317489253, -123.6191947464, -123.0360250205, -126.0475858474, -123.2023658912, -126.2159120032, -6.099718522909, 0, -5.847944017415, -6.174486542518, -6.217014167298, -6.174486542518, -0.01529596161562, 0.3123292220546, 0, 0.7672356439946, 1.090289857648, -0.788962826122, -0.4656314135388, -0.01216309378843, 0.3472846340528, 0, 0.3387890894461, 0.3470093390421, 0.3409440417184, 0.3475599290635
6.4, 0.3274730132627, -0.04048259403983, 0, 0, 22.35009124423, -282.7915362054, -572.8506888384, -273.7682189271, 8942.486497177, 5109.465571269, 8087.804213595, 4962.138344861, 7, -133.2512588718, 0, 160.2258126674, 0, -0.9982871630946, 12.91391738185, 25.78031241829, 12.50752127675, -1.851990589162, -0.07440965444516, -0.07442299194573, -0.6749624455432, -0.01147608631462, -0.6749630147674, -0.2619471001552, -0.01147607663335, -0.7584370909496, -0.01147607663335, 81.5783565957, 81.63095322827, 81.50907060095, 81.56868072568, 0.3010272621295, -0.06818220456908, 1.012459552099, -122.4281209735, -125.4407652039, -122.9281209735, -122.3451492883, -125.3567857952, -122.5111997779, -125.5247446126, -6.094604431557, 0, -5.793921801365, -6.160959463303, -6.163777631219, -6.160959463303, -0.08587945153439, 0.240824056049, 0, 0.6961447358242, 1.018804572737, -0.8601129946041, -0.5371564606391, -0.01226938834449, 0.3472855207826, 0, 0.3389698904278, 0.3471287896938, 0.3407620488853, 0.3474422518713
6.425, 0.5755318015747, -0.02808287497158, 0, 0, 143.5847960771, -221.9348283644, -470.2931956053, -219.8175260168, 8856.510711809, 5052.86193206, 8177.720148813, 5017.847003117, 7, -145.2231674431, 0, 150.4608637182, 0, -6.427957696456, 10.13319727021, 21.15608770587, 10.0384727934, -2.093901285328, -0.0736969756703, -0.07369976664621, -0.581205703591, -0.002727495488505, -0.5812061843962, -0.1990428390054, -0.00272749323208, -0.6957335319577, -0.00272749323208, 81.89705106259, 81.94983657937, 81.82799548564, 81.88780820104, 0.3506441461909, -0.01949811415704, 2.791495774267, -121.7370405284, -124.749811096, -122.2370405284, -121.6543530987, -124.6661002956, -121.8199433871, -124.8335218965, -6.083333594877, 0, -5.732950886515, -6.141177574058, -6.103728058945, -6.141177574058, -0.1565821282506, 0.1688680618278, 0, 0.6249361445763, 0.9468775415258, -0.9313951749268, -0.6091414178703, -0.01236869262513, 0.3472864794627, 0, 0.3391543136611, 0.3472492295383, 0.3405754851989, 0.3473237293871
6.45, 0.8286990294128, -0.01554491053964, 0, 0, 264.5229914839, -161.9085117312, -364.4076501455, -164.2792739811, 8769.05263094, 4995.31506438, 8267.692130063, 5073.968387315, 7, -157.1436440554, 0, 140.3313042123, 0, -11.85503224674, 7.389828141762, 16.38569113811, 7.497876602132, -2.32281774468, -0.07304288940108, -0.07303765141471, -0.4863032938673, 0.006126717548966, -0.4863036890505, -0.1352871776238, 0.006126712571066, -0.6324193237175, 0.006126712571066, 82.21571190242, 82.26868678182, 82.14696169299, 82.20697137834, 0.4007324954785, 0.02949922531144, 4.586343411391, -121.0459471966, -124.0588806617, -121.5459471966, -120.9636312606, -123.9755249744, -121.12858935, -124.142236349, -6.065797277385, 0, -5.665243354933, -6.115026265107, -6.037102592951, -6.115026265107, -0.2273251378768, 0.09653384511368, 0, 0.553688189647, 0.8745814480274, -1.002731034281, -0.6815137578, -0.01246022509788, 0.3472879943425, 0, 0.3393414952438, 0.3473716680898, 0.3403884293535, 0.3472043205952
6.475, 1.08685263008, -0.002960748336384, 0, 0, 383.6267546325, -102.5856109226, -256.4910058181, -106.9580112726, 8680.219500227, 4936.83440803, 8358.681756287, 5130.522693529, 7, -168.8393657144, 0, 129.9713546131, 0, -17.20750707439, 4.678620187013, 11.52747495565, 4.877252666106, -2.538391510783, -0.07245708714325, -0.07244643444863, -0.3901978251858, 0.01508739027259, -0.3901981372028, -0.0705406808182, 0.01508737821188, -0.5683030956402, 0.01508737821188, 82.53433755137, 82.58750234375, 82.46596847106, 82.52617062854, 0.4505307046795, 0.07805703035227, 6.373255812055, -120.3548347414, -123.3679679489, -120.8548347414, -120.2729782285, -123.2850557309, -120.4371305859, -123.4508801669, -6.041865782285, 0, -5.591430621767, -6.082370158848, -5.964523935473, -6.082370158848, -0.2980287672397, 0.02389397473834, 0, 0.4824802149204, 0.8019889378689, -1.074041143346, -0.7542009883923, -0.01254337349819, 0.3472900335961, 0, 0.3395311905457, 0.3474960849565, 0.3401988353578, 0.3470839822357
6.5, 1.348627577044, 0.009673274927006, 0, 0, 500.6621179564, -43.87635468023, -146.4688253662, -47.68741941199, 8590.398000588, 4877.756913444, 8450.536879481, 5187.520146449, 7, -180.2815478345, 0, 119.3938237502, 0, -22.47483365463, 1.998093856195, 6.578258702486, 2.171057208972, -2.771024517969, -0.07195081624838, -0.07193747720491, -0.2929148039786, 0.02412907190453, -0.2929150349411, -0.004945310200655, 0.02412905288605, -0.5035110565964, 0.02412905288605, 82.85292567735, 82.90628186587, 82.78501582183, 82.84540615052, 0.500694159831, 0.1268287025772, 8.163902062318, -119.6636971384, -122.6770669205, -120.1636971384, -119.5823902147, -122.5946880087, -119.745558587, -122.7594458324, -6.011431250239, 0, -5.510749255488, -6.043101401475, -5.885230722206, -6.043101401475, -0.3686142837742, -0.04897825402069, 0, 0.4113910559217, 0.7291733098061, -1.145246757706, -0.8271298178474, -0.01261775166905, 0.3472922276505, 0, 0.3397225561801, 0.3476217629755, 0.3400070049074, 0.3469626923255
6.525, 1.614219930242, 0.02257036614576, 0, 0, 618.3504098446, 14.27428592802, -31.44795021853, 13.68137029422, 8499.442499113, 4818.218913518, 8543.159529143, 5245.143505325, 7, -191.7756626035, 0, 108.2814238352, 0, -27.779447739, -0.6496398682032, 1.409517398995, -0.6222597487778, -2.946555078398, -0.0715362096011, -0.07152299767342, -0.1944989625351, 0.03325537841426, -0.1944991141339, 0.06122339773046, 0.03325535250362, -0.4383243752842, 0.03325535250362, 83.17147323576, 83.2250242479, 83.10410438885, 83.16467800239, 0.5530420484298, 0.1776017914546, 9.986494014999, -118.9725285158, -121.986171453, -119.4725285158, -118.8918648331, -121.9044168166, -119.0538637649, -122.0679260893, -5.974406935983, 0, -5.421293235011, -5.997138037103, -5.797348694276, -5.997138037103, -0.4390031044016, -0.1220084214745, 0, 0.340499471595, 0.6562089152383, -1.21626931681, -0.9002257581873, -0.01268306866761, 0.3472942368005, 0, 0.3399158857312, 0.3477484118217, 0.3398131207033, 0.3468400617793
6.55, 1.884368009498, 0.03552679529351, 0, 0, 733.8430228624, 71.59937452629, 86.30911024701, 76.97260002286, 8407.013351736, 4758.073097808, 8637.003632231, 5303.476416453, 7, -202.9977727994, 0, 96.88649848569, 0, -32.98664296734, -3.265002182675, -3.869418474153, -3.507122721747, -3.073295174166, -0.07122026757546, -0.07121008180346, -0.0949291954625, 0.04248429977406, -0.09492926880107, 0.128557883686, 0.04248426696179, -0.372180217195, 0.04248426696179, 83.48998046831, 83.54372894583, 83.42323154135, 83.48398695219, 0.6040385555672, 0.226871384729, 11.77609941306, -118.2813229854, -121.2952753121, -118.7813229854, -118.2013928219, -121.214237441, -118.3620432197, -121.3763131831, -5.930682959144, 0, -5.326487232027, -5.944369807481, -5.704271904287, -5.944369807481, -0.5091141309156, -0.1951216728367, 0, 0.26988606903, 0.5831705452947, -1.287027052473, -0.9734138909681, -0.01273918279494, 0.3472961284479, 0, 0.3401118814093, 0.3478763445848, 0.3396162313426, 0.346715912311
6.575, 2.155933831773, 0.04829143557455, 0, 0, 842.5621983124, 128.0736652348, 204.4720078991, 142.2558329494, 8314.181643558, 4697.689155785, 8730.89521643, 5361.990683843, 7, -213.6293286749, 0, 85.46645222827, 0, -38.07673848304, -5.849218343882, -9.166530705156, -6.488540243063, -3.21773612117, -0.07100324088641, -0.07099908333822, 0.005703018398289, 0.05174589457685, 0.005703022777402, 0.1968867748488, 0.05174585484798, -0.305249420339, 0.05174585484798, 83.80844566557, 83.86239542944, 83.74239715498, 83.80333358623, 0.6537122655635, 0.2747161488633, 13.52335589032, -117.5900750652, -120.6043722393, -118.0900750652, -117.5109696193, -120.5241447305, -117.6700899435, -120.6845997481, -5.880177536415, 0, -5.226220572426, -5.884717126934, -5.605839600309, -5.884717126934, -0.5788676677367, -0.2682421089195, 0, 0.1996308061816, 0.5101339553317, -1.357439596929, -1.046618173171, -0.012786143673, 0.347298071299, 0, 0.3403082425794, 0.3480047747641, 0.339418810212, 0.346591367834
6.6, 2.426000470758, 0.06108019011974, 0, 0, 948.5899878334, 183.6534085009, 324.8958467994, 209.5305881238, 8221.416917719, 4637.573491069, 8825.105832785, 5420.475835956, 7, -223.946428248, 0, 73.81911057798, 0, -43.06334225734, -8.395450392561, -14.55793497084, -9.561349723444, -3.365027294815, -0.07088401849994, -0.07088893189888, 0.1071499342895, 0.06098432129223, 0.1071500162895, 0.265901553173, 0.06098427461555, -0.2378514272053, 0.06098427461555, 84.1268667632, 84.18102313545, 84.06160076645, 84.12271722967, 0.7032314818021, 0.3222730880834, 15.26456347311, -116.8987798698, -119.9134559618, -117.3987798698, -116.8205914159, -119.8341320651, -116.9779973069, -119.9927798584, -5.822899145287, 0, -5.119333291397, -5.818207687412, -5.500923129209, -5.818207687412, -0.6481882737639, -0.3412921195815, 0, 0.1298102305885, 0.4371764255354, -1.427430043516, -1.119760664698, -0.01282402319176, 0.3472997507969, 0, 0.3405039567344, 0.3481326251601, 0.3392202561307, 0.3464668764337
6.625, 2.693644496849, 0.07387390978607, 0, 0, 1051.862394445, 238.1767978473, 447.4498671544, 278.63204539, 8128.535968158, 4577.883410148, 8919.690668942, 5478.923075225, 7, -233.9254835325, 0, 61.9638272505, 0, -47.92543371409, -10.89495398909, -20.03733357343, -12.71695648228, -3.500662302735, -0.07085942040953, -0.07087644543701, 0.2091678083268, 0.07018664082594, 0.2091679682888, 0.3356062702339, 0.07018658712483, -0.1700118395774, 0.07018658712483, 84.44524330069, 84.49961174412, 84.38084022777, 84.44213678211, 0.7516975045713, 0.36865853158, 16.98122092643, -116.2074327941, -119.2225201035, -116.7074327941, -116.130251343, -119.1441921204, -116.2857621802, -119.3008480867, -5.758896879024, 0, -5.006772666315, -5.744913636101, -5.390454759995, -5.744913636101, -0.717001264857, -0.4141928459859, 0, 0.06049986970273, 0.3643763919328, -1.496921780048, -1.192762083905, -0.01285288364806, 0.3473010091175, 0, 0.3406993979179, 0.3482595612335, 0.3390204422599, 0.3463424570015
6.65, 2.957543341593, 0.08661663133105, 0, 0, 1151.830052748, 291.4858034739, 571.5029101116, 349.36861069, 8035.852760896, 4518.678448875, 9013.879527422, 5537.099096002, 7, -243.5078377125, 0, 49.95984176308, 0, -52.63710604645, -13.34013535894, -25.57654870623, -15.94637619684, -3.640193106968, -0.07092270679868, -0.07095485716441, 0.3115211235111, 0.07933004188261, 0.3115213621754, 0.4058231239779, 0.07932998105134, -0.1019416538636, 0.07932998105134, 84.76357447044, 84.81816112904, 84.70011382778, 84.76159100376, 0.7991285976685, 0.4139027069775, 18.67055619403, -115.5160295048, -118.531558278, -116.0160295048, -115.4399436577, -118.4543172126, -115.5933808374, -118.6087993434, -5.688247417883, 0, -4.888596867301, -5.664932916747, -5.274480679088, -5.664932916747, -0.7852323598812, -0.4868644851734, 0, -0.008225183741034, 0.2918131721472, -1.565838756966, -1.265542142494, -0.0128727659878, 0.3473020314191, 0, 0.3408938897431, 0.348385456601, 0.3388209966313, 0.3462186062372
6.675, 3.216788993862, 0.0993284407247, 0, 0, 1249.041261387, 343.4072391653, 697.4630105331, 421.5034578441, 7943.541929788, 4459.993853972, 9107.796329324, 5594.791630109, 7, -252.7615763408, 0, 37.75263025646, 0, -57.22385858365, -15.72292659819, -31.19391329001, -19.23873730667, -3.787424199081, -0.07106465692975, -0.07111489301315, 0.4139798261467, 0.08839524392646, 0.4139801445804, 0.4763105735545, 0.08839517583776, -0.03386905510411, 0.08839517583776, 85.08185929967, 85.13667139234, 85.01942001414, 85.08107847462, 0.8460710138721, 0.4585487957048, 20.34697583132, -114.8245659647, -117.8405641557, -115.3245659647, -114.749663205, -117.7644993102, -114.9008496016, -117.9166290013, -5.611057542501, 0, -4.764366305434, -5.578393384086, -5.152564295324, -5.578393384086, -0.8528080486682, -0.5592264956985, 0, -0.0762906616669, 0.2195667579116, -1.634105839726, -1.338019749309, -0.01288370685425, 0.3473030063736, 0, 0.3410870605102, 0.3485102366136, 0.3386216507752, 0.3460957761336
6.7, 3.471472581572, 0.1120241569399, 0, 0, 1344.100346917, 393.7863975591, 825.5675011665, 494.7531364419, 7851.562374105, 4401.804227406, 9201.496827055, 5651.930962656, 7, -261.7609429266, 0, 25.28381171623, 0, -61.71394559527, -18.03616856458, -36.92957892657, -22.57943090854, -3.931855483938, -0.07127767786627, -0.07134889722551, 0.5163592918584, 0.09737879458359, 0.5163596914311, 0.5468880866864, 0.09737871908062, 0.03402943926101, 0.09737871908062, 85.40009697419, 85.45514276376, 85.33875706086, 85.40059771341, 0.8929411719129, 0.5029975603173, 22.0209715191, -114.133038313, -117.1495315074, -114.633038313, -114.0594047412, -117.0747303841, -114.2081653394, -117.2243326307, -5.527444244089, 0, -4.633781387412, -5.485430127427, -5.024421646151, -5.485430127427, -0.9196546988866, -0.6311980224009, 0, -0.1436224632644, 0.1477174244015, -1.70164797614, -1.410113469203, -0.01288571171711, 0.3473040354253, 0, 0.3412790011001, 0.3486339555633, 0.3384222874876, 0.3459741152873
6.725, 3.7216530899, 0.1244027276356, 0, 0, 1433.637324388, 441.5670730433, 953.4609953714, 567.678476967, 7759.996255609, 4344.504334952, 9294.480305393, 5708.041589619, 7, -270.1047777015, 0, 12.65188370645, 0, -65.92316858023, -20.32233185298, -42.83138180562, -25.99481012849, -4.042072390659, -0.07155952256115, -0.07165450560638, 0.6185014116608, 0.1062129039565, 0.6185018940721, 0.6174743338934, 0.1062128208969, 0.1016757759324, 0.1062128208969, 85.71828730066, 85.77357546999, 85.65812270754, 85.7201474155, 0.9392849479217, 0.546742575643, 23.66013356999, -113.4414428493, -116.458454361, -113.9414428493, -113.3691621648, -116.3850028664, -113.5153262428, -116.5319058556, -5.437518566582, 0, -4.497407004698, -5.386163280598, -4.890669892299, -5.386163280598, -0.9856985861379, -0.7026998158217, 0, -0.2101466087583, 0.07634384392283, -1.768389976921, -1.481743475566, -0.01287872230614, 0.3473052054605, 0, 0.341469539083, 0.3487557745156, 0.3382239774332, 0.3458546364054
6.75, 3.966323156628, 0.1365594179168, 0, 0, 1517.798700823, 487.8573593667, 1081.640556008, 641.1257858245, 7669.656357338, 4288.629166938, 9386.211827257, 5762.811864079, 7, -277.8269484067, 0, -0.01014591279157, 0, -69.87028777408, -22.54255038436, -48.7401947121, -29.45869207948, -4.161513646294, -0.07191269192797, -0.07203402952701, 0.7201266924297, 0.1148316231928, 0.720127259671, 0.6880822698042, 0.1148315324395, 0.1691113983439, 0.1148315324395, 86.03643364212, 86.09196981806, 85.97751412749, 86.03972623955, 0.9835698092163, 0.5883754252605, 25.24433148711, -112.7497763761, -115.7673268619, -113.2497763761, -112.6789282293, -115.6953089856, -112.8223323528, -115.8393447383, -5.341402846397, 0, -4.356897674956, -5.280736583211, -4.75283926177, -5.280736583211, -1.050869135678, -0.7736519333816, 0, -0.2757914949675, 0.005525335276926, -1.834258878074, -1.55282920204, -0.01286264696702, 0.3473062801005, 0, 0.3416569432895, 0.3488745564159, 0.3380278641419, 0.3457380037852
6.775, 4.204089675569, 0.1485675850667, 0, 0, 1598.570366538, 532.5836235768, 1210.122972695, 715.165047324, 7580.765288319, 4234.177647215, 9476.704748804, 5816.680794881, 7, -285.1733090893, 0, -12.71399830385, 0, -73.66159824241, -24.68932514466, -54.65700410315, -32.94842439658, -4.289009570689, -0.07233941026531, -0.07248954353029, 0.8209300180278, 0.1232692326799, 0.8209306723788, 0.7583289911944, 0.1232691340222, 0.235969550893, 0.1232691340222, 86.35453758502, 86.41032642279, 86.2969300229, 86.3593324559, 1.026900134867, 0.6290138913733, 26.79942456324, -112.0580361054, -115.0761434666, -112.5580361054, -111.9886991538, -115.0056406378, -112.1291812739, -115.1466462954, -5.239254259068, 0, -4.211306284664, -5.169341073262, -4.609969274901, -5.169341073262, -1.115098152088, -0.8439755648136, 0, -0.3404877279014, -0.06465998886186, -1.899184508246, -1.623291140765, -0.01283739874526, 0.3473067936029, 0, 0.3418407691315, 0.3489903036935, 0.3378339332855, 0.3456232835123
6.8, 4.434899544041, 0.1604579251465, 0, 0, 1676.579886578, 575.6355294328, 1339.511307464, 789.5157051339, 7493.013083949, 4181.038362089, 9565.973324713, 5869.518489603, 7, -292.2100920086, 0, -25.53068736093, 0, -77.32632365819, -26.75720902185, -60.60999233707, -36.45076161891, -4.414932962286, -0.07283965939738, -0.07302085876336, 0.9206799746685, 0.1315242930288, 0.9206807187267, 0.8280233501993, 0.1315241862155, 0.3020875325574, 0.1315241862155, 86.67259876696, 86.7286460956, 86.61636841072, 86.67896431149, 1.069532072626, 0.6689009645183, 28.33406279881, -111.3662194775, -114.3848987494, -111.8662194775, -111.2984700561, -114.3159897411, -111.4358722797, -114.4538077576, -5.131247824332, 0, -4.060551613695, -5.052174741615, -4.461991822006, -5.052174741615, -1.178317891615, -0.9135922882177, 0, -0.4041668638034, -0.1341344175984, -1.963097354197, -1.693050158837, -0.01280286362688, 0.347307003181, 0, 0.3420216997999, 0.3491032539031, 0.3376421722503, 0.3455107524588
6.825, 4.659907454646, 0.1724292184394, 0, 0, 1754.897576262, 616.9109556453, 1472.504423426, 863.9311749476, 7406.662259274, 4128.916485724, 9653.605584569, 5921.248294452, 7, -299.3012306152, 0, -38.76438010174, 0, -81.00709171172, -28.74124903497, -66.72461182331, -39.9541178964, -4.714380291649, -0.07341003714853, -0.07362443621314, 1.019238286304, 0.1396137987361, 1.01923912298, 0.8964113207039, 0.139613683471, 0.3667466641066, 0.139613683471, 86.99061425026, 87.04692965921, 86.93582965619, 86.99862015728, 1.115660990808, 0.7120621020466, 29.96555670154, -110.6743241505, -113.6935875895, -111.1743241505, -110.6082417495, -113.6263487462, -110.7423997258, -113.7608264329, -5.017549216745, 0, -3.900604395395, -4.929418749943, -4.305048042155, -4.929418749943, -1.240460128358, -0.9824243688108, 0, -0.4667604114941, -0.2028209104242, -2.025928624758, -1.762027827197, -0.01275894301209, 0.3473073042523, 0, 0.3421992587198, 0.3492140345583, 0.3374535004608, 0.3454005739463
6.85, 4.89093808032, 0.1855053854217, 0, 0, 1846.327580144, 656.2219526814, 1624.416774504, 938.4436511035, 7319.523426347, 4076.339487277, 9742.504842482, 5972.911257171, 7, -307.9373598931, 0, -54.13787078481, 0, -85.3007897334, -30.63274868435, -73.70822729072, -43.45964689481, -5.094240297337, -0.07405302732629, -0.07430299332135, 1.116895235561, 0.1477335443128, 1.116896168553, 0.9623943128453, 0.1477334200854, 0.4290217125333, 0.1477334200854, 87.30857596828, 87.36517736936, 87.25531754929, 87.31829910424, 1.175070629848, 0.7676361206328, 31.96586437128, -109.9823473431, -113.0022052898, -110.4823473431, -109.9180242401, -112.9367127277, -110.0487491332, -113.067697852, -4.898187517767, 0, -3.721710029967, -4.801092450223, -4.130029827201, -4.801092450223, -1.301448237547, -1.050395846844, 0, -0.5281938187094, -0.2706440251096, -2.087604699674, -1.830147668578, -0.01270535800367, 0.3473081532067, 0, 0.3423782413504, 0.3493257760423, 0.337261811313, 0.3452905303712
6.875, 5.146604499394, 0.1997176661065, 0, 0, 1948.517150176, 693.6569431165, 1797.363941638, 1014.061800737, 7228.364992774, 4020.297311872, 9834.899194974, 6026.578837173, 7, -317.392752055, 0, -71.88188993452, 0, -89.53944935348, -32.4367974565, -81.63897124866, -47.01411191923, -5.475859994991, -0.07478580503638, -0.07507460976158, 1.214776782459, 0.1562793522189, 1.214777817422, 1.026351757999, 0.1562792180618, 0.4893142070009, 0.1562792180618, 87.62647743044, 87.68338715749, 87.57483370508, 87.63800289428, 1.251297839021, 0.8386534456679, 34.3517650142, -109.2902848951, -112.3107478798, -109.7902848951, -109.2278240151, -112.2470840353, -109.3549073301, -112.3744117244, -4.772774622169, 0, -3.519941410496, -4.666734141032, -3.933518115526, -4.666734141032, -1.361182427582, -1.117435187107, 0, -0.5883743505793, -0.337532238328, -2.148032570165, -1.897338135885, -0.01264153502103, 0.3473105419316, 0, 0.3425655308767, 0.3494448760403, 0.3370623905261, 0.3451762078229
6.9, 5.442641449828, 0.2151357928468, 0, 0, 2059.647218541, 729.0725797808, 1993.681716545, 1092.329632154, 7130.656829845, 3958.378253037, 9931.823091085, 6083.956785521, 7, -327.4360434214, 0, -92.24119255274, 0, -93.60472848012, -34.13483565956, -90.62611962241, -50.68492564437, -5.866425519829, -0.0756495185113, -0.0759816511931, 1.314533857352, 0.1655719489065, 1.314535003354, 1.090057388588, 0.165571803317, 0.549288946276, 0.165571803317, 87.94431329914, 88.00155425645, 87.89438066672, 87.95773620323, 1.34142421813, 0.9220360598506, 37.09100361802, -108.5981317854, -111.6192122797, -109.0981317854, -108.5376442059, -111.5574725287, -108.6608627035, -111.6809520306, -4.640496540656, 0, -3.297398600538, -4.525396239681, -3.717773889222, -4.525396239681, -1.419541936205, -1.183476385693, 0, -0.6471911979302, -0.403419118611, -2.207100018494, -1.963533652776, -0.01256674677617, 0.3473152146696, 0, 0.3427663475301, 0.3495764589859, 0.3368529810617, 0.3450539703532
6.925, 5.793475903523, 0.231466015605, 0, 0, 2175.135587494, 763.1240804648, 2209.106866516, 1173.425518775, 7024.965527336, 3890.01379796, 10035.02673666, 6145.778403596, 7, -338.0687023071, 0, -114.7715523044, 0, -97.81790596593, -35.74865044384, -100.4827388281, -54.44938169205, -6.307410846582, -0.07671394963995, -0.07709505926166, 1.417998908697, 0.1757127364461, 1.418000179968, 1.155521497066, 0.1757125773783, 0.6107718650374, 0.1757125773783, 88.26207670657, 88.31967154778, 88.21396227041, 88.2775066914, 1.441420641259, 1.014006277489, 40.12045544263, -107.9058827373, -110.9275964649, -108.4058827373, -107.8474915909, -110.8678949301, -107.9665991186, -110.9872979998, -4.500153425941, 0, -3.056905259683, -4.375705387365, -3.485370946569, -4.375705387365, -1.476389463922, -1.248459492705, 0, -0.7045180037858, -0.4682439981176, -2.264679441237, -2.028674987292, -0.01248037047639, 0.3473219920233, 0, 0.342983501436, 0.3497217303189, 0.3366297518878, 0.3449222537277
6.95, 6.198946457773, 0.248037200262, 0, 0, 2282.97905688, 797.8784651706, 2430.131411587, 1262.46750971, 6911.269412502, 3814.925926464, 10144.23371704, 6213.758141774, 7, -347.965469103, 0, -137.9361843171, 0, -101.7218075625, -37.39826355782, -110.5856630213, -58.58051569053, -7.293749263485, -0.07806019927836, -0.07849732188191, 1.526729492379, 0.1868569144355, 1.526730909638, 1.225377375246, 0.1868567390696, 0.6760266215422, 0.1868567390696, 88.57976348153, 88.63773306615, 88.53357830565, 88.59732745685, 1.541415205133, 1.10537949168, 43.42132257788, -107.2135334324, -110.2358986535, -107.7135334324, -107.1573686706, -110.1783706428, -107.2721054504, -110.2934266642, -4.350334737063, 0, -2.806916060288, -4.216110221086, -3.244077374659, -4.216110221086, -1.531581202477, -1.312323435667, 0, -0.760220416729, -0.5319451520072, -2.320634079735, -2.092701719327, -0.01238236576302, 0.3473293400816, 0, 0.3432166631587, 0.3498812756758, 0.3363931073642, 0.3447774044875
6.975, 6.646865621388, 0.2649232549856, 0, 0, 2382.937731536, 834.0189250997, 2656.55059403, 1361.212968799, 6792.43662343, 3734.794927344, 10257.54312185, 6287.878554623, 7, -355.7605139361, 0, -161.3314885449, 0, -103.9418750601, -39.11496362214, -120.5828750666, -63.15994391895, -8.648924213243, -0.07976033145959, -0.08026126253402, 1.641543401313, 0.1988722352849, 1.641544992313, 1.299023922306, 0.19887204016, 0.7441928065935, 0.19887204016, 88.89735874928, 88.95574041669, 88.8532373776, 88.9172071254, 1.649079620386, 1.203310805051, 46.97002216354, -106.521081802, -109.5441165341, -107.021081802, -106.4673004992, -109.4889152831, -106.5773532773, -109.5993177852, -4.189824686832, 0, -2.53853898635, -4.045299691738, -2.985521869918, -4.045299691738, -1.58498296307, -1.375003797168, 0, -0.8141698082541, -0.5944580297302, -2.374834781348, -2.155549564607, -0.01227350000916, 0.3473354891042, 0, 0.3434597138601, 0.3500515191552, 0.3361470834752, 0.3446194590531
7, 7.131532334918, 0.2829251557813, 0, 0, 2485.40481825, 871.4907898654, 2899.006002302, 1470.567066411, 6667.42114698, 3650.559424918, 10378.78948637, 6368.061618582, 7, -362.5272430202, 0, -185.2170301572, 0, -104.9018876204, -40.89644440745, -130.0435110863, -68.22939965052, -10.18318067234, -0.08185511000163, -0.08242840229548, 1.762831504698, 0.2116795040924, 1.76283330425, 1.376849528516, 0.2116792850344, 0.8155725766897, 0.2116792850344, 89.21485596523, 89.27369045399, 89.17294196372, 89.23715074518, 1.765720930005, 1.309195336969, 50.73496921264, -105.8285279526, -108.8522485102, -106.3285279526, -105.7773017302, -108.7995411476, -105.882327192, -108.9049558727, -4.017656640664, 0, -2.249494855569, -3.862259856206, -2.707339844071, -3.862259856206, -1.636467510953, -1.436427379006, 0, -0.8662424366304, -0.6557098715828, -2.427155894504, -2.21714488643, -0.01215504733008, 0.3473395220169, 0, 0.3437147315979, 0.3502304620676, 0.3358834381377, 0.3444485819662
7.025, 7.649252129329, 0.3017872090968, 0, 0, 2584.46982338, 909.8305449421, 3156.112931654, 1591.297730591, 6535.94071516, 3561.727616562, 10507.44190458, 6454.225643338, 7, -368.9336441892, 0, -210.520215808, 0, -105.721048698, -42.7212975467, -140.0828888695, -73.82410353909, -11.94168966239, -0.0843424958346, -0.0849977629383, 1.890971464995, 0.2253106617941, 1.890973514556, 1.460290709162, 0.2253104138672, 0.8913539066883, 0.2253104138672, 89.53225589683, 89.59157967091, 89.49268927226, 89.5571622498, 1.884220925117, 1.416030767366, 54.68403869956, -105.1358738061, -108.1602928781, -105.6358738061, -105.0873760676, -108.1102591747, -105.1870253775, -108.2103265815, -3.832944150143, 0, -1.946009891752, -3.666069329155, -2.415642238838, -3.666069329155, -1.685903298685, -1.496512547516, 0, -0.9163106182583, -0.7156198468411, -2.477465263678, -2.277405248191, -0.01202851378571, 0.3473420449369, 0, 0.3439819908129, 0.3504191467052, 0.3356031248411, 0.3442649431685
