Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
16.75, -1.898111768336, -0.06298001760212, 0, 0, -286.5240609957, -296.3370859863, -867.9031523357, -265.0215605034, 8894.759594365, 5432.447882928, 8062.229922773, 4817.05703529, 7, -103.5768629254, 0, 218.1636393076, 0, 12.7784157897, 13.43330619175, 39.28776337909, 12.01455420236, 2.302552198827, -0.1272631582796, -0.1272942412268, -0.4192184780866, -0.04793607112149, -0.4192195122263, -0.02863367073337, -0.04793595281608, -0.4691445826391, -0.04793595281608, 175.6264683252, 184.1683420775, 179.0613087226, 184.3250846689, -0.2487112765045, -0.6161072714917, -12.63641871695, -0.9639708000429, -0.7209970680135, -3.96535114294e-15, -1.74644815367, -1.500957434051, -0.1862705016251, 0.05896329802417, 94.65438955755, 90, 94.40561979834, 94.61716288715, 94.03721822732, 94.61716288715, 135.7409013652, 132.7203820182, 135.2409013652, 135.6770364612, 132.6573927428, 135.8027773694, 132.7833712936, -0.01114355141465, 0.3470961498857, 0, 0.3390749372441, 0.3464414790003, 0.3408348933103, 0.3477508207711
16.775, -1.954968329227, -0.06487941622343, 0, 0, -305.5969941039, -305.645820474, -883.8396324726, -272.4533629593, 8908.303436839, 5441.357876029, 8049.169783956, 4808.002732016, 7, -101.6620967488, 0, 219.7566350951, 0, 13.63071533889, 13.85761513084, 40.03666373236, 12.35384805678, 2.336442680207, -0.1271588772046, -0.1271918903269, -0.4324879716867, -0.04933540497886, -0.4324890368134, -0.03637886773099, -0.04933528341564, -0.4773026952884, -0.04933528341564, 175.8471501213, 184.389288489, 179.281406819, 184.5455024964, -0.261745388592, -0.6294489150062, -13.00633658111, -1.001957459489, -0.7616159289334, -3.936073622757e-15, -1.784565915527, -1.541630245034, -0.2242830351861, 0.01839838716756, 94.60622783946, 90, 94.34440725207, 94.56781138438, 93.97569634885, 94.56781138438, 136.219039555, 133.1983097578, 135.719039555, 136.1558461871, 133.1359923228, 136.2802364808, 133.2606271927, -0.01114585901297, 0.3470962962113, 0, 0.3390460945593, 0.3464225143929, 0.3408622790415, 0.3477700780296
16.8, -2.013893178949, -0.06687415316188, 0, 0, -325.7382212789, -315.3444328809, -900.6506262775, -280.147167146, 8922.342674243, 5450.566739866, 8035.597460274, 4798.635144795, 7, -99.63852618853, 0, 221.4390132803, 0, 14.53073428581, 14.29974004166, 40.82674504236, 12.70517708864, 2.380548870142, -0.127059868567, -0.1270949481432, -0.4463164849053, -0.05078242273941, -0.446317582379, -0.04438789039838, -0.05078229780137, -0.485743342286, -0.05078229780137, 176.0679588099, 184.6103611782, 179.501613499, 184.7660305301, -0.2757038223767, -0.6437423518536, -13.4012445951, -1.039534403472, -0.8019054943593, -3.906778339699e-15, -1.822278255593, -1.581974792005, -0.2618882174885, -0.02183619671405, 94.55661956192, 90, 94.28082330534, 94.51696209415, 93.91177536881, 94.51696209415, 136.6974678345, 133.6765235481, 136.1974678345, 136.6349669669, 133.614898392, 136.7579644837, 133.7381487042, -0.01114799616246, 0.3470964574071, 0, 0.3390161904465, 0.3464029134294, 0.3408907332649, 0.3477900013848
16.825, -2.075608813061, -0.06900536426482, 0, 0, -347.5296042029, -325.4465014782, -918.8630452459, -288.1019382275, 8937.043963046, 5460.144755693, 8021.341854224, 4788.87968419, 7, -97.44275206594, 0, 223.2696540728, 0, 15.50446672387, 14.76030206477, 41.6827150458, 13.06849604181, 2.421464625758, -0.1269680878927, -0.1270053858964, -0.4607227523956, -0.0522884091423, -0.4607238836592, -0.05265329220492, -0.05228828068039, -0.4944520938567, -0.05228828068039, 176.2888947081, 184.8315603059, 179.72192805, 184.986668303, -0.2908275332279, -0.6592377323013, -13.82831607951, -1.07668778847, -0.8418551974591, -3.877465274055e-15, -1.859571491553, -1.621980517734, -0.2990723097706, -0.06172987718391, 94.5055051748, 90, 94.21456747539, 94.4645546947, 93.84514558545, 94.4645546947, 137.1761865257, 134.1550236573, 136.6761865257, 137.1144002526, 134.0941120433, 137.2359605456, 134.2159352712, -0.01114981400507, 0.3470966379721, 0, 0.3389848697061, 0.3463825264913, 0.3409206199927, 0.3478107494529
16.85, -2.140727656666, -0.07122104457626, 0, 0, -370.2771175068, -336.0047681833, -937.6778923064, -296.3495483426, 8952.467524204, 5470.173976868, 8006.31872372, 4778.641078474, 7, -95.15064378103, 0, 225.1585370717, 0, 16.52081508222, 15.24170000473, 42.56727056403, 13.44527055349, 2.445379612333, -0.1268851436179, -0.126924833695, -0.4757569519787, -0.05386717696721, -0.4757581186333, -0.06138149414492, -0.05386704479441, -0.5036343042283, -0.05386704479441, 176.5099574031, 185.0528861558, 179.9423505401, 185.2074152145, -0.3060351398727, -0.6748355022736, -14.26130158245, -1.113402259987, -0.8814542111227, -3.848134402672e-15, -1.896430382175, -1.661636623809, -0.3358202521658, -0.101271798436, 94.45280532431, 90, 94.14664130019, 94.41050616424, 93.77682674498, 94.41050616424, 137.6551960067, 134.6338103352, 137.1551960067, 137.5941460619, 134.5736346613, 137.714225415, 134.693986009, -0.01115117871616, 0.3470968518615, 0, 0.3389520022487, 0.3463611788905, 0.340952106978, 0.3478325248325
16.875, -2.208483635143, -0.07342351477088, 0, 0, -392.5839480309, -347.0762762515, -955.7280398955, -304.9378562939, 8968.362868002, 5480.603710655, 7990.763715971, 4767.970815149, 7, -92.91411525579, 0, 226.9526307804, 0, 17.51726386836, 15.74652642962, 43.41641932508, 13.83769990936, 2.463883510804, -0.1268125167501, -0.126854779269, -0.4914425884255, -0.05551076684765, -0.4914437921672, -0.07069915373633, -0.05551063079231, -0.5134203753944, -0.05551063079231, 176.7311466186, 185.2743390223, 180.1628809274, 185.4282706437, -0.3204617350861, -0.6896460338908, -14.67503254941, -1.149662262027, -0.920691288553, -3.818785704979e-15, -1.932839362472, -1.700931885059, -0.3721166247947, -0.1404506920468, 94.39844127723, 90, 94.07783064345, 94.35473463971, 93.70762945562, 94.35473463971, 138.1344966134, 135.1128838317, 137.6344966134, 138.074204667, 135.0534676149, 138.192759538, 135.1723000485, -0.01115197804868, 0.3470970982401, 0, 0.3389181188596, 0.3463389784943, 0.3409846845398, 0.3478552179859
16.9, -2.277294339341, -0.0756151794358, 0, 0, -414.4139041535, -358.6459603629, -973.1283417822, -313.8612121775, 8984.541570237, 5491.27351121, 7974.883341169, 4757.054832859, 7, -90.73786898656, 0, 228.6638710987, 0, 18.49219135231, 16.2740960274, 44.23545744764, 14.24552886173, 2.493904474048, -0.1267516075377, -0.1267966089928, -0.5077278434755, -0.05719219706296, -0.5077290859141, -0.08045472378227, -0.05719205701501, -0.5236572976173, -0.05719205701501, 176.9524628531, 185.4959189915, 180.3835183249, 185.64923417, -0.3347635898505, -0.7043312723152, -15.08279004071, -1.185453698616, -0.9595544139196, -3.789419170101e-15, -1.968784136388, -1.739854261692, -0.4079470431077, -0.179254566147, 94.34236718493, 90, 94.00743373373, 94.29719681342, 93.63684622884, 94.29719681342, 138.6140885235, 135.5922444308, 138.1140885235, 138.554577777, 135.5336117822, 138.6715616142, 135.6508770793, -0.01115212688599, 0.3470973501173, 0, 0.3388836200041, 0.346316266806, 0.3410179197791, 0.3478784334285
16.925, -2.346432927616, -0.07786935432595, 0, 0, -436.8255858018, -370.6277265608, -990.9748490929, -323.0461155675, 9001.089687324, 5502.081274022, 7958.605829935, 4746.014562958, 7, -88.50878414129, 0, 230.412472365, 0, 19.49294045991, 16.82049030256, 45.07566810772, 14.66539423177, 2.531455382428, -0.1267032129827, -0.1267511059824, -0.5245216347752, -0.05889405522287, -0.5245229173314, -0.09049253454669, -0.05889391111102, -0.534182162508, -0.05889391111102, 177.1739064317, 185.7176259229, 180.6042619626, 185.8703055856, -0.349636571726, -0.7196053581861, -15.50515334991, -1.22076352031, -0.9980307212793, -3.760034795079e-15, -2.004251204638, -1.778390822692, -0.4432979755033, -0.2176706198661, 94.28456845567, 90, 93.9347404704, 94.23788549595, 93.5637486603, 94.23788549595, 139.0939717852, 136.0718924481, 138.5939717852, 139.0352666054, 136.0140675816, 139.1506306003, 136.1297173146, -0.01115156875793, 0.3470975870208, 0, 0.3388483227203, 0.3462932611574, 0.3410519729806, 0.3479019128843
16.95, -2.416184999208, -0.08021066656759, 0, 0, -460.2789035363, -382.9406726253, -1009.639814102, -332.4161480248, 9018.034951999, 5513.019583465, 7941.895112687, 4734.843083036, 7, -86.17690633422, 0, 232.2399297364, 0, 20.54006527698, 17.38202103253, 45.95448678644, 15.09380311753, 2.566934231553, -0.1266670260265, -0.1267179616, -0.5417529686256, -0.06061630290335, -0.5417542925617, -0.1007996059664, -0.06061615465477, -0.5449775705843, -0.06061615465477, 177.3954770878, 185.9394596292, 180.8251116744, 186.0914847132, -0.3649154709058, -0.735306371572, -15.94177001935, -1.255578173062, -1.03610676367, -3.730632578546e-15, -2.039226512051, -1.81652804954, -0.4781555199914, -0.2556854778004, 94.22503443552, 90, 93.85990542668, 94.17679712677, 93.48848805384, 94.17679712677, 139.5741464209, 136.5518281958, 139.0741464209, 139.5162711421, 136.4948353784, 139.6299666493, 136.6088210131, -0.01115027447572, 0.3470978241932, 0, 0.3388121672648, 0.3462699773156, 0.3410869209126, 0.3479256710708
16.975, -2.486912761637, -0.08261374445865, 0, 0, -484.4968761644, -395.5477564605, -1028.785079513, -341.9336465773, 9035.296217078, 5524.098424582, 7924.833126952, 4723.502179468, 7, -83.76967302701, 0, 234.1114946348, 0, 21.6211589307, 17.95699380728, 46.85608137155, 15.52903791996, 2.599302357299, -0.1266418585071, -0.1266959915811, -0.5593817248574, -0.06236269454409, -0.5593830913341, -0.1113859915097, -0.06236254207727, -0.5560532513918, -0.06236254207727, 177.6171745328, 186.1614199872, 181.0460673278, 186.3127712959, -0.3803217728784, -0.7511508520103, -16.38510961294, -1.289883062417, -1.07376876293, -3.701212518569e-15, -2.073695126735, -1.854252102233, -0.5125049130397, -0.2932854236258, 94.16374469109, 90, 93.78318664775, 94.11391565089, 93.41132742627, 94.11391565089, 140.0546124622, 137.0320519581, 139.5546124622, 139.9975913685, 136.9759156804, 140.109569938, 137.0881882359, -0.01114823797502, 0.3470980916289, 0, 0.3387753253211, 0.3462463940003, 0.3411225877623, 0.3479497892575
17, -2.558632476521, -0.08504937025717, 0, 0, -509.0980094883, -408.4367661585, -1048.021348221, -351.5854345304, 9052.852843802, 5535.311861742, 7907.450838396, 4711.987783405, 7, -81.32672204023, 0, 235.9858127641, 0, 22.71913519855, 18.54484572276, 47.76223661331, 15.97049950655, 2.628573595679, -0.1266263453191, -0.1266838329974, -0.5773799310362, -0.06413308472263, -0.577381341137, -0.1222546853096, -0.06413292795757, -0.5674131065246, -0.06413292795757, 177.8389985743, 186.3835069148, 181.2671286898, 186.5341650253, -0.3956782181584, -0.7669558990645, -16.8289400189, -1.323662978935, -1.111002663492, -3.671774614247e-15, -2.107641597463, -1.891548866507, -0.5463308479601, -0.3304564604783, 94.10067381323, 90, 93.70473596699, 94.0492184421, 93.33242427084, 94.0492184421, 140.5353699237, 137.5125639912, 140.0353699237, 140.4792274478, 137.4573090566, 140.5894404179, 137.5678189259, -0.01114546923694, 0.3470983999586, 0, 0.3387378398536, 0.3462225238283, 0.3411589064375, 0.347974276089
17.025, -2.631030898598, -0.08749631512846, 0, 0, -533.7896528789, -421.5945028498, -1067.08639401, -361.3608677169, 9070.645563479, 5546.630667507, 7889.806790001, 4700.340966007, 7, -78.87976146719, 0, 237.8337948549, 0, 23.82089606685, 19.14496997457, 48.66066429935, 16.41770220934, 2.658245104553, -0.1266194189693, -0.126680415198, -0.595713109984, -0.06592199750365, -0.5957145647029, -0.1333934637754, -0.06592183637452, -0.5790471080199, -0.06592183637452, 178.0609490357, 186.6057203101, 181.4882955066, 186.7556656044, -0.4108679182981, -0.7825996130692, -17.26942374459, -1.356902646713, -1.1477940915, -3.642318867819e-15, -2.141050369934, -1.928403902285, -0.579617916736, -0.3671842807145, 94.03580033608, 90, 93.62464882515, 93.98268694647, 93.25187905148, 93.98268694647, 141.016418769, 137.9933645303, 140.516418769, 140.9611795192, 137.9390159999, 141.0695779628, 138.0477130607, -0.0111419890296, 0.3470987366073, 0, 0.3386998361897, 0.3461984290101, 0.3411957519685, 0.3479990442045
17.05, -2.703780932268, -0.08997105153249, 0, 0, -558.7893748132, -434.9922038478, -1086.258987332, -371.2375243755, 9088.587994673, 5558.014458105, 7871.994128644, 4688.619363424, 7, -76.40479171906, 0, 239.6872851948, 0, 24.9361757944, 19.75605333369, 49.56437738502, 16.86961731361, 2.697212610158, -0.1266202367655, -0.1266848881109, -0.6143341727424, -0.06772179759459, -0.6143356729563, -0.1446971739178, -0.06772163205462, -0.5908508090953, -0.06772163205462, 178.2830260291, 186.8280600105, 181.709567196, 186.9772727887, -0.4263233445583, -0.7985237583664, -17.71709980109, -1.389587005505, -1.184128318941, -3.612845285871e-15, -2.173906110266, -1.964802402203, -0.6123508601972, -0.4034542356792, 93.96911205427, 90, 93.54248079035, 93.91431292022, 93.169238019, 93.91431292022, 141.4977588904, 138.4744537923, 140.9977588904, 141.4434482576, 138.4210368446, 141.5499817493, 138.5278707401, -0.01113782841017, 0.3470990832656, 0, 0.3386614987644, 0.346174195513, 0.3412329315887, 0.3480239710181
17.075, -2.777200081615, -0.0925247218123, 0, 0, -584.8326629898, -448.5980647401, -1106.259191544, -381.1830213328, 9106.777519504, 5569.47940367, 7853.932968842, 4676.810173677, 7, -73.82116825986, 0, 241.627895936, 0, 26.09783855693, 20.37664578981, 50.50711328242, 17.32475810128, 2.741429374207, -0.1266277843123, -0.1266962386572, -0.6332085421987, -0.06953474177784, -0.6332100886921, -0.1560681967555, -0.06953457177583, -0.6027239314696, -0.06953457177583, 178.5052297151, 187.0505258345, 181.930943078, 187.1989863428, -0.442583609279, -0.815286033994, -18.18693374459, -1.421700681924, -1.219990334204, -3.583353877644e-15, -2.206193259049, -2.000729271386, -0.6445141873873, -0.4392513970217, 93.90059791254, 90, 93.4576819297, 93.84408898616, 93.08393262436, 93.84408898616, 141.979390137, 138.9558319628, 141.479390137, 141.9260344145, 138.9033718815, 142.0306507673, 139.0082920442, -0.01113302825569, 0.3470994363274, 0, 0.3386226213831, 0.3461497889098, 0.3412706209066, 0.3480490837451
17.1, -2.85212196459, -0.09514836310931, 0, 0, -611.9256811535, -462.4199682841, -1126.968679392, -391.0623958954, 9125.349083854, 5581.089672059, 7835.482999209, 4664.833239226, 7, -71.12728676504, 0, 243.6432906705, 0, 27.30611323336, 21.00710290992, 51.48340032501, 17.78800261114, 2.77454448084, -0.1266407078604, -0.1267131273606, -0.6523427945503, -0.07137207230336, -0.6523443881048, -0.1675957670975, -0.07137189776283, -0.6147568099085, -0.07137189776283, 178.7275596926, 187.273117695, 182.1524230652, 187.4208059267, -0.4591651121742, -0.8323972490468, -18.66842640786, -1.45322708522, -1.255365098952, -3.553844652132e-15, -2.237895113993, -2.036169402497, -0.6760914242797, -0.4745607954067, 93.83023076894, 90, 93.37070848425, 93.77198844492, 92.99642473474, 93.77198844492, 142.461312362, 139.4374991674, 141.961312362, 142.4089375953, 139.3860216048, 142.5115851777, 139.4889767299, -0.01112763597188, 0.3470998127108, 0, 0.338582915155, 0.3461250725811, 0.3413091123994, 0.3480745528405
17.125, -2.9287047996, -0.09776852835402, 0, 0, -639.0044813256, -476.5103833929, -1147.294145954, -400.9832480856, 9144.169622981, 5592.850408949, 7816.762568874, 4652.670956673, 7, -68.43828138276, 0, 245.6115870089, 0, 28.51342613554, 21.64980661819, 52.44202321559, 18.25872916489, 2.796944009318, -0.126657704493, -0.1267342599191, -0.6717565611698, -0.07323556120332, -0.6717582025934, -0.1794093345095, -0.07323538204587, -0.6270876226221, -0.07323538204587, 178.9500154219, 187.4958356157, 182.374007267, 187.6427310837, -0.4752147720682, -0.8489778262578, -19.13777914161, -1.484148786947, -1.290237509122, -3.524317619751e-15, -2.268994152204, -2.071107633621, -0.7070653231947, -0.5093673846234, 93.75796830033, 90, 93.28237088978, 93.69796718494, 92.90755133455, 93.69796718494, 142.9435253952, 139.9194554771, 142.4435253952, 142.8921571018, 139.8689866919, 142.9927854245, 139.9699242624, -0.01112170371329, 0.3471002256406, 0, 0.3385426602496, 0.346100035551, 0.3413481446526, 0.3481004157302
17.15, -3.006034573245, -0.1003367699479, 0, 0, -665.4000481345, -490.6579045691, -1166.69874081, -411.039539533, 9163.054599539, 5604.683314361, 7797.968639386, 4640.424648286, 7, -65.82597834235, 0, 247.4734285533, 0, 29.68989522408, 22.31541887402, 53.35776712799, 18.73616590737, 2.821104346708, -0.1266779384846, -0.1267587896318, -0.6914296996152, -0.07511121675324, -0.6914313896541, -0.1914836479584, -0.0751110329362, -0.6396982353677, -0.0751110329362, 179.1725968154, 187.7186795593, 182.595695321, 187.8647614092, -0.4906770378237, -0.864961522418, -19.59035242628, -1.514449007571, -1.324592368572, -3.494772797513e-15, -2.299473393415, -2.105528693565, -0.7374190635403, -0.543656043579, 93.68377938283, 90, 93.19269362465, 93.62199472885, 92.81734759329, 93.62199472885, 143.4260289588, 140.4017009199, 142.9260289588, 143.3756930442, 140.3522675907, 143.4742509227, 140.451134249, -0.01111528936694, 0.3471006507208, 0, 0.3385022487586, 0.3460748445106, 0.3413872986694, 0.3481264569309
17.175, -3.083153185685, -0.102884142726, 0, 0, -691.3923314255, -505.0588425112, -1185.569222063, -421.2128073604, 9181.98208883, 5616.500615754, 7779.141558844, 4628.212304587, 7, -63.2621615887, 0, 249.2694955804, 0, 30.84804653739, 22.99365014326, 54.24871589525, 19.21940992483, 2.849081128814, -0.1267008334134, -0.1267861188529, -0.7112938074708, -0.07698301098958, -0.7112955466963, -0.2037205407546, -0.07698282251051, -0.6524906505283, -0.07698282251051, 179.3953038777, 187.941649326, 182.817486724, 188.0868966544, -0.5058771681241, -0.8806808721801, -20.03473629371, -1.544112223597, -1.35841390368, -3.465210211e-15, -2.329316881644, -2.139416703962, -0.7671368192199, -0.5774111033981, 93.60765769994, 90, 93.10134534152, 93.54407003233, 92.72547487306, 93.54407003233, 143.908822635, 140.8842355159, 143.408822635, 143.859545564, 140.8358643408, 143.9559807752, 140.9326066909, -0.01110845761078, 0.3471010559277, 0, 0.3384617284259, 0.3460496863329, 0.3414264941453, 0.3481524255225
17.2, -3.159525051096, -0.1054378131656, 0, 0, -717.4086363824, -519.6464981017, -1204.344053136, -431.4444194797, 9200.919271531, 5628.267904464, 7760.315249924, 4616.078866213, 7, -60.70129891924, 0, 251.0478793086, 0, 32.0069920832, 23.68092644452, 55.13538274503, 19.70566716487, 2.879601551299, -0.1267254116058, -0.1268152538773, -0.7312662112411, -0.07884476297763, -0.7312680000013, -0.2160419475653, -0.07884456985166, -0.6653851668489, -0.07884456985166, 179.6181363756, 188.1647445673, 183.0393811942, 188.3091367054, -0.5209692951176, -0.8962977849471, -20.47706963586, -1.573123567141, -1.391685995501, -3.43562989235e-15, -2.358509184842, -2.172755420126, -0.7962033504627, -0.6106165708756, 93.52961639229, 90, 93.0081852277, 93.46421389832, 92.63178459073, 93.46421389832, 144.391905899, 141.36705925, 143.891905899, 144.3437142046, 141.3197766483, 144.4379744796, 141.4143418518, -0.01110127995377, 0.3471014301111, 0, 0.3384211702098, 0.3460246342814, 0.3414656636897, 0.3481782259408
17.225, -3.235089713399, -0.1080104433401, 0, 0, -743.7038056928, -534.3430852709, -1223.249509497, -441.6760170471, 9219.823357722, 5639.952180353, 7741.538462403, 4604.036948799, 7, -58.11430465032, 0, 252.835567074, 0, 33.17813031048, 24.37341940338, 56.02834467434, 20.19215877365, 2.911746091152, -0.1267500587615, -0.1268445669636, -0.7512761109127, -0.08069291946213, -0.7512779493399, -0.228384692421, -0.08069272171781, -0.6783169540481, -0.08069272171781, 179.8410939852, 188.3879648869, 183.2613785325, 188.5314814868, -0.5360478963, -0.9119127791743, -20.92090571083, -1.601468136416, -1.4243922176, -3.406031877979e-15, -2.38703488773, -2.205528283821, -0.8246034618221, -0.6432561513785, 93.44967561475, 90, 92.91313910827, 93.38245321473, 92.53619654598, 93.38245321473, 144.8752781561, 141.8501720605, 144.3752781561, 144.8281982634, 141.8040040893, 144.9202316362, 141.8963400317, -0.0110938315328, 0.3471017949927, 0, 0.3383806663236, 0.3459997586053, 0.3415047077427, 0.3482038313802
17.25, -3.310053643814, -0.1105966255265, 0, 0, -770.2930761222, -549.0576463592, -1242.254679493, -451.8675195041, 9238.714992749, 5651.544501768, 7722.798866951, 4592.073013095, 7, -55.4974905619, 0, 254.631434838, 0, 34.362134167, 25.06557585417, 56.92615955357, 20.67697357993, 2.941040260854, -0.1267728814674, -0.1268721575098, -0.7712765852121, -0.08252783856742, -0.7712784732674, -0.2407307027693, -0.08252763623849, -0.6912668894738, -0.08252763623849, 180.0641762803, 188.6113099321, 183.4834786451, 188.7539308963, -0.551031086331, -0.9274438955995, -21.36433109489, -1.629130608743, -1.456516027172, -3.376416207217e-15, -2.414878268467, -2.237718623267, -0.8523216778226, -0.675313431078, 93.36785315861, 90, 92.81630670209, 93.29881050151, 92.43881056133, 93.29881050151, 145.3589387639, 142.3335738228, 144.8589387639, 145.3129967806, 142.2885462367, 145.4027519991, 142.3786014089, -0.01108618367576, 0.3471021744934, 0, 0.338340173214, 0.3459750783342, 0.3415436537538, 0.3482292706525
17.275, -3.384486153523, -0.113173195212, 0, 0, -796.8677734, -563.8079757302, -1261.040985139, -461.9980357786, 9257.556850901, 5663.054519687, 7704.127831664, 4580.17010607, 7, -52.88333438199, 0, 256.4011274691, 0, 35.54521657394, 25.75951662501, 57.81389008173, 21.15911061926, 2.967054079542, -0.1267923656984, -0.1268965081722, -0.7912381598727, -0.08435159261192, -0.7912400973948, -0.2530898979454, -0.08435138573239, -0.7042468002716, -0.08435138573239, 180.2873827728, 188.8347793875, 183.7056815203, 188.9764847901, -0.5656931972097, -0.9426574039212, -21.80080598425, -1.656095304954, -1.488040820358, -3.346782922303e-15, -2.44202332655, -2.269309709392, -0.8793422641967, -0.7067719313232, 93.28416241935, 90, 92.71792704585, 93.21330230574, 92.33987376935, 93.21330230574, 145.8428870327, 142.8172643484, 145.3428870327, 145.7981086117, 142.7734026805, 145.8855354056, 142.8611260164, -0.01107839584734, 0.3471025763703, 0, 0.3382997700311, 0.3459505729234, 0.3415824340417, 0.3482545798172
17.3, -3.458060924249, -0.1157103615711, 0, 0, -822.7769669032, -578.5724103856, -1279.478402907, -472.0557681496, 9276.249037762, 5674.463581561, 7685.603959799, 4568.357564552, 7, -50.30334200092, 0, 258.1301645865, 0, 36.73640954671, 26.45420752391, 58.68540810755, 21.63799121424, 2.994762073046, -0.1268076421584, -0.1269167395935, -0.8111305029746, -0.08616044345098, -0.8111324896926, -0.2654192363502, -0.0861602320677, -0.7172231279579, -0.0861602320677, 180.510713132, 189.0583728996, 183.9279869801, 189.1991430313, -0.5800748080063, -0.9575974104942, -22.22990027072, -1.682346675158, -1.518949975938, -3.317132069793e-15, -2.468454226233, -2.300284792766, -0.9056496156824, -0.7376151591096, 93.19861989472, 90, 92.61797616195, 93.12594779375, 92.23935865216, 93.12594779375, 146.327122202, 143.3012433848, 145.827122202, 146.2835328499, 143.2585729105, 146.3685812862, 143.343913859, -0.01107051666582, 0.3471029892978, 0, 0.3382596704461, 0.3459262820996, 0.3416208837561, 0.3482796964961
17.325, -3.530528378039, -0.118237558358, 0, 0, -848.6411737431, -593.3136111097, -1297.808025526, -482.0183476584, 9294.759191234, 5685.736068239, 7667.241772424, 4556.682676517, 7, -47.72496312369, 0, 259.8463850296, 0, 37.92856459773, 27.14788297722, 59.55199733947, 22.1125282739, 3.025216763291, -0.1268180522568, -0.1269321778414, -0.8309143642663, -0.08794793301786, -0.8309163997822, -0.2776657715444, -0.08794771719671, -0.730137470697, -0.08794771719671, 180.7341670766, 189.2820900572, 184.1503947794, 189.4219055353, -0.594379795296, -0.9724698753179, -22.65753289705, -1.707869631299, -1.549226794561, -3.287463701847e-15, -2.494155547617, -2.330627037895, -0.9312285443609, -0.7678265512271, 93.1112512981, 90, 92.51627601929, 93.03677597306, 92.1370851, 93.03677597306, 146.8116434202, 143.7855106196, 146.3116434202, 146.7692685861, 143.7440562226, 146.8518888913, 143.8269650166, -0.01106259635803, 0.3471034009309, 0, 0.3382199449468, 0.3459022817164, 0.3416589764534, 0.3483045201454
17.35, -3.602061798131, -0.1207607138184, 0, 0, -874.6044272913, -607.998268293, -1316.107950427, -491.8595446319, 9313.181603297, 5696.881788868, 7649.012171226, 4545.136688712, 7, -45.13473647888, 0, 261.5594237936, 0, 39.12521460824, 27.83895305919, 60.41732644065, 22.58146361424, 3.052083041968, -0.1268229926556, -0.1269422140876, -0.8505619915852, -0.08971550723305, -0.8505640754018, -0.2898254023868, -0.08971528703952, -0.7429802297657, -0.08971528703952, 180.9577441558, 189.5059304417, 184.3729048397, 189.64477222, -0.6085608826631, -0.987227658908, -23.08295779525, -1.732649034316, -1.578854598994, -3.257777874785e-15, -2.519111861945, -2.360319631522, -0.9560638751888, -0.7973895664656, 93.02208241617, 90, 92.41289969179, 92.9458155476, 92.03312607695, 92.9458155476, 147.2964497673, 144.2700656688, 146.7964497673, 147.2553144996, 144.2298518444, 147.3354577372, 144.3102794933, -0.0110546810013, 0.3471038101446, 0, 0.3381803933537, 0.3458785509018, 0.3416967750304, 0.3483290693874
17.375, -3.67270818399, -0.123252788057, 0, 0, -900.3208266847, -622.6118300927, -1334.012388793, -501.5703769304, 9331.462906922, 5707.90400416, 7630.947752367, 4533.709877846, 7, -42.57055200956, 0, 263.2291021199, 0, 40.31032931466, 28.5267159407, 61.26423473622, 23.04436037931, 3.073911951731, -0.1268219567611, -0.1269463374728, -0.8700575332606, -0.09146417748687, -0.8700596648124, -0.3019325668127, -0.09146395298689, -0.7557880742419, -0.09146395298689, 181.1814437703, 189.7298936637, 184.595517265, 189.8677429705, -0.622294780885, -1.001535276844, -23.49742035262, -1.756669578376, -1.607816820251, -3.228074648859e-15, -2.543307596457, -2.389345872236, -0.9801403276015, -0.8262877682658, 92.93113522601, 90, 92.308192357, 92.85309017938, 91.9278389934, 92.85309017938, 147.7815402595, 144.7549080694, 147.2815402595, 147.7416688893, 144.715958993, 147.8192876033, 144.7938571458, -0.01104680956923, 0.3471042238155, 0, 0.3381411284717, 0.3458550827195, 0.3417342075403, 0.3483533649114
