Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
21.2, 4.940288900246, 0.1797783840376, 0, 0, 1680.32093873, 712.5983615612, 1539.570320565, 969.1825822612, 7160.322185271, 4286.107716504, 9806.664512363, 5934.812184155, 7, -292.3152364942, 0, -25.13011478474, 0, -77.57416514636, -33.14930913147, -69.69991100986, -44.85362306053, -3.644163692435, -0.2245237255324, -0.2248658571556, 1.651841581711, 0.1284268601364, 1.65185426818, 1.280949999054, 0.1284258710647, 0.8545332838442, 0.1284258710647, 216.4025342572, 224.974580943, 219.7396384339, 225.0987887545, 1.265713999873, 0.8883485272979, 32.29754398332, 2.034745831987, 1.967313362108, 1.444033757675e-15, 1.262291489983, 1.185031730136, 2.826523448829, 2.749594994079, 88.49968666026, 90, 89.77072277365, 88.65247450323, 89.39140490221, 88.65247450323, 224.0828609307, 221.0530175331, 223.5828609307, 224.099998922, 221.0714192175, 224.0623922779, 221.0346158488, -0.008786091408909, 0.3471258089545, 0, 0.342679613968, 0.3488797454716, 0.3370972609401, 0.3453718724375
21.225, 4.975689689095, 0.181292085208, 0, 0, 1688.110023172, 718.6240620978, 1556.946107937, 979.3113113941, 7146.441866545, 4280.929088063, 9820.694050681, 5939.563736019, 7, -292.8453371797, 0, -26.87248406171, 0, -77.94298102264, -33.43771331759, -70.49596619858, -45.33091763648, -3.650089439098, -0.2241969199767, -0.2245455746398, 1.672345583305, 0.129200372262, 1.672358389973, 1.295998161141, 0.1291993800655, 0.8679862342184, 0.1291993800655, 216.6407358434, 225.2131349735, 219.9792397475, 225.3386750702, 1.272302010595, 0.8947584731695, 32.50928689068, 2.046855515835, 1.986132862523, 1.475865349312e-15, 1.274494585115, 1.203812680648, 2.838787641052, 2.768453044398, 88.62370462174, 90, 89.9013886565, 88.77846715489, 89.52188235904, 88.77846715489, 224.6027102727, 221.5727226735, 224.1027102727, 224.6181633529, 221.5894040874, 224.5839663528, 221.5560412596, -0.008766193150768, 0.3471262527544, 0, 0.34270711471, 0.3488907532129, 0.33706622443, 0.3453617522958
21.25, 5.008381308325, 0.1827160624757, 0, 0, 1695.323560914, 724.3492292592, 1573.296467705, 988.8943006733, 7133.25122782, 4276.228127984, 9834.02580862, 5943.876785868, 7, -293.3208927447, 0, -28.50922652271, 0, -78.28474219238, -33.7117041814, -71.24486317663, -45.78256427198, -3.658327955579, -0.2238555218473, -0.2242103888439, 1.692033669371, 0.1299025187675, 1.692046587464, 1.310487528816, 0.1299015241549, 0.8809221522417, 0.1299015241549, 216.8790288089, 225.4517800592, 220.2189399287, 225.5786607413, 1.278399037941, 0.9007031619575, 32.70657141813, 2.057851800295, 2.003878532916, 1.507711101324e-15, 1.285582744568, 1.221523378782, 2.849930364879, 2.78623368705, 88.74857591091, 90, 90.03241396826, 88.90523839168, 89.65274547446, 88.90523839168, 225.1227908712, 222.0926732864, 224.6227908712, 225.136548996, 222.107623718, 225.1057834999, 222.0777228548, -0.008746774299401, 0.3471266558053, 0, 0.3427332009241, 0.3489007455625, 0.3370367007919, 0.345352566048
21.275, 5.038504804198, 0.1840629203002, 0, 0, 1702.121042613, 729.7625709604, 1588.833888095, 997.914752649, 7120.703219354, 4271.990600662, 9846.713265566, 5947.766884402, 7, -293.7603070165, 0, -30.06408820679, 0, -78.60688797318, -33.97074161133, -71.95641978462, -46.20776666958, -3.66306802293, -0.2235003220484, -0.2238610835874, 1.710892313224, 0.1305356198895, 1.710905333962, 1.324400213956, 0.1305346235412, 0.8933300058838, 0.1305346235412, 217.1174132375, 225.6905163303, 220.4587384433, 225.8187451847, 1.284067565295, 0.9062378225435, 32.89123131972, 2.067726875017, 2.020538923083, 1.539570850349e-15, 1.29554814167, 1.238152460798, 2.859943662683, 2.802925385368, 88.8742340378, 90, 90.16379463768, 89.03272015091, 89.78398294865, 89.03272015091, 225.6431000582, 222.6128670268, 225.1431000582, 225.6551539749, 222.6260767007, 225.6278401674, 222.5996573529, -0.008727869696328, 0.347127016692, 0, 0.3427579777378, 0.3489097527928, 0.3370085793029, 0.3453442805912
21.3, 5.066128324898, 0.1853075190364, 0, 0, 1708.157122437, 734.8608294807, 1603.22533234, 1006.370584332, 7108.77554649, 4268.174420722, 9858.759372408, 5951.244671791, 7, -294.125369002, 0, -31.50010298838, 0, -78.89334064616, -34.21467998871, -72.61524391843, -46.60642398058, -3.660775466269, -0.2231314256797, -0.2234977642395, 1.728916725427, 0.1311037827171, 1.728929840022, 1.337785230831, 0.1311027852776, 0.9052616793847, 0.1311027852776, 217.3558895084, 225.9293438999, 220.6986345514, 226.0589278497, 1.288941921864, 0.9110153872535, 33.05396037116, 2.076473259144, 2.036103169813, 1.571444430317e-15, 1.30438330035, 1.253689141198, 2.868819922143, 2.818517198427, 89.00061637669, 90, 90.29510248402, 89.16084893459, 89.9151853011, 89.16084893459, 226.1636351218, 223.1333014754, 225.6636351218, 226.1739768912, 223.1447614908, 226.1501322783, 223.12184146, -0.008709518506511, 0.3471273688238, 0, 0.3427814882758, 0.3489178644036, 0.3369818508603, 0.345336873244
21.325, 5.090890767071, 0.1864254972999, 0, 0, 1713.167555063, 739.6557957596, 1616.065889371, 1014.25455458, 7097.581555927, 4264.818201186, 9870.04152213, 5954.256074919, 7, -294.3862672629, 0, -32.77220224311, 0, -79.13173799345, -34.44406951628, -73.20269406845, -46.97822142636, -3.65881474105, -0.2227488998983, -0.2231204669166, 1.746089042206, 0.1315997874456, 1.746102241766, 1.350642284171, 0.1315987896101, 0.9167152163928, 0.1315987896101, 217.5944578592, 226.168262907, 220.9386276504, 226.2992081807, 1.292879811802, 0.9149077121385, 33.19053393818, 2.084084316116, 2.050560963928, 1.603331673116e-15, 1.312081517344, 1.268123181386, 2.876552324961, 2.83299874647, 89.12765657101, 90, 90.42612880038, 89.28955729496, 90.04615801714, 89.28955729496, 226.6843933162, 223.6539741527, 226.1843933162, 226.6930160641, 223.6636765376, 226.6726559637, 223.6442717678, -0.008691765835286, 0.3471277287597, 0, 0.3428034937296, 0.3489249983528, 0.3369567782104, 0.3453304591666
21.35, 5.112457100432, 0.1874379298775, 0, 0, 1717.497556215, 744.145771687, 1627.61841399, 1021.533077151, 7087.191117576, 4262.004829651, 9880.516010141, 5956.738955739, 7, -294.5814327612, 0, -33.90966583024, 0, -79.33811722705, -34.65880098567, -73.73097309559, -47.32160509469, -3.660535342158, -0.2223531912297, -0.2227295921692, 1.762374229689, 0.1320123372721, 1.762387505141, 1.362891935649, 0.1320113398125, 0.9276157074177, 0.1320113398125, 217.8331182468, 226.4072735602, 221.1787173579, 226.5395855719, 1.29621801675, 0.9182350616756, 33.30945429008, 2.090554546281, 2.063902481601, 1.635232409505e-15, 1.318637141757, 1.281444821555, 2.883135147785, 2.846360141648, 89.25527802599, 90, 90.55713349692, 89.41876622246, 90.17714445938, 89.41876622246, 227.2053718777, 224.1748825302, 226.7053718777, 227.212269291, 224.1828203998, 227.1954077875, 224.1669446607, -0.00867465919993, 0.3471280745948, 0, 0.3428238589535, 0.3489309784542, 0.3369334631266, 0.3453251707355
21.375, 5.130941236605, 0.1883665307103, 0, 0, 1721.428323282, 748.3072576862, 1638.252982569, 1028.170479521, 7077.531482509, 4259.737835406, 9890.265125131, 5958.705590397, 7, -294.7430158013, 0, -34.9535694121, 0, -79.52559804781, -34.85774766945, -74.21716625834, -47.63488711071, -3.660791563607, -0.2219448296052, -0.2223256567144, 1.777745049197, 0.1323421135546, 1.777758391365, 1.37449533776, 0.132341117227, 0.9379341243638, 0.132341117227, 218.0718708099, 226.6463760995, 221.4189031568, 226.7800594033, 1.299102157516, 0.9211288808208, 33.41522108382, 2.095879071621, 2.076118428269, 1.667146469409e-15, 1.324045168523, 1.293644822332, 2.888563330452, 2.858592034207, 89.38340136123, 90, 90.68818267972, 89.54839355081, 90.30819658244, 89.54839355081, 227.7265680288, 224.6960240281, 227.2265680288, 227.7317346468, 224.702191628, 227.718384004, 224.6898564282, -0.008658240953556, 0.3471283895163, 0, 0.3428427466362, 0.3489357972002, 0.3369117351772, 0.3453209818324
21.4, 5.146593966631, 0.1891988039273, 0, 0, 1724.812553591, 752.0504438893, 1647.875946449, 1034.157425186, 7068.563105175, 4257.963830491, 9899.308498485, 5960.194150505, 7, -294.8558442762, 0, -35.89382082055, 0, -79.68733159956, -35.03536030308, -74.65694364646, -47.91761078298, -3.65794126098, -0.2215241491458, -0.2219090034961, 1.792192058967, 0.1325962483718, 1.79220545869, 1.385466887285, 0.1325952538689, 0.9476891740336, 0.1325952538689, 218.3107158942, 226.885570743, 221.6591844042, 227.0206290977, 1.301383304974, 0.9234459931001, 33.50418691499, 2.100053253652, 2.087200188745, 1.699073681844e-15, 1.328300916553, 1.304714613388, 2.892832130873, 2.869685764103, 89.51195268044, 90, 90.81905354805, 89.67836375674, 90.43909739684, 89.67836375674, 228.2479789769, 225.2173960128, 227.7479789769, 228.2514105073, 225.2217886289, 228.2415805629, 225.2130033967, -0.008642546581125, 0.3471286896204, 0, 0.3428602411949, 0.3489395680903, 0.3368915526068, 0.3453178111504
21.425, 5.159580149802, 0.1899260711497, 0, 0, 1727.540708902, 755.3956683656, 1656.326340381, 1039.507092511, 7060.326491816, 4256.674267636, 9907.600224046, 5961.189512161, 7, -294.9081734619, 0, -36.71282852947, 0, -79.81819388342, -35.19268280375, -75.04289946877, -48.17040885871, -3.654506582111, -0.2210915345744, -0.2214800077496, 1.805709491257, 0.1327742294491, 1.805722939432, 1.395802005482, 0.1327732374579, 0.9568764764498, 0.1327732374579, 218.54965373, 227.124857688, 221.8995605803, 227.2612941289, 1.303035624748, 0.9251647288568, 33.57509787328, 2.103072902627, 2.09713985673, 1.731013875249e-15, 1.331400180124, 1.314646323469, 2.895937290462, 2.879633389991, 89.6408634896, 90, 90.94965174641, 89.80860782109, 90.56975672654, 89.80860782109, 228.7696019204, 225.7389958067, 228.2696019204, 228.7712949975, 225.7416096764, 228.7649936424, 225.7363819371, -0.008627608308059, 0.3471290001024, 0, 0.3428762593449, 0.3489423093236, 0.3368730151765, 0.3453156908812
21.45, 5.169923161699, 0.1905573444403, 0, 0, 1729.700295097, 758.431698208, 1663.662921343, 1044.229826711, 7052.829867061, 4255.843863229, 9915.14031135, 5961.72189361, 7, -294.909755342, 0, -37.41703582006, 0, -79.92225310652, -35.33542981056, -75.37776188791, -48.39375869122, -3.65106118352, -0.2206477436892, -0.2210394312788, 1.818290608061, 0.1328803801382, 1.818304095688, 1.405480025041, 0.1328793912997, 0.9654776498382, 0.1328793912997, 218.7886844478, 227.3642371263, 222.1400312597, 227.5020539944, 1.304154966868, 0.9263762781303, 33.63023448524, 2.104934439822, 2.105930188633, 1.762966878071e-15, 1.333339358766, 1.323432735641, 2.897875176523, 2.888427641626, 89.77006734517, 90, 91.08000662656, 89.93905821431, 90.70019925698, 89.93905821431, 229.2914340575, 226.2608206939, 228.7914340575, 229.2913860495, 226.2616529857, 229.2886195958, 226.2599884021, -0.008613454880588, 0.3471293156563, 0, 0.3428907887208, 0.3489440746379, 0.336856126273, 0.3453145566746
21.475, 5.177703319494, 0.1910975741227, 0, 0, 1731.345454951, 761.1582578674, 1669.959297106, 1048.333173026, 7046.041422443, 4255.45232239, 9921.958951365, 5961.825524821, 7, -294.8668502685, 0, -38.01443665103, 0, -80.00204098907, -35.46358968887, -75.66492686627, -48.58800281221, -3.646389742797, -0.2201939678408, -0.220588471385, 1.829933482837, 0.1329189476881, 1.829947001111, 1.414495845524, 0.1329179625945, 0.9734907708971, 0.1329179625945, 219.0278082342, 227.6037092556, 222.3805959913, 227.7429082077, 1.304768446426, 0.9271046984543, 33.67043536547, 2.105634808141, 2.113564609928, 1.794932519046e-15, 1.334115390345, 1.331067293676, 2.898642708292, 2.89606192618, 89.89949892204, 90, 91.21007998904, 90.06964901441, 90.83038373702, 90.06964901441, 229.8134725914, 226.7828679289, 229.3134725914, 229.8116816732, 226.7819167211, 229.8124547035, 226.7838191367, -0.008600108914456, 0.3471296214003, 0, 0.3429038997577, 0.3489449071564, 0.3368408233943, 0.3453143356441
21.5, 5.183001774032, 0.1915446818099, 0, 0, 1732.438917909, 763.5777426349, 1675.184347692, 1051.826697081, 7039.950900402, 4255.480756645, 9928.061225826, 5961.525940636, 7, -294.7754217234, 0, -38.50141696934, 0, -80.05582316281, -35.57727709772, -75.90296045379, -48.75358249451, -3.638679093758, -0.2197315149533, -0.2201284418143, 1.840640739095, 0.1328933924862, 1.840654279466, 1.422856982998, 0.1328924116856, 0.9809248413064, 0.1328924116856, 219.2670253264, 227.8432742712, 222.6212543084, 227.9838563066, 1.304833373418, 0.9273090411227, 33.69444158228, 2.105171425422, 2.120037173532, 1.826910627176e-15, 1.333725704589, 1.337544060696, 2.898237305149, 2.902530286368, 90.02909512557, 90, 91.33976610214, 90.20031706051, 90.96020618721, 90.20031706051, 230.3357147293, 227.30513474, 229.8357147293, 230.3321799442, 227.3023989825, 230.3364951942, 227.3078704975, -0.008587590341214, 0.3471299102159, 0, 0.3429156150555, 0.3489448470192, 0.3368270962566, 0.3453149734127
21.525, 5.185740315156, 0.1918783918298, 0, 0, 1732.721180888, 765.6978358102, 1679.050251608, 1054.698383993, 7034.566960704, 4255.931389108, 9933.429441687, 5960.821837289, 7, -294.6064285096, 0, -38.84608306292, 0, -80.07150607318, -35.67685377161, -76.07857227134, -48.8896515393, -3.470928067144, -0.2192615652448, -0.2196605186633, 1.850412952916, 0.1328034398212, 1.85042650706, 1.430602722154, 0.132802463847, 0.9878198770109, 0.132802463847, 219.5063361285, 228.0829323726, 222.8620056358, 228.2248978445, 1.304073149075, 0.9267281792994, 33.6932584546, 2.103542306714, 2.12534255796, 1.858901031966e-15, 1.332168287053, 1.342857717479, 2.896656965314, 2.907827398441, 90.15879345113, 90, 91.46872599017, 90.33099993581, 91.08934316432, 90.33099993581, 230.8581576869, 227.8276183344, 230.3581576869, 230.8528792517, 227.8230978389, 230.8607370183, 227.8321388299, -0.008575922711386, 0.3471301811286, 0, 0.3429259120649, 0.3489438894994, 0.3368149797521, 0.3453164727579
21.55, 5.185604391312, 0.1920824745971, 0, 0, 1732.047446357, 767.5365956167, 1681.306439862, 1056.882924948, 7029.971970598, 4256.878593585, 9937.98083111, 5959.643006356, 7, -294.3431825469, 0, -39.0205461115, 0, -80.04230672815, -35.76315702352, -76.18023255137, -48.99232493895, -3.18091948853, -0.2187851649598, -0.2191857103876, 1.859234821779, 0.1326378274305, 1.859248381471, 1.437732928585, 0.1326368568829, 0.9941751094373, 0.1326368568829, 219.7457409573, 228.3226837959, 223.1028494849, 228.4660323602, 1.302377369211, 0.9252611261633, 33.65519184303, 2.100746439044, 2.129476049654, 1.890903564291e-15, 1.329442003133, 1.347003543942, 2.893900589391, 2.911948555365, 90.28852605163, 90, 91.59678139709, 90.46162934984, 91.21762585371, 90.46162934984, 231.3807987022, 228.350315909, 230.8807987022, 231.3737778578, 228.3440114291, 231.385176288, 228.3566203889, -0.008565139016022, 0.3471304298632, 0, 0.342934617129, 0.3489418765124, 0.3368046511638, 0.3453189832141
21.575, 5.182136380782, 0.1921615977853, 0, 0, 1730.489439267, 769.0898373184, 1681.940123599, 1058.451977574, 7026.24800552, 4258.395488423, 9941.640752136, 5957.925317166, 7, -293.9931291503, 0, -39.02257398869, 0, -79.97152513079, -35.83598018093, -76.2074007729, -49.06643524133, -3.137762732413, -0.218303155615, -0.2187048179654, 1.86707251006, 0.132385864272, 1.867086067021, 1.444201781172, 0.132384899814, 0.9999466991938, 0.132384899814, 219.985240037, 228.5625288426, 223.3437854476, 228.7072593445, 1.299853890185, 0.9230120905062, 33.59209263183, 2.096783993995, 2.132433390633, 1.922918057332e-15, 1.325546796702, 1.349977265431, 2.889968186597, 2.914889515834, 90.4182153034, 90, 91.72396240788, 90.59212532797, 91.34508068456, 90.59212532797, 231.9036350509, 228.8732246563, 231.4036350509, 231.8948739037, 228.865138047, 231.9098092891, 228.8813112656, -0.008555283232173, 0.3471306470041, 0, 0.3429415639882, 0.348938652634, 0.3367962748196, 0.3453226413742
21.6, 5.175314671408, 0.1921636668448, 0, 0, 1728.708336763, 770.3246313093, 1681.672075481, 1059.360374185, 7023.379713114, 4260.488599257, 9944.453113608, 5955.6620993, 7, -293.6309226699, 0, -38.9325676275, 0, -79.8899630978, -35.89377006596, -76.19338071165, -49.10987787209, -3.113130614937, -0.2178161099186, -0.2182184014771, 1.873894650324, 0.1320465224434, 1.87390819621, 1.449899170874, 0.132045564732, 1.005031241383, 0.132045564732, 220.2248333059, 228.8024678796, 223.5848133358, 228.9485782435, 1.297105078758, 0.9205458657066, 33.52490287369, 2.09165601181, 2.134210862849, 1.954944346818e-15, 1.320483532324, 1.351775136111, 2.88486069042, 2.916646589587, 90.54777577154, 90, 91.85078566236, 90.72239940177, 91.47218662191, 90.72239940177, 232.4266640501, 229.3963417672, 231.9266640501, 232.4161650163, 229.3864761007, 232.4346328565, 229.4062074337, -0.008546399885909, 0.3471308327127, 0, 0.3429468033416, 0.3489342039874, 0.3367897689975, 0.345327461438
21.625, 5.165765492962, 0.192105714754, 0, 0, 1726.851798718, 771.2013322855, 1680.870936644, 1059.597131, 7021.190149881, 4263.03346164, 9946.594083848, 5952.950571525, 7, -293.2748487682, 0, -38.79202822582, 0, -79.80457587233, -35.93468111784, -76.15511482658, -49.12210246829, -3.078508430238, -0.2173242769936, -0.2177267579165, 1.879704820012, 0.1316370700309, 1.879718346633, 1.454835700006, 0.1316361195863, 1.009448063656, 0.1316361195863, 220.4645211216, 229.0425012442, 223.8259326561, 229.1899885575, 1.294131678784, 0.9178526427456, 33.4494406494, 2.085363482618, 2.134805393247, 1.986982269721e-15, 1.314253175939, 1.352394046861, 2.878579155018, 2.917216739633, 90.67713073419, 90, 91.9771752508, 90.85237354906, 91.59885723532, 90.85237354906, 232.9498830374, 229.9196644229, 232.4498830374, 232.9376495304, 229.9080238458, 232.9596432023, 229.931305, -0.00853852030547, 0.347131015724, 0, 0.3429507113291, 0.3489287951387, 0.3367847579906, 0.3453332363093
21.65, 5.153930023082, 0.1919559150938, 0, 0, 1724.456059858, 771.7183850552, 1679.098534989, 1059.199295536, 7019.648392443, 4265.910354275, 9948.07318015, 5949.885028493, 7, -292.8741309816, 0, -38.55230574855, 0, -79.69377528127, -35.95866205208, -76.07233888963, -49.10479992622, -3.030049091103, -0.2168281471048, -0.2172304311975, 1.884532386399, 0.1311741778771, 1.884545885937, 1.459085020386, 0.1311732350878, 1.013267567895, 0.1311732350878, 220.7043040305, 229.2826291949, 224.0671428256, 229.4314898929, 1.290574647238, 0.9145944044897, 33.35317695849, 2.077907227918, 2.134214693636, 2.019031664152e-15, 1.306856654413, 1.351831667904, 2.87112458141, 2.916597719368, 90.80621848924, 90, 92.10271067414, 90.98198740282, 91.72469310758, 90.98198740282, 233.4732893689, 230.4431898022, 232.9732893689, 233.4593260728, 230.4297792942, 233.4848363332, 230.4566003103, -0.008531659416646, 0.3471312228472, 0, 0.342953343686, 0.3489226805717, 0.336781215133, 0.3453397651226
21.675, 5.139755613116, 0.1916947923487, 0, 0, 1721.285871485, 771.9050920103, 1675.989607773, 1058.206759775, 7018.8353001, 4269.12481008, 9948.804333536, 5946.472246003, 7, -292.4021209061, 0, -38.17300070906, 0, -79.54656969302, -35.96709069794, -75.92821501563, -49.05982901576, -2.976292259385, -0.2163290574074, -0.216730764371, 1.888398509205, 0.1306579428083, 1.888411974255, 1.462673231164, 0.1306570080445, 1.016508417939, 0.1306570080445, 220.9441823504, 229.5228519689, 224.3084434661, 229.6730819044, 1.286330925404, 0.9106803209074, 33.23442011152, 2.069288631554, 2.132437217797, 2.051092371024e-15, 1.29829542836, 1.35008640491, 2.862498502294, 2.914788030684, 90.93498181265, 90, 92.22723177981, 91.11118584886, 91.84954629129, 91.11118584886, 233.9968804467, 230.9669151006, 233.4968804467, 233.9811929085, 230.9517404024, 234.010208691, 230.9820897988, -0.00852582356761, 0.3471314409787, 0, 0.3429545253643, 0.3489158485049, 0.3367793222704, 0.3453470334525
21.7, 5.123022327759, 0.1913245177869, 0, 0, 1717.387469527, 771.7832833297, 1671.52258746, 1056.631935792, 7018.778194638, 4272.74692796, 9948.76105466, 5942.678293299, 7, -291.8629896979, 0, -37.65136907363, 0, -79.36510211049, -35.96098171239, -75.72176032379, -48.98778201354, -2.921869514471, -0.2158289571473, -0.2162296854505, 1.891305743613, 0.1300802614179, 1.891319167128, 1.465595154454, 0.1300793350852, 1.019163651573, 0.1300793350852, 221.1841563118, 229.7631698361, 224.5498342703, 229.9147642343, 1.281441076756, 0.906150284526, 33.09572574356, 2.05951003614, 2.129472043838, 2.083164235082e-15, 1.288571803461, 1.347157279387, 2.852703329087, 2.911786808289, 91.06335932382, 90, 92.35071780368, 91.23990854659, 91.97339531738, 91.23990854659, 234.5206537351, 231.4908375396, 234.0206537351, 234.5032482273, 231.4739052241, 234.5357568895, 231.507769855, -0.008521019197507, 0.3471316317447, 0, 0.342954199797, 0.3489081498954, 0.3367791370536, 0.345355113594
21.725, 5.103606418815, 0.1908578170641, 0, 0, 1712.934681618, 771.3555651288, 1665.876085925, 1054.46626091, 7019.482118797, 4276.825793413, 9947.943724481, 5938.468965739, 7, -291.2755777417, 0, -37.00666684499, 0, -79.1574678702, -35.94044916123, -75.4612300179, -48.88827206602, -2.871018228178, -0.2153296592711, -0.2157289889544, 1.893247325003, 0.129434645808, 1.893260700209, 1.467825564578, 0.1294337283366, 1.021209293984, 0.1294337283366, 221.4242261178, 230.0035831045, 224.7913149606, 230.1565365029, 1.27604430231, 0.901134476201, 32.94246698027, 2.048574646266, 2.125318809804, 2.11524710477e-15, 1.277688891121, 1.343043863673, 2.841742298793, 2.907593755934, 91.19128492342, 90, 92.4732418415, 91.36808934964, 92.09630421955, 91.36808934964, 235.0446067592, 232.0149543677, 234.5446067592, 235.0254902123, 231.996271919, 235.0614776569, 232.0336368164, -0.008517257768533, 0.3471317793921, 0, 0.342952360744, 0.348899480384, 0.3367806616589, 0.3453640784002
21.75, 5.081590523927, 0.1903016159853, 0, 0, 1708.001389856, 770.6120070254, 1659.187313548, 1051.698047109, 7020.909981186, 4281.352630422, 9946.393430289, 5933.820357923, 7, -290.6483132884, 0, -36.25434607488, 0, -78.92712760256, -35.90502777839, -75.15293970379, -48.76076123493, -2.810972119198, -0.2148325933939, -0.215230102685, 1.894220728346, 0.128719917479, 1.894234048722, 1.469367303483, 0.128719009289, 1.022651220822, 0.128719009289, 221.6643921011, 230.2440920961, 225.0328851702, 230.3983983373, 1.270124648676, 0.8956134710866, 32.77281807483, 2.036486225888, 2.119977729183, 2.147340831813e-15, 1.265650362958, 1.33774629765, 2.829619234082, 2.902209160717, 91.31869213259, 90, 92.59472152522, 91.49566164445, 92.21818715985, 91.49566164445, 235.5687370972, 232.5392628629, 235.0687370972, 235.5479173153, 232.5188386819, 235.5873675723, 232.5596870438, -0.008514552664872, 0.3471319186903, 0, 0.3429490871477, 0.348889858645, 0.3367838084455, 0.3453739787356
21.775, 5.056792257641, 0.189606039055, 0, 0, 1701.930636391, 769.5511704054, 1650.781788077, 1048.303616495, 7023.055880658, 4286.324719783, 9944.09047714, 5928.713377372, 7, -289.9077756208, 0, -35.31965959909, 0, -78.64348654007, -35.85465615897, -74.76571165632, -48.60383019831, -2.726123029346, -0.2143392004901, -0.2147344662038, 1.894223589358, 0.1279348010363, 1.89423684864, 1.470322412495, 0.1279339025382, 1.023592619481, 0.1279339025382, 221.904655098, 230.4846971384, 225.2745441692, 230.6403493825, 1.262966019106, 0.8889085176928, 32.56411747983, 2.023249114114, 2.113449622538, 2.1794452718e-15, 1.252460376923, 1.33126532062, 2.816338515709, 2.895633924456, 91.44551500335, 90, 92.71437510049, 91.62255937373, 92.33829988329, 91.62255937373, 236.093042391, 233.0637603353, 235.593042391, 236.0705289787, 233.0416037321, 236.1134224026, 233.0859169384, -0.008512917370596, 0.3471320728448, 0, 0.3429443762162, 0.3488792904654, 0.3367886087421, 0.3453848552242
21.8, 5.028228578586, 0.1887150018259, 0, 0, 1694.140859164, 768.1990692931, 1639.796511362, 1044.171990745, 7026.157892238, 4291.917076038, 9940.778217929, 5922.993111063, 7, -288.9881162525, 0, -34.10619850973, 0, -78.27935374218, -35.79053597869, -74.25978592012, -48.41111471161, -2.646611088395, -0.2138516330599, -0.2142441529263, 1.893215332242, 0.1270535966793, 1.893228524238, 1.470701511318, 0.1270527084402, 1.024038248169, 0.1270527084402, 222.1450157703, 230.7253986445, 225.5162913886, 230.8823892244, 1.254196396479, 0.8806784595037, 32.31060026899, 2.00886921617, 2.105735869081, 2.211560287743e-15, 1.238124449465, 1.323602215342, 2.801905900435, 2.887869522819, 91.57167282278, 90, 92.83174984721, 91.74870024702, 92.45622058136, 91.74870024702, 236.6175204032, 233.5884441507, 236.1175204032, 236.5933244957, 233.5645655655, 236.6396382728, 233.6123227358, -0.008512374493981, 0.3471322207987, 0, 0.3429377201159, 0.3488674038039, 0.336795608165, 0.3453970377936
21.825, 4.995066147871, 0.1876954913854, 0, 0, 1685.62249743, 766.53300387, 1627.090407792, 1039.297633385, 7030.384895623, 4298.32175127, 9936.321082096, 5916.497222103, 7, -287.9991111482, 0, -32.70933372493, 0, -77.88079508117, -35.71156807523, -73.6749393065, -48.18360128561, -2.59879860205, -0.2133725732743, -0.2137617524465, 1.891114675619, 0.1260486991757, 1.891127793994, 1.47028443176, 0.1260478219258, 1.02377077437, 0.1260478219258, 222.3854739105, 230.9661971967, 225.7581269047, 231.1245173057, 1.244864964395, 0.8719184223029, 32.04653658607, 1.993354514146, 2.096838186313, 2.24368575252e-15, 1.222650066857, 1.314758579841, 2.786329074465, 2.878917792786, 91.69705859759, 90, 92.9477874057, 91.87397180946, 92.57283659979, 91.87397180946, 237.1421690578, 234.1133117386, 236.6421690578, 237.1163017692, 234.0877231529, 237.1660128776, 234.1389003243, -0.008512959309142, 0.3471323312815, 0, 0.3429287935363, 0.3488537903826, 0.336805118019, 0.3454108721805
21.85, 4.957923374198, 0.1866292642721, 0, 0, 1677.386347385, 764.4661145393, 1614.049462488, 1033.599296109, 7035.464581061, 4305.458852689, 9931.01253738, 5909.297715407, 7, -287.0559106215, 0, -31.28435219094, 0, -77.49501420743, -35.61367718719, -73.07507451429, -47.91740839968, -2.554403627611, -0.2129042181598, -0.213289491227, 1.887875126437, 0.1249319406457, 1.887888164895, 1.468957050443, 0.1249310750057, 1.022695718885, 0.1249310750057, 222.6260296801, 231.2070934332, 226.0000504922, 231.3667330359, 1.235621359758, 0.8632229665106, 31.78719648734, 1.976713462675, 2.0867588792, 2.275821544573e-15, 1.206045334243, 1.304736586118, 2.769616408637, 2.868781172282, 91.82156196305, 90, 93.0630268382, 91.99825791655, 92.68863183896, 91.99825791655, 237.6669863696, 234.638360575, 237.1669863696, 237.6394593791, 234.6110755612, 237.692543424, 234.6656455888, -0.008514701772327, 0.3471324124888, 0, 0.3429181930707, 0.3488386199888, 0.3368165238675, 0.3454262049887
