Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
17.575, -4.083964404133, -0.138426539256, 0, 0, -1066.497497958, -716.4786870183, -1429.008069151, -560.2620681149, 9447.24040331, 5787.865048874, 7514.754201969, 4455.478862209, 7, -25.11374274908, 0, 272.1302953685, 0, 47.96518872683, 32.94033379993, 65.72446547956, 25.84694886088, 3.220768156732, -0.1963556652768, -0.1965406744923, -1.123760098076, -0.1037869224718, -1.123766698063, -0.4941990182091, -0.10378631185, -0.9063812501385, -0.10378631185, 182.8649028646, 191.4131771354, 186.252797605, 191.5592551046, -0.7227160204476, -1.096913164301, -26.36259593566, -1.908179764672, -1.798630443012, -3.01002821301e-15, -2.696705197981, -2.58059315674, -1.132748545714, -1.016667729284, 92.22314045238, 90, 91.49874274883, 92.12082099104, 91.12298411421, 92.12082099104, 151.3425087935, 148.3140206272, 150.8425087935, 151.3120424471, 148.285062809, 151.3699960128, 148.3429784453, -0.009663795316061, 0.3471022561669, 0, 0.3378869191386, 0.3456848263789, 0.3419683677744, 0.3485196859549
17.6, -4.140145007675, -0.1404864951377, 0, 0, -1088.53192006, -729.2534683687, -1442.274264985, -568.3640357013, 9463.829175687, 5796.401943271, 7498.425904927, 4446.604574968, 7, -22.90355209543, 0, 273.2873363547, 0, 48.97905699473, 33.54182040766, 66.34764385443, 26.23384367248, 3.238006115121, -0.1961293218657, -0.1963203796652, -1.14486667087, -0.1051431712077, -1.144873379358, -0.5075324600107, -0.1051425539925, -0.9209836074894, -0.1051425539925, 183.0891618118, 191.6377028002, 186.4758446173, 191.7826631064, -0.7337564885138, -1.108423578588, -26.69835064947, -1.925254905931, -1.8212939608, -2.980241016553e-15, -2.713951890143, -2.603308304084, -1.149904542858, -1.039279617516, 92.12030969981, 90, 91.38482762074, 92.01601158114, 91.00859106196, 92.01601158114, 151.8289706285, 148.8002844196, 151.3289706285, 151.799934404, 148.7727570706, 151.855044308, 148.8278117685, -0.00965522318342, 0.3471026001146, 0, 0.3378509378775, 0.3456666478853, 0.3420017144077, 0.3485385523439
17.625, -4.194329798419, -0.1424926310312, 0, 0, -1110.043449443, -741.7330524242, -1455.107873932, -576.2505545927, 9480.037174882, 5804.589771176, 7482.461045894, 4438.100072377, 7, -20.74689026285, 0, 274.3986157195, 0, 49.96870282337, 34.12944589346, 66.95064475273, 26.61050042263, 3.256013548032, -0.1959108675646, -0.1961079100802, -1.165627194638, -0.1064434246875, -1.165634009601, -0.5206703442008, -0.1064428011912, -0.9353753659861, -0.1064428011912, 183.3135389659, 191.8623470879, 186.6989965922, 192.0061753463, -0.7444344071149, -1.11955517955, -27.02393251525, -1.941455611559, -1.843154009166, -2.95043719278e-15, -2.730320171558, -2.62521798147, -1.166186079217, -1.061090036862, 92.01609842738, 90, 91.26989518106, 91.90985083464, 90.89319697373, 91.90985083464, 152.3157040081, 149.2868277139, 151.8157040081, 152.288116916, 149.2607493713, 152.3403464216, 149.3129060565, -0.009646123908079, 0.3471029224576, 0, 0.3378157590679, 0.3456492125207, 0.3420342859013, 0.3485566323946
17.65, -4.246605724198, -0.1444517430549, 0, 0, -1131.149453673, -753.8906238211, -1467.620706694, -583.9039620349, 9495.86791491, 5812.429087524, 7466.858609107, 4429.940752961, 7, -18.63026688562, 0, 275.4775808558, 0, 50.93957331211, 34.70194241756, 67.53866206856, 26.97607561549, 3.274429686368, -0.1956984618667, -0.1959014146258, -1.186008609966, -0.1076896424825, -1.186015529097, -0.5335775701559, -0.1076890130142, -0.9495175941552, -0.1076890130142, 183.5380338506, 192.0871094596, 186.922253447, 192.2297918461, -0.7548425677877, -1.13040571396, -27.34189351413, -1.95677038589, -1.864196251209, -2.920616850254e-15, -2.745798255614, -2.646307726708, -1.181581576468, -1.082084775709, 91.9105557414, 90, 91.1539018805, 91.80239135401, 90.77675337061, 91.80239135401, 152.8027071595, 149.7736492279, 152.3027071595, 152.7765876659, 149.7490377093, 152.8259011372, 149.7982607465, -0.009636535295493, 0.3471032487781, 0, 0.3377813779512, 0.3456325191051, 0.3420660892249, 0.3485739784512
17.675, -4.297160332133, -0.1463617419581, 0, 0, -1151.842700251, -765.7150323531, -1479.784197078, -591.314862524, 9511.343842273, 5819.940088291, 7451.592432823, 4422.080693043, 7, -16.55394717241, 0, 276.5218431328, 0, 51.89133118445, 35.25877544774, 68.11037201487, 27.33012470322, 3.289478878565, -0.195490217265, -0.1956990031968, -1.205990303081, -0.1088869750078, -1.205997323853, -0.5462535493092, -0.1088863398553, -0.9634070145, -0.1088863398553, 183.7626459143, 192.3119894042, 187.1456152042, 192.453512608, -0.7649107977352, -1.140903394304, -27.65044987549, -1.971187815041, -1.884406710284, -2.890780101118e-15, -2.76037449386, -2.666563443827, -1.196079600233, -1.102249976741, 91.80372696549, 90, 91.03696322596, 91.69368102319, 90.65937741558, 91.69368102319, 153.2899782512, 150.2607475967, 152.7899782512, 153.2653441093, 150.2376200642, 153.3117073505, 150.2838751293, -0.009626498566186, 0.347103606408, 0, 0.3377477477197, 0.3456165246303, 0.3420971814766, 0.3485906881856
17.7, -4.34601594111, -0.1482033160136, 0, 0, -1171.847729341, -777.2087854127, -1491.34058343, -598.4885455758, 9526.435878973, 5827.13443919, 7436.680029535, 4414.503398721, 7, -14.54817921039, 0, 277.5029370587, 0, 52.81123410682, 35.80005885558, 68.65377424902, 27.672896816, 3.300509834189, -0.19528480368, -0.1954993394821, -1.225556391139, -0.1100376157699, -1.225563510865, -0.5587186607785, -0.1100369752146, -0.9770639887329, -0.1100369752146, 183.9873745454, 192.5369864398, 187.3690819718, 192.6773376167, -0.774422244385, -1.150820174868, -27.94350081668, -1.984696680807, -1.903771799648, -2.860927060833e-15, -2.774037446791, -2.685971432136, -1.209668927594, -1.121572167159, 91.69565421268, 90, 90.91933811116, 91.58376375638, 90.54133924471, 91.58376375638, 153.7775153975, 150.7481213782, 153.2775153975, 153.7543834917, 150.7264943919, 153.7977640625, 150.7697483646, -0.009616054505023, 0.3471040004766, 0, 0.3377149299682, 0.3456012042688, 0.3421275244355, 0.3486067966844
17.725, -4.392920629209, -0.1499630143141, 0, 0, -1190.93770631, -788.369144538, -1502.141381291, -605.4360878825, 9541.065159788, 5833.988891329, 7422.199451228, 4407.256532274, 7, -12.63793641153, 0, 278.4042609655, 0, 53.68882062841, 36.32567273141, 69.16192625186, 28.00490168504, 3.310844048484, -0.1950815955902, -0.1953017764215, -1.244681414997, -0.1111360411287, -1.244688630821, -0.5709589021679, -0.1111353954861, -0.9904748855868, -0.1111353954861, 184.2122192252, 192.7621000761, 187.5926537489, 192.9012668748, -0.7833164176669, -1.160088826941, -28.218764897, -1.997286343221, -1.922278281038, -2.831057848327e-15, -2.786776218031, -2.704518342001, -1.222338859527, -1.140038220074, 91.58638268727, 90, 90.80113228055, 91.47268677011, 90.42275136622, 91.47268677011, 154.2653166562, 151.2357690618, 153.7653166562, 154.2437031629, 151.2156585343, 154.2840700402, 151.2558795892, -0.009605246287632, 0.3471044050943, 0, 0.3376830941166, 0.3455866075676, 0.3421569544685, 0.3486222026211
17.75, -4.437592669258, -0.1516456640915, 0, 0, -1209.159550706, -799.1742284377, -1512.293577594, -612.1563139364, 9555.192454426, 5840.469033114, 7408.20289751, 4400.407773915, 7, -10.81794125034, 0, 279.2378220204, 0, 54.52629818898, 36.83459782246, 69.63977672141, 28.32606039819, 3.32159717273, -0.1948801713286, -0.1951058635549, -1.263328679295, -0.1121742986218, -1.263335988142, -0.5829336876558, -0.1121736482543, -1.00359649344, -0.1121736482543, 184.4371794919, 192.9873297834, 187.8163304639, 193.1253004298, -0.7916837523778, -1.168802574732, -28.47859323446, -2.00894691569, -1.939913212233, -2.801172586152e-15, -2.798580621954, -2.722191121247, -1.234079386447, -1.157635303219, 91.47596491692, 90, 90.68230797422, 91.36050549261, 90.30357324559, 91.36050549261, 154.7533800259, 151.7236890713, 154.2533800259, 154.7333005104, 151.7051101554, 154.7706238765, 151.7422679872, -0.0095941248623, 0.3471047849816, 0, 0.3376523269066, 0.3455728078546, 0.3421853660955, 0.3486367621085
17.775, -4.47991814803, -0.1532607377037, 0, 0, -1226.66161366, -809.5912877846, -1521.954842571, -618.6336083915, 9568.815364712, 5846.557245788, 7394.701897886, 4393.984379751, 7, -9.071762482061, 0, 280.0217273832, 0, 55.33055566685, 37.32529484164, 70.09464728825, 28.6356164308, 3.333574150637, -0.1946796373832, -0.1949106857584, -1.281461084357, -0.1131488927166, -1.281468482892, -0.5946032157856, -0.1131482380103, -1.016385106623, -0.1131482380103, 184.6622548615, 193.212675002, 188.0401120827, 193.3494383624, -0.7996278614011, -1.177070936512, -28.72620264309, -2.019669085182, -1.956663955246, -2.771271400401e-15, -2.809441049887, -2.738977025178, -1.244881067362, -1.174350885314, 91.36445856175, 90, 90.56281938919, 91.24728095616, 90.18375319425, 91.24728095616, 155.2417034474, 152.2118797615, 154.7417034474, 155.2231728101, 152.1948467729, 155.257424156, 152.2289127501, -0.009582751385052, 0.3471051299475, 0, 0.3376226368485, 0.3455598426777, 0.3422127406231, 0.3486504172173
17.8, -4.52000264787, -0.1548192221983, 0, 0, -1243.625795738, -819.593365613, -1531.288319848, -624.8487396702, 9581.949560108, 5852.259382358, 7381.685347856, 4387.958793069, 7, -7.378937667926, 0, 280.7751423313, 0, 56.1100249392, 37.7964894073, 70.53412488613, 28.93265416572, 3.346223829592, -0.1944784541102, -0.1947146948303, -1.299051672936, -0.114062425877, -1.299059157571, -0.605931547322, -0.1140617672115, -1.028801508903, -0.1140617672115, 184.8874448625, 193.4381351737, 188.2639985755, 193.5736807584, -0.8072765414856, -1.185029591225, -28.96521640329, -2.029443844328, -1.972518239036, -2.741354420404e-15, -2.819348262027, -2.754863681742, -1.254734826226, -1.190172796331, 91.25192141147, 90, 90.44259666333, 91.13307389874, 90.0632134836, 91.13307389874, 155.7302848084, 152.7003394144, 155.2302848084, 155.713317317, 152.6848658353, 155.7444693763, 152.7158129935, -0.00957119360165, 0.3471054630694, 0, 0.3375939939359, 0.3455476995718, 0.3422391072296, 0.348663226567
17.825, -4.558069653685, -0.1563138812292, 0, 0, -1259.985860679, -829.1724393899, -1540.182976466, -630.7914119545, 9594.640455478, 5857.603323412, 7369.10156654, 4382.271464566, 7, -5.74621424034, 0, 281.4863587974, 0, 56.86162579529, 38.24779273751, 70.95305996731, 29.21669250981, 3.350469460194, -0.1942749076174, -0.1945161797069, -1.316088379515, -0.1149217084812, -1.316095946479, -0.616945953949, -0.1149210462061, -1.040870975485, -0.1149210462061, 185.1127488543, 193.6637097752, 188.4879901369, 193.7980276814, -0.8144261863731, -1.192468419734, -29.19026589137, -2.038262287072, -1.987464240074, -2.711421778238e-15, -2.828293177953, -2.769839173591, -1.263631750434, -1.205089306557, 91.13840649648, 90, 90.32189634584, 91.01793921717, 89.94221723469, 91.01793921717, 156.2191219521, 153.1890662389, 155.7191219521, 156.2037308626, 153.1751647973, 156.2317583853, 153.2029676805, -0.009559518316959, 0.3471058179723, 0, 0.3375663010009, 0.3455363191519, 0.3422645745761, 0.3486753167927
17.85, -4.593884644143, -0.1576931031847, 0, 0, -1275.006992817, -838.3328047483, -1547.953570409, -636.4735151494, 9606.814531235, 5862.574557714, 7356.998864268, 4376.929731858, 7, -4.25484264274, 0, 282.0785772695, 0, 57.55136896681, 38.67941299751, 71.31954820174, 29.48829465954, 3.344381240983, -0.1940678307321, -0.1943139600826, -1.332556362405, -0.1157250386096, -1.332564007762, -0.6277257458901, -0.1157243730909, -1.052675842402, -0.1157243730909, 185.3381659725, 193.8893983066, 188.7120872487, 194.0224791879, -0.820455742735, -1.198733291742, -29.38432026905, -2.046115930638, -2.001490597177, -2.681473608311e-15, -2.836267089029, -2.783892051739, -1.271563298064, -1.219089142615, 91.02396555748, 90, 90.20139094122, 90.90192997316, 89.82147013517, 90.90192997316, 156.7082126834, 153.678058381, 156.2082126834, 156.6944096962, 153.6657410756, 156.719290565, 153.6903756865, -0.009547789855663, 0.3471062023233, 0, 0.3375397103991, 0.345525732328, 0.3422890321797, 0.3486866723185
17.875, -4.626535493221, -0.1589297103031, 0, 0, -1288.212300233, -847.0474461588, -1554.345545251, -641.9106161717, 9618.244587735, 5867.056375651, 7345.607277742, 4372.090759038, 7, -2.957770313128, 0, 282.5227629679, 0, 58.15729743379, 39.09012127796, 71.62164624275, 29.74816109439, 3.344594485422, -0.1938568626967, -0.1941076165477, -1.348404681991, -0.1164510828016, -1.348412401499, -0.6382166352274, -0.1164504145291, -1.064165414677, -0.1164504145291, 185.563695677, 194.1152001945, 188.9362899934, 194.247035422, -0.8253738374096, -1.203821989825, -29.54636370054, -2.052997676235, -2.014586284263, -2.651510046958e-15, -2.843262527597, -2.797011204976, -1.278522129233, -1.23216136355, 90.90866559042, 90, 90.08113901752, 90.78511619483, 89.70104161049, 90.78511619483, 157.1975547757, 154.1673139423, 156.6975547757, 157.1853506616, 154.15659181, 157.2070645982, 154.1780360746, -0.00953607742012, 0.3471065733627, 0, 0.3375147098393, 0.3455161876937, 0.3423119973029, 0.3486969590318
17.9, -4.655521794562, -0.1600855853427, 0, 0, -1300.450525237, -855.2374094449, -1560.300915088, -647.0728172409, 9628.897030753, 5870.954370131, 7335.009177655, 4367.899010847, 7, -1.760720170323, 0, 282.924644232, 0, 58.71875906308, 39.47622945999, 71.90314085426, 29.99482300279, 3.356582793019, -0.1936416829209, -0.193896768423, -1.3635589939, -0.1170812340818, -1.363566782877, -0.6482364146431, -0.1170805636519, -1.075149071495, -0.1170805636519, 185.7893378222, 194.341114742, 189.1605979565, 194.4716966586, -0.8300391153367, -1.208635378602, -29.69950812524, -2.058901901027, -2.026740519825, -2.621531232069e-15, -2.849273460097, -2.809185770215, -1.284502291829, -1.244295269436, 90.7925942537, 90, 89.96037026481, 90.66759117544, 89.58011905226, 90.66759117544, 157.6871459772, 154.6568309812, 157.1871459772, 157.676551421, 154.6477137794, 157.6950782161, 154.665948183, -0.009524457228823, 0.3471068780861, 0, 0.3374913838627, 0.3455078863614, 0.3423333172507, 0.3487058698107
17.925, -4.681485654393, -0.161213226951, 0, 0, -1312.610592301, -862.8368132904, -1566.492518612, -651.8957844795, 9638.997754932, 5874.339189501, 7324.991564504, 4364.266146044, 7, -0.5648878076342, 0, 283.3613124707, 0, 59.27682218197, 39.83459837031, 72.19541520012, 30.22522963934, 3.365609672123, -0.1934209846938, -0.1936801165424, -1.377981144473, -0.1176278769941, -1.377988997933, -0.6577365532928, -0.1176272049384, -1.085564629872, -0.1176272049384, 186.0150919008, 194.5671412544, 189.3850111983, 194.6964631772, -0.8347411954686, -1.213492146215, -29.85377252222, -2.063823050492, -2.037942953359, -2.591537303237e-15, -2.854294089539, -2.82040532494, -1.289498073946, -1.255480581779, 90.67583705567, 90, 89.83888076363, 90.54944543517, 89.4584694939, 90.54944543517, 158.1769840081, 155.1466074918, 157.6769840081, 158.1680088766, 155.1391037356, 158.1833298723, 155.1541112479, -0.00951300282371, 0.3471071351807, 0, 0.3374692565976, 0.3455006778816, 0.3423534539381, 0.3487135924798
17.95, -4.705242737403, -0.1622783987276, 0, 0, -1324.314861512, -869.8545233535, -1572.383399982, -656.3553538322, 9648.630741416, 5877.336982436, 7315.429065291, 4360.987826529, 7, 0.5884493567125, 0, 283.7747536373, 0, 59.81396170412, 40.16559445361, 72.47353009833, 30.43827935668, 3.365983216528, -0.1931928230404, -0.1934557624362, -1.391683546508, -0.1181167548928, -1.39169145939, -0.6668130613406, -0.1181160816065, -1.095507395073, -0.1181160816065, 186.2409570314, 194.7932791742, 189.60953031, 194.9213351379, -0.838948050383, -1.217838971958, -29.99549145605, -2.067754839055, -2.04818394316, -2.561528401864e-15, -2.858318100089, -2.830660167515, -1.293503273984, -1.265707718804, 90.55845826907, 90, 89.7172664789, 90.4307444953, 89.33671029909, 90.4307444953, 158.6670665592, 155.6366413963, 158.1670665592, 158.6597191037, 155.6307586999, 158.6718188612, 155.6425240927, -0.00950177593885, 0.3471074275197, 0, 0.3374481443032, 0.3454942935475, 0.3423726650513, 0.3487205614918
17.975, -4.726900479909, -0.1632398076388, 0, 0, -1334.904159384, -876.3389375247, -1577.425614131, -660.4844237645, 9657.675537331, 5879.974417299, 7306.425485765, 4357.998934626, 7, 1.627112324962, 0, 284.1042995857, 0, 60.29972106681, 40.47149521897, 72.71194577499, 30.63555395938, 3.36468875166, -0.1929561972369, -0.1932227178872, -1.404683797825, -0.1185550174765, -1.404691765101, -0.6755006620299, -0.1185543433192, -1.105019963434, -0.1185543433192, 186.4669326169, 195.0195280435, 189.8341555685, 195.1463126318, -0.8424229573564, -1.221418345131, -30.11620704592, -2.070691082122, -2.057454593278, -2.531504670274e-15, -2.861339328737, -2.839941350818, -1.296511840229, -1.274967835738, 90.44051027644, 90, 89.59581640231, 90.31153967119, 89.21515127157, 90.31153967119, 159.157391306, 156.1269305665, 158.657391306, 159.1516787201, 156.1226758366, 159.1605438944, 156.1311852965, -0.009490824932428, 0.3471077959257, 0, 0.33742830201, 0.3454886765379, 0.3423907263465, 0.3487269153135
18, -4.7462317828, -0.1641034680605, 0, 0, -1344.362983015, -882.3176478639, -1581.733176744, -664.319156952, 9666.075905916, 5882.224050967, 7298.052460695, 4355.372582911, 7, 2.549363601371, 0, 284.3619889981, 0, 60.73342227165, 40.7536202869, 72.91593616919, 30.81875237583, 3.364726588191, -0.1927118783684, -0.192981732237, -1.416978058406, -0.1189348319446, -1.416986075102, -0.6837608674067, -0.1189341573134, -1.114065793427, -0.1189341573134, 186.693018327, 195.2458874029, 190.0588869157, 195.3713957751, -0.8453608778873, -1.224429811636, -30.22002067976, -2.072626496342, -2.06574660872, -2.501466250749e-15, -2.863352440107, -2.848240534576, -1.298518516986, -1.283252682863, 90.32204850807, 90, 89.47439113913, 90.19188601851, 89.09364839603, 90.19188601851, 159.6479559251, 156.6174728421, 159.1479559251, 159.643884866, 156.6148522266, 159.6495031071, 156.6200934576, -0.009480186723981, 0.34710819192, 0, 0.3374098530992, 0.3454838853471, 0.3424074909832, 0.3487324984929
18.025, -4.763164116091, -0.1648844731678, 0, 0, -1352.889991952, -887.792453285, -1585.506615489, -667.8700838702, 9673.861606894, 5884.0888833, 7290.28305143, 4353.172529544, 7, 3.376443946574, 0, 284.5695885619, 0, 61.12425999761, 41.01205655218, 73.09483819108, 30.98835518545, 3.363612319229, -0.1924615389063, -0.1927344604685, -1.428553287709, -0.1192514655323, -1.428561348936, -0.691577082287, -0.1192507908374, -1.122625027447, -0.1192507908374, 186.9192137391, 195.4723567711, 190.2837244168, 195.5965847173, -0.8478380735422, -1.226955936206, -30.30967582079, -2.073556576909, -2.073052203785, -2.471413285725e-15, -2.86435282734, -2.855549893774, -1.299518752829, -1.290554513797, 90.20313252494, 90, 89.35297402922, 90.07184394102, 88.97217870368, 90.07184394102, 160.1387580902, 157.1082660322, 159.6387580902, 160.1363344532, 157.1072848474, 160.1386948415, 157.109247217, -0.009469893147727, 0.3471085445502, 0, 0.3373927365144, 0.3454799136588, 0.3424230199331, 0.3487371754416
18.05, -4.777705887534, -0.1655804809762, 0, 0, -1360.466301151, -892.7594475148, -1588.706822477, -671.1360080246, 9681.03272861, 5885.580821762, 7283.112291706, 4351.406516498, 7, 4.105959871583, 0, 284.7228157136, 0, 61.47136911239, 41.24661561331, 73.2468289573, 31.14430092209, 3.360041710774, -0.192206281206, -0.1924819985543, -1.43939877442, -0.1195052427263, -1.439406875342, -0.6989579315528, -0.1195045683657, -1.130704403095, -0.1195045683657, 187.1455183285, 195.6989356672, 190.508668288, 195.8218796146, -0.8497597693861, -1.228899038962, -30.38313341718, -2.073477320733, -2.079364098501, -2.441345918526e-15, -2.864336389853, -2.861862115789, -1.299508492105, -1.296866081213, 90.08382219351, 90, 89.23171966591, 89.95147440455, 88.85089971494, 89.95147440455, 160.6297954606, 157.5993079104, 160.1297954606, 160.6290241494, 157.5999706327, 160.6281176727, 157.5986451881, -0.009459982673044, 0.347108832915, 0, 0.337376952508, 0.3454767361403, 0.3424373242872, 0.3487409296896
18.075, -4.789763535671, -0.1661789568563, 0, 0, -1366.916143196, -897.2132880278, -1591.174846766, -674.1161401983, 9687.566177745, 5886.680894771, 7276.566283292, 4350.066599058, 7, 4.718695964383, 0, 284.80411205, 0, 61.76663168093, 41.45705363727, 73.36449797728, 31.28655280696, 3.35108877445, -0.1919460348445, -0.1922242675114, -1.449503235891, -0.1196953045914, -1.449511371628, -0.7059194653724, -0.119694630966, -1.138319664075, -0.119694630966, 187.3719315352, 195.9256236132, 190.7337188034, 196.0472806308, -0.8509616850094, -1.230086414758, -30.43571473045, -2.072385274269, -2.084675520011, -2.411264293416e-15, -2.863299575245, -2.8671704021, -1.298484211783, -1.302180637921, 89.96417814626, 90, 89.11085290007, 89.83083908595, 88.73004474361, 89.83083908595, 161.1210656804, 158.0905962153, 160.6210656804, 161.1219505093, 158.0929064716, 161.1177702768, 158.088285959, -0.009450507186429, 0.3471090856646, 0, 0.3373625500277, 0.3454743931723, 0.3424503478817, 0.3487437781568
18.1, -4.798971691446, -0.1666530387224, 0, 0, -1371.850002686, -901.1393722517, -1592.582571473, -676.8118581646, 9693.403147968, 5887.329087841, 7270.700446714, 4349.183033762, 7, 5.17156093049, 0, 284.7765223694, 0, 61.99205288828, 41.64270546518, 73.43254970658, 31.41516928329, 3.335698792019, -0.1916801052608, -0.1919605491872, -1.458844529653, -0.1198146194445, -1.45885269517, -0.7124904865231, -0.1198139469965, -1.145500272585, -0.1198139469965, 187.5984526955, 196.1524201105, 190.9588763697, 196.2727879662, -0.8511305363242, -1.230187125873, -30.45879366827, -2.070277814603, -2.088980172363, -2.3811685546e-15, -2.861239600229, -2.871468438718, -1.296443128933, -1.306491906008, 89.84426633153, 90, 88.99075286059, 89.71000546825, 88.610010641, 89.71000546825, 161.6125663945, 158.5821286579, 161.1125663945, 161.6151098173, 158.5860891461, 161.6076516183, 158.5781681698, -0.009441528317384, 0.3471093345492, 0, 0.3373496529657, 0.3454730125375, 0.3424619704255, 0.3487456565609
18.125, -4.804681115759, -0.1669938540581, 0, 0, -1375.100886344, -904.4978434952, -1592.89766852, -679.2187358065, 9698.404795391, 5887.424522791, 7265.656001044, 4348.857323163, 7, 5.445821142638, 0, 284.6362097178, 0, 62.1399835056, 41.80172993779, 73.44941688165, 31.5299132241, 3.108095261492, -0.1914080334556, -0.1916903374496, -1.467377307862, -0.1198474227897, -1.467385497861, -0.7186139970678, -0.1198467520498, -1.152189968004, -0.1198467520498, 187.8250813366, 196.3793245947, 191.184141165, 196.4984019067, -0.8503669501814, -1.229301446393, -30.45190286053, -2.067153589229, -2.092272170185, -2.35105884458e-15, -2.858154857494, -2.874750331685, -1.293383620074, -1.309794008685, 89.72416605163, 90, 88.8713984321, 89.58905586387, 88.490776645, 89.58905586387, 162.1042952757, 159.0739029362, 161.6042952757, 162.1084987501, 159.0795152226, 162.0977602912, 159.0682906498, -0.009433110355174, 0.3471095791071, 0, 0.3373385617026, 0.3454728090711, 0.3424718992695, 0.348746349143
18.15, -4.806721868001, -0.1672499216076, 0, 0, -1377.376811121, -907.2258430072, -1592.828975092, -681.3026710905, 9702.587185858, 5886.921210569, 7261.438868552, 4349.152179074, 7, 5.620497335349, 0, 284.4630352759, 0, 62.24320165337, 41.9311775286, 73.44808282875, 31.6291385382, 2.929222565811, -0.1911297635915, -0.1914135434464, -1.475050156093, -0.1197852473504, -1.475058365016, -0.724171300797, -0.1197845788932, -1.158262740697, -0.1197845788932, 188.0518171976, 196.6063364327, 191.4095131059, 196.7241228255, -0.8492427583197, -1.228034530517, -30.43133814441, -2.063012329295, -2.094546037162, -2.320935303524e-15, -2.854044835941, -2.877010607089, -1.289305143701, -1.312081467234, 89.60396877446, 90, 88.75230968108, 89.46808606131, 88.37182943938, 89.46808606131, 162.5962500349, 159.5659167383, 162.0962500349, 162.6021144768, 159.5731810739, 162.5880944136, 159.5586524028, -0.009425311376552, 0.3471098016563, 0, 0.3373292517273, 0.3454738807298, 0.3424801380903, 0.3487457225828
18.175, -4.805629895045, -0.1674495168541, 0, 0, -1379.18463294, -909.2878930852, -1592.720859934, -683.0184944061, 9706.091330123, 5885.897197144, 7257.910075264, 4349.982656533, 7, 5.751890723948, 0, 284.2972069712, 0, 62.32510332776, 42.0293377139, 73.4446267598, 31.71071168973, 2.894452134035, -0.1908452392835, -0.1911301306137, -1.481843559961, -0.1196407893488, -1.481851782172, -0.7291304829285, -0.1196401236733, -1.163678286083, -0.1196401236733, 188.2786598114, 196.8334550244, 191.6349924093, 196.9499510812, -0.8479611389258, -1.226608543365, -30.40699187003, -2.057853856168, -2.095796880534, -2.290798070484e-15, -2.848909281627, -2.878244384016, -1.284207402564, -1.313349377053, 89.48376063091, 90, 88.63336967136, 89.3471853679, 88.2530330995, 89.3471853679, 163.0884284011, 160.0581677339, 162.5884284011, 163.0959537667, 160.0670831425, 163.0786525586, 160.0492523254, -0.00941817584711, 0.3471100093737, 0, 0.337321426393, 0.3454760612969, 0.3424869885995, 0.3487439574504
18.2, -4.802136438255, -0.1675855918773, 0, 0, -1380.483228388, -910.7058354906, -1592.415678613, -684.3522884389, 9709.004852172, 5884.476560828, 7254.972586176, 4351.198055271, 7, 5.836075763597, 0, 284.1228021022, 0, 62.38374115428, 42.09718846648, 73.43174981744, 31.774007618, 2.8683411061, -0.1905544695901, -0.190840156178, -1.487776346969, -0.1194354527323, -1.487784576977, -0.7335343727488, -0.1194347902142, -1.168478104335, -0.1194347902142, 188.5056085975, 197.0606798832, 191.8605794897, 197.1758869407, -0.8463640866203, -1.224861262636, -30.37103667757, -2.051677614267, -2.096020581335, -2.260647284198e-15, -2.842747754229, -2.878447561678, -1.27808991853, -1.313593600993, 89.36361057518, 90, 88.51480520233, 89.22642292292, 88.13461867095, 89.22642292292, 163.5808281086, 160.5506535752, 163.0808281086, 163.5900131551, 160.5612181292, 163.5694335817, 160.5400890212, -0.009411731230197, 0.3471102303063, 0, 0.3373148969596, 0.3454790865039, 0.3424926532793, 0.3487413741088
