Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
23.875, -3.491386704962, -0.1268817861006, 0, 0, -953.0028512187, -639.5482022596, -1370.516431968, -496.1988203437, 9290.597567402, 5797.414510706, 7672.383877024, 4422.999495309, 7, -31.03133056771, 0, 268.2917405444, 0, 42.7809004679, 29.31384301559, 62.96515405372, 22.83391412576, 3.328232617558, -0.2813867384674, -0.2815456810727, -0.9564226717707, -0.1070614353674, -0.9564342070087, -0.4212192692365, -0.1070601427941, -0.7774907448831, -0.1070601427941, 242.3342478836, 250.9174190163, 245.7259916027, 251.1398127297, -0.5880060582974, -0.9519939256139, -23.52688364995, -1.39243836389, -1.175938867502, 4.893498956714e-15, -2.178468149684, -1.956396530654, -0.6173842842765, -0.39548120435, 94.22454878701, 90, 93.63447629727, 94.13912625795, 93.26864096266, 94.13912625795, 280.4169027367, 277.3940181273, 279.9169027367, 280.3582560432, 277.3375385011, 280.4712202798, 277.4504977534, -0.008653780802618, 0.3471266131477, 0, 0.3382236309494, 0.3456644720668, 0.3416443215923, 0.3485887542286
23.9, -3.592564809989, -0.1309334435836, 0, 0, -996.1855347992, -663.7407230147, -1398.097922641, -511.7819006523, 9323.73804461, 5813.234297813, 7639.685178195, 4406.589274934, 7, -26.69073331338, 0, 270.7375838165, 0, 44.77020044873, 30.45315385727, 64.25926704286, 23.57770947342, 3.376272923529, -0.281840556915, -0.2820117712542, -1.003496077025, -0.109572022441, -1.003508219192, -0.4517682307978, -0.1095706951733, -0.8102048866676, -0.1095706951733, 242.5836249013, 251.1670643617, 245.974295968, 251.3884997908, -0.6091208835066, -0.9738329065046, -24.18790060653, -1.431217857976, -1.219735803179, 4.926584533129e-15, -2.21760348934, -2.000284074789, -0.6563650435391, -0.4391875315688, 94.13598914775, 90, 93.52464743159, 94.04609926588, 93.15806602778, 94.04609926588, 280.9572312043, 277.9339884145, 280.4572312043, 280.8998128748, 277.8787760392, 281.0102911726, 277.9892007899, -0.008628847273439, 0.3471272125128, 0, 0.3381517476333, 0.3456307843737, 0.3417111834497, 0.3486236406518
23.925, -3.692213996884, -0.1349522744067, 0, 0, -1039.491770681, -687.6470552897, -1425.325066989, -526.9870042225, 9356.506582303, 5828.788431235, 7607.295664588, 4390.46710107, 7, -22.32441914623, 0, 273.1584935476, 0, 46.76474139039, 31.57895943058, 65.53717299761, 24.30379554814, 3.415120015102, -0.2822595522512, -0.2824432527264, -1.049980703929, -0.1120394780481, -1.04999344648, -0.4819144548462, -0.1120381167354, -0.8425781826669, -0.1120381167354, 242.8331056694, 251.4168140928, 246.2226781951, 251.6372653582, -0.6299304614811, -0.9953716829692, -24.84217928614, -1.46916905608, -1.26283332807, 4.959685790004e-15, -2.255907268051, -2.043472462275, -0.6945143451044, -0.4821941938639, 94.0449181905, 90, 93.41261411814, 93.95061573648, 93.04528118085, 93.95061573648, 281.4978157532, 278.4742142006, 280.9978157532, 281.4416612133, 278.4203026911, 281.5495858596, 278.5281257102, -0.008602617907025, 0.3471277879002, 0, 0.3380805801093, 0.345597661751, 0.341777304922, 0.3486579140495
23.95, -3.790234696166, -0.1388734450889, 0, 0, -1081.973131586, -711.2880800642, -1451.339213264, -541.8351965619, 9388.841439518, 5844.089270037, 7575.23192706, 4374.573319162, 7, -18.03830659, 0, 275.4534454558, 0, 48.72055133449, 32.69222085916, 66.75882565278, 25.01315435922, 3.444533780094, -0.2826461280483, -0.2828425239843, -1.095893957376, -0.1144694117547, -1.095907293718, -0.5117558047229, -0.1144680169825, -0.8747092539931, -0.1144680169825, 243.0826892182, 251.6666676259, 246.4711404606, 251.8861092452, -0.649841877183, -1.015985727913, -25.47158065687, -1.506267492567, -1.305205145568, 4.992802698317e-15, -2.293354842314, -2.085935195724, -0.731808011471, -0.5244750954134, 93.95137322659, 90, 93.29900612063, 93.85271177461, 92.93094784951, 93.85271177461, 282.0386559095, 279.0146957947, 281.5386559095, 281.9837992878, 278.962118282, 282.0891052008, 279.0672733074, -0.008575090615977, 0.3471283895901, 0, 0.3380102583673, 0.3455650778687, 0.3418426451451, 0.3486917013116
23.975, -3.885872775519, -0.1426713868292, 0, 0, -1123.156947935, -734.6569847892, -1475.894427025, -556.354587462, 9420.552855852, 5859.023054228, 7543.726791116, 4359.034318225, 7, -13.88516677688, 0, 277.5879350869, 0, 50.6158191869, 33.79264317332, 67.91271972172, 25.70706067801, 3.475615563898, -0.2830020468765, -0.2832112984673, -1.141215613282, -0.1168431169688, -1.141229536302, -0.5412654128874, -0.1168416895588, -0.9065705023803, -0.1168416895588, 243.3323748926, 251.9166243302, 246.7196824962, 252.1350313404, -0.6688518769612, -1.035659227789, -26.07394542065, -1.542489904581, -1.346825278077, 5.025935218855e-15, -2.329922637748, -2.127646084522, -0.7682228438502, -0.5660044716323, 93.85540354276, 90, 93.18387615233, 93.75243691201, 92.81513132342, 93.75243691201, 282.5797510328, 279.5554334019, 282.0797510328, 282.5262257947, 279.5042223497, 282.6288492553, 279.6066444541, -0.008546304327848, 0.3471290044075, 0, 0.3379411904768, 0.3455332750277, 0.341906713812, 0.3487247337874
24, -3.978498415602, -0.1463723196065, 0, 0, -1163.372942571, -757.698035467, -1499.434361396, -570.5407926711, 9451.637318061, 5873.492783448, 7512.869219854, 4344.02877642, 7, -9.829077461088, 0, 279.6112983533, 0, 52.46587430104, 34.87762108975, 69.01942547241, 26.38523218155, 3.510229754126, -0.2833279177432, -0.2835501192529, -1.185892519223, -0.1191391195007, -1.1859070208, -0.5703613751393, -0.119137660557, -0.9380701080565, -0.119137660557, 243.5821621205, 252.1666834468, 246.9683038927, 252.3840316361, -0.6872777045762, -1.054720193214, -26.65832214398, -1.57781446658, -1.387667965516, 5.059083299728e-15, -2.365588376135, -2.16857913715, -0.8037368894606, -0.606756793882, 93.75707744716, 90, 93.06697574029, 93.64986273248, 92.69757239986, 93.64986273248, 283.1211002756, 280.0964270869, 282.6211002756, 283.0689393962, 280.0466139901, 283.1688176977, 280.1462401837, -0.008516337518907, 0.3471295457742, 0, 0.337873391769, 0.3455024599225, 0.3419693333086, 0.3487566316259
24.025, -4.06802530549, -0.1500040230838, 0, 0, -1203.067401766, -780.337301863, -1522.378187826, -584.3589736505, 9482.149951389, 5887.476807002, 7482.624279533, 4329.609998815, 7, -5.821242086365, 0, 281.5714238738, 0, 54.29141512237, 35.94366457111, 70.09842723149, 27.04596830232, 3.54827159846, -0.2836225010827, -0.2838577018418, -1.229874053168, -0.1213515806063, -1.229889124023, -0.5989800221361, -0.1213500913437, -0.9691341020301, -0.1213500913437, 243.8320502108, 252.4168441429, 247.2170043941, 252.6331101715, -0.7053639026011, -1.073427697746, -27.23263732163, -1.612220084846, -1.427707722423, 5.092246878774e-15, -2.400330509207, -2.208708630711, -0.8383289467339, -0.6467068141342, 93.65647230035, 90, 92.94813809199, 93.54507110845, 92.57808980879, 93.54507110845, 283.6627026228, 280.637676768, 283.1627026228, 283.6119383704, 280.5892920121, 283.7090102581, 280.686061524, -0.008485291120827, 0.3471299801468, 0, 0.3378067526219, 0.3454726787488, 0.3420305889789, 0.3487872815448
24.05, -4.154839121203, -0.1535832432526, 0, 0, -1242.547681719, -802.5220444782, -1544.964890265, -597.7718594142, 9512.13341622, 5900.992596369, 7452.920954488, 4315.677944888, 7, -1.826590985216, 0, 283.4969535438, 0, 56.10669231292, 36.9882731371, 71.16085284366, 27.68749182843, 3.585028276114, -0.2838826402071, -0.284130875079, -1.273135174685, -0.1234896539457, -1.273150804464, -0.6270884727055, -0.1234881355255, -0.9997233635094, -0.1234881355255, 244.08203842, 252.667105604, 247.4657838326, 252.8822669618, -0.7232549662664, -1.091937650008, -27.80116150262, -1.645685726928, -1.466919512214, 5.1254258858e-15, -2.434127680837, -2.248009299622, -0.8719780251588, -0.6858297248053, 93.55366130618, 90, 92.82729217388, 93.43813862666, 92.45660115342, 93.43813862666, 284.2045569281, 281.1791822052, 283.7045569281, 284.1552207909, 281.1322551371, 284.2494266124, 281.2261092733, -0.008453274625187, 0.3471303953038, 0, 0.3377411886269, 0.3454438942725, 0.3420906402061, 0.3488168963351
24.075, -4.239383331044, -0.1570882242116, 0, 0, -1281.553988733, -824.2408694681, -1566.887198152, -610.766441084, 9541.626398173, 5914.066564551, 7423.68790407, 4302.083095498, 7, 2.127065131809, 0, 285.354769456, 0, 57.89966455003, 38.01089832514, 72.19242684283, 28.3091981566, 3.614551237285, -0.2841049034293, -0.2843662094329, -1.315676074079, -0.1255670438498, -1.315692251599, -0.654739493205, -0.1255654973275, -1.029887776115, -0.1255654973275, 244.3321257976, 252.9174670949, 247.7146423184, 253.1315019606, -0.7406364933033, -1.10992356436, -28.35541588596, -1.678190194675, -1.505278908809, 5.158620244126e-15, -2.466958453793, -2.286456504052, -0.9046631075527, -0.7241013135666, 93.44870589591, 90, 92.70481364607, 93.32912801218, 92.33349426849, 93.32912801218, 284.7466619391, 281.7209429947, 284.2466619391, 284.6987841688, 281.675502111, 284.7900668047, 281.7663838783, -0.008420392198679, 0.3471309220773, 0, 0.3376766183629, 0.3454160501645, 0.3421496379443, 0.3488457939901
24.1, -4.321625055015, -0.1604876690176, 0, 0, -1319.588578413, -845.5060393235, -1587.755395177, -623.3643883756, 9570.525712371, 5926.688853147, 7395.003553474, 4288.802919846, 7, 5.98435604324, 0, 287.1012181438, 0, 59.64734440886, 39.01212601501, 73.17497464635, 28.91210675279, 3.644028955269, -0.2842879375937, -0.2845623330121, -1.357494392487, -0.1275847374277, -1.357511105909, -0.6819514117917, -0.1275831638865, -1.059647338652, -0.1275831638865, 244.5823115296, 253.1679279333, 247.9635798287, 253.3808150945, -0.7573245677704, -1.127185973788, -28.88927866912, -1.709712665524, -1.542762113704, 5.191829870393e-15, -2.498801773447, -2.324026240372, -0.9363635310317, -0.7614979870354, 93.34166202098, 90, 92.58094236145, 93.2180955528, 92.20902460408, 93.2180955528, 285.2890162945, 282.2629585844, 284.7890162945, 285.2426261433, 282.2190316186, 285.3309305108, 282.3068855502, -0.008386733179836, 0.3471315949504, 0, 0.3376132639854, 0.3453891674263, 0.342207417159, 0.3488740224745
24.125, -4.401414200017, -0.1638020815027, 0, 0, -1356.857998375, -866.3175140311, -1607.894546495, -635.5909098853, 9598.785726129, 5938.854503332, 7366.947806688, 4275.939712838, 7, 9.768074065445, 0, 288.7725812563, 0, 61.35936210078, 39.99196246514, 74.12356935978, 29.4973725881, 3.67832472944, -0.2844331609748, -0.2847206236788, -1.398571188455, -0.1295343800867, -1.398588425408, -0.7086519878762, -0.1295327807221, -1.088925499354, -0.1295327807221, 244.8325951298, 253.4184874231, 248.2125959503, 253.6302063154, -0.7736877128822, -1.14410655565, -29.41190765377, -1.740233182853, -1.579345865238, 5.22505467384e-15, -2.529637441629, -2.360695041514, -0.9670593986463, -0.7979966889611, 93.23258962442, 90, 92.45537015945, 93.10510229232, 92.08287083067, 93.10510229232, 285.831618512, 282.8052282885, 285.331618512, 285.7867448967, 282.7628421447, 285.8720165491, 282.8476144322, -0.008352370195504, 0.347132310527, 0, 0.3375512315335, 0.3453632567602, 0.3422638203404, 0.3489013642939
24.15, -4.479012941826, -0.1670574041984, 0, 0, -1393.746273553, -886.6681777525, -1627.63031146, -647.4511161909, 9626.520966707, 5950.626869546, 7339.432387393, 4263.533404705, 7, 13.52043377838, 0, 290.4059508167, 0, 63.05347989269, 40.95005151845, 75.0533836455, 30.06521000943, 3.710090019104, -0.2845429528966, -0.2848434407712, -1.438894118929, -0.1314177965032, -1.438911866749, -0.7348257095399, -0.1314161724837, -1.11769643123, -0.1314161724837, 245.0829759628, 253.6691448696, 248.4616904589, 253.879675568, -0.7898513840793, -1.160822654129, -29.92766853856, -1.769732207365, -1.615007431469, 5.258294556561e-15, -2.559445688834, -2.396439974217, -0.9967312601931, -0.8335748887218, 93.12154742768, 90, 92.32803041531, 92.99020835793, 91.95495447068, 92.99020835793, 286.3744669928, 283.3477512802, 285.8744669928, 286.3311381738, 283.3069320456, 286.4133239242, 283.3885705148, -0.008317369286776, 0.3471329589469, 0, 0.3374902827334, 0.3453381833862, 0.342319042714, 0.3489277345077
24.175, -4.554692088682, -0.1702342903513, 0, 0, -1430.002192876, -906.5660729395, -1646.673965573, -658.9508990064, 9653.736610222, 5962.0572896, 7312.408712225, 4251.529093543, 7, 17.21303138658, 0, 291.9696585049, 0, 64.71808320821, 41.88675588734, 75.95099066278, 30.6159006239, 3.736276712037, -0.284618477025, -0.2849319461073, -1.478466799195, -0.1332432623127, -1.478485045014, -0.7605232283926, -0.1332416147112, -1.146008271882, -0.1332416147112, 245.3334531858, 253.9198996267, 248.7108634184, 254.1292227434, -0.8055194150884, -1.177025135671, -30.4287832572, -1.798190253183, -1.649724669308, 5.291549413003e-15, -2.588206829148, -2.431238704005, -1.025359804956, -0.8682106346098, 93.00858603784, 90, 92.19926968194, 92.87346478213, 91.82563510961, 92.87346478213, 286.917560013, 283.8905265799, 286.417560013, 286.8758031491, 283.8512996474, 286.9548520027, 283.9297535125, -0.008281809341264, 0.3471335439246, 0, 0.3374304068642, 0.3453138379982, 0.3423731864588, 0.348953249851
24.2, -4.628315811604, -0.1733063183575, 0, 0, -1465.200038956, -926.0206061989, -1664.703199242, -670.1087423072, 9680.340051425, 5973.108892564, 7285.955756238, 4239.90274616, 7, 20.79880667681, 0, 293.4274990282, 0, 66.33353621444, 42.8025408711, 76.80134556286, 31.1503206177, 3.758040464061, -0.2846592891552, -0.2849856747613, -1.51728752874, -0.1350097775091, -1.517306259239, -0.7857692325216, -0.1350081074342, -1.173887441276, -0.1350081074342, 245.5840260372, 254.1707510688, 248.9601148113, 254.3788477164, -0.8204781806103, -1.192484239554, -30.90841251281, -1.82558833159, -1.683475995595, 5.324819128682e-15, -2.615901656303, -2.465069461256, -1.052926184812, -0.901882529933, 92.89375416575, 90, 92.06935022959, 92.75492035465, 91.695191203, 92.75492035465, 287.460895703, 284.4335530567, 286.960895703, 287.4207369972, 284.3959431548, 287.4965998828, 284.4711629586, -0.008245794371606, 0.3471341302994, 0, 0.337371802717, 0.3452902990922, 0.3424260844255, 0.3489779615065
24.225, -4.69943930449, -0.1762583501313, 0, 0, -1499.067265475, -945.0193164488, -1681.572869154, -680.9420837927, 9706.276376664, 5983.70124551, 7260.163534013, 4228.717533312, 7, 24.24704996555, 0, 294.7625001472, 0, 67.88728887777, 43.69685899972, 77.59763755096, 31.66927361915, 3.777260394641, -0.2846643625701, -0.2850035516255, -1.555333500737, -0.1367061559793, -1.555352701816, -0.8105639663112, -0.136704464708, -1.201331845947, -0.136704464708, 245.8346937823, 254.4216985309, 249.2094445862, 254.6285504063, -0.8346006397916, -1.207061535376, -31.36276772397, -1.851908461921, -1.716240287569, 5.358103580059e-15, -2.642511871013, -2.497910934679, -1.079412428392, -0.9345696404586, 92.77710818196, 90, 91.9384555372, 92.63463266818, 91.56381768935, 92.63463266818, 288.0044720452, 284.9768294404, 287.5044720452, 287.9659367572, 284.9408605127, 288.0385665074, 285.0127983681, -0.008209448218717, 0.3471347366299, 0, 0.3373145906041, 0.3452677379949, 0.3424775491951, 0.3490017352649
24.25, -4.767571527861, -0.1790979212149, 0, 0, -1531.672177672, -963.5213628191, -1697.456133341, -691.4545086861, 9731.484271144, 5993.764042463, 7235.118905976, 4218.087401689, 7, 27.56435509024, 0, 295.9936654725, 0, 69.38258268492, 44.56781926412, 78.34786788247, 32.17288809258, 3.799891428839, -0.284632876959, -0.2849846933697, -1.592561804467, -0.1383180452397, -1.592581461026, -0.8348499961082, -0.1383163342531, -1.228279305659, -0.1383163342531, 246.0854557966, 254.6727412754, 249.4588525607, 254.8783308058, -0.8480495789727, -1.22092524325, -31.79634127052, -1.877133844649, -1.74799680541, 5.391402635339e-15, -2.66802027946, -2.529742191879, -1.104801628304, -0.9662514189406, 92.65871699161, 90, 91.80649208646, 92.51267355818, 91.43141565482, 92.51267355818, 288.5482868872, 285.5203543344, 288.0482868872, 288.5113995445, 285.486049344, 288.5807504475, 285.5546593248, -0.008172899816544, 0.3471353167377, 0, 0.3372589093322, 0.3452463045392, 0.3425274077359, 0.3490243289363
24.275, -4.832622366602, -0.1818544144119, 0, 0, -1563.460520943, -981.4723040676, -1712.78148784, -701.6264277471, 9755.995525829, 6003.283831858, 7210.808219948, 4208.063134463, 7, 30.800391684, 0, 297.1698217293, 0, 70.8400756548, 45.41286463208, 79.0719688338, 32.66020270179, 3.82435080003, -0.2845638877619, -0.2849281112293, -1.628929972281, -0.1398404416882, -1.628950068216, -0.8585595734461, -0.1398387125564, -1.254652636277, -0.1398387125564, 246.3363114782, 254.923878514, 249.7083385259, 255.1281889588, -0.8611139057469, -1.234383781933, -32.21771399533, -1.901248504713, -1.778725215931, 5.424716155578e-15, -2.69241053569, -2.560542708037, -1.129077702904, -0.9969077238253, 92.53865751324, 90, 91.67324830458, 92.38912371719, 91.29775405227, 92.38912371719, 289.0923379599, 286.0641262156, 288.5923379599, 289.0571224103, 286.0315070236, 289.1231500757, 286.0967454076, -0.008136271213374, 0.3471358310257, 0, 0.3372047010324, 0.3452260274613, 0.3425757034294, 0.3490456345902
24.3, -4.89485818574, -0.1845294667339, 0, 0, -1594.530073319, -998.8366360853, -1727.559040871, -711.4309617419, 9779.881518912, 6012.296569449, 7187.144422982, 4198.575126432, 7, 33.96639584554, 0, 298.2935732165, 0, 72.2642849356, 46.23030971531, 79.77043412702, 33.12994393669, 3.844857319, -0.2844557638042, -0.2848321661105, -1.664417097508, -0.1412815680622, -1.664437615887, -0.8817000418062, -0.1412798222871, -1.280450728017, -0.1412798222871, 246.5872600125, 255.1751094788, 249.957902564, 255.3781248977, -0.8737075832734, -1.247352264432, -32.62524015966, -1.924236696177, -1.808405723579, 5.458043995673e-15, -2.715666603617, -2.590292505325, -1.152224913808, -1.026518941833, 92.4170035143, 90, 91.53888403537, 92.26405978915, 91.16299167164, 92.26405978915, 289.6366228936, 286.6081434245, 289.1366228936, 289.6031018449, 286.5772308442, 289.6657641417, 286.6390560047, -0.008099674272553, 0.3471363152114, 0, 0.3371518173779, 0.3452068301804, 0.342622626385, 0.3490658002425
24.325, -4.954405974658, -0.187102677014, 0, 0, -1624.592914193, -1015.605143863, -1741.536619736, -720.8613465691, 9803.09601433, 6020.81282638, 7164.138192552, 4189.543604499, 7, 37.03066043103, 0, 299.3375211752, 0, 73.64194224204, 47.01972218201, 80.43150626744, 33.58180305398, 3.862471628987, -0.2843067571279, -0.284695104796, -1.699015181895, -0.1426484617779, -1.699036105097, -0.9042876350558, -0.1426467008084, -1.305688637971, -0.1426467008084, 246.8383005892, 255.42643345, 250.2075447991, 255.62813863, -0.8856706396775, -1.259659739662, -33.01393586835, -1.94608293349, -1.837019168434, 5.491386004676e-15, -2.737772771779, -2.6189722526, -1.174227854844, -1.055066084267, 92.29382310057, 90, 91.40362735659, 92.13755135358, 91.02736764439, 92.13755135358, 290.1811392232, 287.1524041666, 289.6811392232, 290.1493342215, 287.1232180593, 290.2085913308, 287.181590274, -0.008063210719959, 0.3471368428447, 0, 0.3371003592593, 0.3451886901358, 0.342668156529, 0.3490849955537
24.35, -5.011199761505, -0.1895679255519, 0, 0, -1653.515752802, -1031.773963099, -1754.674022914, -729.9275180124, 9825.590697274, 6028.815155207, 7141.839912714, 4180.967496685, 7, 39.97870081362, 0, 300.2972958794, 0, 74.96694213939, 47.78093661001, 81.05327702873, 34.01624524582, 3.879117009569, -0.2841162404139, -0.2845162748398, -1.732712003473, -0.1439398472637, -1.732733313309, -0.9263087552121, -0.1439380725838, -1.330350475194, -0.1439380725838, 247.0894325262, 255.6778497275, 250.4572652228, 255.8782301712, -0.8970163655358, -1.271316517983, -33.38350633665, -1.966772385605, -1.86454702497, 5.52474202615e-15, -2.758713988793, -2.64656326056, -1.195071746416, -1.082530789381, 92.16918405339, 90, 91.26753289571, 92.00966729553, 90.89093962207, 92.00966729553, 290.7258843937, 287.6969065241, 290.2258843937, 290.6958160502, 287.6694658071, 290.7516299831, 287.724347241, -0.00802696895477, 0.3471374336787, 0, 0.3370504345759, 0.3451716445005, 0.3427121933707, 0.3491032228569
24.375, -5.065177742027, -0.1919250352969, 0, 0, -1681.315622892, -1047.33435966, -1767.031998536, -738.5552480938, 9847.367851525, 6036.302361564, 7120.259503937, 4172.894781064, 7, 42.81231974797, 0, 301.1799613264, 0, 76.24010704235, 48.51355072587, 81.63855505108, 34.42825245507, 3.894798390112, -0.2838851166251, -0.284296546364, -1.765489812816, -0.1451518942276, -1.765511490712, -0.9477490611687, -0.1451501073671, -1.354415564143, -0.1451501073671, 247.3406551523, 255.92935761, 250.7070638339, 256.1283995575, -0.9077732569216, -1.282352250455, -33.73480106156, -1.986290978222, -1.89097141779, 5.55811189865e-15, -2.778475941217, -2.673047496078, -1.214742523228, -1.108895339502, 92.04315614629, 90, 91.13064204248, 91.88047879829, 90.75374789139, 91.88047879829, 291.2708557687, 288.2416484617, 290.7708557687, 291.2425437387, 288.215971077, 291.2948783491, 288.2673258465, -0.007991022369603, 0.3471380380333, 0, 0.337002043678, 0.3451556959046, 0.3427547232342, 0.349120380162
24.4, -5.116537133383, -0.1941646009597, 0, 0, -1707.863413735, -1062.289280772, -1778.658915158, -746.5647553739, 9868.409017665, 6043.220555587, 7099.409788298, 4165.421696107, 7, 45.51721031352, 0, 301.9917064997, 0, 77.45488060933, 49.2177406529, 82.18956999794, 34.80550867981, 3.909113984886, -0.2836151044133, -0.2840375835519, -1.797328053077, -0.1462729083712, -1.797350080197, -0.9685863805728, -0.1462711109896, -1.377857912565, -0.1462711109896, 247.5919678232, 256.1809564166, 250.9569406336, 256.3786468299, -0.9179894336805, -1.292813428469, -34.06827775974, -2.004625312659, -1.91627526524, 5.59149545569e-15, -2.797044986218, -2.698407728285, -1.23322677161, -1.134142802195, 91.91580786038, 90, 90.99297529388, 91.75005528398, 90.6158146073, 91.75005528398, 291.8160506292, 288.7866278302, 291.3160506292, 291.7895136491, 288.7627307668, 291.8383345509, 288.8105248936, -0.007955435355579, 0.3471386110683, 0, 0.3369552318441, 0.3451409592169, 0.3427957271396, 0.3491362629198
24.425, -5.165173350232, -0.1962789563818, 0, 0, -1732.710625389, -1076.38810405, -1789.712394261, -754.2875946101, 9888.645997271, 6049.583080945, 7079.304105613, 4158.564392482, 7, 48.04109630387, 0, 302.7478243794, 0, 78.58807650966, 49.87822831746, 82.71364740533, 35.16923613212, 3.919749705375, -0.2833070686217, -0.2837402245789, -1.828201992297, -0.1473026710746, -1.828224349403, -0.9887865070013, -0.1473008648271, -1.400651071081, -0.1473008648271, 247.843369925, 256.4326454907, 251.2068956173, 256.6289720054, -0.9277193392066, -1.302740323637, -34.38272549504, -2.021762709032, -1.940442125912, 5.624892524922e-15, -2.814408185832, -2.722627374029, -1.250511760237, -1.158256877795, 91.78720520899, 90, 90.85454442963, 91.61846521581, 90.47716569538, 91.61846521581, 292.3614661605, 289.3318423574, 291.8614661605, 292.3367220932, 289.3097416644, 292.3819965939, 289.3539430504, -0.007920287737604, 0.3471391214428, 0, 0.3369101514622, 0.345127406082, 0.3428351852137, 0.3491508368036
24.45, -5.211238443175, -0.1982770938989, 0, 0, -1756.353078964, -1089.626953665, -1799.91262744, -761.7594892155, 9908.056026149, 6055.30341364, 7059.977214338, 4152.379747566, 7, 50.44123435901, 0, 303.4190383668, 0, 79.66609457437, 50.49474726932, 83.19772255613, 35.52109876487, 3.928007045499, -0.2829604387977, -0.2834038413362, -1.858080098139, -0.1482300120189, -1.858102765309, -1.008388333471, -0.1482281987073, -1.422811367543, -0.1482281987073, 248.0948606481, 256.6844241887, 251.4569290425, 256.8793750955, -0.936651770111, -1.311830001343, -34.67468909452, -2.037691329292, -1.963456386181, 5.658302927981e-15, -2.830553359133, -2.745690685873, -1.266585534809, -1.18122208649, 91.6574146484, 90, 90.71572696173, 91.48577714211, 90.33817061903, 91.48577714211, 292.9070994497, 289.8772896551, 292.4070994497, 292.8841647945, 289.8570004395, 292.9258628599, 289.8975788708, -0.00788568856573, 0.3471396009004, 0, 0.3368668508585, 0.3451152207961, 0.3428730257951, 0.3491639810047
24.475, -5.25448697886, -0.2001623033276, 0, 0, -1778.654315012, -1102.285657578, -1809.227059165, -768.9590230951, 9926.66513352, 6060.44680055, 7041.501573133, 4146.790525678, 7, 52.701499796, 0, 304.0021573813, 0, 80.68265180352, 51.08435919682, 83.64023418989, 35.86010366734, 3.936084739932, -0.2825736359294, -0.2830268579044, -1.886932882488, -0.1490660299713, -1.886955839001, -1.027365766463, -0.1490642112807, -1.444304513011, -0.1490642112807, 248.3464394029, 256.936291864, 251.7070409236, 257.1298561183, -0.9448287688814, -1.320122372848, -34.94409159256, -2.052400038652, -1.985302971925, 5.691726481682e-15, -2.845469106531, -2.767582462225, -1.281436866722, -1.203023481624, 91.52650272645, 90, 90.57654760037, 91.35206161605, 90.19885630388, 91.35206161605, 293.4529475053, 290.4229672242, 292.9529475053, 293.4318378701, 290.4045036226, 293.4699311955, 290.4414308258, -0.007851759625352, 0.3471400620504, 0, 0.3368252809828, 0.3451042643924, 0.3429091043968, 0.3491758597083
24.5, -5.294654146417, -0.2019417222242, 0, 0, -1799.714893644, -1114.337759475, -1817.801746933, -775.8615584392, 9944.469692252, 6065.040297618, 7023.853262981, 4141.744887512, 7, 54.83921401422, 0, 304.5138881712, 0, 81.64247445379, 51.64582212752, 84.04798476544, 36.18509705294, 3.944534886655, -0.2821454057289, -0.2826080138224, -1.914737837382, -0.1498168705284, -1.91476106187, -1.045686145755, -0.1498150480831, -1.465093742562, -0.1498150480831, 248.5981059715, 257.1882478323, 251.9572312579, 257.3804151565, -0.9523671668196, -1.327742545704, -35.19431430942, -2.065878461257, -2.005967404001, 5.725162998958e-15, -2.859144830517, -2.788288103025, -1.295055325141, -1.223646704976, 91.39454345255, 90, 90.43696375427, 91.21739548329, 90.05917191981, 91.21739548329, 293.999007272, 290.9688724741, 293.499007272, 293.9797373647, 290.9522475666, 294.0141993641, 290.9854973816, -0.007818609530731, 0.3471405311848, 0, 0.336785456663, 0.3450944792323, 0.3429434820843, 0.3491865831373
