Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
1.475, 0.0004808341272151, 1.64761565375e-08, 0, 0, 315.1846110671, 0.009664272227057, -315.1283165285, 0.009667433444973, 8503.547495855, 5035.074241832, 8527.387871002, 5015.253932271, 7, -146.7862093699, 0, 147.0143049036, 0, -14.15756633429, -0.0004398069122737, 14.15238422384, -0.0004399686741285, -0.2152897361517, -0.07701778100287, -0.07701773094849, 0.01704918722935, -0.001543907432792, 0.01704920263254, 0.216722924056, -0.001543906037942, -0.1925926989056, -0.001543906037942, 18.79006250796, 18.79967481922, 18.7899958311, 18.79967428517, 0.1830133678299, -0.1782532264528, 0.06090230949465, -259.0491129012, -262.0796077545, -259.5491129012, -259.0495785269, -262.0795973299, -259.0496388737, -262.0796181791, -0.00262029782689, 0, 0.1806847555063, -0.0007633044005387, -0.1811323845682, -0.0007633044005387, -0.0001864553379863, -0.0001847736806983, 0, 0.7823719960168, 0.7823152259658, -0.7829427476645, -0.7826847733272, -0.01062976672105, 0.3473081613908, 0, 0.3399049141404, 0.3472870759551, 0.3398547015578, 0.3473292468265
1.5, 0.000443362833724, 3.066227347718e-06, 0, 0, 315.1438768257, 0.0232235236408, -315.0313662036, 0.02317024445733, 8503.486022659, 5035.149038416, 8527.375634684, 5015.361145093, 7, -146.7971019162, 0, 147.0200150296, 0, -14.15572102028, -0.001056859290739, 14.14800833785, -0.001054477456329, -0.2168520751129, -0.07734608160499, -0.07734603155382, 0.01708110073817, -0.001541382374636, 0.01708111630204, 0.2165462963135, -0.001541380970171, -0.1923687659004, -0.001541380970171, 19.10849361307, 19.11827991609, 19.1084264354, 19.11828124463, 0.1829892600946, -0.1782220366515, 0.06143096446723, -258.3551774822, -261.3856733572, -258.8551774822, -258.3556453338, -261.385663129, -258.3557053491, -261.3856835854, -0.002608849135929, 0, 0.1806731013837, -0.0007489237309669, -0.1810905485433, -0.0007489237309669, -0.0001947004848039, -0.0001938569548195, 0, 0.7823638063311, 0.7823061426952, -0.7829514240222, -0.7826938566048, -0.0106205971494, 0.3473079677642, 0, 0.3399050488954, 0.3472869168139, 0.3398547320546, 0.3473290187145
1.525, 0.0004104087166726, 5.841398261691e-06, 0, 0, 315.1094318216, 0.03441190253112, -314.9434540775, 0.03431207728282, 8503.456007121, 5035.231460057, 8527.392693628, 5015.470882681, 7, -146.8087437038, 0, 147.0267633303, 0, -14.15415556377, -0.001566008195271, 14.14403601849, -0.001561528634338, -0.2183893451815, -0.07764383429901, -0.07764378423839, 0.0171126056765, -0.001539254603643, 0.01711262138936, 0.2163984623835, -0.001539253190297, -0.192174931272, -0.001539253190297, 19.4269258175, 19.43688630254, 19.42685812785, 19.43688948191, 0.182970609185, -0.1781933889734, 0.06197478127502, -257.6612405883, -260.691737326, -258.1612405883, -257.6617104605, -260.6917272822, -257.6617701646, -260.6917473698, -0.002598278437381, 0, 0.1806659476364, -0.0007354217773314, -0.181052068265, -0.0007354217773314, -0.0002029484109762, -0.0002028965442308, 0, 0.7823555804571, 0.7822971031089, -0.7829600643661, -0.7827028961974, -0.01061283141824, 0.3473077633398, 0, 0.3399051160713, 0.347286741449, 0.3398546996175, 0.3473287852307
1.55, 0.0003846913933114, 8.371865278024e-06, 0, 0, 315.0812608386, 0.04367119381921, -314.8646343424, 0.04353299703066, 8503.451869124, 5035.31963916, 8527.433249088, 5015.581986331, 7, -146.8209983263, 0, 147.0344114043, 0, -14.15286989253, -0.001987361321554, 14.14047033186, -0.001981152479259, -0.2198894659138, -0.07791281328162, -0.07791276320159, 0.0171433975626, -0.001537468900715, 0.01714341341299, 0.2162778195041, -0.001537467479211, -0.1920099807787, -0.001537467479211, 19.74535918563, 19.75549403682, 19.74529097449, 19.75549905684, 0.1829570880008, -0.1781672165696, 0.06252978582659, -256.9673020373, -259.9977994875, -257.4673020373, -256.9677737382, -259.9977896177, -256.9678331476, -259.9978093574, -0.002588437444355, 0, 0.1806631206552, -0.0007226862053156, -0.181016733682, -0.0007226862053156, -0.0002111825551815, -0.0002118807707065, 0, 0.782347338521, 0.7822881188853, -0.7829686522015, -0.7827118804267, -0.01060639341282, 0.3473075513372, 0, 0.3399051275779, 0.3472865538342, 0.3398546166101, 0.3473285488402
1.575, 0.0003680567422233, 1.06898709672e-05, 0, 0, 315.059204581, 0.0514422915555, -314.7947507265, 0.05127216644361, 8503.468229628, 5035.411744749, 8527.491800223, 5015.693372293, 7, -146.8337229761, 0, 147.0428092848, 0, -14.15185743828, -0.002340984986399, 14.13730485569, -0.002333337345173, -0.2213401881585, -0.07815508156889, -0.07815503146216, 0.01717322982016, -0.001535967060562, 0.01717324579702, 0.2161823771273, -0.001535965631601, -0.191872205294, -0.001535965631601, 20.06379377966, 20.07410317484, 20.06372503983, 20.07411002765, 0.18294825234, -0.1781434526471, 0.06309101659957, -256.2733616506, -259.3038596739, -256.7733616506, -256.2738350036, -259.3038499699, -256.2738941299, -259.3038693779, -0.002579120965383, 0, 0.1806643870655, -0.0007105422870364, -0.1809842780542, -0.0007105422870364, -0.0002193861270552, -0.0002208011887114, 0, 0.7823391010575, 0.7822791984699, -0.782977171658, -0.7827208008474, -0.01060118741831, 0.3473073348571, 0, 0.3399050949054, 0.3472863578651, 0.3398544947716, 0.347328311849
1.6, 0.0003615307256973, 1.282802528797e-05, 0, 0, 315.0429815161, 0.05814405621136, -314.7334705562, 0.0579467846739, 8503.50001354, 5035.506032001, 8527.563234375, 5015.804039964, 7, -146.8467728338, 0, 147.0518010982, 0, -14.15110610653, -0.002645942058083, 14.13452519976, -0.002637071272903, -0.222730175841, -0.07837290514179, -0.07837285500358, 0.01720191375644, -0.001534691112113, 0.01720192984932, 0.2161098590231, -0.00153468967637, -0.1917595099785, -0.00153468967637, 20.38222965953, 20.3927137702, 20.38216038658, 20.3927224508, 0.1829435732856, -0.1781220265749, 0.06365290400662, -255.5794192532, -258.6099177227, -256.0794192532, -255.5798940995, -258.6099081794, -255.5799529482, -258.609927266, -0.002570088122559, 0, 0.1806694647184, -0.0006987738015045, -0.1809543951413, -0.0006987738015045, -0.0002275423198387, -0.0002296517034535, 0, 0.7823308886699, 0.7822703479576, -0.7829856075746, -0.7827296513646, -0.01059710313943, 0.3473071168201, 0, 0.3399050289035, 0.3472861572541, 0.3398543450228, 0.3473280763861
1.625, 0.0003654032432629, 1.481762548939e-05, 0, 0, 315.0322094079, 0.0641566949846, -314.6803188694, 0.06393553269102, 8503.542531727, 5035.600882331, 8527.642894888, 5015.913077527, 7, -146.8600048869, 0, 147.0612301138, 0, -14.15059923505, -0.002919535753049, 14.13211053106, -0.002909588722238, -0.2240497264847, -0.07856867372113, -0.07856862354891, 0.0172293160022, -0.001533586001622, 0.01722933220134, 0.2160577973793, -0.001533584559736, -0.1916695187332, -0.001533584559736, 20.70066688299, 20.71132587417, 20.70059707543, 20.71133638064, 0.1829424677347, -0.1781028601218, 0.06420961948786, -254.885474675, -257.9159734776, -255.385474675, -254.8859508739, -257.9159640931, -254.8860094444, -257.915982862, -0.002561081831646, 0, 0.1806780335818, -0.0006871425041014, -0.1809267548072, -0.0006871425041014, -0.0002356345147466, -0.0002384277468906, 0, 0.7823227217215, 0.7822615719165, -0.78299394557, -0.7827384274103, -0.01059402038721, 0.3473068999183, 0, 0.3399049396047, 0.3472859554451, 0.3398541773194, 0.3473278443915
1.65, 0.0003793332025428, 1.668732210362e-05, 0, 0, 315.0264262014, 0.06980971262575, -314.6347115842, 0.06956657274893, 8503.591543035, 5035.694834109, 8527.726628231, 5016.019665616, 7, -146.873281179, 0, 147.0709431319, 0, -14.15031652532, -0.003176761445162, 14.13003505879, -0.003165824575119, -0.225291170262, -0.07874482921195, -0.07874477900517, 0.01725535394067, -0.001532601699715, 0.01725537023712, 0.2160236178681, -0.001532600252285, -0.1915996719017, -0.001532600252285, 21.0191055055, 21.02993953572, 21.01903516481, 21.0299518693, 0.1829443262105, -0.1780858642572, 0.06475538277071, -254.1915277509, -257.2220267879, -254.6915277509, -254.1920051809, -257.2220175637, -254.1920634663, -257.222036012, -0.002551845904415, 0, 0.1806897463112, -0.0006754054764029, -0.1809010168306, -0.0006754054764029, -0.0002436464692616, -0.0002471255417764, 0, 0.7823146200665, 0.7822528741239, -0.7830021720961, -0.7827471252075, -0.01059181336443, 0.3473066865782, 0, 0.3399048360906, 0.3472857555479, 0.3398540005501, 0.3473276176085
1.675, 0.0004024664264823, 1.846213752605e-05, 0, 0, 315.0251099628, 0.07537425751744, -314.5959869017, 0.07510992711732, 8503.643297471, 5035.786604335, 8527.810812347, 5016.123079417, 7, -146.8864715013, 0, 147.0807941848, 0, -14.15023493364, -0.003429958497655, 14.12826944207, -0.003418067441154, -0.2264490080088, -0.07890380252698, -0.07890375228673, 0.01727998966111, -0.001531694726709, 0.01728000604679, 0.2160047150209, -0.001531693274289, -0.191547315617, -0.001531693274289, 21.33754558029, 21.3485548015, 21.33747471075, 21.34856896643, 0.1829485373375, -0.1780709368226, 0.06528471957586, -253.4975783221, -256.5280775092, -253.9975783221, -253.4980568799, -256.5280684499, -253.4981148673, -256.5280865684, -0.002542139349128, 0, 0.1807042383056, -0.0006633298792587, -0.1808768428038, -0.0006633298792587, -0.0002515624835231, -0.0002557414747383, 0, 0.7823066028204, 0.7822442581932, -0.7830102744716, -0.7827557411427, -0.01059035450025, 0.3473064789357, 0, 0.3399047263984, 0.3472855602922, 0.3398538224743, 0.3473273975793
1.7, 0.0004335587708828, 2.016282591751e-05, 0, 0, 315.0276976255, 0.08105950941021, -314.5634342927, 0.08077388346099, 8503.694561923, 5035.875101833, 8527.892368298, 5016.22268945, 7, -146.8994555456, 0, 147.0906475427, 0, -14.15032951062, -0.003688646015014, 14.12678209095, -0.00367579620685, -0.2275198559896, -0.07904795919846, -0.07904790892706, 0.0173032229545, -0.001530829118548, 0.01730323942222, 0.215998517582, -0.00153082766164, -0.1915097816025, -0.00153082766164, 21.65598715829, 21.66717171588, 21.65591576668, 21.6671877191, 0.1829545085854, -0.1780579612614, 0.06579266562523, -252.8036262358, -255.8341255032, -253.3036262358, -252.8041058361, -255.8341166164, -252.8041635074, -255.83413439, -0.002531747645627, 0, 0.1807211370758, -0.0006507048316287, -0.1808539060805, -0.0006507048316287, -0.0002593675408884, -0.0002642715907756, 0, 0.7822986881756, 0.7822357280795, -0.7830182408964, -0.782764271261, -0.01058951780216, 0.3473062788215, 0, 0.3399046174645, 0.3472853719998, 0.3398536496962, 0.3473271856432
1.725, 0.0004710978166266, 2.180554888887e-05, 0, 0, 315.0336023363, 0.08701262244741, -314.536320583, 0.08670494193575, 8503.742630011, 5035.959432736, 8527.968757299, 5016.317961269, 7, -146.9121245451, 0, 147.100380037, 0, -14.15057417936, -0.003959520372703, 14.12554033856, -0.003945677751126, -0.2285022620412, -0.07917955392019, -0.07917950362089, 0.01732508383069, -0.00152997687828, 0.01732510037416, 0.2160025437877, -0.00152997541733, -0.1914844566339, -0.00152997541733, 21.97443028814, 21.98579032092, 21.97435838337, 21.98580817167, 0.1829616830928, -0.1780468064775, 0.06627491599969, -252.1096713461, -255.1401706378, -252.6096713461, -252.1101519202, -255.1401619334, -252.110209253, -255.1401793422, -0.002520490950105, 0, 0.1807400707821, -0.0006373503179053, -0.1808318997973, -0.0006373503179053, -0.0002670474205192, -0.0002727112137759, 0, 0.7822908932588, 0.7822272884588, -0.7830260604475, -0.7827727108864, -0.01058918170914, 0.3473060877549, 0, 0.3399045151026, 0.3472851925725, 0.3398534876694, 0.3473269829373
1.75, 0.0005134176418046, 2.340183065476e-05, 0, 0, 315.0422292357, 0.0933216487577, -314.513912814, 0.09299073109554, 8503.78531782, 5036.038899216, 8528.037965271, 5016.408454201, 7, -146.9243824378, 0, 147.1098827313, 0, -14.150942445, -0.004246588364597, 14.1245114699, -0.00423169974877, -0.229396447992, -0.07930069392743, -0.07930064360403, 0.01734562498123, -0.001529117974831, 0.01734564159503, 0.2160144467539, -0.001529116510231, -0.1914688412299, -0.001529116510231, 22.29287501618, 22.3044106564, 22.2928026088, 22.30443036576, 0.1829695525669, -0.1780373278022, 0.0667279216147, -251.415713514, -254.4462127873, -251.915713514, -251.4161950086, -254.4462042772, -251.4162519771, -254.4462212974, -0.002508229336406, 0, 0.1807606758283, -0.0006231231820299, -0.180810543053, -0.0006231231820299, -0.0002745887814386, -0.0002810546908963, 0, 0.7822832340295, 0.7822189449842, -0.7830337230573, -0.782781054366, -0.01058923144448, 0.3473059069471, 0, 0.3399044240119, 0.347285023495, 0.3398533407287, 0.3473267903993
1.775, 0.0005588023932169, 2.495874910382e-05, 0, 0, 315.0529895472, 0.1000208207711, -314.4954976951, 0.09966527286499, 8503.82094735, 5036.112992469, 8528.098477023, 5016.49381922, 7, -146.9361465888, 0, 147.1190619818, 0, -14.15140802956, -0.004551407666239, 14.12366359844, -0.004535410354422, -0.2302040206563, -0.0794133109202, -0.07941326057677, 0.01736491454687, -0.001528239962187, 0.01736493122643, 0.2160320503473, -0.001528238494267, -0.191460597475, -0.001528238494267, 22.6113213864, 22.62303275984, 22.61124848812, 22.62305434019, 0.1829776664051, -0.1780293689611, 0.06714893677804, -250.7217526078, -253.7522518321, -251.2217526078, -250.722234983, -253.7522435296, -250.7222915593, -253.7522601345, -0.002494865302891, 0, 0.1807826034303, -0.0006079203943673, -0.180789585366, -0.0006079203943673, -0.0002819792188668, -0.0002892952531128, 0, 0.7822757252172, 0.7822107044245, -0.7830412194793, -0.7827892949307, -0.01058956087846, 0.3473057373108, 0, 0.3399043478112, 0.3472848658499, 0.3398532121444, 0.3473266087717
1.8, 0.0006055755958491, 2.647931518468e-05, 0, 0, 315.0653128906, 0.1070975601683, -314.4803975968, 0.1067159667514, 8503.848319626, 5036.181381004, 8528.1492421, 5016.573795987, 7, -146.9473481137, 0, 147.1278399414, 0, -14.15194542815, -0.00487340584805, 14.1229663884, -0.004856236103203, -0.2309276811036, -0.07951914106651, -0.07951909070711, 0.01738302947634, -0.001527337298126, 0.01738304621783, 0.2160533760728, -0.00152733582716, -0.1914575861718, -0.00152733582716, 22.92976944048, 22.94165666645, 22.92969606369, 22.94168013096, 0.1829856373102, -0.1780227648803, 0.06753602344997, -250.0277885032, -253.0582876587, -250.5277885032, -250.028271731, -253.0582795781, -250.0283278857, -253.0582957394, -0.00248034386558, 0, 0.1808055251073, -0.0005916798755607, -0.1807688095667, -0.0005916798755607, -0.0002892072947497, -0.0002974249799486, 0, 0.7822683802912, 0.7822025747003, -0.7830485412417, -0.7827974246602, -0.01059007392208, 0.3473055794755, 0, 0.3399042890957, 0.3472847203426, 0.3398531041939, 0.3473264386085
1.825, 0.0006521733045992, 2.796299187976e-05, 0, 0, 315.0786577697, 0.1145006024773, -314.467983142, 0.1140916846165, 8503.866679391, 5036.243895291, 8528.189634245, 5016.648209061, 7, -146.9579318483, 0, 147.1361545696, 0, -14.15253038409, -0.005210250135076, 14.12239162475, -0.005191850328363, -0.2315709509925, -0.07961971248582, -0.07961966211428, 0.01740004968883, -0.001526410443093, 0.01740006648913, 0.2160766616292, -0.0015264089693, -0.1914578937718, -0.0015264089693, 23.24821921774, 23.26028240921, 23.24814537501, 23.26030777135, 0.1829931437631, -0.1780173451233, 0.06788801894915, -249.3338210833, -252.3643201602, -249.8338210833, -249.3343051457, -252.3643123157, -249.3343608493, -252.3643280046, -0.002464650620008, 0, 0.1808291370769, -0.0005743792306048, -0.1807480332989, -0.0005743792306048, -0.0002962625452385, -0.0003054348533692, 0, 0.7822612114612, 0.7821945648296, -0.7830556805939, -0.7828054345364, -0.01059068548122, 0.3473054338083, 0, 0.3399042495117, 0.3472845873336, 0.3398530182476, 0.347326280283
1.85, 0.000697200269169, 2.940630540326e-05, 0, 0, 315.0925202235, 0.1221486727574, -314.4576825466, 0.121711413672, 8503.875673317, 5036.30050977, 8528.219406326, 5016.7169633, 7, -146.9678560099, 0, 147.1439592165, 0, -14.15314028223, -0.005558242223939, 14.12191363778, -0.005538566506857, -0.2321379263089, -0.07971633950972, -0.07971628912946, 0.01741605318056, -0.00152546481725, 0.01741607003714, 0.2161003718768, -0.001525463340792, -0.1914598497489, -0.001525463340792, 23.56667075513, 23.57891001884, 23.56659645883, 23.57893729188, 0.1829999297778, -0.1780129377318, 0.06820447447323, -248.6398502385, -251.6703492351, -249.1398502385, -248.6403351254, -251.6703416413, -248.6403903492, -251.670356829, -0.002447808188006, 0, 0.1808531635614, -0.0005560327876325, -0.1807271093174, -0.0005560327876325, -0.0003031354684615, -0.0003133148840039, 0, 0.7822542297011, 0.7821866848018, -0.7830626304492, -0.7828133145698, -0.01059132200767, 0.3473053004375, 0, 0.3399042298453, 0.3472844668774, 0.3398529548643, 0.3473261339975
1.875, 0.0007394692167384, 3.080350461474e-05, 0, 0, 315.1064406634, 0.1299392132037, -314.4489879328, 0.1294729505735, 8503.875303581, 5036.351323185, 8528.238642402, 5016.780038479, 7, -146.977091597, 0, 147.1512218494, 0, -14.15375446128, -0.005912715444769, 14.12150959195, -0.005891733912448, -0.232633062897, -0.07981012294392, -0.07981007255783, 0.01743111214794, -0.001524509687822, 0.01743112905882, 0.2161232030206, -0.001524508208815, -0.1914620352415, -0.001524508208815, 23.88512408731, 23.89753952386, 23.88504934916, 23.89756872048, 0.1830058024029, -0.1780093732358, 0.06848557198062, -247.9458758664, -250.9763747884, -248.4458758664, -247.9463615744, -250.9763674588, -247.9464162911, -250.9763821181, -0.002429871474364, 0, 0.1808773590417, -0.0005366873519482, -0.1807059247724, -0.0005366873519482, -0.0003098174962635, -0.0003210542921162, 0, 0.7822474447924, 0.7821789453966, -0.783069384326, -0.7828210539808, -0.01059192168826, 0.3473051792795, 0, 0.3399042301211, 0.3472843587639, 0.3398529138934, 0.3473259997952
1.9, 0.0007780241345544, 3.214722947567e-05, 0, 0, 315.1200089494, 0.137756741904, -314.4414588975, 0.1372612276104, 8503.86587856, 5036.396538107, 8528.247708458, 5016.837483171, 7, -146.9856215751, 0, 147.1579239945, 0, -14.15435444738, -0.006268415124005, 14.12115965156, -0.006246116511872, -0.2330609943875, -0.07990195551194, -0.07990190512232, 0.01744529014021, -0.001523557050602, 0.01744530710381, 0.2161440808499, -0.001523555569116, -0.1914632839182, -0.001523555569116, 24.20357924657, 24.21617095056, 24.2035040774, 24.2162020825, 0.183010627439, -0.1780064886108, 0.06873202677346, -247.2518978718, -250.2823967306, -247.7518978718, -247.252384402, -250.2823896778, -247.2524385866, -250.2824037834, -0.002410922145577, 0, 0.1809015095173, -0.0005164170799588, -0.1806843996675, -0.0005164170799588, -0.0003163009536996, -0.0003286417259596, 0, 0.7822408653825, 0.7821713579656, -0.7830759362915, -0.7828286414175, -0.01059243431678, 0.3473050700673, 0, 0.339904249707, 0.3472842625621, 0.3398528945793, 0.3473258775726
1.925, 0.0008121490447608, 3.342915531928e-05, 0, 0, 315.1328677903, 0.1454805074166, -314.4347236531, 0.1449559371009, 8503.847962257, 5036.436440429, 8528.247203173, 5016.889407982, 7, -146.9934398922, 0, 147.1640594611, 0, -14.15492411249, -0.006619846892301, 14.12084703736, -0.006596239913187, -0.2334263809771, -0.07999253164299, -0.0799924812515, 0.0174586402032, -0.001522620559414, 0.01745865721829, 0.2161621538874, -0.00152261907548, -0.1914626761004, -0.00152261907548, 24.5220362629, 24.53480432307, 24.52196067238, 24.5348374009, 0.1830143238374, -0.1780041309778, 0.0689449826042, -246.5579161666, -249.5884149779, -247.0579161666, -246.5584035233, -249.5884082132, -246.5584571532, -249.5884217425, -0.002391062712905, 0, 0.1809254328505, -0.0004953178536881, -0.1806624846704, -0.0004953178536881, -0.0003225790099854, -0.0003360655011508, 0, 0.7822344990519, 0.7821639341933, -0.7830822809091, -0.7828360651956, -0.01059282089512, 0.3473049723791, 0, 0.339904287422, 0.3472841776637, 0.3398528956664, 0.3473257670944
1.95, 0.0008413642051229, 3.46405862332e-05, 0, 0, 315.1447145742, 0.1529911913359, -314.4284780827, 0.1524382072446, 8503.822323918, 5036.471379473, 8528.237909892, 5016.935978242, 7, -147.0005503694, 0, 147.1696329146, 0, -14.15544976219, -0.006961581663422, 14.12055798947, -0.006936695141056, -0.2337337865293, -0.08008236077109, -0.08008231037877, 0.01747120393523, -0.001521714546442, 0.01747122100083, 0.2161767822985, -0.001521713060058, -0.191459527219, -0.001521713060058, 24.84049516405, 24.85343966342, 24.84041916046, 24.85347469627, 0.1830168572148, -0.1780021608761, 0.06912590537245, -245.8639306691, -248.894429452, -246.3639306691, -245.8644188583, -248.8944229853, -245.8644719143, -248.8944359187, -0.002370410558737, 0, 0.1809489782909, -0.0004735014985456, -0.1806401584417, -0.0004735014985456, -0.0003286456243634, -0.0003433138463018, 0, 0.7822283523883, 0.782156685851, -0.7830884131927, -0.7828433135436, -0.01059305301055, 0.3473048856672, 0, 0.3399043416439, 0.3472841033254, 0.3398529155016, 0.3473256680089
1.975, 0.000865411948532, 3.577297755971e-05, 0, 0, 315.1553017616, 0.1601764959956, -314.4224830593, 0.159596167306, 8503.789889111, 5036.501749256, 8528.220750788, 5016.977406273, 7, -147.0069655065, 0, 147.1746583589, 0, -14.15592015887, -0.007288509876866, 14.12028165188, -0.007262391864507, -0.2339875811766, -0.0801717833382, -0.08017173294548, 0.0174830113456, -0.001520853165125, 0.01748302846089, 0.216187523385, -0.001520851676263, -0.1914533716926, -0.001520851676263, 25.1589559755, 25.17207699153, 25.15887956571, 25.17211398701, 0.1830182328779, -0.1780004549726, 0.06927648056044, -245.1699413042, -248.2004400798, -245.6699413042, -245.1704303326, -248.2004339192, -245.1704827986, -248.2004462404, -0.002349092193141, 0, 0.180972025285, -0.0004510901390153, -0.1806174246343, -0.0004510901390153, -0.0003344954899822, -0.0003503751421962, 0, 0.7822224310618, 0.7821496245579, -0.7830943285679, -0.7828503748423, -0.01059311203521, 0.3473048092867, 0, 0.3399044104132, 0.347284038709, 0.3398529521322, 0.3473255798643
2, 0.0008842345027995, 3.681837407939e-05, 0, 0, 315.1644359876, 0.1669355333413, -314.4165603761, 0.166329318555, 8503.751693336, 5036.527971324, 8528.196744022, 5017.013943376, 7, -147.0127052405, 0, 147.1791575821, 0, -14.1563264865, -0.007596041186263, 14.12000989444, -0.007568757276879, -0.2341918666913, -0.08026098873548, -0.08026093834228, 0.01749408138585, -0.001520049676386, 0.01749409855012, 0.2161941144559, -0.001520048184997, -0.1914439432881, -0.001520048184997, 25.47741872057, 25.4907163253, 25.47734190993, 25.49075528947, 0.1830184887062, -0.1779989081134, 0.06939851854297, -244.4759480029, -247.5064467936, -244.9759480029, -244.4764378766, -247.5064409454, -244.4764897399, -247.5064526417, -0.002327237970235, 0, 0.1809944816871, -0.0004282109328196, -0.1805943086953, -0.0004282109328196, -0.0003401239784285, -0.0003572381441086, 0, 0.7822167398999, 0.7821427615587, -0.783100022842, -0.7828572378469, -0.01059298819213, 0.3473047425217, 0, 0.3399044915327, 0.3472839829175, 0.339853003397, 0.3473255021259
2.025, 0.0008979461307811, 3.776975659079e-05, 0, 0, 315.1719760345, 0.1731820010986, -314.4105876194, 0.1725516971819, 8503.708839054, 5036.550479438, 8528.166964519, 5017.045871718, 7, -147.0177956916, 0, 147.1831586137, 0, -14.1566622644, -0.007880248964627, 14.11973708681, -0.007851880003283, -0.2343504221372, -0.08035003447264, -0.08034998407842, 0.01750442301349, -0.001519315888866, 0.01750444022603, 0.2161964538163, -0.001519314394887, -0.1914311529772, -0.001519314394887, 25.79588342044, 25.80935768069, 25.79580621281, 25.80939861798, 0.1830176881808, -0.1779974346644, 0.06949387086487, -243.7819507019, -246.8124495302, -244.2819507019, -243.782441426, -246.8124439992, -243.7824926771, -246.8124550613, -0.00230497743529, 0, 0.1810162814883, -0.0004049913674209, -0.180570854588, -0.0004049913674209, -0.0003455270870555, -0.0003638921792956, 0, 0.7822112829588, 0.782136107526, -0.7831054921826, -0.7828638918846, -0.01059267952942, 0.3473046846107, 0, 0.339904582659, 0.347283935028, 0.3398530670108, 0.3473254341934
2.05, 0.000906801818148, 3.862129507397e-05, 0, 0, 315.1778298457, 0.1788461917661, -314.4044922945, 0.1781938745592, 8503.662456786, 5036.569706316, 8528.132508819, 5017.073496252, 7, -147.0222679267, 0, 147.1866942331, 0, -14.15692321739, -0.008137961700071, 14.11945983849, -0.008108601102225, -0.2344666675715, -0.08043886593124, -0.08043881553509, 0.01751403664536, -0.001518661754792, 0.01751405390545, 0.2161945805616, -0.001518660258153, -0.1914150652294, -0.001518660258153, 26.11435009425, 26.12800107173, 26.11427249204, 26.12804398506, 0.1830159137944, -0.1779959691231, 0.06956435955951, -243.0879493437, -246.1184482316, -243.5879493437, -243.088440921, -246.1184430206, -243.0884915538, -246.1184534426, -0.002282435416163, 0, 0.1810373821825, -0.0003815552465633, -0.1805471215302, -0.0003815552465633, -0.0003507013907248, -0.0003703273140997, 0, 0.7822060635902, 0.7821296723937, -0.7831107331044, -0.7828703270219, -0.0105921908407, 0.3473046347689, 0, 0.3399046813859, 0.3472838941199, 0.3398531406392, 0.3473253754179
2.075, 0.0009111645372679, 3.9368511317e-05, 0, 0, 315.1819507542, 0.1838759275605, -314.3982454883, 0.1832038876279, 8503.613670774, 5036.586072512, 8528.094464281, 5017.097136867, 7, -147.0261567666, 0, 147.1898005639, 0, -14.15710711018, -0.008366805521074, 14.11917671756, -0.008336556384692, -0.2345436437614, -0.08052733613086, -0.0805272857316, 0.01752291586311, -0.00151809511554, 0.01752293316996, 0.216188653799, -0.001518093616166, -0.1913958735941, -0.001518093616166, 26.43281875913, 26.44664651065, 26.43274076341, 26.44669140149, 0.1830132610186, -0.1779944660253, 0.06961172063036, -242.3939438758, -245.4244428441, -242.8939438758, -242.3944363067, -245.4244379545, -242.3944863181, -245.4244477336, -0.002259728919367, 0, 0.1810577618837, -0.000358019441476, -0.1805231808292, -0.000358019441476, -0.000355643999071, -0.0003765344873923, 0, 0.7822010845012, 0.7821234652227, -0.783115742464, -0.7828765341974, -0.01059153256638, 0.3473045922085, 0, 0.3399047853178, 0.3472838592983, 0.3398532219648, 0.3473253251188
