Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
4.275, -1.646955145841, -0.05585671987769, 0, 0, -252.5055370154, -238.7480974509, -830.0855833623, -201.3599490927, 8621.794559965, 5498.32058872, 8390.708828116, 4560.471443398, 7, -80.97078768076, 0, 210.215560495, 0, 11.33060240939, 10.89442879671, 37.47116710122, 9.209514434627, 2.767723478712, -0.3057203219757, -0.305689623287, 0.1680481965331, -0.07305490248962, 0.1680505888219, 0.2713787639778, -0.0730538627258, 0.04213262400775, -0.0730538627258, 54.44954574039, 54.48167335053, 54.47980783923, 54.5104629417, -0.1373505132815, -0.4755332073856, -10.7018254599, -181.3357211728, -184.3635568214, -181.8357211728, -181.3727312144, -184.3994034008, -181.3024284838, -184.3277102421, 2.601951071944, 0, 2.466045341511, 2.625659325451, 2.126636983598, 2.625659325451, 1.533570316389, 1.394303923189, 0, 2.314469388622, 2.175981783515, 0.7505784367142, 0.6126260628636, -0.006438751751976, 0.3472988751101, 0, 0.3396519463462, 0.3463011640644, 0.3401473360589, 0.3482965861558
4.3, -1.774080361077, -0.06248026528304, 0, 0, -314.0274643713, -275.1323120046, -885.4125697301, -229.1785529874, 8677.998859647, 5529.04470652, 8337.719680878, 4531.366879446, 7, -75.08857738718, 0, 215.8120121986, 0, 14.08639149618, 12.55555685734, 40.07303581224, 10.48500466275, 2.831219521432, -0.3084458191247, -0.308424499484, 0.07963324711607, -0.07771534492652, 0.07963440105404, 0.211806388905, -0.07771421895223, -0.02134762872934, -0.07771421895223, 54.76847172505, 54.80078687177, 54.79815423131, 54.82902606594, -0.1641929756612, -0.5040832642685, -11.67815903726, -180.642032721, -183.6699876204, -181.142032721, -180.6784499365, -183.705136033, -180.6094148582, -183.6348392078, 2.559177712861, 0, 2.396121925418, 2.574486099147, 2.054973006186, 2.574486099147, 1.565007249685, 1.428657132307, 0, 2.346457738438, 2.210366613259, 0.7825062262393, 0.6469476513547, -0.006561241229065, 0.3472971150151, 0, 0.3395338526368, 0.3462357566009, 0.3402601472742, 0.3483584734293
4.325, -1.89875333367, -0.06898407977663, 0, 0, -374.7846893695, -311.7238102413, -938.4941769193, -256.5393265464, 8734.18164183, 5559.222663424, 8284.698748242, 4502.805534146, 7, -69.29582675723, 0, 221.1243427806, 0, 16.8055765314, 14.2259260754, 42.57119978534, 11.73983095232, 2.893539564552, -0.3111994875482, -0.3111890723035, -0.009717012408301, -0.08229093067648, -0.009717155739451, 0.1517401956393, -0.0822897169394, -0.08593745959393, -0.0822897169394, 55.08741422578, 55.11991881646, 55.11648115274, 55.14757201556, -0.1896806074324, -0.5312645604608, -12.61770932863, -179.9483239086, -182.9764027245, -180.4483239086, -179.9841064638, -183.0108086265, -179.916421842, -182.9419968225, 2.513258253556, 0, 2.324399111265, 2.520064854201, 1.981518974688, 2.520064854201, 1.595990694084, 1.462730909563, 0, 2.377996816273, 2.244473335735, 0.8139865189651, 0.6809884833904, -0.006684123249864, 0.347295356492, 0, 0.3394154444979, 0.3461715096412, 0.3403725985225, 0.3484192033427
4.35, -2.019958882022, -0.07541779021317, 0, 0, -435.4460839555, -348.3957523437, -990.1995350812, -283.3818572818, 8790.018073032, 5588.699110336, 8232.033572328, 4475.051107963, 7, -63.51282548659, 0, 226.2530200869, 0, 19.51827039171, 15.89974772424, 45.00611394889, 12.97118117847, 2.972695017099, -0.3139769761014, -0.3139789423329, -0.09974068610314, -0.08674901736668, -0.09974218371258, 0.09157671289432, -0.08674771483111, -0.1512015077055, -0.08674771483111, 55.40637329393, 55.43906835611, 55.43478788149, 55.46610107302, -0.2151728687465, -0.5584385128107, -13.55204909558, -179.2545942433, -182.2828009956, -179.7545942433, -179.2896993808, -182.316421396, -179.2234495074, -182.2491805952, 2.464269099395, 0, 2.249595752972, 2.462495102684, 1.904991886017, 2.462495102684, 1.626485062354, 1.496483720947, 0, 2.409049459343, 2.278260233188, 0.8449824298703, 0.7147072087057, -0.006806222720236, 0.3472934846963, 0, 0.3392974005002, 0.3461087541367, 0.3404838493619, 0.3484782152558
4.375, -2.138153252801, -0.08182936349608, 0, 0, -496.8202381791, -385.0016825928, -1041.264513626, -309.6187980496, 8845.945982369, 5617.501888254, 8179.516477511, 4448.11667739, 7, -57.64846153912, 0, 231.2835032631, 0, 22.26070093855, 17.57034052276, 47.4122273985, 14.17501986472, 3.037204327102, -0.316773371202, -0.3167891253712, -0.1902061341432, -0.0910907550539, -0.1902090412013, 0.03140460600175, -0.09108936273464, -0.2170018150214, -0.09108936273464, 55.72534796411, 55.75823458788, 55.75307464966, 55.7846135972, -0.2405222893748, -0.5854491172257, -14.48177605208, -178.5608433135, -181.5891813649, -179.0608433135, -178.5952294733, -181.6219747167, -178.530495889, -181.556388013, 2.41229314829, 0, 2.171942555527, 2.401883024061, 1.825631137269, 2.401883024061, 1.656454998043, 1.529874132547, 0, 2.439578748436, 2.311685681755, 0.875457432805, 0.7480625833393, -0.006926354501106, 0.347291456254, 0, 0.3391787873859, 0.3460474310061, 0.340594330632, 0.3485354815019
4.4, -2.253465388498, -0.08812672530475, 0, 0, -557.753943262, -421.4245934699, -1090.485925768, -335.2099825448, 8901.534482343, 5645.550630753, 8127.200077869, 4421.892846847, 7, -51.82711047449, 0, 236.0809905292, 0, 24.98127798764, 19.23164553402, 49.73321856916, 15.349489516, 3.096705754455, -0.3195831158532, -0.3196139924075, -0.2809155677568, -0.0953184049445, -0.2809199377153, -0.02875237671808, -0.09531692190627, -0.283291079001, -0.09531692190627, 56.04433693153, 56.07741671217, 56.07134212878, 56.10310987921, -0.2649481228227, -0.61148869151, -15.38440927708, -177.8670707707, -180.8955428351, -178.3670707707, -177.9006982741, -180.9274688313, -177.8375583883, -180.8636168388, 2.357401590947, 0, 2.092291471484, 2.338319814053, 1.744315660836, 2.338319814053, 1.685864771554, 1.562861180278, 0, 2.469547546403, 2.344708535061, 0.905374801451, 0.7810138254948, -0.007043336571761, 0.347289473177, 0, 0.3390605222389, 0.3459877113784, 0.3407039203522, 0.3485912349755
4.425, -2.365487824434, -0.09429948473321, 0, 0, -618.1029797756, -457.519794233, -1137.888141713, -360.1340651364, 8956.423145352, 5672.680699785, 8075.348737806, 4396.434048102, 7, -46.05614445094, 0, 240.6502696028, 0, 27.67369351085, 20.87530342347, 51.97008088204, 16.49358691069, 3.160471301434, -0.322401784499, -0.3224490320401, -0.3716544914755, -0.09941490229381, -0.3716603754505, -0.08868651308511, -0.09941332795691, -0.3498179361781, -0.09941332795691, 56.36333966191, 56.396613965, 56.38959027622, 56.42159024193, -0.2888531827789, -0.6369513111005, -16.26746778854, -177.1732763587, -180.2018844919, -177.6732763587, -177.2061059273, -180.2329041482, -177.1446360348, -180.1708648356, 2.29967183831, 0, 2.010318170265, 2.271902734462, 1.660730019221, 2.271902734462, 1.714679598238, 1.595404418795, 0, 2.498919736961, 2.377288161785, 0.9346986765608, 0.8135206758041, -0.007155996013352, 0.3472876530383, 0, 0.3389433745031, 0.3459299458781, 0.340812054647, 0.3486453601985
4.45, -2.474278677202, -0.1003845296543, 0, 0, -678.3746320789, -493.2539883902, -1184.038365758, -384.3558524372, 9010.814462533, 5698.908408637, 8024.006899648, 4371.803954105, 7, -40.27832962598, 0, 245.0576678212, 0, 30.36071367332, 22.50195412034, 54.1492885501, 17.60567112033, 3.228499275587, -0.3252271471072, -0.3252919185604, -0.4622113215841, -0.1033765579317, -0.4622187681177, -0.1482346755573, -0.103374891864, -0.4163523095046, -0.103374891864, 56.68235558988, 56.7158255408, 56.70781907893, 56.74005506572, -0.3126200940488, -0.6622177439876, -17.14217990874, -176.4794598928, -179.5082055113, -176.9794598928, -176.5114527778, -179.5382812504, -176.4517278591, -179.4781297721, 2.239186476261, 0, 1.925723494879, 2.202735192272, 1.57457719647, 2.202735192272, 1.742865504558, 1.627463886119, 0, 2.527660068277, 2.409384410663, 0.9633940162077, 0.8455433615744, -0.007263186653571, 0.3472859109572, 0, 0.3388269203601, 0.3458741000056, 0.3409186435578, 0.3486977219088
4.475, -2.580546729211, -0.106365618838, 0, 0, -738.7179133021, -528.280830625, -1229.047419144, -407.5181308893, 9064.650984186, 5724.24244645, 7973.082096061, 4348.008046785, 7, -34.47398621592, 0, 249.3198794908, 0, 33.04908291728, 24.11960254289, 56.2760258174, 18.6989449149, 3.285134129848, -0.328059271778, -0.3281426250163, -0.5524085043277, -0.1072036216755, -0.5524175597586, -0.2073274503601, -0.1072018635138, -0.4827720955343, -0.1072018635138, 57.00138388808, 57.03505068135, 57.02602881597, 57.05850470177, -0.3361225530562, -0.6871549716501, -18.00556047828, -175.7856212336, -178.8145051566, -176.2856212336, -175.8167397912, -178.8436006405, -175.7588324066, -178.7854096726, 2.176018803151, 0, 1.838707431712, 2.130908273742, 1.486064112704, 2.130908273742, 1.770388525374, 1.659000708085, 0, 2.555733452982, 2.440958225661, 0.9914259580174, 0.87704319051, -0.007363787382551, 0.3472842320247, 0, 0.3387112910097, 0.3458201554388, 0.3410238893719, 0.3487483086106
4.5, -2.685077440523, -0.1121705221146, 0, 0, -798.0426117449, -562.4929366258, -1271.866775048, -429.8948367592, 9117.610942232, 5748.422013903, 7922.664114961, 4325.186579859, 7, -28.7599291831, 0, 253.3185777457, 0, 35.69017535519, 25.73386332705, 58.30112113216, 19.77047383308, 3.333391602663, -0.3309004437284, -0.3310033154767, -0.6420757072455, -0.1108648530475, -0.6420864157764, -0.2659822804666, -0.110863003001, -0.5490473858451, -0.110863003001, 57.32042348601, 57.35428883612, 57.34422015685, 57.37693937532, -0.3585766437644, -0.710947056777, -18.83547737569, -175.0917603006, -178.120782758, -175.5917603006, -175.1219685766, -178.1488625256, -175.0659477013, -178.0927029905, 2.110219226051, 0, 1.75010419199, 2.056486482391, 1.396057229378, 2.056486482391, 1.797214852327, 1.689977057861, 0, 2.583104957591, 2.471971612973, 1.018759798871, 0.9079825027487, -0.007456717590981, 0.3472827450104, 0, 0.338597179257, 0.3457686675957, 0.3411276047348, 0.3487968224251
4.525, -2.786965342531, -0.1177932123801, 0, 0, -855.3130592458, -596.2868897782, -1312.782139317, -451.6716151113, 9169.417115338, 5771.730892409, 7873.09219105, 4303.351372642, 7, -23.16212776837, 0, 257.0840309336, 0, 38.32446927501, 27.32811252382, 60.23774548701, 20.81351422678, 3.391853182269, -0.3337506137746, -0.3338738384983, -0.7310166514825, -0.1143814368394, -0.7310290544573, -0.3239700714931, -0.114379494861, -0.6149040334542, -0.114379494861, 57.63947423458, 57.67353943321, 57.66239286077, 57.69535929229, -0.3805863539983, -0.7342093417487, -19.64455350656, -174.39787715, -177.427037813, -174.89787715, -174.4271390464, -177.454067411, -174.3730737808, -177.400008215, 2.041840215109, 0, 1.659363595538, 1.979543922244, 1.303995207557, 1.979543922244, 1.823312059393, 1.72035583268, 0, 2.609741090051, 2.502387296668, 1.045362102007, 0.9383243686918, -0.007541029340384, 0.3472811353825, 0, 0.3384851908518, 0.3457190326231, 0.3412290880391, 0.348843238142
4.55, -2.885887734469, -0.123317326501, 0, 0, -912.1961398352, -629.5929514236, -1352.495452368, -472.8333272809, 9220.24331039, 5794.16973668, 7824.327678109, 4282.517932592, 7, -17.57830087238, 0, 260.6986691996, 0, 40.94632782085, 28.89906598731, 62.11872830955, 21.82728353946, 3.441653342528, -0.3366059052392, -0.3367502015329, -0.8190404251332, -0.117752216023, -0.8190545605744, -0.3812139322318, -0.1177501822198, -0.6801828260287, -0.1177501822198, 57.95853554772, 57.99280177264, 57.9805471018, 58.01376478786, -0.4022433675438, -0.7570256866641, -20.43905688026, -173.7039719885, -176.7332699039, -174.2039719885, -173.7322522192, -176.7592161293, -173.6802098254, -176.7073236785, 1.970954571013, 0, 1.566467274529, 1.900172392865, 1.209867971395, 1.900172392865, 1.848649081719, 1.75010066187, 0, 2.635609676046, 2.532168726224, 1.07120079536, 0.9680325975153, -0.007615927453909, 0.3472793861231, 0, 0.3383749712712, 0.345671249302, 0.3413284410364, 0.3488875229442
4.575, -2.981714940432, -0.1286600082864, 0, 0, -968.1032758293, -662.3326508345, -1389.443850346, -493.3467620494, 9270.026352863, 5815.681440974, 7776.413657843, 4262.527288571, 7, -12.08251445305, 0, 263.9879339325, 0, 43.52165030555, 30.44305218618, 63.86279782922, 22.81019384738, 3.481433817141, -0.3394580661851, -0.3396240500211, -0.9059885484279, -0.120985125404, -0.9060044508129, -0.4377045443168, -0.1209829999439, -0.7448026357318, -0.1209829999439, 58.27760649089, 58.31207517022, 58.29868348904, 58.33215621827, -0.4231035309703, -0.7789443231078, -21.20089029499, -173.0100451494, -176.0394787191, -173.5100451494, -173.0373099402, -176.0643095895, -172.9873544145, -176.0146478486, 1.897635284293, 0, 1.471932557885, 1.818461506461, 1.114200958238, 1.818461506461, 1.873195219437, 1.779175789788, 0, 2.660679061164, 2.561279969432, 1.096244361573, 0.997071610143, -0.007680747490032, 0.3472777271551, 0, 0.3382666687778, 0.3456254391871, 0.3414255898244, 0.3489300151231
4.6, -3.073514280565, -0.1338226287852, 0, 0, -1023.017369284, -694.4194708251, -1423.784500938, -513.1964401478, 9318.516990528, 5836.126569438, 7729.635654531, 4243.396487216, 7, -6.675773632209, 0, 266.9588945275, 0, 46.04986362497, 31.95605877273, 65.47643522274, 23.76146501665, 3.530308825781, -0.3422993279263, -0.3424874856295, -0.9916885138104, -0.1240679754671, -0.9917062133491, -0.4933365048582, -0.1240657589391, -0.8085993780411, -0.1240657589391, 58.59668640197, 58.63135888906, 58.61680242915, 58.65053403263, -0.4432357295909, -0.8000299639856, -21.93512169484, -172.3160970669, -175.3456640405, -172.8160970669, -172.3423137023, -175.3693490096, -172.2945067116, -175.3219790713, 1.821971576246, 0, 1.37578058071, 1.734516615605, 1.017019893718, 1.734516615605, 1.896921298935, 1.807546040549, 0, 2.684919094972, 2.589685670846, 1.12046271838, 1.025406410252, -0.00773488580362, 0.3472762889809, 0, 0.3381608324233, 0.3455818992487, 0.3415199537918, 0.3489706787131
4.625, -3.161615728241, -0.1389140852513, 0, 0, -1077.964908911, -725.7567444909, -1457.591939352, -532.3462181436, 9365.770603506, 5855.551402896, 7683.991192075, 4225.153526525, 7, -1.237843064226, 0, 269.8717439826, 0, 48.57869952631, 33.43353004783, 67.06536476852, 24.67932791397, 3.610333953346, -0.3451250426999, -0.3453357442405, -1.07598006986, -0.127002190273, -1.075999592545, -0.5478463394878, -0.126999883428, -0.8712616361401, -0.126999883428, 58.91577526336, 58.95065211973, 58.93490487154, 58.9688987859, -0.463884053842, -0.8215502471573, -22.67942361928, -171.62212825, -174.6518257591, -172.12212825, -171.6472636794, -174.6743358606, -171.6016674507, -174.6293156576, 1.74406313032, 0, 1.276868712645, 1.648453585492, 0.9171588490703, 1.648453585492, 1.919799280965, 1.835176908992, 0, 2.708300996817, 2.617351145959, 1.143827020294, 1.053002672025, -0.007777763241946, 0.3472749927083, 0, 0.3380573742072, 0.3455405311432, 0.3416115826374, 0.3490094542734
4.65, -3.248506482986, -0.1441066056775, 0, 0, -1135.512492061, -756.3170955896, -1493.078114878, -550.7472377295, 9412.305163747, 5874.229823214, 7638.893593384, 4207.421452179, 7, 4.524832519034, 0, 272.9799085231, 0, 51.2270623376, 34.87410214262, 68.73262145643, 25.56151616621, 3.706933797107, -0.3479353379046, -0.3481689406912, -1.158822736136, -0.129838467437, -1.158844106146, -0.6010266572589, -0.1298360702188, -0.9325160703214, -0.1298360702188, 59.23487345027, 59.26995427336, 59.25299083684, 59.28725090012, -0.4867056768557, -0.8452482077466, -23.48145552945, -170.928139188, -173.9579638248, -171.428139188, -170.9521590604, -173.9792711182, -170.9088385101, -173.9366565315, 1.663976348014, 0, 1.173607620168, 1.560347644025, 0.812942870578, 1.560347644025, 1.941799568082, 1.862034937022, 0, 2.730795177639, 2.644242777067, 1.16630760114, 1.079827096978, -0.007808779332208, 0.3472739474307, 0, 0.3379552240102, 0.3455007515887, 0.3417017730309, 0.3490471432727
4.675, -3.338184207834, -0.1494358559919, 0, 0, -1196.345372729, -786.2513036645, -1530.364915195, -568.417837722, 9458.533209281, 5892.504616486, 7593.549566523, 4189.400752732, 7, 10.69511389482, 0, 276.3032265178, 0, 54.02647218976, 36.28480975102, 70.48422253462, 26.40909702364, 3.802483026644, -0.3507373348768, -0.3509943184889, -1.240355040336, -0.1326657876618, -1.240378284257, -0.653052503835, -0.1326632983273, -0.9924969354316, -0.1326632983273, 59.55398070025, 59.58926537235, 59.57106009551, 59.60559035827, -0.5116022153832, -0.8710528171615, -24.34167858751, -170.2341303059, -173.2640782305, -170.7341303059, -170.2570001741, -173.2841544303, -170.2160205378, -173.2440020307, 1.581691531011, 0, 1.066075026328, 1.470173594881, 0.704422491622, 1.470173594881, 1.962888424021, 1.888088313991, 0, 2.752368728086, 2.670328630999, 1.187871653649, 1.105847996983, -0.007827320521192, 0.3472736378646, 0, 0.3378535143719, 0.3454618301002, 0.341792225473, 0.3490854456289
4.7, -3.433959046713, -0.1548686379952, 0, 0, -1259.85767443, -815.8887366575, -1568.678709466, -585.5024830133, 9504.447912352, 5910.668861361, 7547.571466718, 4170.412700778, 7, 17.2113435633, 0, 279.7589353822, 0, 56.94873183242, 37.68115017561, 72.28439848703, 27.22914268945, 3.894104248045, -0.353550071486, -0.3538310915744, -1.320832357108, -0.135559851224, -1.320857508274, -0.7041694685244, -0.1355572663032, -1.051441399959, -0.1355572663032, 59.87309720376, 59.90858614645, 59.88911203908, 59.92391660886, -0.5382535475583, -0.8986394551151, -25.24868899288, -169.5401019813, -172.570169027, -170.0401019813, -169.5617863636, -172.5889840462, -169.5232151711, -172.5513540077, 1.497095215392, 0, 0.9544759795105, 1.377799508298, 0.5918071656552, 1.377799508298, 1.983028221802, 1.913307076882, 0, 2.772985456789, 2.695578652247, 1.208483191448, 1.131035501517, -0.007832820201748, 0.347274473196, 0, 0.3377522607364, 0.3454231420365, 0.3418837622575, 0.3491258043556
4.725, -3.53788371666, -0.1603887739334, 0, 0, -1325.485274918, -845.6535786104, -1607.476096511, -602.2427235194, 9550.20473094, 5929.087610333, 7500.83296423, 4150.260292792, 7, 24.01089006074, 0, 283.2861219474, 0, 59.96752981194, 39.08306144632, 74.10797275508, 28.03323793206, 3.988068901757, -0.3564078277002, -0.3567137057852, -1.400543243492, -0.1385644407086, -1.400570345985, -0.7546310019931, -0.1385617552679, -1.10959461975, -0.1385617552679, 60.1922236728, 60.22791784077, 60.20714557304, 60.24222871283, -0.5664394522686, -0.9277777764726, -26.19509476331, -168.8460545737, -171.8762363127, -169.3460545737, -168.8665159804, -171.8937572652, -168.8304251501, -171.8587153602, 1.410007247943, 0, 0.8388485622229, 1.283020406098, 0.4751448891004, 1.283020406098, 2.002179040625, 1.937662694219, 0, 2.79260706402, 2.719964225077, 1.228104162516, 1.15536116336, -0.007824828683755, 0.3472762739467, 0, 0.3376511272027, 0.3453839099936, 0.3419766425836, 0.3491686378997
4.75, -3.651161800681, -0.1660327371557, 0, 0, -1393.388030288, -875.9796104277, -1646.890528126, -618.9069119714, 9596.048462806, 5948.199135577, 7453.26480948, 4129.096874163, 7, 31.10598008834, 0, 286.8987090444, 0, 63.09007978914, 40.5108809242, 75.96122163451, 28.83415355168, 4.083844228885, -0.3593550653168, -0.3596867709253, -1.479773783052, -0.1417017516131, -1.479802895003, -0.8046395019137, -0.1416989594014, -1.167158702397, -0.1416989594014, 60.51136127255, 60.54726198681, 60.52515909439, 60.56052549367, -0.5962665679816, -0.9585831277746, -27.18392355981, -168.1519885186, -171.1822802342, -168.6519885186, -168.1711865239, -171.1984708796, -168.1376543238, -171.1660895887, 1.320208638666, 0, 0.7188651551536, 1.185590661082, 0.3540989400841, 1.185590661082, 2.020299664689, 1.961127379092, 0, 2.811193934526, 2.743457467971, 1.246695254353, 1.178797290213, -0.007803101108669, 0.3472784102997, 0, 0.3375495866141, 0.3453432010461, 0.342071003241, 0.3492136195532
4.775, -3.774370736363, -0.171800965912, 0, 0, -1463.329443628, -907.2617082685, -1686.543795465, -635.7274773456, 9642.188558465, 5968.367674212, 7404.729047075, 4107.058251508, 7, 38.46381161945, 0, 290.5525545547, 0, 66.30522932659, 41.98311025812, 77.82665442255, 29.64295598162, 4.169814843718, -0.3624342553988, -0.3627929129996, -1.558809560971, -0.1449895786484, -1.55884075638, -0.8544934639251, -0.1449866720931, -1.224451379627, -0.1449866720931, 60.83051088651, 60.86662025654, 60.84315130331, 60.87880560759, -0.6271685480503, -0.9904747059369, -28.20142768083, -167.4579044788, -170.4883010257, -167.9579044788, -167.4757962686, -170.5031214482, -167.4449061151, -170.4734806031, 1.227457218249, 0, 0.5948471695698, 1.085241096276, 0.2290047404852, 1.085241096276, 2.037347694183, 1.983673430198, 0, 2.828705134808, 2.766030563635, 1.26421597297, 1.201316296762, -0.007767693776967, 0.34728034989, 0, 0.3374471743556, 0.3453002398226, 0.3421671073904, 0.3492604599574
4.8, -3.906825460474, -0.1776495633981, 0, 0, -1534.432618382, -939.8132545425, -1725.62697945, -652.8781257661, 9688.609055899, 5989.69481096, 7355.309686529, 4084.177334497, 7, 45.97982281867, 0, 294.1533394567, 0, 69.5722948687, 43.51449021768, 79.66663653844, 30.4679455739, 4.248104574526, -0.3656745247017, -0.3660613926302, -1.637909282852, -0.1484332720563, -1.637942650815, -0.904465094251, -0.1484302426094, -1.281792375712, -0.1484302426094, 61.149673304, 61.18599429535, 61.16112100667, 61.19706765435, -0.6584287705004, -1.022700878733, -29.22802970388, -166.7638034866, -169.794299068, -167.2638034866, -166.7803439612, -169.8077057019, -166.7521839744, -169.7808924342, 1.131511152684, 0, 0.4672668039183, 0.9817044106777, 0.1003689727187, 0.9817044106777, 2.053280284797, 2.005272570409, 0, 2.845099046293, 2.787655087388, 1.280625259924, 1.22289005343, -0.007719054350062, 0.3472819493981, 0, 0.3373439017011, 0.3452548099488, 0.342264738064, 0.3493090888473
4.825, -4.046800052514, -0.1835571948582, 0, 0, -1606.179751982, -973.8289324331, -1763.783111448, -670.4557608255, 9735.337518046, 6012.090474561, 7305.231859653, 4060.473911272, 7, 53.59022265994, 0, 297.6560859792, 0, 72.86724344629, 45.11422125936, 81.46447801346, 31.31376394242, 4.324600247046, -0.3690882963374, -0.369504725341, -1.717272018759, -0.1520242747102, -1.71730766075, -0.954731626868, -0.1520211133267, -1.339415940234, -0.1520211133267, 61.46884930436, 61.50538550111, 61.4790669495, 61.51531037332, -0.6896301567849, -1.054820427384, -30.25331562183, -166.0696869889, -169.1002749255, -166.5696869889, -166.0848286762, -169.1122210434, -166.0594916264, -169.0883288075, 1.032159673733, 0, 0.3363285076532, 0.8747490602677, -0.03158030244371, 0.8747490602677, 2.068055330066, 2.025895273771, 0, 2.860334425926, 2.808301325474, 1.295882488918, 1.243489222069, -0.007658016373046, 0.3472832835602, 0, 0.3372396910805, 0.3452071030349, 0.3423633823597, 0.3493594640855
4.85, -4.192324439824, -0.1895504174555, 0, 0, -1678.852258753, -1009.391262181, -1801.351115444, -688.4817527588, 9782.482172463, 6035.441838829, 7254.683603606, 4035.993631561, 7, 61.32026184242, 0, 301.0948387339, 0, 76.20301483188, 46.78620383795, 83.23587816639, 32.18143891445, 4.406667382306, -0.3726753263219, -0.3731227346463, -1.79703861997, -0.1557502422607, -1.797076647099, -1.005347940018, -0.1557469396573, -1.39743842702, -0.1557469396573, 61.78803966097, 61.82479490071, 61.79698774695, 61.83353278078, -0.7208868199157, -1.086956393695, -31.28260549535, -165.3755568, -168.4062293387, -165.8755568, -165.3892497206, -168.4166657814, -165.3668331626, -168.3957928959, 0.9292399024552, 0, 0.2017543502403, 0.7641968833715, -0.1671305289124, 0.7641968833715, 2.081631892976, 2.045510295052, 0, 2.874370872119, 2.827937803681, 1.309947912384, 1.263082786424, -0.007585677897088, 0.3472844238762, 0, 0.3371343023084, 0.3451573591739, 0.342462617811, 0.3494114885785
4.875, -4.341592826753, -0.19560266993, 0, 0, -1751.15706631, -1046.508810909, -1838.925021077, -706.9198428965, 9830.1330339, 6059.688473761, 7203.667121684, 4010.758768719, 7, 69.01655849685, 0, 304.5292436952, 0, 79.51089063501, 48.53081161112, 85.00850523163, 33.06925500694, 4.479580900634, -0.3764285758941, -0.3769084551834, -1.87732164662, -0.1596047326471, -1.877362178044, -1.056293714033, -0.1596012792874, -1.4559454704, -0.1596012792874, 62.10724490384, 62.14422317694, 62.11488216782, 62.15173418242, -0.752491081619, -1.119369884378, -32.31452920681, -164.6814150327, -167.7121632, -165.1814150327, -164.6936070408, -167.7210390444, -164.6742124808, -167.7032873557, 0.8226344364014, 0, 0.06313427444815, 0.6499185913376, -0.3066614550929, 0.6499185913376, 2.093969735688, 2.064084517714, 0, 2.887168512828, 2.846531140991, 1.322782341995, 1.281637894436, -0.007503246154937, 0.3472854108872, 0, 0.3370275409554, 0.3451057068916, 0.3425624190275, 0.3494651148828
4.9, -4.492491225762, -0.2016823843819, 0, 0, -1824.049888203, -1085.07723613, -1875.222551171, -725.3411949585, 9878.048893371, 6084.661435713, 7152.235911152, 3984.925051419, 7, 76.79202072141, 0, 307.7235765516, 0, 82.8416085247, 50.34253922675, 86.62324869444, 33.95009960103, 4.545008588706, -0.3803364474253, -0.3808502968461, -1.958189906387, -0.1635624552502, -1.958233067492, -1.107691573738, -0.163558841846, -1.515106988596, -0.163558841846, 62.42646505978, 62.4636706666, 62.43274991632, 62.46991419027, -0.7837692633266, -1.151437655532, -33.33442012825, -163.9872640848, -167.0180775641, -164.4872640848, -163.9979028302, -167.0253408516, -163.981631846, -167.0108142766, 0.7122765518824, 0, -0.07892591451084, 0.5318382014665, -0.4496180373995, 0.5318382014665, 2.10502969003, 2.081583133988, 0, 2.898688091939, 2.864046235356, 1.334347373199, 1.29912003262, -0.007412002503797, 0.3472862589322, 0, 0.3369199013521, 0.3450525059226, 0.3426626359991, 0.3495200119417
4.925, -4.644346387495, -0.2077385256432, 0, 0, -1898.596979351, -1123.623010981, -1909.379618395, -743.6183072711, 9926.433250077, 6109.728737494, 7100.754336333, 3959.069772151, 7, 84.75359767304, 0, 310.3982934221, 0, 86.24709290098, 52.1336211401, 87.83746654341, 34.81376568926, 4.605527512693, -0.3843876626785, -0.3849367560581, -2.03965195404, -0.1675292118414, -2.039697875041, -1.159553678859, -0.1675254309548, -1.574939282044, -0.1675254309548, 62.74570132085, 62.78313746028, 62.75059057297, 62.7880726797, -0.8146438278019, -1.183187383057, -34.33472959583, -163.2931065907, -166.3239736292, -163.7931065907, -163.3021392497, -166.329571879, -163.2890941065, -166.3183753795, 0.5981373642996, 0, -0.2243779909151, 0.4099171754495, -0.5960574097233, 0.4099171754495, 2.114773852932, 2.097970864453, 0, 2.908891379381, 2.880447493495, 1.344605567824, 1.31549423541, -0.007313187374022, 0.347287027737, 0, 0.3368109423329, 0.3449991024473, 0.3427624784632, 0.3495749530267
