Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
29.15, 0.8192754296026, 0.05162596328156, 0, 0, 700.6427883794, 286.2717575758, 114.069685415, 308.5211418253, 8066.978344036, 4906.378491064, 8898.897640929, 5283.843855005, 7, -189.4296147821, 0, 122.1023364609, 0, -31.49740565594, -13.02141821113, -5.083446593693, -14.02718957532, 0.3009139899165, -0.09255660839873, -0.09257974455521, 0.4797612244614, 0.02940275793721, 0.4797618504629, 0.5736325879271, 0.0294027195537, 0.1140898621059, 0.0294027195537, 297.4228385944, 306.1314271449, 300.8805547338, 306.2727523755, 0.2727660464848, -0.09327444030051, 4.38718752978, 0.3397762318472, 0.6412390947024, 1.223559156557e-14, -0.4361912118366, -0.1374054250913, 1.121382335192, 1.419883614496, 95.64485999814, 90, 95.91856640054, 95.68993620087, 95.55177145583, 95.68993620087, 400.3223744853, 397.3071332948, 399.8223744853, 400.2449045814, 397.2295523658, 400.3992338598, 397.3847142238, -0.01153672146916, 0.3471592922179, 0, 0.340819134456, 0.3475608510628, 0.3390655030248, 0.346757733373
29.175, 0.6686926544108, 0.04546365595527, 0, 0, 650.6169068011, 259.5284245071, 54.56558947503, 276.6971238466, 8110.93381836, 4934.747671328, 8854.841575556, 5255.530520007, 7, -184.7036079197, 0, 127.9179660795, 0, -29.24041909534, -11.79894440049, -2.429589445183, -12.57498014958, 0.5891131110373, -0.09246470974142, -0.09248264145413, 0.435679380301, 0.02498745992424, 0.435679947653, 0.5443732220513, 0.02498742737302, 0.08566351690469, 0.02498742737302, 297.6895829966, 306.3984732522, 301.1474566947, 306.5399378388, 0.2442202494341, -0.1216438233042, 3.358783532004, 0.2838921169982, 0.5860262735913, 1.227099814319e-14, -0.4923151421944, -0.1925984426366, 1.06522640884, 1.364650989819, 95.66346099437, 90, 95.90857069475, 95.7045640042, 95.54195739454, 95.7045640042, 400.900607779, 397.8854348714, 400.400607779, 400.8229047574, 397.8076551515, 400.9776527299, 397.9632145912, -0.01154660394573, 0.347159245506, 0, 0.3407273145277, 0.3475005038232, 0.33915953247, 0.3468179871888
29.2, 0.5193467742467, 0.03947018830254, 0, 0, 602.5478147374, 232.3805023216, -2.118706001954, 245.0941219687, 8154.783736198, 4963.035508196, 8810.984173458, 5227.286300237, 7, -180.1994770751, 0, 133.4090294308, 0, -27.07238923614, -10.55862370534, 0.0943156739691, -11.13316081002, 0.9121350016149, -0.09238005925845, -0.09239339822662, 0.3913984013112, 0.02058388165458, 0.3913989100648, 0.5146993586555, 0.02058385489164, 0.0567448237549, 0.02058385489164, 297.956428506, 306.6656190591, 301.4144189862, 306.8071837581, 0.2179128598396, -0.1478376442203, 2.360651099957, 0.2277873923432, 0.5303937471181, 1.230641427381e-14, -0.5486649312305, -0.2482162476174, 1.008853251843, 1.309003741854, 95.67830694239, 90, 95.89705826833, 95.71541571167, 95.53056305098, 95.71541571167, 401.4789970852, 398.4638725237, 400.9789970852, 401.4011086236, 398.3859453329, 401.5561789388, 398.5417997146, -0.01155562321242, 0.3471592097157, 0, 0.3406356515607, 0.3474403275614, 0.3392530587828, 0.3468780918699
29.225, 0.3736556662571, 0.03355833299126, 0, 0, 555.0198207875, 204.905799226, -57.10682878501, 213.8170079318, 8197.975367313, 4990.930692752, 8767.720237536, 5199.415346397, 7, -175.7604572918, 0, 138.7056895012, 0, -24.92962845329, -9.304184908093, 2.544338592404, -9.706700737983, 1.201521698484, -0.0923033305152, -0.09231272258164, 0.3471088569805, 0.01623996455886, 0.3471093074143, 0.4852158421865, 0.0162399434807, 0.02794264469074, 0.0162399434807, 298.2233765948, 306.9328642405, 301.6814404429, 307.0744905793, 0.1909495952762, -0.1747360578326, 1.386331921094, 0.1714952984422, 0.4743794815691, 1.234184015322e-14, -0.6052067757194, -0.3042207954437, 0.9522972529171, 1.252979758582, 95.68946231063, 90, 95.8812001489, 95.72257012796, 95.51477373688, 95.72257012796, 402.0575456012, 399.0424498232, 401.5575456012, 401.9795224755, 398.9644254075, 402.1348128752, 399.1204742389, -0.01156372782518, 0.3471591923962, 0, 0.3405452873383, 0.347380984572, 0.339345235735, 0.3469374002204
29.25, 0.2291533712807, 0.02733498175555, 0, 0, 502.5651701158, 177.2692286623, -115.9589222596, 183.0135653723, 8241.615842739, 5018.578224635, 8723.995213823, 5171.769373912, 7, -170.7857085926, 0, 144.4274513152, 0, -22.5660601078, -8.04339800334, 5.173991809146, -8.302583391726, 1.341295666349, -0.09223496611971, -0.09224103759729, 0.3029309125306, 0.011932863245, 0.3029313050527, 0.456332701138, 0.01193284778115, -0.0003301161570233, 0.01193284778115, 298.4904287282, 307.2002083061, 301.9485199195, 307.3418588726, 0.1605085600634, -0.2051488688159, 0.3977154296555, 0.1150494248364, 0.418021755417, 1.237727597883e-14, -0.6619069107409, -0.3605737070574, 0.8955926975453, 1.196617217891, 95.69700065303, 90, 95.85824855997, 95.72611506717, 95.49185386681, 95.72611506717, 402.6362565509, 399.6211704062, 402.1362565509, 402.5581523531, 399.5430978165, 402.7135551502, 399.6992429959, -0.01157088502811, 0.3471591971533, 0, 0.3404538487869, 0.3473221664575, 0.3394383080501, 0.3469962278491
29.275, 0.08210781168532, 0.02097415764897, 0, 0, 447.6935697835, 149.4404457814, -176.3632510182, 152.617333399, 8285.750830523, 5046.399497141, 8679.845990481, 5143.936551907, 7, -165.549670156, 0, 150.3194562949, 0, -20.0947209759, -6.775160292721, 7.880022395433, -6.91814894261, 1.463353266577, -0.09217521962264, -0.09217855860118, 0.258769902759, 0.007597673555567, 0.2587702376244, 0.4274990208462, 0.007597663723041, -0.02863007376068, 0.007597663723041, 298.7575827738, 307.467651354, 302.215659467, 307.6092885941, 0.1298032312977, -0.2358765786889, -0.6047164939842, 0.05848904427492, 0.3613580397978, 1.241272198274e-14, -0.7187259867966, -0.417237556259, 0.838778219779, 1.139953635855, 95.70089892402, 90, 95.83139313113, 95.72602440176, 95.46497892652, 95.72602440176, 403.2151337248, 400.2000378631, 402.7151337248, 403.1369981049, 400.1219665045, 403.2924135117, 400.2781092217, -0.01157708647532, 0.3471592139169, 0, 0.340361268656, 0.3472629767402, 0.3395322001847, 0.3470554510936
29.3, -0.06853318448665, 0.01458705634787, 0, 0, 392.0572102114, 121.2504023506, -236.5894611227, 122.4503637937, 8329.843136455, 5074.553010739, 8635.742275825, 5115.759829741, 7, -160.218067389, 0, 156.2046681526, 0, -17.59003605524, -5.492170330282, 10.58268127865, -5.545772984984, 1.57619543634, -0.09212412542878, -0.09212531502622, 0.2144712035808, 0.003209815601135, 0.2144714808125, 0.3986215342373, 0.003209811451951, -0.05704749858904, 0.003209811451951, 299.0248389633, 307.7351939247, 302.4828586647, 307.8767792333, 0.09903280274304, -0.26672705561, -1.609809412402, 0.001856121542148, 0.3044250536159, 1.244817841214e-14, -0.775623008018, -0.4741757517088, 0.781895021976, 1.083025858941, 95.70107626537, 90, 95.80075202372, 95.72220422987, 95.43426001115, 95.72220422987, 403.7941811599, 400.7790557233, 403.2941811599, 403.7160645972, 400.7010362769, 403.8713910808, 400.8570751698, -0.011582326012, 0.3471592411143, 0, 0.3402686942428, 0.3472030781557, 0.3396259119197, 0.3471154040729
29.325, -0.2223138103604, 0.008219592889484, 0, 0, 336.3934761297, 92.55211033072, -295.8362531694, 92.37319426075, 8374.424627725, 5103.076406964, 8591.153608964, 5087.192292219, 7, -154.8744618578, 0, 161.990413812, 0, -15.08521155004, -4.188265836802, 13.24463547371, -4.179677019425, 1.684769348092, -0.09208147342655, -0.0920811080054, 0.1699079449746, -0.001237297140054, 0.1699081643989, 0.3695528535969, -0.001237295542191, -0.08573017690899, -0.001237295542191, 299.2921975224, 308.0028366112, 302.7501170223, 308.1443302176, 0.06847218175296, -0.2974265818811, -2.607528111824, -0.05480736223317, 0.2472593939612, 1.248364551196e-14, -0.8325568148572, -0.5313518198947, 0.7249844056359, 1.025870607817, 95.69744626571, 90, 95.76651347081, 95.71455610138, 95.39988415709, 95.71455610138, 404.3734028562, 401.3582275054, 403.8734028562, 404.2953566236, 401.2803119911, 404.4504910125, 401.4361430197, -0.0115865925033, 0.3471592885369, 0, 0.3401749992609, 0.3471423905425, 0.3397205694786, 0.3471761865313
29.35, -0.3782801359077, 0.001840769735284, 0, 0, 280.3385906209, 63.25565954556, -354.4196355287, 62.31464178473, 8419.324915935, 5131.920986271, 8546.278224326, 5058.2721413, 7, -149.4887900353, 0, 167.7017075966, 0, -12.56406611077, -2.859892001665, 15.87938503893, -2.817115501535, 1.813187414915, -0.09204674116155, -0.09204543461849, 0.1250108196142, -0.005736895403423, 0.125010980935, 0.3403501418005, -0.005736888000451, -0.1146176174181, -0.005736888000451, 299.5596591174, 308.2705798758, 303.0174335693, 308.4119411293, 0.03748954216864, -0.3286090860574, -3.614680816069, -0.1114605080819, 0.1898980102318, 1.251912351737e-14, -0.8894871039726, -0.5887288902658, 0.668086974215, 0.9685249107294, 95.68994294392, 90, 95.72797971687, 95.7030064379, 95.36115152413, 95.7030064379, 404.9528026544, 401.9375567559, 404.4528026544, 404.8748797915, 401.8597981957, 405.0297153985, 402.0153153161, -0.01158987659771, 0.347159367273, 0, 0.3400805425451, 0.3470810174383, 0.3398157493682, 0.3472377171077
29.375, -0.5365715458849, -0.004665846443754, 0, 0, 222.3263664578, 33.32849720549, -413.9019725731, 32.2637857539, 8464.665031675, 5161.106054912, 8500.982153908, 5028.976416062, 7, -143.8899522933, 0, 173.5105882765, 0, -9.956318181464, -1.505751675382, 18.55684536539, -1.457617432133, 1.94755586443, -0.09201938315063, -0.09201776738704, 0.07973275813644, -0.01029227154705, 0.0797328609667, 0.311115881405, -0.01029225827374, -0.143606955212, -0.01029225827374, 299.8272245643, 308.5384240939, 303.2848071255, 308.6796117154, 0.005082912571422, -0.3612853537309, -4.660087232215, -0.1680627675896, 0.1323783101254, 1.25546126579e-14, -0.9463738388842, -0.646269600487, 0.6112430809775, 0.9110262207377, 95.67851334765, 90, 95.68409597053, 95.68749790323, 95.31699850824, 95.68749790323, 405.5323843029, 402.5170470547, 405.0323843029, 405.4546399369, 402.4394992531, 405.6090659327, 402.5945948564, -0.0115921693248, 0.3471594811319, 0, 0.3399850621328, 0.3470189176886, 0.3399117362432, 0.3473000445752
29.4, -0.6979864449642, -0.01125427142193, 0, 0, 162.9498925409, 2.734750188615, -473.5883211553, 2.20922352788, 8510.812858748, 5190.749015351, 8454.90462728, 4999.190023273, 7, -138.1466934599, 0, 179.3364981434, 0, -7.28863652621, -0.123513631294, 21.24550936566, -0.09978326706678, 2.045874894304, -0.09199898762746, -0.09199771434734, 0.03399054786784, -0.0149215358222, 0.03399059168553, 0.2815083188711, -0.01492151658719, -0.1730465226295, -0.01492151658719, 300.0948930051, 308.8063697827, 303.5522381601, 308.9473417049, -0.027037395455, -0.3937423192027, -5.702883336212, -0.2245721707339, 0.07473796854272, 1.259011316755e-14, -1.003175224051, -0.7039363348009, 0.554494162091, 0.8534122718864, 95.66308759701, 90, 95.63650211039, 95.66795407769, 95.26906769482, 95.66795407769, 406.1121516232, 403.0967019887, 405.6121516232, 406.0346395839, 403.019419793, 406.1885477834, 403.1739841845, -0.01159345932685, 0.3471596275478, 0, 0.3398877850484, 0.3469558413929, 0.3400092904645, 0.3473634137027
29.425, -0.8612060947105, -0.01774530697064, 0, 0, 104.5869330221, -28.56683567986, -530.9177644461, -27.86345651105, 8557.221840896, 5220.7459965, 8408.611193811, 4969.019658439, 7, -132.5238885266, 0, 184.8919678948, 0, -4.671417262691, 1.290467817746, 23.82603436882, 1.258810683284, 2.136845534823, -0.09198540996481, -0.09198515843159, -0.01225708069419, -0.01960828602709, -0.0122570964903, 0.2513260469906, -0.0196082607574, -0.2031427477085, -0.0196082607574, 300.3626636928, 309.0744175339, 303.819727078, 309.2151308626, -0.05742576953159, -0.424520008731, -6.70015188762, -0.2809468161745, 0.0170150120287, 1.262562527512e-14, -1.059849313298, -0.7616911082171, 0.4978818484058, 0.7957211322745, 95.64359859066, 90, 95.586576296, 95.64430211851, 95.21875159363, 95.64430211851, 406.6921083517, 403.6765251549, 406.1921083517, 406.6148815253, 403.5995644079, 406.7681657452, 403.7534859019, -0.01159372765323, 0.3471598034416, 0, 0.3397898760289, 0.3468920094806, 0.3401072001918, 0.3474275974026
29.45, -1.023822003133, -0.02416526285111, 0, 0, 46.85604477132, -60.51413670047, -586.3545902537, -57.87778625716, 8603.655540206, 5250.808000425, 8362.319552568, 4938.757083405, 7, -126.9816327601, 0, 190.2308864958, 0, -2.089806967314, 2.735488245534, 26.32251722632, 2.616572687885, 2.245804816771, -0.09197895152915, -0.0919804201682, -0.05892681320858, -0.02430728367182, -0.0589268891389, 0.2208344027905, -0.02430725234965, -0.233632703768, -0.02430725234965, 300.6305373248, 309.3425676186, 304.0872728138, 309.4829792848, -0.08732181336516, -0.4548565008678, -7.680492640253, -0.337147623107, -0.04075170796034, 1.266114918763e-14, -1.116356749081, -0.8194950130522, 0.4414456842813, 0.7379915971315, 95.62003283399, 90, 95.53306581518, 95.61653240899, 95.16479902461, 95.61653240899, 407.2722578698, 404.2565202076, 406.7722578698, 407.195371074, 404.1799368897, 407.3479214616, 404.3331035254, -0.011592946543, 0.3471600059038, 0, 0.3396918267475, 0.346828036873, 0.3402050023725, 0.3474919749346
29.475, -1.184971000927, -0.03060972109434, 0, 0, -11.6698362224, -92.97011237294, -641.3529344536, -87.69577634788, 8650.387502526, 5280.779701827, 8315.738032719, 4908.559874658, 7, -121.3691322057, 0, 195.5067342582, 0, 0.5201165639208, 4.206600357224, 28.80031809347, 3.968305943935, 2.354412425511, -0.09198015547262, -0.09198404652242, -0.1058816735108, -0.02899415513692, -0.1058818099487, 0.190185188391, -0.02899411777233, -0.2643652154861, -0.02899411777233, 300.8985139915, 309.6108199207, 304.3548749069, 309.7508873229, -0.1172792274484, -0.4853115466, -8.662869522571, -0.39313729871, -0.09852248860217, 1.26966850965e-14, -1.172659450286, -0.8773082109913, 0.3852236269203, 0.680263233787, 95.59241983725, 90, 95.47544669342, 95.58468575507, 95.10667995509, 95.58468575507, 407.8526033032, 404.8366908496, 407.3526033032, 407.7761118022, 404.7605403946, 407.9278178614, 404.9128413047, -0.01159108827192, 0.347160232596, 0, 0.3395930493576, 0.3467642541072, 0.3403033178976, 0.3475562110848
29.5, -1.344818128015, -0.03708575924259, 0, 0, -71.11146229392, -125.8358999648, -696.182956117, -117.2206180479, 8697.179867007, 5310.619475271, 8269.115269471, 4878.470115523, 7, -115.6667807496, 0, 200.7485262858, 0, 3.170983878995, 5.699392210313, 31.27155434617, 5.309700739417, 2.443813011909, -0.0919894689301, -0.09199648120231, -0.1530013444875, -0.03366237985329, -0.1530015416833, 0.1594412413661, -0.03366233646106, -0.2952802504103, -0.03366233646106, 301.1665934058, 309.8791741514, 304.6225334286, 310.0188552832, -0.1471099866449, -0.5156962014473, -9.638043903948, -0.4488783690827, -0.1562572030246, 1.273223318863e-14, -1.228719063631, -0.9350904211162, 0.3292536997378, 0.622576015067, 95.56079495341, 90, 95.41394237924, 95.54880889597, 95.04461874552, 95.54880889597, 408.4331477042, 405.4170407724, 407.9331477042, 408.3571061518, 405.3413779873, 408.5078588625, 405.4927035574, -0.01158813320857, 0.3471604830724, 0, 0.339494047488, 0.3467007497903, 0.3404016171882, 0.3476202163545
29.525, -1.503435996709, -0.04354174151224, 0, 0, -131.1006493295, -159.06064402, -749.9036247387, -146.4039136829, 8743.890171805, 5340.307278544, 8222.583083458, 4848.507459908, 7, -109.9058871409, 0, 205.9135942582, 0, 5.851131906869, 7.210964407793, 33.74773661257, 6.638107193784, 2.516395767112, -0.0920071261188, -0.09201795158798, -0.2001884181989, -0.03830886562963, -0.2001886763113, 0.1286456935257, -0.03830881622483, -0.3263284732327, -0.03830881622483, 301.4347752428, 310.1476299611, 304.8902484341, 310.2868833288, -0.1765911425858, -0.5457752620015, -10.59963765749, -0.5043328253524, -0.2139155836997, 1.276779364816e-14, -1.284496838944, -0.9928012210297, 0.2735743038402, 0.5649700536303, 95.52518843422, 90, 95.34880610643, 95.50894151648, 94.97888090023, 95.50894151648, 409.0138940804, 405.9975736229, 408.5138940804, 408.9383565308, 405.9224527854, 409.0880483132, 406.0726944605, -0.01158407280256, 0.3471607577862, 0, 0.3393951228544, 0.3466375666067, 0.3404996196028, 0.3476839489657
29.55, -1.660224295228, -0.04995863262018, 0, 0, -191.3836786162, -192.5976745174, -802.334323493, -175.2077030419, 8790.477793459, 5369.775387501, 8176.278155719, 4818.746321431, 7, -104.1148307475, 0, 210.9717754849, 0, 8.547222259012, 8.738489063092, 36.21051011754, 7.95122801087, 2.591529083171, -0.09203388021121, -0.09204919756279, -0.2473428611945, -0.04292254056502, -0.2473431802915, 0.09785122914647, -0.04292248517262, -0.3574516167863, -0.04292248517262, 301.7030589724, 310.4161869053, 305.158019947, 310.5549715757, -0.2055953035062, -0.5754174757644, -11.54959964596, -0.5594629238567, -0.271457206831, 1.280336665206e-14, -1.339954286914, -1.050400012839, 0.2182235901232, 0.5074855991772, 95.48563828106, 90, 95.28020331584, 95.46513052809, 94.90963573568, 95.46513052809, 409.5948453215, 406.5782930071, 409.0948453215, 409.5198652433, 406.5037677675, 409.668389908, 406.6528182467, -0.01157888661806, 0.3471610497032, 0, 0.3392963609502, 0.3465748487336, 0.3405970351218, 0.3477472506728
29.575, -1.815248722432, -0.05639827602466, 0, 0, -252.5936992844, -226.3807450355, -854.6423103887, -203.5795916236, 8836.816947689, 5398.992503106, 8130.233617062, 4789.223558831, 7, -98.22256321694, 0, 216.0121241933, 0, 11.28528123499, 10.27837083892, 38.66897924333, 9.246171570904, 2.682022838431, -0.09207064742075, -0.09209111816331, -0.2943679086126, -0.04749809545239, -0.2943682886811, 0.06726618695359, -0.0474980340993, -0.3884471256385, -0.0474980340993, 301.9714445382, 310.6848444323, 305.4258473264, 310.8231201536, -0.2350228889466, -0.6055447858293, -12.51214535222, -0.6142312424313, -0.3288415240727, 1.283895236911e-14, -1.395053441236, -1.107846052718, 0.1632393964726, 0.4501630045724, 95.44219167358, 90, 95.2072810843, 95.41743226035, 94.83600876742, 95.41743226035, 410.1760041841, 407.1592024747, 409.6760041841, 410.1016356968, 407.085325729, 410.2488859155, 407.2330792204, -0.01157255058461, 0.3471613529836, 0, 0.3391980280525, 0.3465126628402, 0.3406938006137, 0.3478100431269
29.6, -1.969656602247, -0.06290773212619, 0, 0, -315.4558540632, -260.3699499201, -907.4615365916, -231.48604196, 8883.158661878, 5428.058055155, 8084.145351275, 4759.834180003, 7, -92.14733883178, 0, 221.1079431991, 0, 14.0965916513, 11.82837373823, 41.15278037127, 10.52102274381, 2.758608374404, -0.09211800370076, -0.09214428199177, -0.3412274781908, -0.05205145373517, -0.341227919216, 0.03690168768992, -0.05205138642288, -0.4192995628817, -0.05205138642288, 302.239931404, 310.9536020495, 305.6937303361, 311.0913290669, -0.2649405586808, -0.6362332332296, -13.49076540294, -0.6685992316633, -0.3860281181316, 1.287455096713e-14, -1.449755408892, -1.165098744698, 0.1086603026326, 0.3930425084346, 95.39487990027, 90, 95.1300040307, 95.36588317322, 94.757955225, 95.36588317322, 410.7573734091, 407.7403054757, 410.2573734091, 410.6836703611, 407.6671296363, 410.8295394706, 407.8134813151, -0.01156504342724, 0.3471616735123, 0, 0.3390995920909, 0.3464507973427, 0.3407905649448, 0.3478725496819
29.625, -2.124022737292, -0.06936687452022, 0, 0, -378.3589897601, -294.5922316594, -959.082849591, -258.9536143076, 8929.43612521, 5457.052188287, 8038.15277524, 4730.487409318, 7, -86.06419549704, 0, 226.0687202904, 0, 16.90844888493, 13.38943345481, 43.58188255445, 11.7767309738, 2.812951153427, -0.09217581915202, -0.09220855882948, -0.3879380976942, -0.05659592923361, -0.3879385997226, 0.006497471135008, -0.0565958559423, -0.4502687657276, -0.0565958559423, 302.508518053, 311.2224594321, 305.9616697749, 311.3595980986, -0.2936668994565, -0.6657687928791, -14.44201590256, -0.7225269067406, -0.4429769118456, 1.291016261357e-14, -1.504019831135, -1.222117865183, 0.05452599279905, 0.3361640414916, 95.34370722219, 90, 95.05005733589, 95.31048718279, 94.67719297162, 95.31048718279, 411.3389557309, 408.3216053255, 410.8389557309, 411.2659697398, 408.2491827642, 411.410355694, 408.3940278869, -0.01155635824684, 0.3471620225514, 0, 0.3390011975538, 0.3463890816742, 0.3408870206406, 0.3479349634285
29.65, -2.277021346645, -0.07568532429935, 0, 0, -439.9596217687, -329.0634832648, -1008.334172786, -286.0130752557, 8975.20967324, 5485.85599173, 7992.670028877, 4701.301151716, 7, -80.11758394164, 0, 230.7657172632, 0, 19.66052633777, 14.96207973558, 45.90121181035, 13.01451958022, 2.873871868204, -0.09224385077734, -0.09228368741151, -0.4344724004056, -0.06111307509954, -0.4344729634862, -0.02389981203125, -0.06111299582954, -0.4813139028919, -0.06111299582954, 302.7772039516, 311.4914162118, 306.229665453, 311.6279270327, -0.3211304275824, -0.6940617887719, -15.35719522734, -0.7759752267417, -0.4996479232705, 1.294578746228e-14, -1.557807336374, -1.278863260975, 0.0008755012635726, 0.279567414434, 95.28868852417, 90, 94.96752739809, 95.25126009342, 94.59382661648, 95.25126009342, 411.9207536621, 408.9031052366, 411.4207536621, 411.8485361321, 408.8314881236, 411.9913374749, 408.9747223496, -0.01154650091667, 0.3471624013028, 0, 0.3389037797216, 0.3463277689691, 0.3409822874111, 0.3479970336366
29.675, -2.427371111955, -0.08192508053841, 0, 0, -501.0785766815, -363.7108085242, -1056.194867464, -312.6226464187, 9020.575216171, 5514.324095721, 7947.565676963, 4672.429400231, 7, -74.21920352698, 0, 235.306547631, 0, 22.38951337171, 16.54286646935, 48.15651700754, 14.23233564755, 2.942714315667, -0.0923221207491, -0.09236965573944, -0.4807395389239, -0.06557957238348, -0.4807401630277, -0.05409782123676, -0.06557948716142, -0.5122388702945, -0.06557948716142, 303.0459889761, 311.7604717614, 306.4977166741, 311.8963158793, -0.3482427829408, -0.7220379079894, -16.25968660862, -0.8289073065856, -0.5560009439952, 1.298142564744e-14, -1.611080505873, -1.33529448929, -0.0522539524521, 0.2232926012997, 95.22987626918, 90, 94.88155533696, 95.18826115522, 94.50698321169, 95.18826115522, 412.502769394, 409.4848083519, 412.002769394, 412.4313723145, 409.4140480656, 412.5724865787, 409.5555686381, -0.01153548596309, 0.3471628007938, 0, 0.3388071357532, 0.3462671687257, 0.3410766545256, 0.348058432862
29.7, -2.57489575845, -0.08812763010759, 0, 0, -562.3745055849, -398.4301814626, -1103.313765, -338.7120545607, 9065.591285422, 5542.409051834, 7902.802737827, 4643.920749243, 7, -68.30045481833, 0, 239.7605594371, 0, 25.12486937752, 18.12696696616, 50.37810628953, 15.42685756532, 3.01044079948, -0.09241037595225, -0.09246617804068, -0.526645800254, -0.06998793979302, -0.526646485265, -0.08404096772187, -0.069987848652, -0.5429804704245, -0.069987848652, 303.3148723033, 312.029625301, 306.7658234132, 312.1647647682, -0.3750395608445, -0.7497372209546, -17.15450539761, -0.8812871075338, -0.6119956720879, 1.30170772903e-14, -1.663802540136, -1.391370983248, -0.1048260222359, 0.1673796390723, 95.16734050228, 90, 94.79217565942, 95.12156904542, 94.41669281496, 95.12156904542, 413.0850049069, 410.0667177145, 412.5850049069, 413.0144794504, 409.9968645777, 413.1538059862, 410.1365708514, -0.01152334506954, 0.3471632199325, 0, 0.3387111435383, 0.3462073820258, 0.3411702053228, 0.3481190578392
29.725, -2.719784013624, -0.09428192056847, 0, 0, -623.7598877254, -433.1429009369, -1149.60221382, -364.2358225729, 9110.080077622, 5570.097120356, 7858.572946973, 4615.784219681, 7, -62.36777896036, 0, 244.121349589, 0, 27.8627118039, 19.71073314359, 52.56171204617, 16.59592728056, 3.074794823634, -0.09250791088582, -0.09257251866018, -0.5721201856118, -0.07433640436665, -0.5721209313471, -0.1136982344106, -0.07433630734009, -0.5735039962818, -0.07433630734009, 303.5838529794, 312.2988760464, 307.0339857714, 312.4332737995, -0.4013620003795, -0.7769968798159, -18.03790660217, -0.9330785441294, -0.6675919976956, 1.305274250363e-14, -1.715936673279, -1.447052367308, -0.1568044511991, 0.1118683719169, 95.10114945427, 90, 94.69961537192, 95.05125891815, 94.32318655651, 95.05125891815, 413.6674620424, 410.6488362278, 413.1674620424, 413.5978583277, 410.5799395551, 413.7352987658, 410.7177329006, -0.01151012729696, 0.347163663834, 0, 0.3386161841831, 0.3461484381984, 0.3412625356391, 0.3481788894696
29.75, -2.862071510088, -0.1003603246825, 0, 0, -684.889245877, -467.7917116366, -1194.734147756, -389.1696491651, 9154.033739526, 5597.375446831, 7814.87522471, 4588.032426768, 7, -56.45532203546, 0, 248.3561191003, 0, 30.58761894818, 21.29151306276, 54.69201493661, 17.73837506728, 3.13595691611, -0.09261386811563, -0.09268778979221, -0.6171087923786, -0.07862298212646, -0.6171095986028, -0.1430592222084, -0.07862287924918, -0.6037963531444, -0.07862287924918, 303.8529300545, 312.5682232337, 307.3022038404, 312.7018430193, -0.4270279216847, -0.803626962385, -18.9041270769, -0.9842455613427, -0.7227501342057, 1.30884213912e-14, -1.76744627983, -1.502298590836, -0.2081531225546, 0.05679832242497, 95.03136791284, 90, 94.60412142439, 94.9774007548, 94.22671917005, 94.9774007548, 414.2501424952, 411.2311666393, 413.7501424952, 414.1815095895, 411.1632748078, 414.3169678174, 411.2990584708, -0.01149589121698, 0.3471641328519, 0, 0.3385222772447, 0.3460903646926, 0.3413536506181, 0.3482379010112
29.775, -3.001845652407, -0.1063406520826, 0, 0, -745.7651699049, -502.1173283336, -1238.812768684, -413.0577485993, 9197.390797808, 5624.132551261, 7771.780336431, 4560.784945216, 7, -50.56019938626, 0, 252.4799546303, 0, 33.299767394, 22.87618086678, 56.7737623125, 18.87272420198, 3.207599974164, -0.09272744916243, -0.09281114751134, -0.6615621324591, -0.08282967503444, -0.6615629988857, -0.1720324442026, -0.08282956636406, -0.6337626738937, -0.08282956636406, 304.1221028993, 312.8376661, 307.5704773536, 312.9704724508, -0.452382590709, -0.8299771921305, -19.76140964006, -1.03475251077, -0.7774310587084, 1.312411404581e-14, -1.818295258428, -1.557070364757, -0.2588363371267, 0.002208247340354, 94.95806118155, 90, 94.50541399345, 94.90006303624, 94.12700637832, 94.90006303624, 414.8330477808, 411.8137115002, 414.3330477808, 414.7654343886, 411.7468719699, 414.8988151368, 411.8805510305, -0.01148070087032, 0.3471646186167, 0, 0.3384295578978, 0.3460333989413, 0.3414434080951, 0.3482958382922
