Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
2.275, 0.1300087091572, 0.005502616853735, 0, 0, 392.5987918288, 6.311921370845, -254.9513967678, 6.309547770383, 8483.13750188, 5028.301749778, 8558.453376931, 5025.54120957, 7, -156.2013664174, 0, 140.9813021362, 0, -17.63849864816, -0.2872088443983, 11.44586620785, -0.2871184981998, -1.36319944556, -0.02642586266553, -0.0264258513212, 0.03011206265716, -0.000215032723705, 0.03011206585992, 0.2631784861646, -0.0002150327008339, -0.2352246901048, -0.0002150327008339, 28.98044848427, 28.99565704941, 28.9804751153, 28.99585941384, 0.2459146992431, -0.1272492857765, 2.035611504687, -236.8423668253, -239.8726143402, -237.3423668253, -236.8426607165, -239.8726942331, -236.8424170286, -239.8725344474, 0.002817393239734, 0, 0.248854061066, 0.005849870354853, -0.124540104154, 0.005849870354853, -9.023581246477e-05, -0.0004702999526749, 0, 0.7823281563692, 0.7820296959633, -0.7828663779545, -0.7829702958687, -0.01264734194544, 0.3473044223812, 0, 0.3399471850208, 0.3473014856363, 0.3397876612035, 0.3473073591261
2.3, 0.1963618648299, 0.007542145754326, 0, 0, 415.8491099839, 10.86663048297, -231.6591494528, 10.89033352995, 8472.293935187, 5020.260732546, 8569.072332155, 5033.690869943, 7, -158.8349713351, 0, 138.3341830002, 0, -18.68498394135, -0.4944899771683, 10.39888009359, -0.4955903390753, -1.477989530138, -0.02645742964726, -0.02645749614342, 0.03743755802793, 0.001046142713693, 0.03743756201936, 0.2661774274413, 0.001046142602157, -0.2323180356207, 0.001046142602157, 29.29889853059, 29.31429504888, 29.29899751489, 29.31455141659, 0.2641816269395, -0.1090554032095, 2.583162084185, -236.1483233179, -239.1785706165, -236.6483233179, -236.1486980343, -239.1787140888, -236.1482930968, -239.1784271443, 0.006865780647521, 0, 0.2711710937978, 0.01050524398522, -0.1022965996432, 0.01050524398522, 0.0001478183801437, -0.0004971742681937, 0, 0.782522161238, 0.7820028124485, -0.7826720544696, -0.7829971609849, -0.01264909410625, 0.347304306748, 0, 0.3399701739935, 0.3473185941282, 0.3397651381989, 0.3472900193678
2.325, 0.277134010287, 0.009901899223249, 0, 0, 441.4875253571, 17.29586029699, -205.805674049, 17.39301808915, 8458.277695294, 5009.861004354, 8582.656369497, 5044.166352939, 7, -161.7134503335, 0, 135.4220125203, 0, -19.83950129601, -0.7871566614599, 9.2368496827, -0.791592391818, -1.583134964198, -0.02652906558879, -0.02652927498741, 0.04755448892205, 0.00267222064836, 0.04755449401958, 0.2709660386245, 0.00267222036191, -0.2274805656271, 0.00267222036191, 29.61733827002, 29.63292333883, 29.61753428981, 29.63325739482, 0.2840042969306, -0.08931368097694, 3.173555693633, -235.4542750519, -238.484522465, -235.9542750519, -235.454758464, -238.4847579819, -235.4541370739, -238.4842869481, 0.01275562729494, 0, 0.29688643414, 0.01724489058234, -0.076663066506, 0.01724489058234, 0.0004980887348793, -0.0005286031109587, 0, 0.782812176879, 0.781971360595, -0.7823818001371, -0.783028566817, -0.01264733933837, 0.3473042258379, 0, 0.339999862258, 0.3473407208896, 0.3397363513239, 0.3472677307863
2.35, 0.3708741816665, 0.01258386120148, 0, 0, 469.2828804917, 25.783329554, -177.5117856601, 26.04038133538, 8441.0266045, 4997.091308697, 8599.325232793, 5056.973335782, 7, -164.7969526579, 0, 132.2728750257, 0, -21.09027133621, -1.173705423036, 7.965316679367, -1.185387827832, -1.680216894224, -0.02663077942932, -0.02663123585, 0.06071500769338, 0.004664520132786, 0.06071501425164, 0.2777947161467, 0.004664519628921, -0.220475777123, 0.004664519628921, 29.93576578387, 29.95153974343, 29.93608722765, 29.95197949151, 0.3049710098987, -0.06844201093547, 3.798492529227, -234.7602221904, -237.7904699609, -235.2602221904, -234.7608462693, -237.7908310217, -234.7599448757, -237.7901089002, 0.02083042775148, 0, 0.3259319837694, 0.02643739130087, -0.04771374945548, 0.02643739130087, 0.0009844027902181, -0.0005606924510107, 0, 0.7832205772102, 0.7819392216556, -0.7819731537926, -0.7830606065576, -0.01264232523541, 0.3473041853975, 0, 0.3400363722194, 0.3473678896814, 0.3397010482877, 0.3472404811136
2.375, 0.4756651005339, 0.01558398614349, 0, 0, 499.0490781123, 36.41214297157, -146.9192065303, 36.96692923986, 8420.493568792, 4982.02661711, 8619.165925836, 5072.011916718, 7, -168.0513775146, 0, 128.9180131019, 0, -22.43009492583, -1.658133820394, 6.590787997283, -1.683300569845, -1.771404621202, -0.02675086436169, -0.02675172123715, 0.07703824918767, 0.007009419376026, 0.07703825758434, 0.2868278912939, 0.007009418611996, -0.211160794711, 0.007009418611996, 30.2541794226, 30.27014241416, 30.25465781482, 30.27071952861, 0.3266499389033, -0.0468754060843, 4.449350206776, -234.066164953, -237.0964131963, -234.566164953, -234.0669651251, -237.0969375921, -234.0657130808, -237.0958888005, 0.03139118369125, 0, 0.3581769790193, 0.03839701999086, -0.01558254224413, 0.03839701999086, 0.001630296888239, -0.0005866689780161, 0, 0.7837701914619, 0.7819131494533, -0.7814231691909, -0.7830864874093, -0.0126343753567, 0.3473042117268, 0, 0.3400797948311, 0.3473999407682, 0.339659042363, 0.3472084826853
2.4, 0.5893240537587, 0.01889313903125, 0, 0, 530.6048002574, 49.16954624184, -114.1317228727, 50.22107906733, 8396.871993322, 4964.820909859, 8642.018864819, 5089.094601821, 7, -171.4446239559, 0, 125.3814106776, 0, -23.85088294377, -2.240100506818, 5.118113142475, -2.287751808734, -1.858950205009, -0.02687738009785, -0.02687884742376, 0.09651399811098, 0.009680319175715, 0.09651400873012, 0.2981173703379, 0.009680318110503, -0.1995090216729, 0.009680318110503, 30.57257778263, 30.5887298857, 30.57324724895, 30.58947895197, 0.3486942419391, -0.02496398735278, 5.119065880242, -233.3721036056, -236.4023522705, -233.8721036056, -233.373118138, -236.4030812198, -233.3714389138, -236.4016233213, 0.04468721398349, 0, 0.3935239026187, 0.05337472369509, 0.0196298159236, 0.05337472369509, 0.002458852376395, -0.000596579962267, 0, 0.7844841251068, 0.7819030693377, -0.7807085937115, -0.7830962292622, -0.01262385732488, 0.3473043402434, 0, 0.3401297107652, 0.3474365462968, 0.3396106669286, 0.34717213419
2.425, 0.7096010823384, 0.02249747116993, 0, 0, 563.784347988, 63.95814673272, -79.23402103789, 65.77233851502, 8370.386493793, 4945.686929611, 8667.681508418, 5107.977750476, 7, -174.9506361743, 0, 121.6804633485, 0, -25.34524243338, -2.915342655217, 3.55136321765, -2.997484525828, -1.943736441911, -0.02699971640121, -0.02700206378657, 0.1190159580083, 0.0126416694596, 0.1190159712228, 0.3116267505977, 0.01264166805575, -0.185584305583, 0.01264166805575, 30.89095976507, 30.90730109339, 30.89185639346, 30.9082588077, 0.3708040459048, -0.003010101896977, 5.801362836238, -232.6780384487, -235.7082872811, -233.1780384487, -232.6793077349, -235.7092645217, -232.6771203507, -235.7073100405, 0.06091209337002, 0, 0.4318664196105, 0.07155498687891, 0.05781456394852, 0.07155498687891, 0.003492706390198, -0.0005771558478604, 0, 0.785385687165, 0.7819222148822, -0.779805946492, -0.7830765265779, -0.01261115548196, 0.3473046035888, 0, 0.3401856353254, 0.347477253394, 0.3395563432162, 0.3471319537836
2.45, 0.8343054090708, 0.02637653049225, 0, 0, 598.3975805693, 80.61211331855, -42.33049004164, 83.52239194181, 8341.315164252, 4924.878823143, 8695.886362825, 5128.390565051, 7, -178.5430830918, 0, 117.8323432012, 0, -26.90467379187, -3.67636268747, 1.895819690855, -3.808020819624, -2.027014684993, -0.02710990837117, -0.02711346339681, 0.1443227991765, 0.0158525795673, 0.1443228153318, 0.3272430922493, 0.01585257779232, -0.1695274076525, 0.01585257779232, 31.20932458095, 31.2258553602, 31.2104857793, 31.22705974987, 0.3927279468599, 0.01873328263872, 6.490612004894, -231.983969806, -235.0142183169, -232.483969806, -231.9855356676, -235.0154892227, -231.9827561113, -235.0129474111, 0.08020367689714, 0, 0.4730909105848, 0.09305760126659, 0.09885654924812, 0.09305760126659, 0.004754194458308, -0.0005118143341594, 0, 0.7864984171115, 0.7819871236366, -0.778691497955, -0.7830107523049, -0.01259665041055, 0.3473050192724, 0, 0.3402469712734, 0.3475215211172, 0.3394966280436, 0.3470885174276
2.475, 0.9614316078244, 0.03050875117263, 0, 0, 634.286899511, 98.91442016412, -3.481450940085, 103.3169709244, 8310.020061916, 4902.676807849, 8726.286540727, 5150.056497335, 7, -182.2029811218, 0, 113.846205548, 0, -28.52212642092, -4.513234002116, 0.1557855899625, -4.712237895054, -2.109852266435, -0.02720344559208, -0.02720858769134, 0.1721414159912, 0.01926968011495, 0.1721414353938, 0.3447838709711, 0.01926967794219, -0.151546638711, 0.01926967794219, 31.527671702, 31.54439236659, 31.529135669, 31.54588207136, 0.414310384196, 0.04010940999745, 7.183231530967, -231.2898980176, -234.3201454555, -231.7898980176, -231.2918031207, -234.3217562212, -231.2883455509, -234.3185346898, 0.1026470715185, 0, 0.5171268249266, 0.1179426788052, 0.1426840333755, 0.1179426788052, 0.006265538457679, -0.0003807925947267, 0, 0.7878461422239, 0.7821175052792, -0.7773412198138, -0.7828790904686, -0.01258070634563, 0.3473055832248, 0, 0.3403129445073, 0.3475687530924, 0.3394322455613, 0.3470424133573
2.5, 1.089249714871, 0.03486542863623, 0, 0, 671.2718328845, 118.6147387604, 37.15651461543, 124.9593532612, 8276.855740751, 4879.367323039, 8758.538710523, 5172.712446002, 7, -185.9121225973, 0, 109.735689613, 0, -30.1895131166, -5.414465237507, -1.663169684819, -5.701043390263, -2.191439648242, -0.02727939723432, -0.02728654821031, 0.2021327025501, 0.02285016450473, 0.2021327254605, 0.3640303408103, 0.02285016191347, -0.1318851469127, 0.02285016191347, 31.84600087328, 31.86291210218, 31.84780613368, 31.8647257555, 0.4354146766001, 0.06098114206894, 7.875437961107, -230.59582344, -233.6260687673, -231.09582344, -230.598110696, -233.6280657071, -230.5938886816, -233.6240718276, 0.1282806909268, 0, 0.5638757903412, 0.1462189821096, 0.1891981727144, 0.1462189821096, 0.008049107969648, -0.0001613875385196, 0, 0.7894530964572, 0.782336002134, -0.7757306751711, -0.7826587772111, -0.01256366729189, 0.3473062704985, 0, 0.3403827983508, 0.3476183397535, 0.3393639122057, 0.3469942012436
2.525, 1.216281691985, 0.03941587992544, 0, 0, 709.1892418812, 139.4465205183, 79.40014391126, 148.2240933859, 8242.203210307, 4855.235378729, 8792.264688196, 5196.111755016, 7, -189.656501813, 0, 105.5150830368, 0, -31.89951218546, -6.367815075837, -3.555559831235, -6.764040386905, -2.266482333605, -0.02733993773106, -0.0273495497286, 0.2339334230136, 0.02655261848125, 0.2339334496462, 0.3847251426664, 0.0265526154562, -0.1108227007044, 0.0265526154562, 32.16431201224, 32.1814148123, 32.16649711882, 32.18359053166, 0.4560227944491, 0.08132978196476, 8.562942956437, -229.9017464507, -232.931988324, -230.4017464507, -229.9044586418, -232.9344172875, -229.8993859485, -232.9295593605, 0.1571027451765, 0, 0.6133178769499, 0.1778525193352, 0.2383783349582, 0.1778525193352, 0.01012760827882, 0.0001717344865802, 0, 0.7913439793175, 0.7826678805682, -0.77383496286, -0.782324411595, -0.01254585972519, 0.3473070402221, 0, 0.340455722137, 0.347669674626, 0.3392924191717, 0.3469444058182
2.55, 1.341383887821, 0.04411992993801, 0, 0, 747.4924391918, 161.1407158432, 123.2094369234, 172.8694235843, 8206.412489432, 4830.544189554, 8827.138049325, 5220.037688394, 7, -193.4195242232, 0, 101.1844205419, 0, -33.66366250248, -7.3609335439, -5.51794149128, -7.890106776995, -2.330230125267, -0.02738949822047, -0.02740204117324, 0.2671776311068, 0.03033965617247, 0.2671776616347, 0.406602541516, 0.0303396527027, -0.0886358752571, 0.0303396527027, 32.4826052311, 32.49990094203, 32.48520825336, 32.5024759324, 0.4761182243764, 0.1011436076105, 9.242185936494, -229.2076674533, -232.237904207, -229.7076674533, -229.2108468055, -232.2408101267, -229.2048382755, -232.2349982874, 0.1890789681801, 0, 0.6654022028787, 0.2127761518313, 0.2901783872563, 0.2127761518313, 0.01252427736245, 0.0006461754712815, 0, 0.7935440350831, 0.7831406699829, -0.7716286381453, -0.7818483190404, -0.01252759705623, 0.3473078429269, 0, 0.3405309729635, 0.3477221976548, 0.3392184493098, 0.346893488199
2.575, 1.463430283897, 0.04894242475266, 0, 0, 785.9303133561, 183.4366234506, 168.3856085863, 198.6458862949, 8169.925076419, 4805.556388621, 8862.829219558, 5244.277462657, 7, -197.1807223295, 0, 96.76045330908, 0, -35.4719813306, -8.381860094912, -7.540726812605, -9.067790144344, -2.387026819533, -0.0274342268876, -0.02745017415153, 0.3015051726291, 0.0341742448912, 0.3015052071919, 0.4294111681885, 0.03417424096914, -0.06558476668973, 0.03417424096914, 32.80088086682, 32.81837109427, 32.80393890922, 32.82138133164, 0.4956067605631, 0.1203304444957, 9.911705454474, -228.513586883, -231.5438165201, -229.013586883, -228.5172745879, -231.5472430277, -228.5102471294, -231.5403900124, 0.2241464890193, 0, 0.7199716074667, 0.2508946819419, 0.3444431539973, 0.2508946819419, 0.01526280332575, 0.001291456002766, 0, 0.7960789497148, 0.7837838145684, -0.7690858398731, -0.7812009025629, -0.01250916685957, 0.3473086256136, 0, 0.3406076145662, 0.3477753500775, 0.3391426943698, 0.3468419011498
2.6, 1.58182497812, 0.05385911614246, 0, 0, 824.6397280609, 206.0858961897, 214.6294115146, 225.3021862316, 8133.007963641, 4780.492203226, 8899.006715337, 5268.651907549, 7, -200.927800599, 0, 92.26654645855, 0, -37.29377045915, -9.419203754061, -9.610318187002, -10.28557230645, -2.439766717163, -0.0274808988622, -0.02750071528712, 0.3365735156346, 0.03802527347079, 0.3365735543489, 0.4529202577764, 0.03802526909068, -0.0419208709084, 0.03802526909068, 33.1191393735, 33.13682599468, 33.12268834038, 33.14030597594, 0.5144253713384, 0.1388215660002, 10.57060987075, -227.8195052172, -230.8497254027, -228.3195052172, -227.8237411829, -230.8537145475, -227.8156142912, -230.8457362579, 0.2622206192671, 0, 0.7768783063999, 0.2920922691099, 0.4010191038057, 0.2920922691099, 0.01836737267705, 0.002138625537311, 0, 0.7989748086939, 0.7846282849143, -0.7661803188687, -0.7803510338397, -0.01249083482098, 0.3473093446721, 0, 0.3406850830558, 0.3478286633921, 0.3390658524041, 0.346790025952
2.625, 1.696122047318, 0.05882619886012, 0, 0, 863.2620129314, 228.8691895044, 261.5575283106, 252.6034103124, 8095.902666013, 4755.540482428, 8935.394597052, 5293.007910272, 7, -204.6282695927, 0, 87.73591225126, 0, -39.11219128167, -10.46290477784, -11.70948192913, -11.53269606947, -2.490652537337, -0.02753578267184, -0.02755991434778, 0.3720728946851, 0.04186610471485, 0.372072937654, 0.4769151211725, 0.04186609987153, -0.01786927504314, 0.04186609987153, 33.43738129633, 33.45526641561, 33.4414557264, 33.45924905411, 0.5324980123773, 0.1565430948772, 11.21635031382, -227.1254229876, -230.1556310452, -227.6254229876, -227.1302456593, -230.1602231645, -227.120941769, -230.151038926, 0.3032043842062, 0, 0.8359492258214, 0.3362436189873, 0.4597352929478, 0.3362436189873, 0.02186286103486, 0.003219846090524, 0, 0.802258199139, 0.7857061625944, -0.7628853347725, -0.7792664704133, -0.01247285133021, 0.3473099621827, 0, 0.3407628700227, 0.3478817358895, 0.3389885056476, 0.346738188476
2.65, 1.805949760038, 0.06380662561934, 0, 0, 901.5270140202, 251.5934672016, 308.8417442688, 280.3292227533, 8058.953928342, 4730.867590821, 8971.75032012, 5317.202031406, 7, -208.2603618406, 0, 83.19666261097, 0, -40.91449563214, -11.50410824383, -13.82350951291, -12.79908095842, -2.539376776955, -0.02760370039534, -0.02763256503316, 0.4077245005306, 0.04567260637612, 0.4077245478494, 0.5011905630791, 0.04567260106455, 0.006362508298489, 0.04567260106455, 33.75560721346, 33.77369315666, 33.76024022091, 33.77820971241, 0.5497926288299, 0.1734660922017, 11.84626536664, -226.4313407877, -229.4615336987, -226.9313407877, -226.4367870693, -229.4667673158, -226.4262317054, -229.4563000817, 0.3469905014221, 0, 0.8970449723307, 0.3832159760964, 0.5204554258542, 0.3832159760964, 0.02577459425414, 0.004568057611781, 0, 0.8059559919346, 0.7870503067241, -0.7591738849103, -0.7779141915006, -0.01245545975843, 0.3473104538863, 0, 0.3408402489845, 0.3479342137313, 0.338911167442, 0.3466866940413
2.675, 1.911017090732, 0.06876672760773, 0, 0, 939.1909164674, 274.0900165438, 356.1811602998, 308.2735459853, 8022.371225119, 4706.613777486, 9007.852479204, 5341.099973535, 7, -211.8052132776, 0, 78.67449681672, 0, -42.68919284978, -12.53507228771, -15.93895146373, -14.07530622662, -2.586233023921, -0.02768773522454, -0.02772171416592, 0.4432791281202, 0.04942339260605, 0.4432791798792, 0.5255647978362, 0.04942338682113, 0.03058755087471, 0.04942338682113, 34.07381774565, 34.09210703501, 34.07904094435, 34.09718706462, 0.5662922779838, 0.1895758688535, 12.45827386866, -225.737259274, -228.7674336802, -226.237259274, -225.7433644319, -228.7733454285, -225.7314863902, -228.761521932, 0.3934634370752, 0, 0.9600330133434, 0.4328710201565, 0.5830492209316, 0.4328710201565, 0.03012814341803, 0.006216674011638, 0, 0.810095133011, 0.7886940510825, -0.7550188986965, -0.7762607030592, -0.01243889169439, 0.3473108136045, 0, 0.3409167820237, 0.3479857986683, 0.3388343081434, 0.3466358285407
2.7, 2.011122512697, 0.07367805591481, 0, 0, 976.0689966061, 296.2133930382, 403.3199724605, 336.2454175759, 7986.344398594, 4682.899114633, 9043.507555485, 5364.583924882, 7, -215.248620389, 0, 74.19061829704, 0, -44.42755070641, -13.5491191313, -18.04440282794, -15.35264797646, -2.630496924378, -0.02778958183446, -0.02782901388816, 0.4785167254735, 0.05309993339727, 0.4785167817589, 0.5498744693699, 0.0530999271338, 0.05464032032889, 0.0530999271338, 34.39201354867, 34.41050887611, 34.39785699842, 34.4161802047, 0.5819925786614, 0.2048704336146, 13.05073606519, -225.0431791596, -228.073331374, -225.5431791596, -225.0499767562, -228.0799559479, -225.0367082311, -228.0667068001, 0.4425014652498, 0, 1.024787183089, 0.4850668691458, 0.6473929142602, 0.4850668691458, 0.03494915484257, 0.008199307935867, 0, 0.8147024834831, 0.7906709298561, -0.7503934057042, -0.7742723139843, -0.01242334888331, 0.3473110391031, 0, 0.3409920737844, 0.3480362353983, 0.33875834052, 0.3465858428078
2.725, 2.10611629071, 0.07850922767321, 0, 0, 1011.922359806, 317.8412035402, 449.9369748063, 364.0704833447, 7951.081118862, 4659.826629234, 9078.544635975, 5387.549165393, 7, -218.5700794924, 0, 69.77408842851, 0, -46.1182824771, -14.54062538075, -20.12555286213, -16.62314581707, -2.671176530984, -0.02790971896796, -0.02795489561698, 0.5132444426739, 0.0566860462743, 0.5132445035675, 0.5739855977891, 0.0566860395272, 0.07838886689289, 0.0566860395272, 34.7101953673, 34.7288995041, 34.71668742105, 34.73518821968, 0.5968054984238, 0.2192664433173, 13.62008591695, -224.3491012104, -227.3792272315, -224.8491012104, -224.3566229382, -227.3865973637, -224.3418998489, -227.3718570992, 0.4939786984605, 0, 1.091093500938, 0.5396599649911, 0.7132772458266, 0.5396599649911, 0.0402631883595, 0.01054951690683, 0, 0.8198046796014, 0.7930144246232, -0.7452706803829, -0.7719153908095, -0.01240899697542, 0.3473111323669, 0, 0.3410656908928, 0.3480853048988, 0.3386836306058, 0.346536959835
2.75, 2.195823525642, 0.08323307869724, 0, 0, 1046.561546788, 338.8706515033, 495.742967697, 391.5882532248, 7916.748900941, 4637.488870863, 9112.787103567, 5409.894562696, 7, -221.7541661863, 0, 65.45103746592, 0, -47.75241669464, -15.50486361374, -22.16954639827, -17.87947688794, -2.710739743061, -0.02804775429102, -0.02809891515788, 0.5472909824644, 0.06016664437311, 0.5472910480415, 0.5977645857255, 0.06016663713775, 0.101702094296, 0.06016663713775, 35.02836392112, 35.04727974441, 35.03553130225, 35.05421019167, 0.6107397643047, 0.2327762446262, 14.16510135346, -223.6550262375, -226.6851217684, -224.1550262375, -223.663301996, -226.6932682016, -223.6470638345, -226.6769753352, 0.5477651578814, 0, 1.158830644897, 0.596504703401, 0.7805845477464, 0.596504703401, 0.04609546870244, 0.01330059020648, 0, 0.8254278952253, 0.7957577522431, -0.7396244694675, -0.7691565718301, -0.01239595766662, 0.3473111027257, 0, 0.3411372867334, 0.3481328104554, 0.338610557829, 0.3464893949959
2.775, 2.280177730352, 0.08783692080779, 0, 0, 1079.978255992, 359.2140726584, 540.635843547, 418.6501464891, 7883.451668966, 4615.960307285, 9146.118328891, 5431.534841198, 7, -224.8046653676, 0, 61.22757631314, 0, -49.32947943337, -16.43779800177, -24.17190489696, -19.1148656089, -2.747753902959, -0.02820285433516, -0.02826018512287, 0.5805058657821, 0.06352928448875, 0.5805059361108, 0.6210849686456, 0.06352927676107, 0.1244594291124, 0.06352927676107, 35.34651991119, 35.36565042738, 35.35438777219, 35.37324519974, 0.623874218432, 0.2454801067435, 14.68676155226, -222.9609550889, -225.9910155617, -223.4609550889, -222.9700130378, -225.9999670273, -222.952202772, -225.982064096, 0.6037275022939, 0, 1.22794404308, 0.655453935501, 0.8492617098208, 0.655453935501, 0.05247073254288, 0.016485362139, 0, 0.8315976965771, 0.7989336789482, -0.7334291415254, -0.7659629546702, -0.01238430020986, 0.3473109618772, 0, 0.3412066508317, 0.3481785938267, 0.338539375056, 0.3464433299277
2.8, 2.359194826246, 0.09229748815038, 0, 0, 1111.997182287, 378.8022482492, 584.3562159829, 445.1250276366, 7851.30473134, 4595.299532173, 9178.424743244, 5452.402809922, 7, -227.7058302134, 0, 57.12786940193, 0, -50.84116674778, -17.33623753348, -26.12112539934, -20.32333482359, -2.780321974124, -0.02837398647459, -0.02843761878745, 0.6127612948793, 0.06676416864093, 0.6127613700197, 0.6438633629632, 0.06676416041747, 0.1465865356387, 0.06676416041747, 35.66466418458, 35.68401237119, 35.67325585597, 35.69229234014, 0.6360921796615, 0.257267057841, 15.18133500316, -222.2668886463, -225.2969092473, -222.7668886463, -222.276754949, -225.3066924906, -222.2573195385, -225.287126004, 0.661732219305, 0, 1.298183435229, 0.7163623453479, 0.9190642334877, 0.7163623453479, 0.0594132158823, 0.02013602059792, 0, 0.8383390463998, 0.8025743291889, -0.7266596905641, -0.7623022879931, -0.01237403975327, 0.3473107191627, 0, 0.3412735467941, 0.3482225305413, 0.3384703289845, 0.3463989077842
2.825, 2.432793037527, 0.09658997439038, 0, 0, 1142.421962104, 397.5819539644, 626.5932762859, 470.8958898514, 7820.443075982, 4575.56459769, 9209.55540394, 5472.429752896, 7, -230.4395143547, 0, 53.1817455234, 0, -52.27817304728, -18.19772331362, -28.00342621683, -21.49955461873, -2.809896063054, -0.02856017629809, -0.02863018582144, 0.6439447415017, 0.06986142224888, 0.643944821506, 0.6660140395824, 0.06986141352699, 0.1680076505771, 0.06986141352699, 35.98279757142, 36.00236638391, 35.99213463892, 36.01135072722, 0.6473422287364, 0.2680917164485, 15.64624899849, -221.572827817, -224.6028035154, -222.072827817, -221.5835267271, -224.6134433063, -221.562416961, -224.5921637246, 0.7216450749362, 0, 1.369363097047, 0.7790854294488, 0.9898124812039, 0.7790854294488, 0.06694642704411, 0.02428396013497, 0, 0.8456760927266, 0.8067110394996, -0.7192919362958, -0.7581431192297, -0.012365137515, 0.3473103861309, 0, 0.3413376972404, 0.3482644972889, 0.3384037464137, 0.3463562749729
2.85, 2.500876015408, 0.100693880884, 0, 0, 1171.180156482, 415.3884849534, 667.1661168021, 495.8208778779, 7790.927097372, 4556.81341162, 9239.417770247, 5491.543333579, 7, -233.0008695932, 0, 49.40509819841, 0, -53.63702064135, -19.02491637443, -29.81083402233, -22.63982715639, -2.836263775503, -0.02876068869321, -0.02883709328618, 0.6739533564258, 0.07281089996158, 0.6739534413386, 0.687453634979, 0.07281089073959, 0.1886518089609, 0.07281089073959, 36.30092089964, 36.32071328236, 36.31102324618, 36.33041947885, 0.6576243569642, 0.2779584509801, 16.08066934617, -220.8787735252, -223.9086991051, -221.3787735252, -220.890327427, -223.9202182158, -220.8674978596, -223.8971799944, 0.7833292170127, 0, 1.441346097796, 0.8434770606696, 1.061373943729, 0.8434770606696, 0.07509290363169, 0.02895960335758, 0, 0.853631958011, 0.8113741809772, -0.711302740498, -0.753454974262, -0.0123575042743, 0.3473099783449, 0, 0.34139898401, 0.348304371076, 0.3383398303083, 0.3463155856138
2.875, 2.563804026486, 0.1045774644985, 0, 0, 1198.188422292, 432.1008099873, 705.887088947, 519.4248479681, 7762.839107698, 4539.291277448, 9267.909365316, 5509.499313051, 7, -235.3839752849, 0, 45.81432297796, 0, -54.91370967286, -19.82450142904, -31.53508275497, -23.75653789523, -2.858673883882, -0.02897490731879, -0.02905763847903, 0.7026897414418, 0.07557446890121, 0.7026898312993, 0.7081080829191, 0.07557445918223, 0.208459945941, 0.07557445918223, 36.6190350405, 36.63905386061, 36.62992080397, 36.6494977555, 0.6668913590429, 0.2868254137742, 16.48284989362, -220.1847267095, -223.2145967963, -220.6847267095, -220.1971560922, -223.2270160778, -220.1725651045, -223.2021775149, 0.8466500400794, 0, 1.513950555277, 0.9093966877548, 1.133572146182, 0.9093966877548, 0.08387411501906, 0.03419191387394, 0, 0.8622286791289, 0.8165926718905, -0.7026700691357, -0.7482088441426, -0.0123510101431, 0.3473094951156, 0, 0.341457242235, 0.3483416304258, 0.3382788049393, 0.3462773598053
2.9, 2.621618874176, 0.1082503107065, 0, 0, 1223.323832266, 447.9556366477, 742.5224416012, 542.0898210617, 7736.285878578, 4522.803434824, 9294.898276082, 5526.436506407, 7, -237.5743013351, 0, 42.4350155596, 0, -56.10237494358, -20.58319800605, -33.16585708687, -24.82885947028, -2.876002593036, -0.02920267290612, -0.02929163411902, 0.7300584560829, 0.07817811299005, 0.730058550914, 0.7279107100511, 0.07817810277366, 0.2273815969192, 0.07817810277366, 36.93714086729, 36.9573888774, 36.94882648473, 36.96858476533, 0.6750430564804, 0.2945996677908, 16.84942806055, -219.4906883149, -222.52049741, -219.9906883149, -219.5040118233, -222.5338358187, -219.4776215359, -222.5071590012, 0.9114811188734, 0, 1.586949795148, 0.9767057564677, 1.206187708625, 0.9767057564677, 0.0933103866786, 0.04000904571323, 0, 0.8714871511198, 0.8223946264094, -0.6933730459333, -0.7423765349829, -0.01234549084668, 0.3473089959072, 0, 0.341512254916, 0.3483766896703, 0.3382209572749, 0.3462413021441
