Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
20.725, 4.118537796362, 0.1450065436144, 0, 0, 1488.490440838, 583.2271367597, 1135.759440479, 745.3777932692, 7462.0910423, 4446.654784192, 9507.456376352, 5771.595739175, 7, -275.9904645717, 0, 17.99881168069, 0, -68.52224464937, -26.95437576792, -51.15444436807, -34.32682741465, -3.350482445854, -0.08577237708593, -0.085923518029, 0.9418900928242, 0.1032064823371, 0.941891148327, 0.8233179541169, 0.1032063662841, 0.3347014183645, 0.1032063662841, 212.5251385358, 221.108804231, 215.8891229223, 221.1101454973, 1.062568543426, 0.6735829295487, 25.94029295792, 1.695835809481, 1.529049719006, 9.347264981162e-16, 0.9200078890614, 0.7477672819811, 2.482612802238, 2.310332156031, 86.72098633209, 90, 87.78489639553, 86.80499697176, 87.39504491013, 86.80499697176, 215.7652421705, 212.7396285187, 215.2652421705, 215.8078480089, 212.7832406372, 215.7209072812, 212.6960164002, -0.0118008307109, 0.3471289575633, 0, 0.3420878893867, 0.3485384669308, 0.3377656062418, 0.3457194481957
20.75, 4.190370429847, 0.1478658327784, 0, 0, 1507.439941133, 594.0403851872, 1166.417379644, 762.9446836001, 7442.40891365, 4433.583488281, 9527.413478843, 5784.264471557, 7, -277.7128252771, 0, 14.96289431962, 0, -69.411404684, -27.47151437408, -52.5658211764, -35.15379687155, -3.383180745191, -0.08581974732489, -0.08597694741413, 0.960893203757, 0.1052115015386, 0.9608942817488, 0.8358918954441, 0.1052113830838, 0.3466568076671, 0.1052113830838, 212.7630814913, 221.3471090887, 216.1282808138, 221.349575001, 1.076591737079, 0.6868667496697, 26.36925651923, 1.724378094691, 1.563208891859, 9.664731918393e-16, 0.9485880951618, 0.7818474651526, 2.51134186988, 2.344570318565, 86.82486512548, 90, 87.90282251641, 86.91057841315, 87.51222516627, 86.91057841315, 216.2837050244, 213.2577858568, 215.7837050244, 216.3248761805, 213.299958196, 216.2408107838, 213.2156135176, -0.01179202938634, 0.3471293637279, 0, 0.3421286747113, 0.3485662559684, 0.3377227260311, 0.3456924714874
20.775, 4.260634511461, 0.1506810118821, 0, 0, 1526.125407564, 604.5155792604, 1196.839475674, 780.1474346999, 7423.115131498, 4420.801705943, 9546.974624359, 5796.645806457, 7, -279.4154866423, 0, 11.94400495722, 0, -70.28826004104, -27.97263470199, -53.96617325354, -35.96355785094, -3.408164783916, -0.08586825850054, -0.08603149170543, 0.9794421750781, 0.107171582023, 0.9794432751259, 0.8481633279405, 0.1071714612084, 0.3583188038695, 0.1071714612084, 213.0011148433, 221.5855040759, 216.3675465279, 221.5891124922, 1.090381990724, 0.6999141908056, 26.79157158471, 1.751998037539, 1.596536965143, 9.982360665878e-16, 0.9762447447172, 0.8150979686511, 2.539144611399, 2.377975961635, 86.93052006003, 90, 88.02229144054, 87.01789501941, 87.63094479796, 87.01789501941, 216.8024321344, 213.7762132149, 216.3024321344, 216.8421453479, 213.8169219665, 216.7610032277, 213.7355044633, -0.01178319271762, 0.3471297677256, 0, 0.3421686438618, 0.3485934291018, 0.3376806844868, 0.3456661063494
20.8, 4.329360001385, 0.1534026857242, 0, 0, 1543.867224677, 614.6800454684, 1226.305712589, 797.0142686922, 7404.272651022, 4408.290982387, 9566.088610968, 5808.761599637, 7, -281.0220809676, 0, 9.021318992594, 0, -71.12116531835, -28.45903213215, -55.32217461506, -36.75743482556, -3.424755703405, -0.08591725123336, -0.08608649322957, 0.9975660936737, 0.1090898637901, 0.9975672153602, 0.8602374094063, 0.1090897406556, 0.3697876886519, 0.1090897406556, 213.2392388299, 221.823989069, 216.606919201, 221.8287574818, 1.103340717974, 0.7121557617838, 27.19138987714, 1.778678317246, 1.629014857112, 1.030015034051e-15, 1.002960826304, 0.8474998676402, 2.566003629422, 2.410529846583, 87.03791399216, 90, 88.1426675465, 87.12691224484, 87.75059735519, 87.12691224484, 217.3214220585, 214.2949097538, 216.8214220585, 217.3596553585, 214.3341315787, 217.2814818992, 214.2556879288, -0.01177433654148, 0.3471301659301, 0, 0.3422076546485, 0.3486200255884, 0.3376395877877, 0.3456403062718
20.825, 4.395920459309, 0.1560104107181, 0, 0, 1560.467043684, 624.5538993812, 1254.431402771, 813.5486336203, 7385.997550349, 4396.099749118, 9584.61958342, 5820.56062267, 7, -282.5093812839, 0, 6.237431626405, 0, -71.90083698928, -28.93164298773, -56.61608990168, -37.53561182973, -3.446145901085, -0.08596629365116, -0.08614150197409, 1.015264988165, 0.1109585838446, 1.01526613106, 0.8720946477798, 0.1109584584408, 0.3810382821623, 0.1109584584408, 213.4774532391, 222.0625639932, 216.8463983451, 222.0685094387, 1.115537767399, 0.7236687495943, 27.56901237676, 1.804402644397, 1.66062387045, 1.061809998011e-15, 1.028720203954, 0.8790346267692, 2.591902482103, 2.44221311413, 87.14700125933, 90, 88.2639749769, 87.23758519344, 87.87121441432, 87.23758519344, 217.8406732251, 214.8138745312, 217.3406732251, 217.8774051606, 214.8515867014, 217.8022447051, 214.7761623609, -0.01176547931092, 0.3471305614332, 0, 0.3422454626527, 0.3486459424996, 0.3375997266496, 0.3456151803668
20.85, 4.459975479398, 0.1585498934567, 0, 0, 1576.587343744, 634.1266034479, 1281.84160994, 829.7170003595, 7368.196935733, 4384.269629546, 9602.64441814, 5831.994761244, 7, -283.9499609701, 0, 3.524788375249, 0, -72.65811963383, -29.38994011206, -57.87686379049, -38.29652803406, -3.472869067608, -0.08601511530061, -0.08619622469323, 1.032512646095, 0.1127707520858, 1.032513809731, 0.8836374133342, 0.1127706244719, 0.3919777853168, 0.1127706244719, 213.7157576149, 222.301228881, 217.0859836694, 222.3083677359, 1.127537995421, 0.7349931797789, 27.93922570505, 1.829155943635, 1.691345594815, 1.093620854348e-15, 1.053507820318, 0.9096840056525, 2.616825862276, 2.473007183978, 87.2577219437, 90, 88.38671854344, 87.34985201425, 87.993275904, 87.34985201425, 218.360183934, 215.3331065083, 217.860183934, 218.3953931172, 215.3692871389, 218.3232898401, 215.2969258778, -0.01175664559335, 0.347130961253, 0, 0.3422822753105, 0.3486710913887, 0.3375609420052, 0.3455908311174
20.875, 4.521813071092, 0.1610399917686, 0, 0, 1592.448763567, 643.3829130422, 1308.874496152, 845.4920179699, 7350.81790657, 4372.788160945, 9620.242581711, 5843.075642578, 7, -285.3679366415, 0, 0.8472205607121, 0, -73.40328841937, -29.83318740611, -59.12013909613, -39.03888989688, -3.493755996342, -0.08606332483339, -0.08625026104276, 1.049292266346, 0.1145282450139, 1.049293450222, 0.894874139428, 0.1145281152486, 0.402621114408, 0.1145281152486, 213.9541520146, 222.5399837794, 217.3256744701, 222.5483317379, 1.139243849862, 0.7460280717092, 28.30137237779, 1.852923462404, 1.721162013249, 1.12544749323e-15, 1.077308971599, 0.9394301525842, 2.640758749882, 2.502893873913, 87.3700163864, 90, 88.5107410266, 87.46365118287, 88.11662121203, 87.46365118287, 218.8799523914, 215.8526045305, 218.3799523914, 218.9136183777, 215.8872325757, 218.8446145507, 215.8179764854, -0.01174786479958, 0.3471313662881, 0, 0.3423182055253, 0.3486954987821, 0.3375230652089, 0.3455672337942
20.9, 4.581542526527, 0.1634447571133, 0, 0, 1607.567409331, 652.3288003113, 1335.033295399, 860.8701085037, 7333.989155987, 4361.651742425, 9637.295384724, 5853.813972748, 7, -286.7105207674, 0, -1.741743006467, 0, -74.11376819559, -30.26166349755, -60.32298182653, -39.7625254744, -3.509619973085, -0.08611053795778, -0.0863032192056, 1.065598743588, 0.1162321770842, 1.065599947187, 0.9058583505204, 0.1162320452265, 0.4130192372936, 0.1162320452265, 214.1926366979, 222.7788286867, 217.5654699053, 222.7884008597, 1.150223115039, 0.7563624970802, 28.64429302444, 1.875690522795, 1.750055604251, 1.157289799868e-15, 1.100109078224, 0.9682557017784, 2.663686223748, 2.531855506723, 87.4838316379, 90, 88.63555729478, 87.57892912864, 88.24078656102, 87.57892912864, 219.3999767227, 216.3723673238, 218.8999767227, 219.4320803593, 216.4054224693, 219.3662156827, 216.3393121783, -0.01173916673995, 0.3471317689966, 0, 0.3423529755482, 0.3487191723582, 0.3374863475895, 0.345544365635
20.925, 4.638877045416, 0.1657552365822, 0, 0, 1621.879966265, 660.9711117008, 1360.139161027, 875.8403897841, 7317.751107022, 4350.892911941, 9653.740980123, 5864.183075772, 7, -287.9714762616, 0, -4.223429269868, 0, -74.78658789768, -30.67567854764, -61.47716141975, -40.46693501897, -3.52935100145, -0.08615662293908, -0.08635494957267, 1.081416413563, 0.1178779358475, 1.08141763634, 0.9165501870171, 0.1178778019624, 0.4231302429562, 0.1178778019624, 214.4312115115, 223.0177636141, 217.8053694873, 223.02857451, 1.16063318236, 0.7661537205061, 28.97068601002, 1.897443125804, 1.778009285668, 1.189147653664e-15, 1.121894196763, 0.9961437243595, 2.685594068802, 2.559874846976, 87.59911160939, 90, 88.76126858399, 87.6956286503, 88.36587304764, 87.6956286503, 219.9202549583, 216.8923935116, 219.4202549583, 219.9507776394, 216.9238562249, 219.8880906985, 216.8609307983, -0.01173058023426, 0.3471321632288, 0, 0.3423865040765, 0.3487420429747, 0.3374509233383, 0.3455222834828
20.95, 4.693791464687, 0.1680017838274, 0, 0, 1635.814849282, 669.3013540006, 1384.622971121, 890.3782825261, 7302.020250775, 4340.523915994, 9669.666744857, 5874.170396517, 7, -289.1981810742, 0, -6.644465054096, 0, -75.44170741899, -31.07481308303, -62.60260822905, -41.15096837584, -3.550272905828, -0.08620148975089, -0.08640534692034, 1.09672479842, 0.1194635894003, 1.096726039802, 0.9268889852123, 0.1194634535558, 0.4328986485466, 0.1194634535558, 214.669876218, 223.2567886151, 218.0453727963, 223.2688520659, 1.170813497563, 0.7757241715158, 29.2894375112, 1.918167976483, 1.805006379068, 1.221020928311e-15, 1.142651063896, 1.023077693438, 2.706468775232, 2.586935064698, 87.71579507998, 90, 88.88815303777, 87.81368666932, 88.49214177133, 87.81368666932, 220.4407850355, 217.4126816168, 219.9407850355, 220.4697085307, 217.4425332278, 220.4102371116, 217.3828300057, -0.01172213510323, 0.3471325493677, 0, 0.3424189756252, 0.3487640846303, 0.3374166099106, 0.3455010141051
20.975, 4.746527926848, 0.1701777633558, 0, 0, 1649.258079568, 677.3159325039, 1408.434721506, 904.472837229, 7286.799362052, 4330.526545479, 9685.086107893, 5883.79338936, 7, -290.3779919089, 0, -8.999258570516, 0, -76.07381227481, -31.4588922342, -63.6970171, -41.8141053136, -3.563278545645, -0.086244836272, -0.08645410376626, 1.111516690674, 0.1209919157622, 1.111517950069, 0.9369158274254, 0.1209917780245, 0.4423677752806, 0.1209917780245, 214.9086310277, 223.4959037242, 218.2854790542, 223.5092329298, 1.180463995959, 0.7847834294388, 29.59380900892, 1.937851971461, 1.831030691589, 1.252909492692e-15, 1.162366651792, 1.049041559726, 2.726297021309, 2.613019823452, 87.83382478816, 90, 89.01585335596, 87.93304492914, 88.61924513301, 87.93304492914, 220.961564813, 217.9332300505, 220.461564813, 220.9888720653, 217.9614526868, 220.9326515928, 217.9050074143, -0.01171386192312, 0.347132928211, 0, 0.342450381434, 0.3487853360628, 0.3373833777919, 0.3454805203593
21, 4.796897582822, 0.1722418175231, 0, 0, 1661.686230131, 685.0252488677, 1430.963464799, 918.1215071082, 7272.206317013, 4320.916384823, 9699.870105475, 5893.039313682, 7, -291.4530042857, 0, -11.22171175368, 0, -76.65848552418, -31.82840426982, -64.73218700637, -42.4562335969, -3.572455380532, -0.08628637256315, -0.08650091744886, 1.125784278285, 0.122460708573, 1.125785555078, 0.9466766893173, 0.1224605690122, 0.4515787479241, 0.1224605690122, 215.1474762026, 223.7351089578, 218.5256874659, 223.7497165287, 1.189185671402, 0.7929564999236, 29.87298032069, 1.956482431981, 1.856066533948, 1.284813210831e-15, 1.181028341965, 1.074019771002, 2.745065899813, 2.638113296894, 87.95314518733, 90, 89.14391500663, 88.05364731852, 88.74675267516, 88.05364731852, 221.4825920702, 218.4540371199, 220.9825920702, 221.5082673024, 218.4806136776, 221.4553306459, 218.4274605622, -0.01170579032515, 0.3471332967898, 0, 0.3424804671895, 0.3488057641706, 0.3373515003247, 0.345460829409
21.025, 4.844410655851, 0.1741976349727, 0, 0, 1673.230427604, 692.4287168167, 1452.203066445, 931.2979310094, 7258.279651724, 4311.745852629, 9713.966393102, 5901.857742821, 7, -292.437638862, 0, -13.31125518376, 0, -77.20180391513, -32.18330075708, -65.70788615359, -43.07613433815, -3.586504592252, -0.0863260236866, -0.08654568669457, 1.139498437335, 0.1238619567299, 1.139499730875, 0.9561045606043, 0.123861815426, 0.4604643890103, 0.123861815426, 215.3864115768, 223.974404396, 218.7659975979, 223.9903022386, 1.197260133272, 0.8005182890349, 30.13318125272, 1.974047762675, 1.880098627242, 1.316731941475e-15, 1.198624501828, 1.097997184987, 2.762763555196, 2.662200069497, 88.07369070127, 90, 89.27255392183, 88.17542613775, 88.87487360012, 88.17542613775, 222.0038645002, 218.975101046, 221.5038645002, 222.0278924448, 219.000015349, 221.9782714144, 218.9501867429, -0.01169795102276, 0.3471336531176, 0, 0.342509158425, 0.3488252575587, 0.3373210927826, 0.3454420486765
21.05, 4.889020017447, 0.1760808874927, 0, 0, 1684.390374105, 699.5075021496, 1472.685450749, 943.9608517938, 7244.952613491, 4303.034989706, 9727.452695213, 5910.227080402, 7, -293.3873710358, 0, -15.32545265584, 0, -77.72704196419, -32.52266801926, -66.6487211207, -43.67187442732, -3.602241897698, -0.08636367337014, -0.08658827464619, 1.152624625419, 0.1251924169287, 1.152625935004, 0.9651279604466, 0.1251922739664, 0.4689606212617, 0.1251922739664, 215.6254370127, 224.2137901833, 219.0064089925, 224.2309893863, 1.205031578826, 0.8077929628546, 30.38403017036, 1.990537221901, 1.903112104665, 1.348665538742e-15, 1.215144319952, 1.120959068335, 2.779378967185, 2.685265140994, 88.19538805758, 90, 89.40204092607, 88.29830497958, 89.00385867716, 88.29830497958, 222.5253797206, 219.4964199602, 222.0253797206, 222.547745643, 219.5196568798, 222.5014709205, 219.4731830407, -0.01169037759116, 0.3471339989223, 0, 0.3425366053474, 0.3488437736606, 0.3372919937716, 0.3454242241839
21.075, 4.931051251178, 0.1778949893972, 0, 0, 1695.190982923, 706.2502866741, 1492.512542068, 956.0890639918, 7232.242983698, 4294.764446286, 9740.329541655, 5918.166607503, 7, -294.3060351265, 0, -17.27581728864, 0, -78.23534209252, -32.84596401548, -67.55942758105, -44.24244903521, -3.61481344917, -0.08639898795684, -0.08662834089138, 1.165146703699, 0.1264550983321, 1.165148028598, 0.9737515342845, 0.1264549537942, 0.4770759433298, 0.1264549537942, 215.8645526951, 224.453266443, 219.2469209499, 224.4717773296, 1.212393346987, 0.8146747055739, 30.62374028952, 2.005940245354, 1.925092637308, 1.380613853094e-15, 1.230577240828, 1.142891215555, 2.794901346458, 2.707294059061, 88.31816857224, 90, 89.53220065444, 88.42221324904, 89.13353342183, 88.42221324904, 223.0471352892, 220.0179918925, 222.5471352892, 223.0678255217, 220.0395372682, 223.0249256155, 219.9964465169, -0.01168310235135, 0.3471343342665, 0, 0.3425627708176, 0.348861353636, 0.3372642027602, 0.3454073148969
21.1, 4.970694279905, 0.1796224157108, 0, 0, 1705.399785664, 712.6623190245, 1511.433651674, 967.6830028117, 7220.196484195, 4286.918314311, 9752.549076669, 5925.695543428, 7, -295.1694717544, 0, -19.1364232273, 0, -78.71585778269, -33.1534385485, -68.42844355548, -44.7878751266, -3.624203046587, -0.08643159867393, -0.08666551337357, 1.177064052087, 0.1276527371977, 1.177065391553, 0.981993640795, 0.1276525911657, 0.4848272485545, 0.1276525911657, 216.1037588007, 224.6928332488, 219.4875328069, 224.7126654851, 1.219194635668, 0.8210220620217, 30.84784150086, 2.02024639791, 1.946026502082, 1.412576731599e-15, 1.244912921251, 1.16378001641, 2.809320124758, 2.728272987754, 88.44197069232, 90, 89.6628207502, 88.54708906073, 89.263694855, 88.54708906073, 223.5691287085, 220.5398147745, 223.0691287085, 223.5881306067, 220.559655296, 223.5486319455, 220.5199742529, -0.01167615130121, 0.3471346556179, 0, 0.342587556785, 0.348878031322, 0.3372378216694, 0.3453912799138
21.125, 5.007893759772, 0.1812493460433, 0, 0, 1714.848254124, 718.7523859787, 1529.229426146, 978.7449194672, 7208.791761752, 4279.496519733, 9764.120263442, 5932.816141895, 7, -295.959172124, 0, -20.8837280663, 0, -79.16074714818, -33.44550615311, -69.24562839806, -45.30826327162, -3.630705583811, -0.08646124505995, -0.08669952525167, 1.18837829301, 0.1287855148621, 1.188379646282, 0.9898685256707, 0.1287853674185, 0.4922274144251, 0.1287853674185, 216.3430554479, 224.9324906625, 219.7282439621, 224.9536532936, 1.225342106118, 0.8267492932565, 31.05323886841, 2.033445719855, 1.965900551011, 1.444554017808e-15, 1.258141503374, 1.183612428382, 2.82262524199, 2.748188673639, 88.56673443878, 90, 89.79374789528, 88.67287257917, 89.39419727911, 88.67287257917, 224.0913574234, 221.0618864514, 223.5913574234, 224.1086592672, 221.0800096314, 224.0725863915, 221.0437632713, -0.01166954380986, 0.3471349606799, 0, 0.3426110082053, 0.3488938068987, 0.3372128316404, 0.3453761144611
21.15, 5.042447040486, 0.1827706382318, 0, 0, 1723.501702022, 724.5249285288, 1545.797174817, 989.2672180071, 7198.054776434, 4272.514088884, 9775.016552425, 5939.512754558, 7, -296.6704676338, 0, -22.50590934671, 0, -79.56837590732, -33.72236969037, -70.00626293423, -45.80326696446, -3.63757927235, -0.08648775815805, -0.08673019579713, 1.19908413118, 0.1298510419413, 1.199085497485, 0.9973717145375, 0.1298508931726, 0.4992713944474, 0.1298508931726, 216.58244272, 225.1722387729, 219.9690538555, 225.1947401848, 1.230826269734, 0.8318502566959, 31.23963318912, 2.045529009489, 1.984702162578, 1.476545551807e-15, 1.270253842728, 1.202375929905, 2.834807368329, 2.767028395251, 88.69239630166, 90, 89.92490906848, 88.79949999959, 89.52497102892, 88.79949999959, 224.6138188225, 221.5842046908, 224.1138188225, 224.6294097517, 221.6005989194, 224.5967854352, 221.5678104622, -0.01166329600002, 0.3471352501704, 0, 0.3426330712402, 0.348908648452, 0.3371892902118, 0.3453618518889
21.175, 5.07425016617, 0.1842015054214, 0, 0, 1731.591613348, 729.9767321285, 1561.33965074, 999.2325998503, 7187.999731743, 4265.984975748, 9785.226599764, 5945.76979417, 7, -297.3291991205, 0, -24.02510227091, 0, -79.94950596347, -33.98386541879, -70.71975491285, -46.27208219303, -3.64661696435, -0.08651099566613, -0.08675736986722, 1.209170109982, 0.1308470173411, 1.209171488523, 1.004462770654, 0.1308468673374, 0.5059208750686, 0.1308468673374, 216.821920586, 225.412077708, 220.2099620348, 225.4359255659, 1.235859287271, 0.836527206896, 31.41256113286, 2.05648785723, 2.00241922755, 1.508551170577e-15, 1.281241558317, 1.220058505837, 2.845857957592, 2.784779949264, 88.8188882594, 90, 90.05644835002, 88.92690238097, 89.65615025834, 88.92690238097, 225.1365102432, 222.1067671866, 224.6365102432, 225.1503800233, 222.1214218019, 225.1212257218, 222.0921125713, -0.0116574228217, 0.3471355258815, 0, 0.3426537208036, 0.3489225263476, 0.3371672242754, 0.3453485254155
21.2, 5.103461597921, 0.1855522440299, 0, 0, 1739.235894169, 735.1024628278, 1576.037628311, 1008.62898745, 7178.568303839, 4259.897933515, 9794.810279286, 5951.597108356, 7, -297.9489243216, 0, -25.46129670942, 0, -80.30964538797, -34.22973575785, -71.39445127474, -46.71413973314, -3.651313101653, -0.08653076695, -0.0867808523445, 1.218631722513, 0.131775084224, 1.218633112479, 1.011139866059, 0.1317749330746, 0.5121777984261, 0.1317749330746, 217.0614891695, 225.6520076018, 220.4509679331, 225.677208854, 1.240453854727, 0.8407886727013, 31.5726407524, 2.066314320365, 2.019040194844, 1.540570708447e-15, 1.291096758792, 1.236648691116, 2.85576896148, 2.801431698571, 88.94614316266, 90, 90.18831127329, 89.05501196089, 89.78767634578, 89.05501196089, 225.6594289802, 222.6295715562, 225.1594289802, 225.6715682564, 222.642476829, 225.6459036035, 222.6166662835, -0.01165193586752, 0.3471357893008, 0, 0.3426730820941, 0.3489354645142, 0.3371465071439, 0.3453361140873
21.225, 5.130101958093, 0.1867948801698, 0, 0, 1746.055407596, 739.9071854163, 1589.504046295, 1017.456555125, 7169.79575477, 4254.246097202, 9803.729580124, 5957.001821155, 7, -298.4872462641, 0, -26.77221304578, 0, -80.63112173007, -34.46022238316, -72.01247653957, -47.12944793524, -3.649242970969, -0.08654689732049, -0.08680046521471, 1.227471502741, 0.1326363322758, 1.227472903315, 1.017459470665, 0.1326361800697, 0.5180969810548, 0.1326361800697, 217.3011488625, 225.8920285695, 220.6920707903, 225.9185894997, 1.244225102141, 0.8442698187386, 31.71004207433, 2.075000830989, 2.034554114192, 1.572603997401e-15, 1.299811932759, 1.252135612756, 2.864532714347, 2.816972615628, 89.07409733084, 90, 90.32004932909, 89.18376520419, 89.9191208824, 89.18376520419, 226.1825722893, 223.1526153441, 225.6825722893, 226.1929730687, 223.1637624202, 226.1708149438, 223.1414682681, -0.01164684199818, 0.3471360401573, 0, 0.3426910749801, 0.3489474775631, 0.3371272175214, 0.3453246027514
21.25, 5.153768620569, 0.1879086236619, 0, 0, 1751.837731982, 744.3974626252, 1601.388237026, 1025.704245156, 7161.77929416, 4249.066348571, 9811.874529453, 5961.949427852, 7, -298.9201452717, 0, -27.91962592327, 0, -80.90399647825, -34.67562674601, -72.55768292958, -47.51750347315, -3.64839644059, -0.08655941651829, -0.08681622080717, 1.235677806462, 0.1334252008729, 1.23567921681, 1.023417111659, 0.1334250477059, 0.5236705640482, 0.1334250477059, 217.5408998626, 226.1321407585, 220.9332700306, 226.1600669386, 1.247100169031, 0.8469082348658, 31.82222070435, 2.082540736395, 2.048950583659, 1.604650867454e-15, 1.307380412474, 1.266508939353, 2.872142421483, 2.831392227966, 89.20268199393, 90, 90.45152085952, 89.31309272403, 90.0503526753, 89.31309272403, 226.7059373947, 223.6758960371, 226.2059373947, 226.714592697, 223.6852770179, 226.6959559072, 223.6665150562, -0.01164214678706, 0.347136276019, 0, 0.3427074938649, 0.3489584871199, 0.3371095904153, 0.345314064918
21.275, 5.174163075968, 0.1889169897488, 0, 0, 1756.957991073, 748.5367809113, 1612.025480783, 1033.337507115, 7154.489907496, 4244.399249014, 9819.271454567, 5966.400861019, 7, -299.2891952005, 0, -28.93999685679, 0, -81.14574111976, -34.87375505957, -73.04558450752, -47.87669762148, -3.650971103422, -0.08656848908526, -0.08682826129386, 1.24322210016, 0.1341354873569, 1.243223519419, 1.028940903999, 0.1341353333318, 0.5288313930489, 0.1341353333318, 217.780742139, 226.3723443948, 221.1745652686, 226.4016405494, 1.249431047796, 0.8490386011394, 31.91819839565, 2.088928532716, 2.062219706939, 1.636711147214e-15, 1.313796602829, 1.279758838377, 2.878592394325, 2.844680575502, 89.33181810762, 90, 90.58299872184, 89.44291323409, 90.18162722999, 89.44291323409, 227.2295214972, 224.1994110719, 226.7295214972, 227.2364249297, 224.2070191774, 227.221323018, 224.1918029665, -0.01163785787839, 0.3471364954026, 0, 0.3427224088838, 0.348968406991, 0.337093574046, 0.3453045838143
21.3, 5.191533382987, 0.1898353668853, 0, 0, 1761.659880602, 752.1956470512, 1621.745833076, 1040.331807496, 7147.888433766, 4240.284050398, 9825.974423845, 5970.316092329, 7, -299.6221633045, 0, -29.86944685392, 0, -81.36771152731, -35.04621660926, -73.49143468458, -48.20589674956, -3.651524267438, -0.0865741282798, -0.08683657895743, 1.250081339925, 0.1347610162251, 1.250082767203, 1.034004061579, 0.1347608614522, 0.5335596271352, 0.1347608614522, 218.0206758839, 226.6126397281, 221.4159559499, 226.6433097115, 1.251306446573, 0.85073974135, 32.00118783838, 2.094159328094, 2.074352255349, 1.668784664159e-15, 1.319055525076, 1.291876135054, 2.883877571047, 2.856828375643, 89.46142591727, 90, 90.71449182561, 89.57314528365, 90.31294357815, 89.57314528365, 227.7533217793, 224.7231578291, 227.2533217793, 227.7584678974, 224.7289873999, 227.7469124285, 224.7173282583, -0.01163398392296, 0.34713669924, 0, 0.3427359070013, 0.3489771537684, 0.337079055116, 0.3452962447117
21.325, 5.206129982016, 0.1906587016496, 0, 0, 1765.786233768, 755.5342175266, 1630.410296013, 1046.6864394, 7142.033520644, 4236.659764346, 9831.928735757, 5973.750842527, 7, -299.9021214178, 0, -30.6929170047, 0, -81.56255971907, -35.20357829494, -73.88884392017, -48.50504345661, -3.649114630769, -0.08657620732771, -0.086841055847, 1.256246747276, 0.1353108785245, 1.256248181665, 1.038619908519, 0.135310723104, 0.537869248233, 0.135310723104, 218.260701431, 226.8530269645, 221.6574414403, 226.885073862, 1.25257196772, 0.8518647682708, 32.06727356553, 2.098228489495, 2.085339594756, 1.700871244833e-15, 1.323152516876, 1.302852239103, 2.887993211046, 2.867826950409, 89.59143365866, 90, 90.84577400333, 89.70371533515, 90.44408309666, 89.70371533515, 228.2773354083, 225.2471336324, 227.7773354083, 228.2807199276, 225.2511800225, 228.2727200872, 225.2430872424, -0.01163053094087, 0.3471368930218, 0, 0.3427478627536, 0.3489848571006, 0.3370661498583, 0.3452889289429
21.35, 5.217948761046, 0.1913789588101, 0, 0, 1769.24099547, 758.5587077979, 1637.882548641, 1052.407983744, 7136.933440349, 4233.515575002, 9837.116252451, 5976.719685162, 7, -300.1195677164, 0, -31.39662999964, 0, -81.7258066572, -35.34613323508, -74.23152486513, -48.77444523268, -3.646391568807, -0.0865746796918, -0.08684164445287, 1.261716711231, 0.1357870519674, 1.261718151816, 1.042784916825, 0.1357868959978, 0.5417560828321, 0.1357868959978, 218.5008189879, 227.0935062943, 221.899021234, 227.1269324702, 1.253228653882, 0.8524173992606, 32.11589300738, 2.10113184568, 2.095173835733, 1.732970715283e-15, 1.326083427215, 1.31267929549, 2.890935101782, 2.877668375977, 89.72177213277, 90, 90.97677708525, 89.83455383354, 90.57498029352, 89.83455383354, 228.8015595434, 225.7713357601, 228.3015595434, 228.8031790951, 225.7735952822, 228.7987421701, 225.769076238, -0.01162749992603, 0.3471370727351, 0, 0.342758259586, 0.3489915399848, 0.3370548976444, 0.3452826054853
